BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-117934,2017-08-20 22:00:00,2017-09-18 11:00:00,2017-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,93,,Missions de coordination pour la sécurité et la protection de la santé sur les chantiers d'assainissement -opération de 2ème et 3ème catégorie
17-117935,2017-08-20 22:00:00,2017-09-13 15:00:00,2017-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,261,Panneaux,CF_NIV_SUIV,False,False,95,,Fourniture et la livraison de panneaux de police pour le service de la voirie des services techniques de la ville de Saint-Brice-sous-Forêt
17-117935,2017-08-20 22:00:00,2017-09-13 15:00:00,2017-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,95,,Fourniture et la livraison de panneaux de police pour le service de la voirie des services techniques de la ville de Saint-Brice-sous-Forêt
17-117936,2017-08-29 22:00:00,,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,56,,"Commune de Plouray - Groupement de commande - RD 1 du PR 106+150 au PR 107+040 - Aménagement du bourg, Réfection de la couche de forme, renforcement, fourniture et mise en oeuvre de GB et BBSG en couc"
17-117936,2017-08-29 22:00:00,,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,56,,"Commune de Plouray - Groupement de commande - RD 1 du PR 106+150 au PR 107+040 - Aménagement du bourg, Réfection de la couche de forme, renforcement, fourniture et mise en oeuvre de GB et BBSG en couc"
17-117936,2017-08-29 22:00:00,,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,56,,"Commune de Plouray - Groupement de commande - RD 1 du PR 106+150 au PR 107+040 - Aménagement du bourg, Réfection de la couche de forme, renforcement, fourniture et mise en oeuvre de GB et BBSG en couc"
17-117937,2017-08-22 22:00:00,2017-09-29 15:00:00,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,17,,prestations intellectuelles pour la réalisation de travaux de restructuration du secteur de soins de suite et réadaptation
17-117937,2017-08-22 22:00:00,2017-09-29 15:00:00,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,234,"Mission d'ordonnancement, pilotage, coordination (OPC)",CF_NIV_SUIV,False,False,17,,prestations intellectuelles pour la réalisation de travaux de restructuration du secteur de soins de suite et réadaptation
17-117937,2017-08-22 22:00:00,2017-09-29 15:00:00,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,17,,prestations intellectuelles pour la réalisation de travaux de restructuration du secteur de soins de suite et réadaptation
17-117937,2017-08-22 22:00:00,2017-09-29 15:00:00,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,17,,prestations intellectuelles pour la réalisation de travaux de restructuration du secteur de soins de suite et réadaptation
17-117938,2017-08-20 22:00:00,,2017-11-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,59,,restauration et isolation de couvertures dans divers bâtiments de la ville de douai
17-117939,2017-08-22 22:00:00,,2017-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,69,,Marché de téléphonie mobile.
17-117940,2017-08-20 22:00:00,,2017-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,39,,Consultation d'une equipe de maîtrise d'oeuvre pour la rénovation energétique du siège du sidec
17-117941,2017-08-23 22:00:00,2017-09-22 16:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,25,,étude relative aux copropriétés privées dans les 7 quartiers prioritaires de la politique de la ville (qpv) de pays de montbéliard agglomération
17-117942,2017-08-20 22:00:00,2017-09-21 15:00:00,2017-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,268,Plastique,CF_NIV_SUIV,False,False,67,,Fourniture et livraison de joncs en plexiglas fluorescents pour l'élément point par point du Vaisseau.
17-117943,2017-08-21 22:00:00,2017-09-15 11:00:00,2017-09-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,True,False,44,,nantes - carrefour des rues marseillaise et bois hercé - aménagement de voirie.
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,60,Chauffage (matériel),CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,60,Chauffage (matériel),CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,60,Chauffage (matériel),CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,77,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,89,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117945,2017-08-20 22:00:00,2017-09-22 11:00:00,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,10,,accessibilité pmr sanitaires ecole no1rampe pmr poste + accessibilité de l'école no1rampe pmr + cour de l'école no2
17-117946,2017-08-22 22:00:00,,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,6,,fourniture d'électricité pour les sites de puissance à 36kva et services associés
17-117947,2017-08-22 22:00:00,,2017-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,75,,LOCATION LONGUE DUREE DE 80 VEHICULES LEGERS ET SERVICES AFFERENTS POUR LES SERVICES D'EAU DE PARIS
17-117949,2017-08-23 22:00:00,,2017-10-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,92,,accord-cadre de maintenance des équipements de scènes et salles de spectacles de l'établissement public territorial vallée sud-grand paris
17-117949,2017-08-23 22:00:00,,2017-10-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,92,,accord-cadre de maintenance des équipements de scènes et salles de spectacles de l'établissement public territorial vallée sud-grand paris
17-117950,2017-08-22 22:00:00,,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,79,Chaussures ou articles chaussants,CF_NIV_SUIV,False,False,59,,fourniture de vêtements et accessoires de travail
17-117950,2017-08-22 22:00:00,,2017-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,150,Habillement,CF_NIV_SUIV,False,False,59,,fourniture de vêtements et accessoires de travail
17-117951,2017-08-23 22:00:00,2017-09-20 11:00:00,2017-09-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,True,False,44,,nantes - rue des usines.
17-117951,2017-08-23 22:00:00,2017-09-20 11:00:00,2017-09-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,True,False,44,,nantes - rue des usines.
17-117951,2017-08-23 22:00:00,2017-09-20 11:00:00,2017-09-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,True,False,44,,nantes - rue des usines.
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,59,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,62,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,111,Equipement hydraulique,CF_NIV_SUIV,False,False,59,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,111,Equipement hydraulique,CF_NIV_SUIV,False,False,62,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,326,Station de pompage,CF_NIV_SUIV,False,False,59,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,326,Station de pompage,CF_NIV_SUIV,False,False,62,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,327,Station de relevage,CF_NIV_SUIV,False,False,59,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,327,Station de relevage,CF_NIV_SUIV,False,False,62,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,59,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117952,2017-08-20 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,62,,Assistance à Maîtrise d'Ouvrage - Diagnostic général de 3 Stations de Relevage des Eaux dans le Nord et le Pas-de-Calais
17-117953,2017-08-20 22:00:00,2017-09-29 16:00:00,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,13,,La présente consultation porte sur la réalisation d'une mission de maîtrise d'oeuvre au sens de la loi MOP du 12 juillet 1985 afin d'étudier et réaliser les travaux de réaménagement du
17-117953,2017-08-20 22:00:00,2017-09-29 16:00:00,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,83,,La présente consultation porte sur la réalisation d'une mission de maîtrise d'oeuvre au sens de la loi MOP du 12 juillet 1985 afin d'étudier et réaliser les travaux de réaménagement du
17-117953,2017-08-20 22:00:00,2017-09-29 16:00:00,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,84,,La présente consultation porte sur la réalisation d'une mission de maîtrise d'oeuvre au sens de la loi MOP du 12 juillet 1985 afin d'étudier et réaliser les travaux de réaménagement du
17-117954,2017-08-20 22:00:00,,2017-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,82,Collecte sélective,CF_NIV_SUIV,False,False,60,,collecte et enlèvement des encombrants des parties communes de l'ensemble du patrimoine - lot 1
17-117955,2017-08-22 22:00:00,,2017-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,False,17,,"Achat de fournitures administratives, scolaires et loisirs-éducatifs pour l'ensemble des services de Vals de Saintonge Communauté."
17-117955,2017-08-22 22:00:00,,2017-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,207,Matériel de bureau,CF_NIV_SUIV,False,False,17,,"Achat de fournitures administratives, scolaires et loisirs-éducatifs pour l'ensemble des services de Vals de Saintonge Communauté."
17-117956,2017-08-22 22:00:00,,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,51,,"ENTRETIEN, SUIVI ET DEPANNAGE DES INSTALLATIONS D'EAU POTABLE"
