BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-162866,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162867,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162873,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162874,Une avance de 5 % du montant du marché peut être accordée sous réserve de la production d'une garantie à première demande couvrant le montant de l'avance,Les prestations sont financées sur le budget de la Collectivité.Le paiement des factures s'effectuera par mandat administratif dans le délai global de 30 jours à compter de la réception de la demande de paiement,"Aucune forme de groupement n'est exigée, Néanmoins en cas de groupement conjoint, le mandataire devra être solidaire des membres du groupement",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162876,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162877,,"Le marché est financé par le budget départemental. Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire. Les sommes dues au titulaire et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Le Pouvoir adjudicateur sera également redevable d'une indemnité forfaitaire de 40 euros, conformément aux dispositions du décret no2013-269 du 29 mars 2013.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-162879,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-162880,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162881,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162882,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-162883,"Une retenue de garantie de 5% du montant initial du marché augmentée, le cas échéant, du montant des modifications du marché en cours d'exécution sera constituée.La retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si l'acheteur ne s'y oppose pas, par une caution personnelle et solidaire.","Les sommes dues en exécution du marché seront réglées par virement bancaire dans un délai de 30 jours dans les conditions prévues par le décret no2013-269 du 29 mars 2013. Les comptes seront réglés sous la forme d'acomptes et d'un solde selon le rythme défini au marché. En application de l'article 59 de l'ordonnance no2015-899 du 23 juillet 2015 et de l'article 109 du décret no2016-360 du 25 mars 2016, sont applicables au présent marché les articles 114 à 121 et 125 à 131 dudit décret.Les prix sont fermes et définitifs.Origine du financement : EPFL.","Conformément à l'article 45-I du décret no2016-360 du 25 mars 2016, l'EPFL ne peut imposer de forme juridique déterminée aux groupements d'opérateurs économiques. Seulement, en cas de candidature par un groupement conjoint, le mandataire doit être solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'EPFL (article 45-III du décret no2016-360 du 25 mars 2016).En application de l'article 45-V du décret no2016-360 du 25 mars 2016, chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162886,"Sauf renoncement du titulaire porté à l'acte d'engagement, une avance sera versée dans les conditions des articles 110 et 111 du décret du 25 mars 2016 relatif aux marchés publics, sur la base d'un taux de 5% du montant TTC. L'avance ne pourra être versée qu'après constitution de la garantie à première demande prévue à l'article 113 du décret précité. Cette garantie à première demande ne pourra pas être remplacée par une caution personnelle et solidaire.",Les prestations font l'objet de paiements partiels définitifs après constatation du service fait dans les conditions prévues par l'article 115 du DRMP. Les prestations dont le délai d'exécution excède 3 mois pourront donner lieu au versement d'acomptes mensuels sur demande du titulaire. Le paiement s'effectuera suivant les règles de la comptabilité publique selon la réglementation en vigueur (mandat administratif suivi d'un virement). Le délai global de paiement est de 30 jours. L'Ordonnateur est le représentant légal de chaque membre du groupement ou la personne physique que chacun de ces membres aura désignée pour la phase d'exécution au titre de la part de l'accord-cadre correspondant à ses besoins. Le comptable est le comptable public de chacun des membres du groupement de commandes. Le financement des prestations est assuré par le budget propre de chaque membre du groupement pour les prestations qui le concernent.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur avant attribution, conformément à l'article 45 du DRMP. En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles. Un même opérateur économique ne peut être mandataire de plusieurs groupements. L'acheteur interdit de présenter pour le présent accord-cadre, plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou de plusieurs groupements - en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162887,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162890,,paiement 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,,
17-162895,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162896,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162897,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-162902,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162903,Garantie à première demande couvrant 100.0 % du montant de l'avance.,Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 50 jours. Modalités de financement des prestations : fonds propres.,groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
17-162904,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-162905,,,,False,False,,False,True,False,CF_NIV_SUIV,,
17-162906,Retenue de garantie 5 % ou garantie à première demande remplaçant la retenue de garantie,,,False,False,,False,False,False,CF_NIV_SUIV,,
17-162908,"En application de l'article 122 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, une retenue de garantie sera appliquée.","Paiement à 30 jours, par virement, sur le budget de la DAPJ (Etat-Sénat).","En cas de groupement, celui-ci doit être solidaire ou conjoint avec désignation d'un mandataire solidaire.Cette prescription se justifie par la nécessité d'assurer d'une part la bonne exécution du lot et d'autre part sa parfaite coordination avec les autres lots sur un chantier comprenant huit lots.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-162911,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-162913,,Mode de financement : Financement sur le budget de la Ville.- Mode de paiement : Le réglement des dépenses se fera par mandat administratif suivi d'un virement.- Délais de paiement : 30 jours,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,Agrément du Ministère de la Construction concernant le contrôle des bâtiments (Article 111-25 du Code de la Construction et de l'Habitation modifié par décret no95-20 du 9 janvier 1995),False,True,False,CF_NIV_SUIV,['FR'],
17-162915,,Prix révisables mensuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service. La durée du marché est une durée prévisionnelle.,False,True,False,CF_NIV_SUIV,['FR'],
17-162916,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-162917,,Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,,False,False,,False,True,True,CF_NIV_SUIV,,
17-162919,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-162920,,,,False,False,,False,False,True,CF_NIV_SUIV,,
17-162921,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-162923,,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ils doivent le préciser à l'acte d'engagement.","En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-162924,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-162925,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-162928,,Le règlement des dépenses se fera par virement bancaire. Paiement dans un délai maximum de 30 jours.La dépense est financée sur fonds propres de la communauté urbaine complétés le cas échéant par des subventions perçues par elle.,"L'accord-cadre pourra être attribué à une seule entreprise ou à un groupement d'entreprises. Si l'accord-cadre est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162934,Aucune garantie financière n'est exigée,Articles 109 à 137 du décret no2016-360 du 25 mars 2016,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-162938,Garantie à première demande en remplacement de la retenue de garantie.,Financement sur le budget principal 2018.,"Une seule entreprise ou à un groupement d'entreprises.Si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
17-162939,"Une retenue de garantie de 5 % est exercée sur les acomptes par le comptable assignataire des paiements.Par dérogation à l'article 4-2 du CCAG-Travaux, elle peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire dans les conditions fixées par l'article 123 du décret 2016-360 relatif aux Marchés Publics. Cette garantie doit être constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte. En cas d'avenant, elle doit être complétée dans les mêmes conditions.Dans l'hypothèse où la garantie ne serait pas constituée, ou complétée, dans ce délai, la retenue de garantie correspondant à l'acompte est prélevée et le titulaire perd jusqu'à la fin du délai de garantie la possibilité de substituer une garantie à première demande à la retenue de garantie.La retenue de garantie est remboursée, et les établissements ayant accordé leur caution ou leur garantie à première demande sont libérés si le maître de l'ouvrage n'a pas, avant l'expiration du délai de garantie, notifié par lettre recommandée au contractant ou à l'établissement selon le cas, que le marché n'a pas été correctement exécuté.Dans le cas où cette notification a été effectuée, il ne peut être mis fin à l'engagement de l'établissement que par mainlevée délivrée par le maître de l'ouvrage.En cas de sous-traitance, l'entrepreneur général doit obligatoirement produire une garantie à 1ère demande ou un engagement de caution couvrant la totalité des travaux de marché tous corps d'état mis à jour, et éventuellement modifié par avenant.","Avant la fin de chaque mois, le titulaire remet uniquement au Maître d'oeuvre un projet de décompte mensuel assorti du calcul des quantités prises en compte faisant ressortir les quantités ou pourcentages arrêtés à la fin du mois précédent, des prestations réalisées depuis le début du marché. Il contient pour les travaux à l'entreprise, une référence à tous les prix du marché provisoires ou définitifs ; il y joint éventuellement, toutes indications nécessaires touchant aux travaux en régie ou aux approvisionnements. La remise de cet état implique les mêmes effets que celle du projet de décompte notamment pour ce qui est du délai global de paiement.Le projet de décompte mensuel établi par le titulaire est accepté ou rectifié par le maître d'oeuvre qui le transmet au représentant de la Communauté de Communes des Hauts de Flandre.Cette remise de situation mensuelle se fait contre récépissé, signé par le Maître d'oeuvre lors du dernier rendez-vous de chantier ou par courrier et en 3 exemplaires. La remise tardive du document par l'entrepreneur entraînera systématiquement le report de son contrôle à la fin du mois suivant.Le délai global de paiement des avances, acomptes, solde et indemnités est fixé à 30 jours.",La marché est unique. Il pourra être attribué à une entreprise générale ou un groupement solidaire d'entreprises ou groupement conjoint.,False,False,"Les titulaires et leurs sous-traitants éventuels doivent être garantis par une police destinée à couvrir leur responsabilité civile en cas de préjudices causés à des tiers, y compris le maître d'ouvrage, à la suite de tout dommage corporel, matériel et immatériel consécutif, du fait de l'opération en cours de réalisation ou après sa réception",False,True,False,CF_NIV_SUIV,,
17-162940,,,,False,False,,False,True,False,CF_NIV_SUIV,,
17-162941,,"Sur fonds propres, et paiement par mandat à 30 jours",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162942,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162949,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162950,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162951,"Une retenue de garantie est exercée sur les acomptes par le comptable assignataire des paiements.Son montant est égal à 5% du montant du marché, augmenté, le cas échéant, du montant des avenants ou des décisions de poursuivre au delà du montant contractuel.La retenue de garantie sera remplacée au gré du titulaire par et seulement par une garantie à première demande.","Marché financé sur le budget de l'Etat, Mission défense - Programme 212 : soutien à la politique de défense - Action 04 : politique immobilière - Crédits 02 infrastructureLe marché sera conclu à prix global et forfaitaire.Les prix sont fermes actualisables.Avance fixée à 20 % du montant TTC pour les marchés supérieure à 50 000 euro(s) HT et dont le délai d'exécution est supérieur à 2 mois.",Groupement d'entreprises conjoint ou solidaire.En cas de groupement conjoint le mandataire sera solidaire des co-traitants.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-162953,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-162954,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162957,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162958,Aucune garantie financière n'est exigée,Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Budget départemental,Groupement solidaire,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
17-162959,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162961,Délai de garantie : 1 An(s).- Sûreté : Sans objet,Mode de financement : Fonds propres.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours.Imputation budgétaire Carcassonne Agglo : 011 6156 et 6282Imputation budgétaire Carcassonne Agglo Solidarité : 011 61562 et 615221,Pas de forme imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-162964,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-162965,,Le paiement s'effectuera par virement bancaire selon les modalités fixées au CCAP.,Solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
17-162966,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162968,"Retenue de garantie de 5.0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.",Les prestations sont réglées par des prix forfaitaires et des prix unitaires pour la Tranche optionnelle 2 et par des prix forfaitaires pour la Tranche ferme et la Tranche optionnelle 1. Prix révisables mensuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Marché financé par les ressources propres de la collectivité.,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162969,Une retenue de garantie de 5% sera prélevée sur chacun des versements.La retenue de garantie peut-être remplacée au gré du titulaire par une garantie à première demande ou une caution personnelle et solidaire correspondant à un montant de 5% du montant initial du marché. Cf. CCAP,Voir ccap,,False,False,,False,False,True,CF_NIV_SUIV,,
17-162970,Aucune clause de garantie financière prévue.,Prestations réglées par des prix forfaitaires et prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 50 jours. Modalités de financement des prestations : Fonds propres.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162974,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-162978,,Les sommes dues au(x) titulaire(s) seront payées par virement bancaire dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,"En cas de groupement, le groupement qui sera déclaré titulaire devra être de forme conjointe ou solidaire et, en cas de groupement conjoint, son mandataire devra être solidaire du ou des autres membres du groupement pour l'exécution de leurs obligations contractuelles.Il est interdit aux candidats de présenter plusieurs offres par lot en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162979,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-162980,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-162985,,"Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Emprunts et ressources propres (le financement de Tisséo-SMTC est assuré par les recettes commerciales, le versement transport et les participations des collectivités membres)",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
17-162991,Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100.0 % du montant de l'avance.,Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,Début d'exécution de l'accord-cadre à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
17-162992,,,"Conformément à l'article 45 du décret du 25 mars 2016 en cas de groupement d'entreprises, le groupement sera, selon le choix, renseigné dans l'acte d'engagement :- conjoint : chacun des opérateurs économiques membres du groupement s'engage à exécuter la ou les prestations qui sont susceptiblesde lui être attribuées dans le marché public- solidaire : chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché publicDans le cas d'un groupement conjoint, RLA souhaite que le mandataire soit solidaire.",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162994,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-162996,Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100.0 % du montant de l'avance.,Prestations réglées par des prix unitaires Prix ajustables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Marché financé par les ressources propres de la collectivité.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-162999,Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 80.0 % du montant de l'avance.,Prestations réglées par des prix forfaitaires et prix unitaires. Prix révisables mensuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Marché(s) financé(s) par les ressources propres de la collectivité.,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
17-163000,,"Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par Rennes Métropole au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
17-163001,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-163002,Garantie à première demande,par mandat administratif à 50 jours pour les EPS,,False,False,,False,True,True,CF_NIV_SUIV,,
17-163003,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-163004,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-163006,pas de cautionnement et de garanties exigés,,"les opérateurs économiques sont autorisés à se porter candidats sous forme de groupement solidaire ou de groupement conjoint, conformément à l'article 45 du décret 2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,,
17-163008,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-163009,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-163010,,paiement par mandat administratif sous 30 jours. Fonds propres de la collectivité et diverses subventions.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-163011,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-163012,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-163015,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : ressources propres.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution de l'accord-cadre à compter de la réception du premier bon de commande.,False,True,False,CF_NIV_SUIV,['FR'],
17-163016,Il ne sera pas appliqué de retenue de garantie.,Les prestations faisant l'objet de la présente consultation seront rémunérées dans le cadre du budget de fonctionnement du GPMH et seront financées totalement par le GPMH.Le titulaire du marché a la possibilité de céder ou de nantir sa créance. L'exemplaire unique du marché est délivré sur sa demande au titulaire.Les prestations seront réglées à leur réception par application de prix forfaitaires.Les prix sont fermes.Il n'est pas prévu le versement d'une avance.Le mode de règlement est le virement bancaire à 30 jours à compter de la réception de la facture.,"Le marché sera conclu avec un seul opérateur économique ou avec des opérateurs économiques groupés. L'attention des candidats est attirée sur le fait qu'en cas de groupement d'opérateurs économiques, en application des dispositions de l'article 45 du Décret no 2016-360 du 25 mars 2016 :- le groupement doit avoir été constitué dès le stade de la candidature, et aucune modification ne peut intervenir dans la composition du groupement entre la date de remise des candidatures et la date de signature du marché, sous réserve des dispositions de l'article 45 IV du Décret no 2016-360 du 25 mars 2016,- en cas de groupement conjoint, le Grand Port Maritime du Havre pourra exiger du titulaire la transformation du groupement en groupement solidaire lors de l'attribution du marché, dans l'hypothèse où les capacités financières et/ou techniques du mandataire seraient de nature à fragiliser la bonne exécution du marché.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du Pouvoir Adjudicateur, notamment en cas de défaillance de l'un des membres du groupement.En cas de groupement conjoint, le candidat indique dans l'Acte d'Engagement le montant et la répartition détaillée des prestations que chaque membre du groupement s'engage à exécuter.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-163018,Aucune garantie financière ne sera exigée.,Articles 109 à 132 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.Accord-cadre financé sur les fonds propres de la collectivité. Délai global de paiement 30 jours. Conditions du CCAG/FCS,Les candidats peuvent présenter une offre en qualité de candidats individuels ou en qualité de membres d'un ou plusieurs groupements.Aucune forme de groupement n'est imposée par l'acheteur.Un même mandataire ne pourra représenter plus d'un groupement.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-163019,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-163020,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-163021,"Garantie de parfait achèvement d'un an assortie d'une retenue de garantie de 5% (sur la totalité du marché de travaux, conformément aux articles 101 à 103 du code des marchés publics,Garantie biennale de bon fonctionnement,garantie décennale,garantie pour perte d'exploitation (en cas d'incident de chantier),garantie à première demande en contrepartie du versement des avances, dans les conditions des articles 89 et 90 du code des marchés publics.","Le financement est assuré sur les fonds propres de l'établissement.Délai de paiement de 50 jours dans les conditions du décret no 2013-269 du 29 Mars 2013.relatif à la lutte contre les retard de paiement dans les contrats de commande publique. Paiement par virement administratif. Avance conformément aux articles 87.II.1, 88 et 89 du code des marchés publics. Prix global forfaitaire. Prix non actualisable et non révisable.","Il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois :en qualité de candidats individuels et de membres d'un ou plusieurs groupements,en qualité de membres de plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-163024,,Articles 109 à 132 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-163027,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-163031,"Conformément à l'article 122 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, le titulaire de l'accord-cadre est tenu de constituer un cautionnement, lequel pourra être remplacé par une retenue de garantie de 5 % libérale un an après la réception.",Les prestations seront financées selon les modalités suivantes : sur budget de l'Université.Le délai de paiement est fixé à 30 jours à réception de l'acompte ou du solde selon l'avancement de la mission.,"Le candidat se présente seul ou sous forme de groupement conjoint ou de groupement solidaire, sous réserve du respect des règles relatives à la concurrence.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-163034,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-163036,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-163037,Aucune clause de garantie financière prévue,Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : financement FEDER CIRCUMVECTUM,Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
