BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-22236,2017-02-15 23:00:00,,2017-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,79,,Accord Cadre mono attributtaire de maitrise d'Oeuvre portant sur des ouvrages et équipements relatifs à la navigabilité de la sévre et à son expoitation touristique
17-22236,2017-02-15 23:00:00,,2017-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,17,,Accord Cadre mono attributtaire de maitrise d'Oeuvre portant sur des ouvrages et équipements relatifs à la navigabilité de la sévre et à son expoitation touristique
17-22236,2017-02-15 23:00:00,,2017-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,85,,Accord Cadre mono attributtaire de maitrise d'Oeuvre portant sur des ouvrages et équipements relatifs à la navigabilité de la sévre et à son expoitation touristique
17-22239,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,77,,Prestations de médecine professionnelle et préventive pour les agents et salariés de la CAPM.
17-22240,2017-02-13 23:00:00,2017-03-31 11:00:00,2017-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,56,,prestations de service relatives au transport des enfants des écoles et des accueils de loisirs de la ville d'auray
17-22240,2017-02-13 23:00:00,2017-03-31 11:00:00,2017-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,56,,prestations de service relatives au transport des enfants des écoles et des accueils de loisirs de la ville d'auray
17-22240,2017-02-13 23:00:00,2017-03-31 11:00:00,2017-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,367,Voyage,CF_NIV_SUIV,False,True,56,,prestations de service relatives au transport des enfants des écoles et des accueils de loisirs de la ville d'auray
17-22241,2017-02-15 23:00:00,,2017-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,75,,Mission d'assistance à l'exploitation maintenance auprès du mandataire de maîtrise d'ouvrage pour l'opération réhabilitation du campus de l'université de Paris Dauphine
17-22242,2017-02-13 23:00:00,2017-03-13 16:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,59,,"Operation Forges Estampages, commune de Vieux Condé. Travaux de démolition de dalles et fondations, retrait de sources concentrées de pollution"
17-22242,2017-02-13 23:00:00,2017-03-13 16:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,442,Dépollution,CF_NIV_SUIV,False,False,59,,"Operation Forges Estampages, commune de Vieux Condé. Travaux de démolition de dalles et fondations, retrait de sources concentrées de pollution"
17-22242,2017-02-13 23:00:00,2017-03-13 16:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,59,,"Operation Forges Estampages, commune de Vieux Condé. Travaux de démolition de dalles et fondations, retrait de sources concentrées de pollution"
17-22243,2017-02-15 23:00:00,,2017-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,93,,A completer
17-40819,2017-03-24 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,76,,ENTRETIEN SPECIFIQUE DES SITES DU SMEDAR
17-40819,2017-03-24 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,76,,ENTRETIEN SPECIFIQUE DES SITES DU SMEDAR
17-40819,2017-03-24 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,False,76,,ENTRETIEN SPECIFIQUE DES SITES DU SMEDAR
17-22245,2017-02-13 23:00:00,,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,67,,mission d'étude d'impacts dans le cadre de la zac les portes de l'ackerland à ittenheim
17-22246,2017-02-15 23:00:00,,2017-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,45,,HASG170209
17-22246,2017-02-15 23:00:00,,2017-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,75,,HASG170209
17-22246,2017-02-15 23:00:00,,2017-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,92,,HASG170209
17-22247,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,31,,Prestation de transport de colis de matériels et de fournitures dont le poids unitaire est supérieur à 30 kg en France métropolitaine (y compris Corse et îles littorales).
17-22247,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,33,,Prestation de transport de colis de matériels et de fournitures dont le poids unitaire est supérieur à 30 kg en France métropolitaine (y compris Corse et îles littorales).
17-22247,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,34,,Prestation de transport de colis de matériels et de fournitures dont le poids unitaire est supérieur à 30 kg en France métropolitaine (y compris Corse et îles littorales).
17-22247,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,13,,Prestation de transport de colis de matériels et de fournitures dont le poids unitaire est supérieur à 30 kg en France métropolitaine (y compris Corse et îles littorales).
17-22247,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,75,,Prestation de transport de colis de matériels et de fournitures dont le poids unitaire est supérieur à 30 kg en France métropolitaine (y compris Corse et îles littorales).
17-22247,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,91,,Prestation de transport de colis de matériels et de fournitures dont le poids unitaire est supérieur à 30 kg en France métropolitaine (y compris Corse et îles littorales).
17-22247,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,94,,Prestation de transport de colis de matériels et de fournitures dont le poids unitaire est supérieur à 30 kg en France métropolitaine (y compris Corse et îles littorales).
17-22247,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,95,,Prestation de transport de colis de matériels et de fournitures dont le poids unitaire est supérieur à 30 kg en France métropolitaine (y compris Corse et îles littorales).
17-22247,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,69,,Prestation de transport de colis de matériels et de fournitures dont le poids unitaire est supérieur à 30 kg en France métropolitaine (y compris Corse et îles littorales).
17-22248,2017-02-13 23:00:00,,2017-03-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,451,Fourrière,CF_NIV_SUIV,False,False,44,,Exploitation et gestion de la fourrière automobile sur la commune d'Orvault
17-22249,2017-02-15 23:00:00,,2017-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,81,,Travaux de chaudronnerie. Périmètre Trifyl (81-31-34)
17-22249,2017-02-15 23:00:00,,2017-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,34,Benne,CF_NIV_SUIV,False,False,81,,Travaux de chaudronnerie. Périmètre Trifyl (81-31-34)
17-22249,2017-02-15 23:00:00,,2017-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,58,Chaudronnerie,CF_NIV_SUIV,False,False,81,,Travaux de chaudronnerie. Périmètre Trifyl (81-31-34)
17-22249,2017-02-15 23:00:00,,2017-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,81,,Travaux de chaudronnerie. Périmètre Trifyl (81-31-34)
17-22250,2017-02-15 23:00:00,,2017-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,78,,Travaux d'aménagement muséographiques pour une exposition temporaire.
17-22250,2017-02-15 23:00:00,,2017-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,75,,Travaux d'aménagement muséographiques pour une exposition temporaire.
17-22251,2017-02-13 23:00:00,,2017-03-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,False,92,,Fourniture de produits et de petits matériels d'entretien pour les cuisines avec mise à disposition des doseurs et centrales de nettoyage
17-22252,2017-02-15 23:00:00,,2017-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,1,,accord cadre relatif à la fabrication et pose d'une signalétique à vocation touristique et règlementaire sur le territoire de la communauté de communes du pays de gex
17-22254,2017-02-15 23:00:00,,2017-03-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,75,,Pilotage et la maintenance des installations de génie climatique et de plomberie de sites François Mitterrand et Bussy-Saint-Georges de la Bibliothèque nationale de France.
17-22254,2017-02-15 23:00:00,,2017-03-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,75,,Pilotage et la maintenance des installations de génie climatique et de plomberie de sites François Mitterrand et Bussy-Saint-Georges de la Bibliothèque nationale de France.
17-22255,2017-02-13 23:00:00,2017-03-14 11:00:00,2017-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,34,,"Fourniture, installation et maintenance d'un système de vidéoprotection urbaine"
17-22255,2017-02-13 23:00:00,2017-03-14 11:00:00,2017-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,34,,"Fourniture, installation et maintenance d'un système de vidéoprotection urbaine"
17-22255,2017-02-13 23:00:00,2017-03-14 11:00:00,2017-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,415,Télésurveillance,CF_NIV_SUIV,False,False,34,,"Fourniture, installation et maintenance d'un système de vidéoprotection urbaine"
17-22256,2017-02-15 23:00:00,,2017-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,78,,Fourniture et pose de bornes d'apport volontaire enterrées sur la ZAC nouvelle centralité à Carrières-sous-Poissy
17-22257,2017-02-13 23:00:00,2017-03-13 15:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,17,,MAINTENANCE DES INSTALLATIONS DE PRODUCTION D'EAU CHAUDE SOLAIRE DANS DES BATIMENTS COMMUNAUX
17-22258,2017-02-13 23:00:00,2017-03-06 16:00:00,2017-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,9,,Travaux de rénovation du système d'éclairement du château de FOIX et du Palais des Evêques à SAINT-LIZIER
17-22259,2017-02-15 23:00:00,,2017-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,False,False,13,,Fourniture De Rails Et Appareils De Voie Metrique Pour La Ligne Des Chemins De Fer De Provence (2 Lots)
17-22260,2017-02-13 23:00:00,2017-03-21 11:00:00,2017-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,74,,"la fourniture de serveurs, NAS et les prestations associées, ainsi que les équipements complémentaires"
17-22261,2017-02-13 23:00:00,2017-03-16 15:00:00,2017-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,74,,Extension du réseau de chaleur et raccordement bâtiment des douanes
17-6358,2017-01-14 23:00:00,,2017-02-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,66,,PRESTATIONS D'IMPRESSION
17-22263,2017-02-15 23:00:00,,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,8,"Analyses médicales, biologiques",CF_NIV_SUIV,False,False,6,,prestations de contrôle bactériologique relatif au risque légionelle sur les réseaux d'eau chaude sanitaire des erp de la ville de nice.
17-22264,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,89,"Dératisation, désinsectisation",CF_NIV_SUIV,False,False,91,,"Prestations de dératisation, désinsectisation et désinfection sur la commune de Gif-sur-Yvette"
17-22265,2017-02-15 23:00:00,,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,13,,"Prestations d'orientation, de conseil et de coaching d'entrepreneurs dans le cadre du programme de Mobilisation Européenne de l'Entrepreneuriat en Afrique MEET-Africa"
17-22265,2017-02-15 23:00:00,,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,"Prestations d'orientation, de conseil et de coaching d'entrepreneurs dans le cadre du programme de Mobilisation Européenne de l'Entrepreneuriat en Afrique MEET-Africa"
17-8351,2017-01-17 23:00:00,2017-02-21 15:00:00,2017-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,342,Terrain de sport,CF_NIV_SUIV,False,False,91,,Réhabilitation de deux terrains de grands jeux et de leurs abords avec gazon synthétique
17-22267,2017-02-15 23:00:00,,2017-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,42,,Résultat de concours de maitrise d'ouvre pour la reconstruction du Centre Départemental d'Aide par le travail à SAint Priest en JArez
17-22268,2017-02-13 23:00:00,2017-03-08 11:00:00,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,13,,Marché de maîtrise d'oeuvre permettant la réalisation des travaux de déconstruction et de construction d'un entrepôt après sinistre incendie en date du 26/01/2017 sur la ZI de l'ANJOLY.
17-22269,2017-02-13 23:00:00,2017-03-14 16:00:00,2017-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,35,,Etude d'opportunité d'un grand équipement sur la métropole rennaise
17-22270,2017-02-15 23:00:00,,2017-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,84,,ASSISTANCE A MAITRISE D'OUVRAGE MATERIEL ROULANT POUR LE TRAMWAY DU GRAND AVIGNON
17-22271,2017-02-13 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,33,,Les travaux consistent à remplacer les fenêtres et volets bois de la façade donnant sur la rue du docteur Albert Barraud Les travaux se dérouleront durant les vacances d'été 2017
17-22272,2017-02-15 23:00:00,,2017-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,71,,DAB.17.025.CF
17-22273,2017-02-15 23:00:00,,2017-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,False,78,,Services de traiteurs
17-22273,2017-02-15 23:00:00,,2017-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,False,75,,Services de traiteurs
17-22274,2017-02-16 23:00:00,,2017-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,62,,Organisation pendant les vacances d'été 2017 de trois séjours été multi-activités à destination de différents publics jeunes de la collectivité.
17-22274,2017-02-16 23:00:00,,2017-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,Organisation pendant les vacances d'été 2017 de trois séjours été multi-activités à destination de différents publics jeunes de la collectivité.
17-22274,2017-02-16 23:00:00,,2017-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,80,,Organisation pendant les vacances d'été 2017 de trois séjours été multi-activités à destination de différents publics jeunes de la collectivité.
17-22274,2017-02-16 23:00:00,,2017-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,367,Voyage,CF_NIV_SUIV,False,False,62,,Organisation pendant les vacances d'été 2017 de trois séjours été multi-activités à destination de différents publics jeunes de la collectivité.
17-22274,2017-02-16 23:00:00,,2017-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,367,Voyage,CF_NIV_SUIV,False,False,59,,Organisation pendant les vacances d'été 2017 de trois séjours été multi-activités à destination de différents publics jeunes de la collectivité.
17-22274,2017-02-16 23:00:00,,2017-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,367,Voyage,CF_NIV_SUIV,False,False,80,,Organisation pendant les vacances d'été 2017 de trois séjours été multi-activités à destination de différents publics jeunes de la collectivité.
17-22275,2017-02-15 23:00:00,,2017-03-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,28,,Avis d'attribution Prestations d'assurances de la commune d'Auneau-Bleury-Saint-Symphorien.
17-22276,2017-02-13 23:00:00,2017-03-02 15:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,13,,Réaménagement d'un espace public - Corniche Paul Vence.
17-22276,2017-02-13 23:00:00,2017-03-02 15:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,13,,Réaménagement d'un espace public - Corniche Paul Vence.
17-22276,2017-02-13 23:00:00,2017-03-02 15:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,13,,Réaménagement d'un espace public - Corniche Paul Vence.
17-22276,2017-02-13 23:00:00,2017-03-02 15:00:00,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,13,,Réaménagement d'un espace public - Corniche Paul Vence.
17-22277,2017-02-15 23:00:00,,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,57,,Nettoiement de la voirie
17-22277,2017-02-15 23:00:00,,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,54,,Nettoiement de la voirie
17-22277,2017-02-15 23:00:00,,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,67,,Nettoiement de la voirie
17-22278,2017-02-15 23:00:00,,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,95,,BAIL D'AMÉNAGEMENT ET D'ENTRETIEN DES ESPACES VERTS DU TERRITOIRE D'ARGENTEUIL
17-22278,2017-02-15 23:00:00,,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,78,,BAIL D'AMÉNAGEMENT ET D'ENTRETIEN DES ESPACES VERTS DU TERRITOIRE D'ARGENTEUIL
17-22278,2017-02-15 23:00:00,,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,93,,BAIL D'AMÉNAGEMENT ET D'ENTRETIEN DES ESPACES VERTS DU TERRITOIRE D'ARGENTEUIL
17-22279,2017-02-15 23:00:00,,2017-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,69,,Assistance à maîtrise d'ouvrage programmation de la mise en accessibilité du service routier de transports de voyageurs Auvergne-Rhône-Alpes dans le cadre du SDA-Ad'AP ou SDAP
17-22280,2017-02-13 23:00:00,2017-03-09 11:00:00,2017-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,45,,"Maintenance des installations thermiques, hydrauliques et aérauliques"
17-22280,2017-02-13 23:00:00,2017-03-09 11:00:00,2017-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,45,,"Maintenance des installations thermiques, hydrauliques et aérauliques"
17-22281,2017-02-13 23:00:00,2017-03-22 15:00:00,2017-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,27,,"Accord cadre relatif aux gros travaux public sur voirie, espaces publics et propriétés de la commune de Vernon"
17-22282,2017-02-13 23:00:00,2017-03-24 15:00:00,2017-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,973,,MAINTENANCE TOTALE D'UN SPECTROMETRE DE MASSE DE LA MARQUE BRUKER DALTONIQUE Modèle Microflex lt. Centre hospitalier de Cayenne
17-22283,2017-02-15 23:00:00,,2017-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,59,,PROGRAMME REGIONAL DE FORMATION 2017-2019 FORMATION PROFESSIONNELLE
