BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-29761,pour les lots 1 et 2 : retenue de garantie pouvant être remplacée par une garantie à première demande,"Le comptable assignataire chargé des paiements est le comptable public responsable de la trésorerie du centre hospitalier de Rouffach. Le délai de paiement et les intérêts moratoires s'appliquent conformément au décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Le paiement de la somme due s'effectuera dans un délai de cinquante jours à compter de la date de réception de la demande de paiement.Ce délai peut être ramené à vingt jours en cas d'application d'un escompte dont le pourcentage figure sur l'acte d'engagement et qui ne pourra être inférieur à 1% s'il est accordé.Le point de départ de ce délai est constitué par la date de réception de la demande de paiement au centre hospitalier (date de compostage), qui ne peut être transmise qu'après les prestations objet du marché effectuées.En cas de défaut de paiement, le taux des intérêts moratoires applicable correspond au taux directeur de la Banque Centrale Européenne augmenté de 8 points de pourcentage, auquel s'ajoute systématiquement une indemnité forfaitaire de 40euro pour les frais de recouvrement.Ce marché sera financé par les crédits d'investissements dont dispose le centre hospitalier de Rouffach.Les prix sont fermes.",,False,False,,False,True,False,CF_NIV_SUIV,,
17-29763,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-29764,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29765,"Cf. articles 8, 9 et 10 du CCAP.",Le budget de la Communauté d'agglomération Paris-Saclay financera les dépenses afférentes au marché.,Cf. article 1;4 du réglement de consultation.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29767,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29772,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-29773,sans objet,Les prestations sont réglées par mandat administratif. Le délai global de paiement est fixé à 30 jours calendaires à dater de la réception de la facture acceptée sans réserve (article 1 du décret 2013-269 relatif à la lutte contre les retards de paiements dans les contrats de la commande publique).,"Les groupements momentanés d'entreprises sont autorisés. Les entreprises peuvent présenter leur candidature ou leur offre sous la forme de groupement solidaire ou de groupement conjoint, sous réserve du respect des règles relatives à la liberté des prix et à la concurrence.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29778,,Se référer à l'article 4 du règlement de la consultation 17007.,Se référer à l'article 2.2 du règlement de la consultation 17007.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29779,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29781,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-29788,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29789,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29790,,Le marché est financé sur les fonds propres de l'organisme.Le paiement s'effectue par virement.,,False,False,,False,True,True,CF_NIV_SUIV,,
17-29792,,"Les sommes dues au(x) titulaire(s) du marché seront payées, par mandat administratif, dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiements équivalentes, conformément à l'article 183 du décret du 25 mars 2016 modifiant le décret 2013-269 du 29 mars 2013.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29793,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-29794,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-29796,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-29797,,"Ressources propres de la collectivité, imputées sur le budget général.Paiement selon les règles de la comptabilité publique, dans les conditions édictées aux articles 110 à 132 du décret no2016-360 du 25 mars 2016, et 13 du cahier des clauses administratives générales applicable aux marchés publics de travaux issu de l'arrêté du 8 septembre 2009.",L'offre peut faire l'objet d'une réponse en groupement momentané d'entreprises.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-en qualité de candidats individuels et de mandataires d'un groupement ;-en qualité de mandataires de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29800,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29804,,,"Les candidats peuvent se présenter seuls ou en groupement d'opérateurs économiques. En cas de groupement, le mandataire doit être architecte et les candidats sont informés que le marché sera conclu avec un groupement solidaire. Si les candidats retenus se sont présentés en groupement conjoint, ils devront obligatoirement modifier la forme de leur groupement dans le cadre de la mise au point avant notification de leur marché. Une personne physique ou morale ne pourra présenter une candidature qu'au titre d'un seul groupement ou candidat individuel pour les compétences suivantes : architecture, ingénierie structure et urbanisme",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29805,Aucune retenue de garantie ne sera appliquée.Aucune avance ne sera versée.,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global défini par le décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique délai commençant à courir à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires sont commencé à courir, majoré de huit points.Le pouvoir adjudicateur sera également redevable d'une indemnité forfaitaire de 40 euros, conformément aux dispositions du décret nº2013-269 du 29 mars 2013.Les prestations seront financées sur les crédits inscrits au budget général du Département.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 euro(s) TTC.Nota : le candidat peut fournir sa déclaration de sous-traitance et les éléments y afférent en utilisant l'annexe à l'acte d'engagement ou l'imprimé DC4.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Toutefois, si le groupement est conjoint le mandataire devra être solidaire.Conformément à l'article 45 V du décret no2016-360 du 25 mars 2016, le pouvoir adjudicateur interdit de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.Les candidatures et les offres présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement.Enfin, conformément à l'article 45-I du décret no2016-360 du 25 mars 2016, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.",False,False,"Conformément à l'article 38 de l'ordonnance no2015-899 du 29 juillet 2015, la présente consultation comporte des conditions d'exécution à caractère environnemental, à savoir le respect des documents suivants :- Le respect du guide de bonne tenue des chantiers- L'exécution du marché devra être conforme au référentiel Eve® (Espace Végétal Ecologique) d'ECOCERT Environnement (disponible sur http://www.ecocert.fr/eve-espaces-vegetaux-ecologiques).Le respect de ces dispositions est une condition de la conformité de l'offre. Une offre comportant des réserves ou ne respectant pas ces conditions d'exécution particulières sera déclarée irrégulière au motif du non-respect du cahier des charges.Le titulaire devra mettre en oeuvre tous les moyens dont il dispose pour respecter ces objectifs de développement durable dans le cadre de l'exécution des prestations.",False,False,False,CF_NIV_SUIV,['FR'],
17-29811,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29813,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29815,,,,False,False,,True,True,False,CF_NIV_SUIV,,
17-29816,Le marché ne prévoit pas de retenue de garantie,Le délai global de paiement est de 30 jours par mandat administratif,"Le marché sera attribué soit à un titulaire unique soit à un groupement d'opérateurs économique. En cas de groupement, la forme imposée après attribution est le groupement solidaire",False,False,"En cours d'exécution du marché, le Pouvoir Adjudicateur se réserve la possibilité de réaliser des prestations supplémentaires selon les dispositions des articles 139 et 140 du Décret no2016-360 du 25 mars 2016",False,True,False,CF_NIV_SUIV,['FR'],
17-29817,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29818,,Les travaux sont financés à 50% entre le Département de la Drôme et le Département de l'Ardèche sur le chapitre 23 article 23151 - paiement à 30 jours avec intérêts moratoires au delà,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29819,SANS OBJET,CREDITS VOTES,"Entreprise unique ou groupement d'entreprises solidaire ou conjoint.Conformément à l'article 45 du décret 2016-360 du 25 mars 2016 relatif aux marchés publics, les entreprises peuvent présenter leur candidature et leur offre sous la forme d'un groupement solidaire ou conjoint. En cas de groupement, chaque membre du groupement devra obligatoirement produire les justificatifs mentionnés aux articles 48 à 54 du décret 2016-360 du 25 mars 2016. Les candidats constitués en groupement devront obligatoirement désigner un mandataire pour les représenter.Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Ils ne peuvent donc pas cumuler les deux qualités.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29820,"Pas de cautionnement, ni de garantie demandés","Paiement par mandat administratif.En application des dispositions du décret no2013-269 du 23/03/2013,le délai global de paiement du marché ne peut excéder 30 jours. Le dépassement du délai de paiement ouvre de plein droit le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai","les candidats peuvent se présenter sous la forme d'un groupement. Le pouvoir adjudicateur n'entend pas imposer la forme du groupement. En cas de groupement conjoint, le mandataire désigné au cahier des clauses particulières est solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur, jusqu'à la date à laquelle ses obligations prennent fin. Le mandataire du groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29821,"Garantie à la première demande couvrant 100 % du montant de l'avance, ou caution personnelle et solidaire couvrant 100 % du montant de l'avance",Les sommes dues sont payées dans un délai de 30 jours,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Si le marché est attribué à un groupement conjoint, celui-ci sera tenu d'assurer sa transformation en groupement solidaire après attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29822,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29823,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours","Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements. En cas de groupement conjoint, le mandataire sera solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29824,,Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Ferme. Modalité de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours,"Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements. En cas de groupement conjoint, le mandataire sera solidaire pour l'exécution du marché de chacun des membres du groupement, pour ses obligations contractuelles à l'égard du pouvoir adjudicateur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29830,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-29832,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29833,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29834,,"L'accord-cadre est financé sur le budget de l'établissement public du musée du quai Branly - Jacques Chirac.Le paiement des factures/acomptes et du solde sera effectué par virement administratif sur un compte bancaire ou postal. Le délai de paiement est fixé à trente (30) jours à compter de la réception de la facture par l'établissement public du musée du quai Branly - Jacques Chirac.Le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit (8) points.","La forme juridique du groupement choisie pourra être le groupement d'entreprises solidaire ou conjoint. Le groupement pourra être conjoint à la condition que les membres du groupement s'engagent à exécuter des prestations détaillées et précisées dans l'accord-cadre et que le mandataire du groupement soit solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique.Conformément à l'article 45 - V) du décret no2016-360, la personne publique interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29836,Voir le règlement de la consultation,Voir le règlement de la consultation,Voir le règlement de la consultation,False,False,,False,True,True,CF_NIV_SUIV,,
17-29838,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-29839,Une retenue de garantie est prévue. Son taux par rapport au montant du marché est de 5 %Cette retenue de garantie peut être remplacée par une garantie à première demande ou éventuellement une caution personnelle et solidaire.Une avance est prévue. Son montant est égal à 5 % du montant du marché.Il n'est pas exigé de garantie pour le remboursement de l'avance.,"Modalités de financement des prestations : FEDER, Région des Pays de La Loire, Communauté Urbaine d'Angers Loire Métropole et fonds propres.Le marché s'inscrit dans un projet ou un programme financé par des fonds communautaires :Subvention de l'Union Européenne au titre du FEDER",,False,False,,False,True,False,CF_NIV_SUIV,,
17-29840,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-29842,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29845,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29849,,"Les prestations seront rémunérées dans les conditions fixées par les règles de comptabilité publique, conformément à l'article 183 du décret N° 2016-360 du 25 mars 2016 et financés selon les modalités suivantes : Budget de la ville de Rodez et budget annexe de l'eau.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29853,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-29856,Retenue de 5% du montant des travaux TTC ; cette retenue peut être remplacée par une garantie à première demande.,"Règlement par mandat administratif, délai de paiement de 30 jours.Les travaux seront financés par le Syndicat des Eaux de la Charente-Maritime avec le concours éventuel du Département de la Charente-Maritime et de l'Agence de l'Eau Adour-Garonne","Le marché sera attribué :- soit à une entreprise unique avec sous-traitance éventuelle,- soit à des entrepreneurs groupés avec sous-traitance éventuelle",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29862,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29867,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-29880,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29881,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-29882,,Prestations réglées par des prix forfaitaires et prix unitaires Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget Principal de Perros-Guirec et Trégastel.,groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date de notification du contrat.,False,True,False,CF_NIV_SUIV,['FR'],
17-29883,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29884,,"Budget départemental, fonds propres du conseil départemental de Loir-et-Cher. Paiement : mandat administratif suivi d'un virement bancaire. Délai de paiement conforme aux dispositions du titre IV du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.","Aucune forme n'est imposée, cependant en cas de groupement conjoint, le mandataire du groupement sera solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29885,,"Budget départemental, fonds propres du conseil départemental de Loir-et-Cher. Paiement : mandat administratif suivi d'un virement bancaire. Délai de paiement conforme aux dispositions du titre IV du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29887,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29891,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29892,,Mandat administratif - Budget communal,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29893,,Le financement est assuré par le budget départemental sur les ressources publiques et le paiement se fera par mandat administratif dans un délai global de 30 jours,"Conformément à l'article 45 du décret no2016-360 susvisé, les entreprises candidates peuvent se présenter sous la forme d'un groupement.Dans la mesure où cela est nécessaire pour la bonne exécution du présent marché public, lors de l'attribution du marché public, l'éventuel groupement devra prendre la forme d'un groupement conjoint ou solidaire.Les candidats peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membre de un groupement. Ils ne peuvent cumuler les deux qualités.Dans le cas où le titulaire du présent marché public est un groupement conjoint, le mandataire du groupement est solidaire pour l'exécution du marché de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29894,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29895,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande",Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Le financement des prestations est assuré par le budget de la Ville de Belfort,Aucune forme de groupement imposée à l'attributaire,False,False,,False,True,True,CF_NIV_SUIV,,
17-29898,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-29899,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29901,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29903,Aucune caution ou garantie exigée.,Les prestations seront rémunérées à terme échu dans les conditions fixées par les règles de comptabilité publique et financées sur les budgets propres du pouvoir adjudicateur contractant. Les prix sont fermes et non actualisables.Il n'est pas prévu d'avance forfaitaire.,Aucune forme de groupement imposée à l'attributaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29905,Une retenue de garantie de 5% du montant initial du marché (augmenté le cas échéant du montant des modifications en cours d'exécution) sera constituée. Elle sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements et pourra être remplacée par une garantie à première demande.,Budget régional. Le paiement s'effectue par virement dans un délai global de 30 jours à compter de la réception des factures ou des demandes de paiement équivalentes. Possibilité de percevoir une avance forfaitaire dans les conditions prévues par les pièces du marché.,"Le maître d'ouvrage impose au groupement d'être solidaire à l'attribution du marché, afin :- de palier à d'éventuelles défaillances d'entreprises cotraitantes et retarder ainsi le chantier et les autres lots le cas échéant,- de pouvoir assurer au maître d'ouvrage la bonne exécution des travaux.En cas de groupement, chaque cotraitant devra avoir la capacité juridique, technique et financière d'assurer l'exécution du marché en cas de défaillance d'un des membres du groupement et disposer des assurances professionnelles correspondantes. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements ;- Un même opérateur ne peut pas être mandataire de plus d'un groupement pour un même marché public",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29907,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29909,,"Le règlement sera effectué par l'A.N.F.H. en sa qualité d'organisme paritaire collecteur agrée chargé de la gestion et de la mutualisation des fonds consacrés par les Etablissements Publics de Santé au financement des actions de formation en application des Articles 21 et 22 de la Loi no 90 579 du 4 juillet 1990 et de l'arrêté du 29 juin 2007 portant agrément de l'ANFH en qualité d'organisme paritaire collecteur, pour le public non médical.Pour le public médical, le règlement sera effectué par :Monsieur le Receveur des Finances de Marseille Assistance Publique - Immeuble le Grand Prado - 6 Allée Turcat - Méry - Bât. A - 5ème étage, 13008 MARSEILLE.","Les candidats qui se présentent dans le cadre d'un groupement ne sont pas autorisés à se présenter dans un autre groupement ni à titre individuel.Si les candidats se présentent en groupement, ils sont informés que pour l'exécution du marché, la forme de groupement demandée par la personne publique est celle du groupement solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
17-29912,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29913,,,,False,False,,False,True,False,CF_NIV_SUIV,,
17-29914,"Pas de cautionnement, ni de garantie exigés",Le financement est assuré sur le budget propre de la Ville selon les règles de la comptabilité publique,Groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29916,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-29917,retenue de garantie de 5% ou caution bancaire ou garantie à première demande,"en conformité avec la réglementation des marchés publics (décret 2008-408 du 28/04/2008 et décret 2013-269 du 29/03/2013) et disposition propre au contrat. Financement par fonds propres, subventions et emprunts. délai global de paiement 50 jours",Les candidats peuvent se présenter seuls ou sous la forme d'un groupement d'opérateurs économiques,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29919,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29922,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-29929,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-29930,Retenue de garantie : sans objet.,Financement par : Ville de DijonLe paiement s'effectuera suivant les règles de la comptabilité publique selon la réglementation en vigueur.Le règlement des acomptes s'effectuera dans les conditions prévues à l'article 114 du décret 2016-360 du 25 mars 2016.,"Les offres seront présentées librement, soit individuellement soit en groupement. L'accord-cadre sera conclu avec une entreprise unique ou un groupement conjoint ou solidaire. En cas de groupement conjoint, il est exigé que le mandataire du groupement d'opérateurs économiques soit, après l'attribution de l'accord-cadre, solidaire de chacun des membres du groupement pour ses obligations contractuelles vis-à-vis du Maître d'Ouvrage en application de l'article no 45 du décret no2016-360 du 25 mars 2016.Sous peine d'irrecevabilité des candidatures : Un même opérateur économique ne peut pas être mandataire de plus d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29935,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-29936,"Une retenue de garantie de 5 % sera prélevée sur chaque acompte ou sur le montant total du marché en cas de paiement unique. En application de l'article 123 du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics, elle peut être remplacée par une garantie à première demande ou une caution bancaire personnelle et solidaire. Cette garantie à première demande ou cette caution bancaire personnelle et solidaire couvrira la totalité du marché en prix de base T.T.C. ; elle devra être constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte. En cas d'augmentation du montant du marché, elle devra être complétée dans les mêmes conditions. La garantie à première demande et la caution personnelle et solidaire devront être conformes aux modèles définis par l'arrêté du 3 janvier 2005, joints en annexe à l'acte d'engagement.",Le financement est réalisé sur les ressources propres de la collectivité et le paiement effectué en application des articles 109 à 132 et 183 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.,"Le marché sera conclu :- soit avec un opérateur économique unique- soit avec un groupement d'opérateurs économiques Si les opérateurs économiques forment un groupement conjoint, le mandataire devra être solidaire pour l'attribution du marché.Il est rappelé qu'en vertu de l'article 45 du décret du 25 mars 2016 : "" un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché "".",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29937,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29938,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-29939,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29947,"Il n'est pas demandé de cautionnement.Il sera exigé une retenue de garantie au sens de l'article 122 du décret no2016-360. La retenue de garantie est prélevée par fractions sur chacun des versements autres qu'une avance.La retenue de garantie est fixée à 5% du montant initial toutes taxes comprises du marché augmenté, le cas échéant, du montant des avenants conformément à l'article 122 du décret no2016-360.","Modalités de financement : Marché financé par les ressources propres du budget de la Commune.Modalités de paiement : Paiement par virement administratif dans le délai global de 30 jours conformément au décret no 2013-269 du 29 mars 2013.Le défaut de paiement dans le délai prévu donne droit au versement d'intérêts moratoires au titulaire et au sous-traitant. Le taux applicable est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.","Conformément à l'article 45 du décret no 2016-360, les opérateurs économiques sont autorisés à se présenter en candidat unique ou dans le cadre d'un groupement conjoint ou solidaire. Dans le cas d'un groupement conjoint, le mandataire du groupement conjoint sera solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29948,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-29950,,Les prestations seront financées sur le budget de la Communauté d'agglomération Limoges Métropole et seront rémunérées selon les prescriptions du C.C.A.P. et en application du décret nº 2012-1246 du 7 novembre 2012 relatif à la gestion budgétaire et comptable publique et des articles 110 à 131 du décret no2016-360 du 25/03/16 relatif aux marchés publics.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29952,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-29957,,"Ressources propres de la collectivité, imputées sur le budget général.Paiement selon les règles de la comptabilité publique, dans les conditions édictées aux articles 110 à 132 du décret no2016-360 du 25 mars 2016, et 13 du cahier des clauses administratives générales applicable aux marchés publics de travaux issu de l'arrêté du 8 septembre 2009.",L'offre peut faire l'objet d'une réponse en groupement momentané d'entreprises. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-en qualité de candidats individuels et de mandataires d'un groupement ;-en qualité de mandataires de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-29958,,,,False,False,,False,True,True,CF_NIV_SUIV,,
