BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-37080,Limoges Habitat,None, DIRECTION MAITRISE D OUVRAGE,,,224 Rue François PerrinCS 90398,87010,LIMOGES CEDEX,,05-55-43-45-00,,,contact@limogeshabitat.fr,http://www.limogeshabitat.fr,http://limogeshabitat.e-marchespublics.com,,,,,False,False,,False,False
17-37082,centre d'accueil et de soins,None,"M. heurtel jean-pierre, directeur par intérim",,,"40, rue du mont BP 18",50240,saint james,,02-33-89-89-00,,02-33-89-89-40,s.economiques@hopital-stjames.fr,http://www.hopital-stjames.fr,http://www.hopital-stjames.fr,,,,,False,False,,False,False
17-37085,TERRE DE PICARDIE,None,,,FR223,AVENUE DE HAUTE PICARDIE,80200,ESTREES DENIECOURT,,(+33) -03-22-85-14-14,,,l.uchar@hautepicardie.fr,http://hautepicardie.fr,http://sommemarchéspublics.fr,,,http://sommemarchéspublics.fr,,False,True,,False,True
17-37086,Département des Pyrénées Orientales,None,,,FR815,24 quai Sadi Carnot BP 906,66906,Perpignan,,(+33) 4-68-85-81-92,,(+33) -04-68-35-65-61,service.marches@cd66.fr,https://marches.cg66.fr,http://www.ledepartement66.fr,,,,,False,True,,False,True
17-37087,Ville de Besançon,None,,Bureau du courrier,FR4,2 rue Mégevand,25034,Besançon,,(+33) 3-81-41-55-68,,,secretariat.batiments@besancon.fr,http://www.besancon.fr,http://www.marches.grandbesancon.fr,,http://www.marches.grandbesancon.fr,http://www.marches.grandbesancon.fr,,False,True,,False,True
17-37088,REGION ILE-DE-FRANCE,None,"Mme DUBOIS Valérie, Responsable d'opérations",,,90-92 AVENUE DU GENERAL LECLERC,93500,Pantin,,01-83-65-37-30,,01-84-67-00-91,v.dubois@saerp.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=265736&orgAcronyme=t5y,https://marches.maximilien.fr,,,,,False,False,,False,False
17-37089,Ville de Libercourt,None," Monsieur Daniel MACIEJASZ, Maire",,,"HOTEL DE VILLE, rue Cyprien Quinet BP 10006 LIBERCOURT",62212,Carvin Cedex,,03-21-08-10-50,,03-21-37-32-42,,,http://libercourt.e-marchespublics.com,,,,,False,False,,False,False
17-37090,Ville de Perpignan,None,,,FR,Place de la Loge B.P. 20931,66931,Perpignan Cedex,,(+33) 4-68-66-32-79,,,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,http://mairie-perpignan.marcoweb.fr,,http://mairie-perpignan.marcoweb.fr,http://mairie-perpignan.marcoweb.fr,,False,True,,False,True
17-37091,SYMADREM (syndicat aménagement digues),None,,,FR824,1182 chemin de Fourchon VC 33,13200,Arles,,(+33) 4-90-49-98-07,,(+33) 4-90-49-98-17,marianne.orti@symadrem.fr,http://www.symadrem.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-37092,Ville du Blanc Mesnil,None,,,FR106,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,,,,servicetechnique.administratif@blancmesnil.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://blanc-mesnil.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_ZkUa0XAidB,https://www.achatpublic.com,,False,True,,False,True
17-37094,CC de Bléré Val de Cher,None, JORANDON EDDY,,,39 rue Gambetta,37150,BLERE,,02-47-23-58-63,,02-47-30-81-00,info@cc-blere-valdecher.fr,http://cc-blere-valdecher.e-marchespublics.com,http://cc-blere-valdecher.e-marchespublics.com,,,,,False,False,,False,False
17-37095,Mairie de Wintzenheim,None,"Mlle DEPLANCHE Marion, DGA",,,"28, rue Clémenceau",68920,Wintzenheim,,03-89-27-94-94,,,mdeplanche@mairie-wintzenheim.fr,http://www.ville-wintzenheim.fr,http://alsacemarchespublics.eu,,,,,False,False,,False,False
17-37096,Conseil Général de Seine Saint Denis,None,,Mme Baradaran,FR106,Direction de l'Eau et de l'Assainissement Hôtel du Département,93006,Bobigny Cedex,,,,,jbaradaran@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,False,True,,False,True
17-37097,Conseil Départemental des Vosges,None,Mme Marion JENNY,,,Direction des Affaires Juridiques et des AchatsService Commande Publique et Achats,88088,Epinal cedex 09,,03-29-29-86-41,,03-29-30-34-96,commandepublique@vosges.fr,,https://www.xmarches.fr,,,,,False,False,,False,False
17-37098,INRA de Montpellier,None,,Mme Nicolas Georgia,FR813,2 place Pierre Viala,34060,Montpellier cedex 2,,(+33) 4-99-61-20-03,,,marches-inra@supagro.inra.fr,http://www.inra.fr/,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-37099,D.I.S.P. Lille,None,"M. Coquille Pierre, D.I.S.P. des Hauts-de-France.",,,123 rue Nationale - BP 765,59034,Lille,,03-20-63-66-72,,03-20-63-66-46,marches-publics.disp-lille@justice.fr,,,,,,,False,False,,False,False
17-37100,Voies navigables de France,13001779100018,,Division des achats,FR302,"175, rue Ludovic Boutleux CS 30820",62408,Béthune cedex,,(+33) 3-21-63-24-24,,(+33) 3-21-63-24-59,division-achats@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324795&orgAcronyme=d4t,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324795&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324795&orgAcronyme=d4t,,False,True,,False,True
17-37101,Centre Communal d'Action Sociale Caen,None,M. Le Président,,,45 rue de Bernières,14012,Caen,,,,,dcp@caen.fr,http://www.caen.fr/marches-publics/consultations,http://www.caen.fr/marches-publics/consultations,,,,,False,False,,False,False
17-37102,VILLE DE PARIS,None,"Mme Duchatel Anneli, Cheffe de la Section Locale d'Architecture 8,9,10",,,"Direction du Patrimoine et de l'Architecture - Section Locale d'Architecture des 8e, 9e et 10e arrondissements - 8 rue Yves Toudic",75010,Paris,,01-80-05-44-30,,01-80-05-44-57,ferroudja.hantat@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
17-37105,CAVP,None," LEGAUX Marc, Directeur",,,45 rue de Caumartin,75441,PARIS,,01-42-66-90-37,,,cavp@cavp.fr,http://www.cavp.fr,https://www.marches-publics.info,,,,,False,False,,False,False
17-37106,Communauté d'Agglomération ACCM,None," Vulpian Claude, Le Président",,,"Cité Yvan Audouard, 5 rue Yvan Audouard BP 30228",13637,ARLES,,04-86-52-60-00,,,lepresident@agglo-accm.fr,,http://www.marchespublics.agglo-accm.fr,,,,,False,False,,False,False
17-37107,Ville d'Orléans,21450234600015,,,FR246,Place de l'Etape,45040,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr/,http://marches-publics.orleans.fr/accueil.htm,,http://marches-publics.orleans.fr/accueil.htm,http://marches-publics.orleans.fr/accueil.htm,,True,False,,False,True
17-37108,VALENCE ROMANS SUD RHONE-ALPES,20004048300014,,,FR713,Bp 10388,26958,Valence,,(+33) 4-75-81-30-30,,,marches@valenceromansagglo.fr,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,http://marches-publics.valenceromansagglo.fr,http://marches-publics.valenceromansagglo.fr,,False,True,,False,True
17-37110,Région Provence Alpes Côte d'Azur,23130002100012,,,FR824,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.regionpaca.fr,http://achat.regionpaca.fr,,http://achat.regionpaca.fr,http://achat.regionpaca.fr,,False,True,,False,True
17-37111,CC les Portes de l'Essonne,None, Le Président,,,"Grand-Orly Seine Bièvre, Tour Orix, 16 Avenue Jean Jaurès",94600,CHOISY-LE-ROI,,,,,marchespublics@portesessonne.fr,http://www.portesessonne.fr/,http://www.marches-publics.info,,,,,False,False,,False,False
17-37112,O.P.H LE MANS HABITAT,27720003600196,,,FR514,37 rue de l'Estérel,72055,Le Mans,,(+33) 2-43-41-53-00,,,service.marches@lemanshabitat.com,http://www.lemanshabitat.com,http://www.lemanshabitat.com,,,,,False,True,,False,True
17-37113,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,marches-publics@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
17-37114,DEPARTEMENT DE LA GIRONDE,22330001300016,,,FR612,"Esplanade Charles de Gaulle, Cs 71223",33074,Bordeaux,,(+33) 5-56-99-33-33,,,marches-publics@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,True,,False,True
17-37115,Institut Geographique National,18006701900430,,,FR107,"Ign - Sam - département des marchés, 73 avenue de Paris",94165,Saint-Mandé,,(+33) 1-43-98-80-39,,(+33) 1-43-98-85-38,marches-publics@ign.fr,http://www.ign.fr,http://www.marches-publics.info,,,,,False,True,,False,True
17-37116,Cmne de Villefontaine représ. par SARA,53339597600012,,,FR714,17 avenue du Bourg,38081,L'isle d'Abeau,,,,,herve.baumgartner@sara-amenagement.fr,http://marchespublics.ledauphine-legales.com/,http://marchespublics.ledauphine-legales.com/,,http://marchespublics.ledauphine-legales.com/,http://marchespublics.ledauphine-legales.com/,,False,True,,False,True
17-37117,ACM OPH de la CA de Montpellier,35180897700034,,,FR813,"407 avenue du Prof. E.Antonelli, Cs 15590",34074,Montpellier,,(+33) 4-99-52-75-00,,,smarches@acmhabitat.fr,http://www.acmhabitat.fr,http://marches-publics.acmhabitat.fr,,http://marches-publics.acmhabitat.fr,http://marches-publics.acmhabitat.fr,,False,True,,False,True
17-37118,COMMUNE DE SAINT JEAN DU GARD,None,,,FR812,1 rue Maréchal De Thoiras,30270,Saint Jean Du Gard,,(+33) 4-66-56-26-35,,(+33) 4-66-56-26-44,correspondre@aws-france.com,http://www.ville-saintjeandugard.fr,http://www.midilibre-legales.com,,http://www.midilibre-legales.com,http://www.midilibre-legales.com,,False,True,,False,True
17-37119,Communauté d'agglomération Porte Isère,None,M. Le Président Service Achats-Marchés Publics,,,"17, Avenue du Bourg BP 90592",38081,L ISLE D ABEAU CEDEX,,04-74-27-28-00,,,marchespublics@capi38.fr,http://www.capi-agglo.fr/,http://capi-agglo.sudest-marchespublics.com,,,,,False,False,,False,False
17-37120,Ville de Coudekerque-Branche (59),None, Monsieur le Maire de Coudekerque-Branche,,,Hôtel de Ville - Place de la République CS 30119,59411,Coudekerque-Branche Cedex,,(+33) 3-28-28-99-58,,,servicemarches@ville-coudekerque-branche.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-37121,Ville de Saint-Etienne-du-Rouvray,None, Le Maire,,,VILLE DE ST ETIENNE DU ROUVRAY DIRECTION SERVICES TECHNIQUES PLACE DE LA LIBERATION CS80458,76806,SAINT ETIENNE DU ROUVRAY,,(+33) 2-32-95-83-83,,(+33) 2-32-95-15-43,ccelestin@ser76.com,http://www.ville-saintetiennedurouvray.fr/,,,,,,False,False,,False,False
17-37122,Cté de Cnes du plateau de Martainville,None,,Rodolphe MAILLARD,FR232,252 route de Rouen,76750,Buchy,,(+33) -02-35-34-73-74,,,cc.sg.plateau.martainville@wanadoo.fr,http://www.ccmartainville.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-37123,CH DE LA HAUTE COTE D'OR,20004781900012,,,FR261,7 rue guéniot,21350,Vitteaux,,(+33) 3-80-91-21-21,,(+33) 3-80-33-91-99,mariehelene.chevalier@ch-hco.fr,http://www.hopital-amplitude.fr,https://www.e-bourgogne.fr,,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=41489&orgAcronyme=l0u,https://www.e-bourgogne.fr,,False,True,,False,True
17-37124,DDTM11,None,"M. FRAICHE Bernard, DDTM de l'Aude - SHBD/UCGBD",,,105 boulevard Barbès,11838,Carcassonne cedex 9,,04-68-71-76-34,,04-68-71-76-16,,,,,,,,False,False,,False,False
17-37125,Ville d'Arras,None,,,FR302,6 place Guy MolletBP 70913,62022,Arras,,(+33) 3-21-50-69-31,,(+33) 3-21-50-51-38,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,,http://arras.fr,http://arras.fr,,True,False,,False,True
17-37126,Ville de Saint-Denis,None,M. Le Maire,Direction de la Commande Publique,,2 place victor hugo BP 269,93205,Saint-denis cédex 01,,01-49-33-68-79,,01-49-33-64-26,mp_achats@ville-saint-denis.fr,http://www.ville-saint-denis.fr,https://avis.maximilien.fr,,,,,False,False,,False,False
17-37127,SEMOCTOM,None,"M. INTERCO_33_92 Admin, SEMOCTOM",,,"9, route de l'Allegret",33670,Saint leon,,05-57-34-53-20,,,services-administratifs@semoctom.com,,,,,,,False,False,,False,False
17-37128,SHOM,None,,,FR522,13 rue du Chatellier,29228,Brest cedex 2,,,,,isabelle.quemener@shom.fr,http://www.shom.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=318938&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-37130,Région Centre,None,"M. BONNEAU Francois, Président de la Région Centre-Val de Loire",,,"9, rue St-Pierre Lentin Cedex 1 CS 94117",45041,ORLEANS,,02-38-70-30-30,,,info@regioncentre.fr,https://www.regioncentre-valdeloire.fr,https://achats.regioncentre.fr,,,,,False,False,,False,False
17-37131,GCS EPSILIM,None,,,FR63,"9, Impasse de Nexon",87000,LIMOGES,,(+33) 5-44-00-00-44,0544000044,(+33) 5-55-58-74-49,secretariat-gcs@epsilim.fr,http://epsilim.fr/grc,http://epsilim.marcoweb.fr,http://epsilim.marcoweb.fr,,,,True,False,,False,True
17-37134,ENAC,19311256200015,,,FR623,7 AVENUE EDOUARD BELIN BP 54005,31055,Toulouse cedex,,(+33) 5-62-17-45-21,,,melina.cocheteau@enac.fr,http://www.enac.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_6-bG0M1NbN,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_6-bG0M1NbN,,False,True,,False,True
17-37135,Ville de Vitrolles,None,M. Le Maire,,,BP 30102,13473,VITROLLES CEDEX 3,,04-42-77-90-00,,04-42-77-93-61,service.marches@ville-vitrolles13.fr,http://achatpublic.com,http://achatpublic.com,,,,,False,False,,False,False
17-37136,Communauté de Cnes du Pays Mornantais,None,"M. Badel Thierry, Président",,,Le Clos Fournereau - 50 avenue du Pays Mornantais - cs 40107,69440,Mornant,,04-78-44-98-57,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-37139,SIBVA,None,Laure Dutilh,,,6 allée des Magnolias,40230,Saint Vincent de Tyrosse,,05-58-77-02-40,,05-58-77-49-77,accueil@sibva.fr,,https://marchespublics.landespublic.org,,,,,False,False,,False,False
17-37140,Ville de Caen,None,,,FR251,Esplanade Jean-Marie Louvel Cedex 9,14027,CAEN,,,,,passation.contrats@agglo-caen.fr,http://www.caen.fr/,http://caen.fr/marches-publics/consultations,,,,,False,True,,False,True
17-37141,CENTRE HOSPITALIER UNIVERSITAIRE,None,,,FR251,,None,Caen,,,,,hincourt-s@chu-caen.fr,http://www.chu-caen.fr,,,,,,False,True,,False,True
17-37142,COMMUNE DE SERRE LES SAPINS,None,Sophie HIRN,,,16 rue de la Machotte,25770,Serre les sapins,,03-81-59-06-11,,,mairie.serre.les.sapins@orange.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
17-37144,Ville de Cannes,None," Monsieur le Maire ou son représentant, l'Adjoint délégué",,,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,,,,,,False,False,,False,False
17-37147,CNAMTS,18003502402369,,Virginie Chandioux,FR,26-50 avenue du professeur André Lemierre,75986,Paris,,(+33) 1-72-60-25-52,,(+33) 1-72-60-17-69,virginie.chandioux@cnamts.fr,http://www.ameli.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-37152,Bordeaux Métropole,None,Direction Générale Numérique et Systèmes d'Information,,,Esplanade Charles de Gaulle,33045,Bordeaux Cedex,,,,,,,http://demat-ampa.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
17-37153,Syndicat Mixte du Port de Dieppe,None,,,FR,24 quai de CarénageCs 40213,76201,Dieppe,,(+33) 2-35-06-86-56,,(+33) 2-35-84-86-93,syndicatmixte@portdedieppe.fr,http://portdedieppe.fr,http://portdedieppe.marcoweb.fr,,,,,False,True,,False,True
17-37154,Ville de Fréjus,None, Monsieur le Maire,,,Place FormigéCS 70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-59,,,marchespubllics@ville-frejus.fr,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-37155,Commune de Saint Gratien,None,"Mme Jacqueline Eustache-Brinio, Maire",,,Place Gambetta,95210,St gratien,,01-34-28-47-00,,,p.vaugelade@mairie-saintgratien.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-37156,Métropole Nice côte d'azur,None,,,FR823,5 rue de l'Hôtel de ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-37157,Ville du Crotoy,None,Madame le Maire,,,12 rue du général leclerc,80550,Le crotoy,,03-22-27-80-24,,,,,,,,,,False,False,,False,False
17-37159,CENTRE HOSPITALIER REGIONAL UNVT,None,,Mme grumblat anne,FR431,3 Boulevard Alexandre Fleming,25030,Besancon,,(+33) -81-66-81-55,,,camsp-marches@chu-besancon.fr,https://www.chu-besancon.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=325513&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-37160,LYCEE GENERAL BERTRAN DE BORN,None,,,FR611,1 RUE CHARLES MANGOLD,24000,PERIGUEUX,,(+33) 5-53-06-60-00,,,gest.0240024w@ac-bordeaux.fr,https://etablissementbertrandeborn.net/,,,,,,True,False,,False,True
17-37165,CAMPUS FRANCE,None,"M. Chaput Etienne, Campus France",,,28 rue de la Grange aux Belles,75010,Paris,,01-40-40-57-29,,01-42-45-10-03,,http://www.campusfrance.org/fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&All,,,,,False,False,,False,False
17-37166,MINDEF/SGA/DCSID/ESID Bordeaux,None,"M. CARNIS Ludovic, Chargé d'affaires",,,10 rue du commandant marzac,33260,La teste de buch,,05-57-15-50-92,,05-57-15-54-73,ludovic.carnis@intradef.gouv.fr,,,,,,,False,False,,False,False
17-37167,Mairie de Mende,None, Laurent SUAU,,,Place Charles de Gaulle,48000,Mende,,04-66-49-40-09,,,marchespublics@mende.fr,http://mende.fr,http://mende.e-marchespublics.com,,,,,False,False,,False,False
17-37168,Musée du Louvre,18004623700012,,,FR101,"Direction financière et juridique, Service de la commande publique",75058,Paris cedex 01,,(+33) 1-40-20-67-24,,(+33) 1-40-20-57-28,elodie.froment@louvre.fr,http://www.louvre.fr/,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324830&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324830&orgAcronyme=f5j,,False,True,,False,True
17-37169,CCIR PACA,None,,,FR82,8 rue Neuve Saint-Martin CS 81880,13221,Marseille cedex 01,,(+33) 4-91-39-58-70,,(+33) 4-91-14-42-45,dominique.desigaux@ccimp.com,http://www.paca.cci.fr,https://marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=325548&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=325548&orgAcronyme=l2m,https://www.marches-publics.gouv.fr,False,True,,False,True
17-37170,GRETA LOIRE ATLANTIQUE,None,,,FR511,16 rue DufourBP 94225,44042,Nantes,,(+33) 2-40-14-56-57,,,gestionnaire.0440029t@ac-nantes.fr,http://www.greta-paysdelaloire.fr,,,,https://www.e-marchespublics.com,,False,True,,False,True
17-37171,CCI du Var,None,,Service marchés publics,FR825,236 Boulevard Maréchal Leclerc. CS9008,83107,Toulon cedex,,(+33) 4-94-22-80-51,,(+33) 4-94-22-80-90,marches.publics@var.cci.fr,http://www.var.cci.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-37172,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,2 rue Mégevand,25034,Besançon,,03-81-41-55-68,,,secretariat.batiments@besancon.fr,http://www.besancon.fr,http://www.marches.grandbesancon.fr,,,,,False,False,,False,False
17-37173,COMMUNE LE BONO,21560262400011,,,FR,PLACE JOSEPH LE CLANCHE,56400,LE BONO,,(+33) 2-97-57-88-98,,,dgslaborde@lebono.fr,http://www.lebono.fr,http://www.megalisbretagne.org,http://www.megalisbretagne.org,http://www.megalisbretagne.org,http://www.megalisbretagne.org,,False,True,,False,True
17-37174,Musée Marmottan Monet,None,,,FR101,2 rue Louis Boilly,75016,Paris,,(+33) 1-44-96-50-33,,(+33) 1-40-50-65-84,fdesfachelle@marmottan.com,http://http://www.marmottan.fr/,http://museemarmottan.e-marchespublics.com,,http://museemarmottan.e-marchespublics.com,http://museemarmottan.e-marchespublics.com,http://museemarmottan.e-marchespublics.com,False,True,,False,True
17-37175,CH DE LIBOURNE ROBERT BOULIN,None,,Charlotte CLASTRES ou Catherine CAIGNARD,FR61,112 rue de la marne,33505,Libourne cédex,,(+33) -05-57-55-70-30,,(+33) -05-57-55-26-90,secretariat.travaux@ch-libourne.fr,http://www;ch-libourne.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=325033&orgAcronyme=x7c,,False,True,,False,True
17-37176,Département de la Savoie,None,,,FR717,Hôtel du département CS 31802,73018,Chambery Cedex,,,,,marches@savoie.fr,http://savoie.marcoweb.fr,http://savoie.marcoweb.fr,,http://savoie.marcoweb.fr,http://savoie.marcoweb.fr,,False,True,,False,True
17-37177,Région Hauts-de-France,None,M. Monsieur le Président BERTRAND Xavier,,,"151, Avenue du Président Hoover",59555,LILLE,,,,,contactachatpublic@hautsdefrance.fr,https://marchespublics.nordpasdecalaispicardie.fr,https://marchespublics.hautsdefrance.fr/,,,,,False,False,,False,False
17-37178,Ville de Meudon,None,"Mlle Ondet Claire, Chargé de portefeuille",,,6 avenue le corbeiller 6 avenue Le Corbeiller,92190,Meudon,,01-41-14-82-51,,01-41-14-80-22,marches@mairie-meudon.fr,http://www.meudon.fr/la-mairie/marches-publics-607.html,http://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=263317&orgAcronyme=y6u,,,,,False,False,,False,False
17-37179,METEO FRANCE,None,"M. COADIC Florent, METEO-FRANCE",accueil.marches@meteo.fr,,73 avenue de Paris,94165,Saint-mande cx,,,,,,http://www.meteofrance.com,,,,,,False,False,,False,False
17-37180,Ville de Fréjus,None, Monsieur Le Maire,,,Place Formigé CS70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-00,,(+33) 4-94-51-91-84,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-37181,Territoires Soixante-Deux,None,,Jocelyn ROCK - Directeur de la Construction,FR302,2 rue Joseph Marie Jacquard,62800,Liévin,,(+33) 3-21-44-85-39,,,l.dubois@territoires62.fr,http://www.territoires62.fr/,http://territoires62.e-marchespublics.com,,,http://www.territoires62.fr,,False,True,,False,True
17-37182,Ville de Strasbourg,None,M. Le Maire de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
17-37183,DREAL5962 SG,None,"M. DREAL HdF le Directeur, DREAL HdF",,,44 Rue de Tournai CS 40259,59019,Lille cedex,,,,,pam.smmapac.dreal-hdf@developpement-durable.gouv.fr,,,,,,,False,False,,False,False
17-37184,Ville de Cachan,None, JAFFRENOU Laure,,,Square de la libération,94230,Cachan,,01-79-61-62-90,,,laure.jaffrenou@ville-cachan.fr,http://ville-cachan.e-marchespublics.com,http://ville-cachan.e-marchespublics.com,,,,,False,False,,False,False
17-37185,Conseil d'Etat,None,"M. Lixandru Sébastien, Conseil d'Etat - Direction de la prospective et des finances",,,"1, place du Palais Royal",75100,Paris,,,,01-40-20-88-48,,https://www.conseil-etat.fr,,,,,,False,False,,False,False
17-37187,Cté d'Agglomération du Carcassonne,None,,,FR811,1 rue Pierre Germain,11890,Carcassonne cedex 9,,(+33) 4-68-10-56-00,,(+33) 4-68-47-81-60,marches@carcassonne-agglo.fr,http://carcassonne-agglo.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_C5Ds6lAhuA,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_C5Ds6lAhuA&v=1&selected=0,,False,True,,False,True
17-37188,Syndicat Mixte DECOSET,None,"M. Péré Marc, Président",,,4 rue Théron de Montaugé,31200,Toulouse,,05-62-89-03-41,,,contact@decoset.fr,http://www.decoset.fr,,,,,,False,False,,False,False
17-37189,CHU DE BORDEAUX,None,M. BUSSAC Agnes,Mme BUSSAC Agnès,,"12, rue Dubernat",33400,Talence,,05-57-82-15-45,,05-56-79-48-84,agnes.bussac@chu-bordeaux.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-37190,Commission de régulation de l'énergie,None,Mme REDON Nadine,,,15 Rue Pasquier,75379,Paris cedex 08,,01-44-50-41-91,,,mp@cre.fr,,,,,,,False,False,,False,False
