BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-130902,2017-09-16 22:00:00,,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,57,,Assistance à maîtrise d'ouvrage et Tierce Recette Applicative du site Téléservices Redevances et Primes des Agences de l'eau
17-130902,2017-09-16 22:00:00,,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,57,,Assistance à maîtrise d'ouvrage et Tierce Recette Applicative du site Téléservices Redevances et Primes des Agences de l'eau
17-130903,2017-09-16 22:00:00,2017-10-20 15:00:00,2017-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,33,,Le présent marché a pour objet les travaux d'installation des services ATM (Air Trafic Management) du nouveau bloc technique.
17-130903,2017-09-16 22:00:00,2017-10-20 15:00:00,2017-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,64,,Le présent marché a pour objet les travaux d'installation des services ATM (Air Trafic Management) du nouveau bloc technique.
17-130903,2017-09-16 22:00:00,2017-10-20 15:00:00,2017-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,47,Câblage,CF_NIV_SUIV,False,False,33,,Le présent marché a pour objet les travaux d'installation des services ATM (Air Trafic Management) du nouveau bloc technique.
17-130903,2017-09-16 22:00:00,2017-10-20 15:00:00,2017-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,47,Câblage,CF_NIV_SUIV,False,False,64,,Le présent marché a pour objet les travaux d'installation des services ATM (Air Trafic Management) du nouveau bloc technique.
17-130903,2017-09-16 22:00:00,2017-10-20 15:00:00,2017-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,33,,Le présent marché a pour objet les travaux d'installation des services ATM (Air Trafic Management) du nouveau bloc technique.
17-130903,2017-09-16 22:00:00,2017-10-20 15:00:00,2017-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,64,,Le présent marché a pour objet les travaux d'installation des services ATM (Air Trafic Management) du nouveau bloc technique.
17-130904,2017-09-16 22:00:00,2017-10-12 17:00:00,2017-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,208,Matériel de manutention,CF_NIV_SUIV,False,False,972,,Fourniture d'équipements d'aide à la manutention au CHU de Martinique
17-130905,2017-09-16 22:00:00,,2017-11-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,94,,"Mission de maîtrise d'oeuvre relative aux travaux de réhabilitation de 49 logements en milieu occupé, de création de logements en surélévation et de création de logements en restructurant un foye"
17-130906,2017-09-16 22:00:00,2017-09-29 16:00:00,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,44,,mapa 2017-13 : assistance à maîtrise d'ouvrage - optimisation des dépenses et des ressources
17-130906,2017-09-16 22:00:00,2017-09-29 16:00:00,2017-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,49,,mapa 2017-13 : assistance à maîtrise d'ouvrage - optimisation des dépenses et des ressources
17-130907,2017-09-16 22:00:00,2017-10-05 11:00:00,2017-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,67,,Location et maintenance de machines multifonctions de production de boissons chaudes (café...)ainsi que la fourniture des consommables alimentaires destinés à ces machines
17-130908,2017-09-16 22:00:00,2017-10-06 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,75,,Entrée Cabanis - Travaux de ravalement de la façade de l'entrée principale
17-130908,2017-09-16 22:00:00,2017-10-06 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,91,,Entrée Cabanis - Travaux de ravalement de la façade de l'entrée principale
17-130908,2017-09-16 22:00:00,2017-10-06 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,92,,Entrée Cabanis - Travaux de ravalement de la façade de l'entrée principale
17-130908,2017-09-16 22:00:00,2017-10-06 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,93,,Entrée Cabanis - Travaux de ravalement de la façade de l'entrée principale
17-130908,2017-09-16 22:00:00,2017-10-06 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,94,,Entrée Cabanis - Travaux de ravalement de la façade de l'entrée principale
17-130908,2017-09-16 22:00:00,2017-10-06 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,95,,Entrée Cabanis - Travaux de ravalement de la façade de l'entrée principale
17-130908,2017-09-16 22:00:00,2017-10-06 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,77,,Entrée Cabanis - Travaux de ravalement de la façade de l'entrée principale
17-130908,2017-09-16 22:00:00,2017-10-06 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,78,,Entrée Cabanis - Travaux de ravalement de la façade de l'entrée principale
17-130908,2017-09-16 22:00:00,2017-10-06 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,80,,Entrée Cabanis - Travaux de ravalement de la façade de l'entrée principale
17-130909,2017-09-16 22:00:00,,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,True,75,,Travaux d'entretien courant et d'aménagement des installations électriques dans les locaux de l'administration centrale du ministère de l'Intérieur en Ile-de-France
17-130910,2017-09-16 22:00:00,2017-10-16 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,65,,renégociation assurances: responsabilité civile générale- parc auto- protection juridique
17-130911,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,69,Consommables médicaux,CF_NIV_SUIV,False,False,66,,A.O. N° 11PH17 - FOURNITURE DE DMS
17-130912,2017-09-16 22:00:00,2017-10-10 15:00:00,2017-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,87,,Remplacement de menuiseries extérieures : immeuble parc des Charmilles
17-130913,2017-09-16 22:00:00,2017-10-16 16:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,86,,"Réalisation d'action de formation sur le thème M1-C3A "" PRODUCTION ET DISTRIBUTION EN RESTAURATION COLLECTIVE "" pour le compte de la Délégation de Poitou-Charentes du CNFPT"
17-130913,2017-09-16 22:00:00,2017-10-16 16:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,17,,"Réalisation d'action de formation sur le thème M1-C3A "" PRODUCTION ET DISTRIBUTION EN RESTAURATION COLLECTIVE "" pour le compte de la Délégation de Poitou-Charentes du CNFPT"
17-130914,2017-09-16 22:00:00,,2017-11-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,False,69,,"Travaux de carrosserie pour les véhicules gamme basse et moyenne (inférieur à 3,5 t) entretenus par le SDMIS"
17-130914,2017-09-16 22:00:00,,2017-11-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,False,1,,"Travaux de carrosserie pour les véhicules gamme basse et moyenne (inférieur à 3,5 t) entretenus par le SDMIS"
17-130914,2017-09-16 22:00:00,,2017-11-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,False,38,,"Travaux de carrosserie pour les véhicules gamme basse et moyenne (inférieur à 3,5 t) entretenus par le SDMIS"
17-130914,2017-09-16 22:00:00,,2017-11-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,False,42,,"Travaux de carrosserie pour les véhicules gamme basse et moyenne (inférieur à 3,5 t) entretenus par le SDMIS"
17-130915,2017-09-16 22:00:00,2017-10-06 15:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,59,,"ROUBAIX PENNEL AUTOMOTIVE Echantillonnages et analyses de sols, d'eau et d'air pour le contrôle de travaux de dépollution"
17-130915,2017-09-16 22:00:00,2017-10-06 15:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,"ROUBAIX PENNEL AUTOMOTIVE Echantillonnages et analyses de sols, d'eau et d'air pour le contrôle de travaux de dépollution"
17-130915,2017-09-16 22:00:00,2017-10-06 15:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,323,Sondage,CF_NIV_SUIV,False,False,59,,"ROUBAIX PENNEL AUTOMOTIVE Echantillonnages et analyses de sols, d'eau et d'air pour le contrôle de travaux de dépollution"
17-130916,2017-09-16 22:00:00,2017-10-16 15:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,27,,Redéfinition de l'espace laverie avec fourniture et installation d'un convoyeur à batterie
17-130916,2017-09-16 22:00:00,2017-10-16 15:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,27,,Redéfinition de l'espace laverie avec fourniture et installation d'un convoyeur à batterie
17-130917,2017-09-16 22:00:00,,2017-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,20B,,"Etablissement de diagnostics et d'études géotechniques selon norme NF P 94-500 concernant le réseau routier départemental de la Haute-Corse. Missions d'ingénierie géotechnique G1, G2, G4 et"
17-130917,2017-09-16 22:00:00,,2017-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,20B,,"Etablissement de diagnostics et d'études géotechniques selon norme NF P 94-500 concernant le réseau routier départemental de la Haute-Corse. Missions d'ingénierie géotechnique G1, G2, G4 et"
17-130919,2017-09-16 22:00:00,,2017-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,21,,FOURNITURE DE JAMBON ET DE PREPARATIONS ALIMENTAIRES COMPOSITES SURGELEES
17-130919,2017-09-16 22:00:00,,2017-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,330,Surgelés,CF_NIV_SUIV,False,False,21,,FOURNITURE DE JAMBON ET DE PREPARATIONS ALIMENTAIRES COMPOSITES SURGELEES
17-130921,2017-09-16 22:00:00,,2017-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,25,,REACTIFS ET CONSOMMABLES DE BIOLOGIE MOLECULAIRE
17-130921,2017-09-16 22:00:00,,2017-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,8,"Analyses médicales, biologiques",CF_NIV_SUIV,False,False,25,,REACTIFS ET CONSOMMABLES DE BIOLOGIE MOLECULAIRE
17-130921,2017-09-16 22:00:00,,2017-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,25,,REACTIFS ET CONSOMMABLES DE BIOLOGIE MOLECULAIRE
17-130922,2017-09-16 22:00:00,,2017-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,7,,Fourntiure de denrées alimentaires pour cuisine centrale
17-130922,2017-09-16 22:00:00,,2017-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,7,,Fourntiure de denrées alimentaires pour cuisine centrale
17-130924,2017-09-16 22:00:00,2017-10-11 11:00:00,2017-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,69,,Marché de maîtrise d'oeuvre - réaménagement de la Place Villeroy
17-130924,2017-09-16 22:00:00,2017-10-11 11:00:00,2017-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,1,,Marché de maîtrise d'oeuvre - réaménagement de la Place Villeroy
17-130926,2017-09-16 22:00:00,2017-10-13 11:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,60,Chauffage (matériel),CF_NIV_SUIV,False,False,91,,"Maintenance des équipements de ventilation, extraction et nettoyage des réseaux aérauliques et désinfection des cuisines scolaires, des crèches et des résidences pour personnes âgées"
17-130929,2017-09-16 22:00:00,2017-10-06 15:00:00,2017-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,76,,Réalisation de prestations de nettoyage des locaux du Grand Port Maritime de Rouen à Honfleur (14 600)
17-130931,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,60,,transformation d'un immeuble de bureaux en 11 logements collectifs locatifs - immeuble le cristal à creil
17-130931,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,60,,transformation d'un immeuble de bureaux en 11 logements collectifs locatifs - immeuble le cristal à creil
17-130931,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,60,,transformation d'un immeuble de bureaux en 11 logements collectifs locatifs - immeuble le cristal à creil
17-130931,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,60,,transformation d'un immeuble de bureaux en 11 logements collectifs locatifs - immeuble le cristal à creil
17-130931,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,60,,transformation d'un immeuble de bureaux en 11 logements collectifs locatifs - immeuble le cristal à creil
17-130931,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,60,,transformation d'un immeuble de bureaux en 11 logements collectifs locatifs - immeuble le cristal à creil
17-130931,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,60,,transformation d'un immeuble de bureaux en 11 logements collectifs locatifs - immeuble le cristal à creil
17-130931,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,60,,transformation d'un immeuble de bureaux en 11 logements collectifs locatifs - immeuble le cristal à creil
17-130931,2017-09-16 22:00:00,,2017-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,60,,transformation d'un immeuble de bureaux en 11 logements collectifs locatifs - immeuble le cristal à creil
17-130932,2017-09-16 22:00:00,,2017-10-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,151,Horodateur,CF_NIV_SUIV,False,False,6,,"Fourniture, installation et remise à niveau d'horodateurs"
17-130933,2017-09-16 22:00:00,,2017-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,12,,Alimentation en eau potabletravaux de mise à niveau des prises d'eau sur les boraldes des touzes et des brasses.
17-130933,2017-09-16 22:00:00,,2017-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,12,,Alimentation en eau potabletravaux de mise à niveau des prises d'eau sur les boraldes des touzes et des brasses.
17-130933,2017-09-16 22:00:00,,2017-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,107,Electromécanique,CF_NIV_SUIV,False,False,12,,Alimentation en eau potabletravaux de mise à niveau des prises d'eau sur les boraldes des touzes et des brasses.
17-130933,2017-09-16 22:00:00,,2017-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,255,Ouvrage hydraulique,CF_NIV_SUIV,False,False,12,,Alimentation en eau potabletravaux de mise à niveau des prises d'eau sur les boraldes des touzes et des brasses.
17-130934,2017-09-16 22:00:00,2017-10-10 16:00:00,2017-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,59,,ACCESSIBILITE DES PERSONNES A MOBIILITE REDUITE DANS DIVERS BATIMENTS
17-130934,2017-09-16 22:00:00,2017-10-10 16:00:00,2017-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,59,,ACCESSIBILITE DES PERSONNES A MOBIILITE REDUITE DANS DIVERS BATIMENTS
17-130934,2017-09-16 22:00:00,2017-10-10 16:00:00,2017-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,59,,ACCESSIBILITE DES PERSONNES A MOBIILITE REDUITE DANS DIVERS BATIMENTS
17-130934,2017-09-16 22:00:00,2017-10-10 16:00:00,2017-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,59,,ACCESSIBILITE DES PERSONNES A MOBIILITE REDUITE DANS DIVERS BATIMENTS
17-130934,2017-09-16 22:00:00,2017-10-10 16:00:00,2017-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,59,,ACCESSIBILITE DES PERSONNES A MOBIILITE REDUITE DANS DIVERS BATIMENTS
17-130934,2017-09-16 22:00:00,2017-10-10 16:00:00,2017-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,59,,ACCESSIBILITE DES PERSONNES A MOBIILITE REDUITE DANS DIVERS BATIMENTS
17-130935,2017-09-16 22:00:00,,2017-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,69,,"Accord cadre d'achat de produits frais de volaille, pour la restauration collective, dans le cadre de la centrale dachat de la Région Auvergne-Rhône-Alpes"
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
17-130936,2017-09-16 22:00:00,2017-10-18 11:30:00,2017-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,87,,Réalisation de la couverture du vélodrome Raymond Poulidor à Bonnac-la-Côte.
