BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-137488,BREST'AIM,None,,,FRH02,3 rue Dupleix,None,Brest cedex 1,,,,,marches@brestaim.fr,http://www.brestaim.fr,,,,,,False,True,,False,True
17-137492,VILLE DE COLMAR,None,,M. Joël VOEGELE Chef du service de la maintenance,FRF12,"1, place de la Mairie",68021,Colmar cedex,,(+33) 3-89-20-68-62,,,joel.voegele@colmar.fr,http://www.colmar.fr/,http://www.colmar.e-marchespublics.com,,http://www.colmar.e-marchespublics.com,http://www.colmar.e-marchespublics.com,,False,True,,False,True
17-137497,Syndicat des Eaux d'Ile-de-France,None,,,FR10,14 rue Saint Benoît,75006,Paris,,,,,sedif@sedif.com,http://www.sedif.com/,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=289554&orgAcronyme=sedif,https://marches.maximilien.fr/,,False,True,,False,True
17-137498,Université de Strasbourg,130 005 457 00010,,Département des achats et marchés,FRF11,4 rue Blaise Pascal - CS 90032,67081,Strasbourg cedex,,(+33) 3-68-85-12-01,,(+33) 3-68-85-10-22,dam@unistra.fr,https://wwww.unistra.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_LS61r08DwC,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_LS61r08DwC,,False,True,,False,True
17-137499,Ville de Martigues,None,,service des marchés Publics,FRL04,hôtel de ville - avenue Louis Sammut- BP 60101,None,Martigues cedex,,(+33) 4-42-44-30-22,,,marches-publics@ville-martigues.fr,https://ville-martigues.fr,http://ville-martigues.marcoweb.fr,,http://ville-martigues.marcoweb.fr,http://ville-martigues.marcoweb.fr,,False,True,,False,True
17-137501,Région Guadeloupe,None,Monsieur le président du conseil régional,,,avenue Paul Lacavé,97100,Basse-terre,,05-90-80-40-40,,05-90-81-34-19,dmp@cr-guadeloupe.fr,http://www.cr-guadeloupe.fr,http://www.eguadeloupe.com,,,,,False,False,,False,False
17-137504,METROPOLE DE LYON,None,Xavier FOURNIER,,,"Direction de la Propreté20, rue du LacCS33569",69505,LYON cedex 03,,,,(+33)4-26-99-30-24,uniteachatproprete@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
17-137508,Limoges Habitat,None,,Direction Patrimoine,FRI23,224 Rue François PerrinCS 90398,87010,Limoges cedex,,(+33) -05-55-43-45-00,,(+33) -05-55-43-45-11,contact@limogeshabitat.fr,http://www.limogeshabitat.fr,http://limogeshabitat.e-marchespublics.com,,,,,False,True,,False,True
17-137511,Université Paul Sabatier,None,,,FRJ,118 route de Narbonne,31062,Toulouse,,(+33) 5-61-55-65-43,,,service-marches@univ-tlse3.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_t0J-Hs_946,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_t0J-Hs_946,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_t0J-Hs_946,,False,True,,False,True
17-137513,Conseil régional des Pays de la Loire,2344000340026,,Service de la commande publique et stratégie d'achat,FRG0,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,(+33) 2-28-20-50-27,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,http://www.marchespublics.paysdelaloire.fr,,,,,False,True,,False,True
17-137514,OPH - Habitat du Littoral,None,,,FR,30/32 AVENUE CHARLES DE GAULLE,None,BOULOGNE SUR MER,,,,,marches@habitat-du-littoral.com,http://www.habitat-du-littoral.com,,,,,,False,False,,False,False
17-137516,Région Normandie,20005340300016,,Service des marchés publics,FRD1,CS 50523,14035,Caen cédex,,(+33) -02-31-06-98-15,,(+33) -02-31-06-97-34,sdm-caen@normandie.fr,https://normandie.fr,https://marchespublics.normandie.fr,,https://marchespublics.normandie.fr,https://marchespublics.normandie.fr,,False,True,,False,True
17-137519,CENTRE HOSPITALIER REG UNVT DE TOURS,None,,Direction des Achats et des Approvisionnements - Mylène GUÉDON (m.guedon@chu-tours.fr),FRB04,2 Bd Tonnellé,37044,Tours cedex 9,,(+33) 2-47-47-83-93,,(+33) 2-47-47-60-81,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-137521,Université Lumière Lyon 2 - DAJIM,None,,"Direction des affaires juridiques, institutionnelles et des marchés",FRK26,86 rue Pasteur,69365,Lyon cedex 07,,,,,n.manavella@univ-lyon2.fr,http://www.univ-lyon2.fr/universite/marches-publics/,http://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseDetailsConsultation&amp;refConsultation=336044&amp;orgAcronyme=f2h,,,,,False,True,,False,True
17-137522,Vichy Communauté,None,,,FRK11,"9, Place Charles de Gaulle",03209,vichy,,(+33) 4-70-96-57-00,,,accueil@vichy-communaute.fr,http://www.vichy-communaute.fr,http://www.vvachat.achatpublic.com,,,,,False,True,,False,True
17-137524,Conseil régional des Pays de la Loire,None,,,FRG0,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,,,,False,True,,False,True
17-137525,SIEEEN,25580118500018,,Service de la Commande Publique,FRC,7-8 place de la RépubliqueCs 10 042,58027,Nevers cedex,,(+33) 3-86-59-76-90,,,commande.publique@sieeen.fr,http://sieeen.fr,http://www.e-bourgogne.fr,,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=45289&amp;orgAcronyme=r4b,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=45289&amp;orgAcronyme=r4b,,False,True,,False,True
17-137527,Région Nouvelle Aquitaine,None,,,FRI,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,(+33) 5-57-57-86-26,service.marches@nouvelle-aquitaine.fr,http://nouvelle-aquitaine.fr,http://demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=16078&orgAcronyme=cr-aquitaine,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=16078&orgAcronyme=cr-aquitaine,,False,True,,False,True
17-137528,MINARM/EMA/SCA/PFAF-CE/BAP,None,,CRP FAURE-BRAC Pauline,FR,BP 90226,69362,Lyon cédex 07,,(+33) 4-37-27-30-05,,,pauline.faure-brac@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-137529,Ville de Gonfreville l'Orcher,None,,,FR,Place Jean JaurèsBP 95,None,Gonfreville l'Orcher,,,,,line.ledamoisel@gonfreville-l-orcher.fr,http://www.gonfreville-l-orcher-marches.fr,,,,http://www.gonfreville-l-orcher-marches.fr,,False,True,,False,True
17-137531,Centre Hospitalier du Chinonais,None,,Christophe BLANCHARD,FRB04,Route de ToursBP 248,37502,CHINON Cedex,,(+33) 2-47-93-75-15,,(+33) 2-47-93-91-54,d.reffet@ch-chinon.fr,http://www.ch-chinon.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-137533,TRANSAMO,3996639050046,,Service marchés,FR10,21 rue Camille Demsoulins CS70017,92789,Issy les moulineaux cédex 9,,(+33) 1-74-34-22-18,,,marielle.baron@transamo.com,http://transamo.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-137535,Conseil Départemental du Nord,None,,,FRE11,51 rue gustave delory,59047,Lille,,(+33) 3-59-73-50-68,,(+33) 3-59-73-50-59,pap-travaux@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,,False,True,,False,True
17-137537,Clisson Sèvre et Maine Agglo,None,,,FRG01,15 rue des malifestes,44190,clisson,,,,,marches.publics@clissonsevremaine.fr,http://www.clissonsevremaine.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-137538,Métropole de Lyon,None,Isabelle DUBREUIL,,,20 rue du LacCS 33569,69505,Lyon cedex 03,,,,(+33)04-26-99-30-64,uniteachatproprete@grandlyon.com,http:///marchespublics.grandlyon.com/,http:///marchespublics.grandlyon.com/,,,,,False,False,,False,False
17-137540,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,,,FRE12,"100, avenue de Londres CS 40548",62411,BETHUNE,,,,,contact@bethunebruay.fr,http://www.bethunebruay.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,False,True,,False,True
17-137541,Limoges Habitat,None,,Direction Ressources Humaines,FRI23,224 rue François PerrinCS 90398,87010,LIMOGES Cedex 1,,(+33) 5-55-43-45-00,,(+33) 5-55-43-45-11,contact@limogeshabitat.fr,http://www.limogeshabitat.fr,http://limogeshabitat.e-marchespublics.com,,http://limogeshabitat.e-marchespublics.com,http://limogeshabitat.e-marchespublics.com,http://limogeshabitat.e-marchespublics.com,False,True,,False,True
17-137542,Ville de Vitry-le-François,None,,,FRF23,Place de l'hôtel de Ville B.P. 50420,51308,Vitry-le-françois,,(+33) -03-26-41-22-77,,(+33) -03-26-41-22-88,secretariat.general@vitry-le-francois.net,http://www.vitry-le-francois.net,http://vitry-le-francois.marcoweb.fr,,http://vitry-le-francois.marcoweb.fr,https://vitry-le-francois.marcoweb.fr,,False,True,,False,True
17-137549,Fondation Hôpital Saint-Joseph,None,,Mr. Ardaillon,FR1,185 rue Raymond Losserand - Dpt Achats,75674,Paris Cedex 14,,(+33) 1-44-12-31-38,,(+33) 1-44-12-32-23,cardaillon@hpsj.fr,http://www.hpsj.fr/,,,,https://www.e-marchespublics.com,,False,True,,False,True
17-137553,Limoges Habitat,27870851600028,,Direction Clientèle,FRI23,224 rue François Perrin - CS 90 398,87010,Limoges Cedex,,(+33) -05-55-43-45-00,,(+33) -05-55-43-45-11,contact@limogeshabitat.fr,http://www.limogeshabitat.fr,http://limogeshabitat.e-marchespublics.com,,,,,False,True,,False,True
17-137556,Hauts-de-Seine Habitat - OPH,None,,marches@hdshabitat.fr,FR105,45 rue paul vaillant couturier,92532,Levallois-Perret,,(+33) 1-47-57-31-77,,(+33) 1-82-64-90-94,marc.delaage@hdshabitat.fr,http://opdh92.e-marchespublics.com,http://opdh92.e-marchespublics.com,,,http://opdh92.e-marchespublics.com,,False,True,,False,True
17-137559,INRA,None,,,FR103,Centre INRA Versailles-Grignon RD10 (Route de Saint-Cyr),78026,Versailles cedex,,(+33) 1-30-83-37-45,,,marches@versailles.inra.fr,http://www.inra.fr,,,,,,False,True,,False,True
17-137561,Office Equipement Hydraulique de Corse,33043264200016,,,FRM,Avenue Paul Giacobbi,20601,Bastia,,(+33) 4-95-30-93-93,,(+33) 4-95-30-50-29,direction@oehc.fr,http://www.oehc.fr,http://www.oehc.fr,,http://www.oehc.fr,http://www.oehc.fr,,False,True,,False,True
17-137563,Département de la Corse du Sud,22200002800019,,,FRM01,"Direction des achats publics, service des marchés, 11, bis Rue Del'Pellegrino",20183,Ajaccio,,(+33) 4-95-29-15-30,,(+33) 4-95-29-12-56,jean-laurent.forni@corsedusud.fr,http://www.corsedusud.fr,http://www.corsedusud.fr/marches-publics/tous-marches/,,http://www.corsedusud.fr/marches-publics/tous-marches/,http://www.corsedusud.fr/marches-publics/tous-marches/,,False,True,,False,True
17-137568,Ville de Biarritz,None,,Direction des Marchés Publics,FRI15,Avenue Edouard VII - B.P. 58,64202,Biarritz Cedex,,(+33) 5-59-41-39-69,,,marche@biarritz.fr,http://www.eadministration64.fr,http://www.eadministration64.fr,,,,,False,True,,False,True
17-137569,CA PAU BEARN PYRENEES,20006725400017,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
17-137570,METROPOLE DE LYON,None,Fournier Xavier,,,"DIRECTION DE LA PROPRETE20,RUE DU LAC",69505,LYON CEDEX 03,,,,04-26-99-30-64,uniteachatproprete@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
17-137571,VILLE DE TARBES,21650440700018,,,FRJ26,"Service Commande Publique, 11 rue André Fourcade, Tarbes",65000,Tarbes,,(+33) 5-62-44-47-76,,(+33) 5-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://www.marchespublics.tarbes.fr/,,http://www.marchespublics.tarbes.fr/,http://www.marchespublics.tarbes.fr/,,False,True,,False,True
17-137572,EPAMARNE,None,,,FR102,5 Boulevard Pierre Carle CS 60084 Noisiel,77448,Marne la vallée cedex 2,,(+33) 1-64-62-43-26,,,c.raymond@epa-marnelavallee.fr,http://www.epa-marnelavallee.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_NXAJEZGCfe,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_NXAJEZGCfe,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_NXAJEZGCfe,,False,True,,False,True
17-137575,Grand Lyon Habitat,39989834500018,,,FRK26,"2 Place de Francfort, Cs 13754",69444,Lyon,,(+33) 4-72-74-68-00,,,marchesglh@grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,,,,,False,True,,False,True
17-137576,SMD3,25240532900035,,,FRI11,La Rampinsolle,24660,Coulounieix Chamiers,,(+33) 5-53-45-58-90,,(+33) 5-53-45-54-99,contact@smd3.fr,http://www.smd3.fr,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,,,,False,True,,False,True
17-137580,GPT COOPERATION SANITAIRE BIOLOGIE 85,None,,,FRG05,Les Oudairies,85925,La Roche sur Yon,,(+33) 2-51-44-61-03,,,marches@chd-vendee.fr,https://www.chd-vendee.fr/,,,,,,False,True,,False,True
17-137581,Ville de Sorgues,21840129700187,,,FRL06,Route d'Entraigues,84706,Sorgues,,(+33) 4-90-39-71-00,,(+33) 4-84-25-80-28,a.garavelloni@sorgues.fr,http://www.sorgues.fr,http://marchespublics.ledauphine-legales.com/,,http://marchespublics.ledauphine-legales.com/,http://marchespublics.ledauphine-legales.com/,,False,True,,False,True
17-137587,SIAAP,25755000400077,,,FR10,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,http://marches-publics.siaap.fr,,,,,False,True,,False,True
17-137591,SEVADEC,None,M. le Président,,,281 rue Jacques Monod BP20,62101,CALAIS Cedex,,03-21-19-58-30,,03-21-36-58-41,sevadec@wanadoo.fr,http://www.sevadec.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-137594,CENTRE HOSPITALIER REGIONAL UNVT,None,,,FRC21,"3, Boulevard Fleming",25030,Besancon,,,,,pharmacie-marches@chu-besancon.fr,https://www.chu-besancon.fr/,https://www.marches-publics.gouv.fr/index.php?page=agent.AgentHome,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=350341&orgAcronyme=x7c,,False,True,,False,True
17-137595,Communauté d'Agglomération du Douaisis,None,M. le Président Christian Poiret,,,"Service Commande Publique746, Rue Jean Perrin - ZI de Douai Dorignies B.P no 300",59351,Douai,,(+33)3-27-99-21-47,,(+33)3-27-99-52-10,marchespublics@douaisis-agglo.com,,https://marches.rvvn.org,,,,,False,False,,False,False
17-137596,MuCEM,None,,,FRL04,7 promenade Robert Laffont - esplanade du J4 - CS 10351,13213,Marseille cedex 02,,(+33) -04-84-35-13-04,,,xavier.deslandes@mucem.org,http://www.mucem.org,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=350772&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&All,,False,True,,False,True
17-137600,Université paris Sud,None,,,FR104,DABF Service Central des marchés Bat 209 D- 1er étage- 15 rue Georges Clémenceau,91405,Orsay Cedex,,,,,service.marches@u-psud.fr,http://www.u-psud.fr,https://www.achatpublic.com,,http://www.p-sud.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_jSWJw8hRn_,,False,True,,False,True
17-137601,Haute Autorité de santé (HAS),11000044500020,,Pôle Achats et Marchés Publics,FR106,5 Avenue du Stade de France,93218,Saint denis la plaine,,(+33) 1-55-93-70-50,,,marche.public@has-sante.fr,http://www.has-sante.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_VcYu5YcAJq,,False,True,,False,True
17-137602,GIP Groupement Technocampus,None,,,FRG0,ZI du Chaffault - Chemin du Chaffault,44340,Bouguenais,,(+33) -28-44-34-49,,,b.barbier@technocampus.fr,http://www.technocampus.fr,,,,,,False,True,,False,True
17-137603,SEMARDEL-DAJ-OV,None,overnet@semardel.fr,,,Ecosite de Vert-le-Grand,91810,Vert-le-Grand,,(+33)1-64-56-75-00,,,,http://www.semardel.fr,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
17-137604,Ville de Chalon-sur-Saône,None,service commande publique,,,cs 70092,71321,Chalon-sur-Saône Cedex,,03-85-90-51-75,,,service.marches@chalonsursaone.fr,http://www.chalon.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-137606,OPPIC,None,Mme. la Présidente de l'OPPIC,,,"Oppic, 30 rue du château des Rentiers CS 61336, 75647 Paris Cedex 13",75013,Paris,,,,,,http://www.oppic.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-137608,INSERM,None,,Virginie Tayac,FR,101 rue de Tolbiac F-75654 Paris Cedex 13,75013,Paris,,(+33) 1-44-23-63-03,,,achat@inserm.fr,http://www.inserm.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
17-137611,Région Guadeloupe,None,Monsieur le président du conseil régional,,,Avenue Paul Lacavé,97100,Basse-terre,,05-90-80-40-40,,05-90-81-34-19,dmp@cr-guadeloupe.fr,http://www.cr-guadeloupe.fr,http://www.eguadeloupe.com,,,,,False,False,,False,False
17-137612,Commune de Verson,21140738200012,,,FR,29 rue de l'Église,14790,VERSON,,(+33) 2-31-71-22-00,,(+33) 2-31-71-22-09,mairie@ville-verson.fr,http://www.ville-verson.fr/,http://www.centraledesmarches.com/,http://demat.centraledesmarches.com/7034740,http://demat.centraledesmarches.com/7034740,http://demat.centraledesmarches.com/7034740,,False,True,,False,True
17-137614,SDIS Charente,None,,,FRI31,"43, rue Chabernaud",16340,L ISLE D ESPAGNAC,,(+33) 5-45-39-35-00,,(+33) 5-45-39-35-29,direction@sdis16.fr,http://sdis16.marcoweb.fr,http://sdis16.marcoweb.fr,http://sdis16.marcoweb.fr,http://sdis16.marcoweb.fr,http://sdis16.marcoweb.fr,,False,True,,False,True
17-137618,Centre Hospitalier de Bastia,26200009400017,,Centre Hospitalier de Bastia Cellule des marchés publics,FRM,Route Impériale BP 680,20604,Bastia cedex,,(+33) 4-95-59-11-45,,(+33) 4-95-59-12-84,cellule.marches@ch-bastia.fr,https://www.ch-bastia.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_-C02-TyxYY,https://www.ch-bastia.fr,,False,True,,False,True
17-137622,Hauts-de-Seine Habitat - OPH,None,,,FR,45 rue Paul Vaillant Couturier,92150,Levallois-Perret,,(+33) 1-47-57-31-77,,,esther.poaty@hdshabitat.fr,http://hautsdeseine-habitat.e-marchespublics.com,http://opdh92.e-marchespublics.com,,http://hautsdeseine-habitat.e-marchespublics.com,http://hautsdeseine-habitat.e-marchespublics.com,http://hautsdeseine-habitat.e-marchespublics.com,False,True,,False,True
17-137623,Conseil Général du Calvados,None,,,FRD11,DGA Aménagement et Environnement 1 place Gambetta BP 20520,14035,Caen,,,,,yvette.viel@calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_U3lnUrLQWB,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_U3lnUrLQWB,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_U3lnUrLQWB,,False,True,,False,True
17-137624,Centre Hospitalier Jacques Puel,None,,,FR,rue Etienne Rivié,12130,SAINT GENIEZ D'OLT,,(+33) 5-65-67-60-05,,,c.perez@ch-rodez.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
17-137625,Ville des Trois-Ilets,None,,,FR,,97229,Trois-ilets,MQ,(+33) -05-96-68-31-11,,(+33) -05-96-68-30-39,secretariat@mairie-trois-ilets.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-137628,SDIS 62,None,,,FRE12,18 Rue René Cassin - BP 20077,62052,Saint Laurent Blangy Cedex,,(+33) 3-21-21-80-00,,(+33) 3-21-21-80-62,marches@sdis62.fr,http://www.sdis62.fr/,http://sdis62.e-marchespublics.com,,,http://sdis62.e-marchespublics.com,http://sdis62.e-marchespublics.com,False,True,,False,True
17-137629,METROPOLE D AIX MARSEILLE PROVENCE,None,,Territoire du Pays d'Aix - Direction de la Commande publique,FRL04,"58, boulevard Charles Livon",13007,Marseille,,(+33) 4-88-78-88-00,,(+33) 4-88-78-88-08,ld-direction-marches.paysdaix@ampmetropole.fr,http://www.agglo-paysdaix.fr,https://marchespublics.ampmetropole.fr/,,https://marchespublics.ampmetropole.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=1066&orgAcronyme=t5y,https://marchespublics.ampmetropole.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=1066&orgAcronyme=t5y,,True,False,,False,True
17-137630,EHPAD RESIDENCE DU PARC DE LA CORETTE,26120008300010,,,FR,"12 bis, avenue du Cardinal Verdier",12600,MUR DE BARREZ,,(+33) 5-65-66-02-33,,(+33) 5-65-66-88-43,mdr.mdb@orange.fr,http://mdr.mdb@orange.fr,http://mdr.mdb@orange.fr,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
17-137632,Ville de Martigues,None,,service des marchés Publics,FRL04,Hôtel de ville - Avenue Louis Sammut- BP 60101,None,Martigues cedex,,(+33) 4-42-44-30-22,,,marches-publics@ville-martigues.fr,https://ville-martigues.fr,http://ville-martigues.marcoweb.fr,,http://ville-martigues.marcoweb.fr,http://ville-martigues.marcoweb.fr,,False,True,,False,True
17-137634,PETR PAYS MIDI QUERCY,20004969000015,,,FRJ28,12 rue Marcelin Viguié,82800,Negrepelisse,,(+33) 5-63-24-60-64,,(+33) 5-63-24-60-65,bertille.daniel@info82.com,http://www.midi-quercy.fr,http://www.marchespublics82.com,,http://www.marchespublics82.com,http://www.marchespublics82.com,,False,True,,False,True
17-137635,Institut national d'histoire de l'art,None,,,FR,"2, rue vivienne",75002,paris,,(+33) 1-47-03-85-11,,,service.juridique@inha.fr,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=MzQxMzc0,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=350407&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
17-137636,Département du Loiret,22450001700013,,,FRB06,Département du Loiret,45945,Orléans,,,,,srm.marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,http://www.marches-publics.loiret.com,http://www.marches-publics.loiret.com,,False,True,,False,True
17-137638,ASSEMBLEE PERMANENTE CHAMBRES AGRIC,18007004700014,,,FR,9 avenue George V,75008,Paris,,,,,xavier.naimi@apca.chambagri.fr,http://www.chambres-agriculture.fr/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
17-137640,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.regionpaca.fr,http://achat.regionpaca.fr,,http://achat.regionpaca.fr,http://achat.regionpaca.fr,,False,True,,False,True
17-137642,Conseil Général de la Dordogne,22240001200019,,,FRI11,"Service de la commande publique et des marchés, Hôtel du département - 2, rue Paul-Louis Courier, Cs 11200",24019,Perigueux,,(+33) 5-53-45-49-20,,(+33) 1-57-67-29-24,cg24.marches@dordogne.fr,http://www.cg24.fr,http://www.marchespublics.dordogne.fr,,http://www.marchespublics.dordogne.fr,http://www.marchespublics.dordogne.fr,,False,True,,False,True
17-137644,Mairie de Semoy,21450308800012,,,FRB06,20 Place François Mitterrand,45400,Semoy,,(+33) 2-38-61-96-00,,(+33) 2-38-83-75-04,dgs@ville-semoy.fr,http://www.ville-semoy.fr/,http://www.marches-publics.info/,,,,,False,True,,False,True
17-137645,Ville de Clermont-Ferrand,21630113500010,,,FRK14,"Service de la Commande Publique, 64-66 avenue de l'Union Soviétique",63007,Clermont-Ferrand,,,,,pole-travaux-services@clermontmetropole.eu,http://www.clermont-ferrand.fr/,http://www.marches-publics.info/acheteur/Vcf/,,,,,False,True,,False,True
17-137646,VILLE DE TARBES,21650440700018,,,FRJ26,"Service Commande Publique, 11 rue André Fourcade, Tarbes",65000,Tarbes,,(+33) 5-62-44-47-76,,(+33) 5-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://www.marchespublics.tarbes.fr/,,,,,False,True,,False,True
