BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-23159,,2017-03-10 15:30:00,,CF_NIV_SUIV,,,90.0,
17-23164,,2017-03-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23165,,2017-03-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23167,,2017-03-27 16:00:00,,CF_NIV_SUIV,,4.0,,
17-23169,,2017-03-16 16:00:00,,CF_NIV_SUIV,,,,
17-23170,,2017-03-16 17:00:00,,CF_NIV_SUIV,,,120.0,
17-23172,,2017-03-16 11:00:00,,CF_NIV_SUIV,,,,
17-23177,,2017-03-10 15:00:00,,CF_NIV_SUIV,,,,
17-23178,,2017-03-21 10:00:00,2017-05-02 22:00:00,CF_NIV_SUIV,,6.0,,
17-23179,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-42772,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,180.0,
17-23183,,2017-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23185,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,60.0,
17-23186,,2017-03-30 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23188,,2017-03-27 15:00:00,,CF_NIV_SUIV,,3.0,,
17-23190,,2017-03-21 15:00:00,,CF_NIV_SUIV,,,,
17-44436,,2017-04-13 17:00:00,,CF_NIV_SUIV,,,120.0,
17-23193,,2017-03-21 16:00:00,,CF_NIV_SUIV,,,120.0,
17-23194,2017-03-31 16:00:00,,,CF_NIV_SUIV,,,,
17-23197,,2017-03-28 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23200,,2017-03-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23202,,2017-05-15 13:00:00,,CF_NIV_SUIV,,,,
17-23203,,2017-03-23 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23206,,2017-03-15 10:30:00,,CF_NIV_SUIV,,,,
17-23207,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,180.0,
17-23208,,2017-03-22 11:00:00,,CF_NIV_SUIV,,,,
17-23213,,2017-03-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23214,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23215,,2017-03-15 11:00:00,,CF_NIV_SUIV,,,180.0,
17-23216,,2017-03-27 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23217,,2017-03-10 16:00:00,,CF_NIV_SUIV,,,120.0,
17-23220,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23222,,2017-03-15 16:00:00,,CF_NIV_SUIV,,,90.0,
17-23223,,2017-03-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-23224,,2017-03-21 13:00:00,,CF_NIV_SUIV,,4.0,,
17-23225,,2017-03-21 13:00:00,,CF_NIV_SUIV,,,120.0,
17-23226,2017-03-14 11:00:00,,2017-04-03 22:00:00,CF_NIV_SUIV,,,120.0,
17-23227,,2017-03-13 15:00:00,,CF_NIV_SUIV,,3.0,,
17-23232,,2017-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23236,,2017-03-16 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23237,,2017-03-20 13:00:00,,CF_NIV_SUIV,,6.0,,
17-7620,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-42726,,2017-04-28 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23241,,2017-03-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23242,,2017-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23244,,2017-03-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23246,,2017-03-27 15:00:00,,CF_NIV_SUIV,,,,
17-23247,,2017-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23248,,2017-03-14 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23250,,2017-03-24 15:30:00,,CF_NIV_SUIV,,,180.0,
17-23252,,2017-03-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-23253,,2017-03-09 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23254,,2017-03-17 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23256,,2017-03-10 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23257,2017-03-07 11:00:00,2017-03-08 11:00:00,,CF_NIV_SUIV,,,,
17-23259,,2017-03-24 15:00:00,,CF_NIV_SUIV,,,,
17-23260,,2017-03-28 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23262,,2017-03-17 13:00:00,,CF_NIV_SUIV,,,90.0,
17-23263,,2017-03-30 11:00:00,,CF_NIV_SUIV,,,90.0,
17-7292,,2017-02-21 11:00:00,,CF_NIV_SUIV,,7.0,,
17-23267,,2017-03-03 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23275,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23276,,2017-03-10 10:00:00,,CF_NIV_SUIV,,3.0,,
17-23277,,2017-03-13 11:00:00,,CF_NIV_SUIV,,5.0,,
17-23280,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-23282,,2017-03-09 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23285,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,60.0,
17-23286,,2017-03-24 15:00:00,,CF_NIV_SUIV,,4.0,,
17-23290,,2017-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23291,,2017-03-24 15:00:00,,CF_NIV_SUIV,,4.0,,
17-23292,,2017-03-17 15:00:00,,CF_NIV_SUIV,,,,
17-23293,,2017-03-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23294,,2017-03-28 11:00:00,2017-04-27 22:00:00,CF_NIV_SUIV,,6.0,,
17-23295,,2017-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23297,,2017-03-17 11:00:00,,CF_NIV_SUIV,,,,
17-23299,,2017-03-21 16:00:00,,CF_NIV_SUIV,,6.0,,
17-23303,,2017-03-30 16:00:00,,CF_NIV_SUIV,,,,
17-23306,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23307,,2017-05-04 15:00:00,,CF_NIV_SUIV,,4.0,,
17-23308,,2017-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23313,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23316,,2017-03-28 10:30:00,,CF_NIV_SUIV,,8.0,,
17-23317,,2017-04-04 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23318,,2017-03-15 15:05:00,,CF_NIV_SUIV,,,,
17-23319,,2017-04-06 16:00:00,,CF_NIV_SUIV,,,,
17-23320,,2017-03-20 13:00:00,,CF_NIV_SUIV,,2.0,,
17-23321,,2017-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23322,,2017-03-10 16:00:00,,CF_NIV_SUIV,,,150.0,
17-23323,,2017-03-17 11:00:00,,CF_NIV_SUIV,,,,
17-23324,,2017-03-20 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23326,,2017-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23328,,2017-03-20 16:00:00,,CF_NIV_SUIV,,,120.0,
17-23329,,2017-03-22 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23330,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23331,,2017-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23333,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23334,,2017-03-13 15:00:00,,CF_NIV_SUIV,,,60.0,
17-9261,,2017-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23336,,2017-03-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-23337,,2017-03-14 16:00:00,,CF_NIV_SUIV,,6.0,,
17-23338,2017-03-17 14:00:00,,2017-05-15 22:00:00,CF_NIV_SUIV,,,180.0,
17-23339,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23340,,2017-03-16 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23343,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,180.0,
17-23344,,2017-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23345,,2017-03-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23346,,2017-03-17 16:00:00,,CF_NIV_SUIV,,,,
17-23348,,2017-03-17 15:00:00,,CF_NIV_SUIV,,,,
17-23349,,2017-03-27 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23351,,2017-04-07 15:00:00,,CF_NIV_SUIV,,,,
17-23352,,2017-03-23 11:00:00,,CF_NIV_SUIV,,3.0,,
17-23354,,2017-03-09 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23355,,2017-03-20 15:30:00,,CF_NIV_SUIV,,6.0,,
17-23357,,2017-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23359,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23364,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,,
17-23366,,2017-03-29 11:00:00,,CF_NIV_SUIV,,3.0,,
17-23369,,2017-03-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23370,,2017-03-13 11:00:00,,CF_NIV_SUIV,,1.0,,
17-23375,,2017-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23377,,2017-04-03 11:00:00,,CF_NIV_SUIV,,,,
17-23378,,2017-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23379,,2017-03-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23380,,2017-03-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23381,,2017-03-21 16:00:00,,CF_NIV_SUIV,,,120.0,
17-23383,,2017-03-06 11:00:00,,CF_NIV_SUIV,,3.0,,
17-23384,,2017-03-20 15:00:00,,CF_NIV_SUIV,,8.0,,
17-23385,,2017-03-15 15:00:00,,CF_NIV_SUIV,,,,
17-23386,,2017-03-15 16:00:00,,CF_NIV_SUIV,,,90.0,
17-23387,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23388,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,,
17-23389,,2017-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23390,,2017-03-28 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23392,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,150.0,
17-23394,,2017-03-27 11:00:00,,CF_NIV_SUIV,,,180.0,
17-23396,,2017-03-17 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23398,,2017-03-28 15:00:00,,CF_NIV_SUIV,,4.0,,
17-42072,,2017-05-04 10:00:00,,CF_NIV_SUIV,,,120.0,
17-23402,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,,
17-23403,,2017-03-15 16:00:00,,CF_NIV_SUIV,,,120.0,
17-23404,,2017-03-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23405,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,45.0,
17-23406,,2017-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23407,,2017-03-13 11:00:00,,CF_NIV_SUIV,,1.0,,
17-23408,,2017-03-30 11:00:00,,CF_NIV_SUIV,,,180.0,
17-23409,,2017-03-28 11:30:00,,CF_NIV_SUIV,,4.0,,
17-23410,,2017-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23411,,2017-03-17 11:00:00,,CF_NIV_SUIV,,,,
17-23412,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23413,,2017-03-14 23:00:00,,CF_NIV_SUIV,,,,
17-23414,,2017-03-24 15:00:00,,CF_NIV_SUIV,,4.0,,
17-23415,,2017-03-16 15:30:00,,CF_NIV_SUIV,,,150.0,
17-23416,,2017-03-10 16:00:00,,CF_NIV_SUIV,,,120.0,
17-23419,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23421,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23422,,2017-03-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23426,,2017-03-23 11:00:00,,CF_NIV_SUIV,,,,
17-23427,,2017-03-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23428,,2017-03-10 15:00:00,,CF_NIV_SUIV,,,,
17-23430,,2017-03-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23431,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,150.0,
17-23432,,2017-03-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-23433,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23436,,2017-03-21 15:00:00,,CF_NIV_SUIV,,,180.0,
17-23437,,2017-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23439,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23441,,2017-03-13 15:00:00,,CF_NIV_SUIV,,,180.0,
17-23443,,2017-03-15 16:00:00,,CF_NIV_SUIV,,4.0,,
17-23444,,2017-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23445,,2017-03-24 11:00:00,2017-04-09 22:00:00,CF_NIV_SUIV,,4.0,,
17-23446,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23447,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23448,,2017-03-13 15:00:00,,CF_NIV_SUIV,,5.0,,
17-23449,,2017-03-20 10:30:00,,CF_NIV_SUIV,,4.0,,
17-23451,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,180.0,
17-23452,,2017-03-10 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23453,,2017-03-21 15:00:00,,CF_NIV_SUIV,,,180.0,
17-23457,,2017-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23458,,2017-03-03 14:00:00,,CF_NIV_SUIV,,,90.0,
17-23460,,2017-03-17 16:00:00,,CF_NIV_SUIV,,,,
17-23461,,2017-03-16 11:30:00,,CF_NIV_SUIV,,4.0,,
17-23463,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23465,,2017-03-10 15:00:00,,CF_NIV_SUIV,,,,
17-23471,,2017-03-30 10:00:00,,CF_NIV_SUIV,,,,
17-23472,,2017-03-14 10:45:00,,CF_NIV_SUIV,,,120.0,
17-8345,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,,
17-23478,,2017-03-30 16:00:00,,CF_NIV_SUIV,,5.0,,
17-23481,,2017-03-15 11:00:00,,CF_NIV_SUIV,,,,
17-42433,,2017-04-19 16:00:00,,CF_NIV_SUIV,,,180.0,
17-23484,,2017-03-09 16:00:00,,CF_NIV_SUIV,,12.0,,
17-23486,,2017-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23488,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,,
17-23489,,2017-03-17 11:00:00,,CF_NIV_SUIV,,3.0,,
17-23490,,2017-03-31 16:00:00,,CF_NIV_SUIV,,,,
17-42970,,2017-04-19 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23493,,2017-03-20 11:30:00,,CF_NIV_SUIV,,3.0,,
17-23494,,2017-03-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23496,,2017-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-6822,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,,
17-23498,,2017-03-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23502,,2017-03-03 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23503,,2017-03-20 15:30:00,,CF_NIV_SUIV,,4.0,,
17-23504,,2017-03-22 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23505,,2017-03-23 16:00:00,,CF_NIV_SUIV,,,90.0,
17-23506,,2017-03-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23507,,2017-03-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23508,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,,
17-23509,,2017-03-06 09:00:00,,CF_NIV_SUIV,,,,
17-7038,,2017-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23511,,2017-03-22 10:00:00,,CF_NIV_SUIV,,6.0,,
17-23512,,2017-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23513,,2017-04-04 15:00:00,,CF_NIV_SUIV,,4.0,,
17-7716,,2017-02-20 15:00:00,,CF_NIV_SUIV,,,150.0,
17-12068,,2017-02-21 15:00:00,,CF_NIV_SUIV,,,,
17-23517,,2017-03-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23520,,2017-03-15 11:00:00,,CF_NIV_SUIV,,12.0,,
17-23521,,2017-03-15 11:00:00,,CF_NIV_SUIV,,12.0,,
17-23522,,2017-03-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23523,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23524,,2017-03-21 16:00:00,,CF_NIV_SUIV,,4.0,,
17-23525,,2017-03-20 16:00:00,,CF_NIV_SUIV,,,,
17-23526,,2017-03-07 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23528,,2017-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23529,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,,
17-23530,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,,
17-23531,,2017-03-16 12:00:00,,CF_NIV_SUIV,,3.0,,
17-23532,,2017-03-28 11:00:00,,CF_NIV_SUIV,,,180.0,
17-23533,,2017-03-13 13:00:00,,CF_NIV_SUIV,,,120.0,
17-23536,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,,
17-23538,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,150.0,
17-23541,,2017-03-20 11:00:00,,CF_NIV_SUIV,,120.0,,
17-23542,,2017-04-03 15:45:00,,CF_NIV_SUIV,,,120.0,
17-23543,,2017-03-17 15:00:00,,CF_NIV_SUIV,,,,
17-23544,,2017-03-21 14:00:00,,CF_NIV_SUIV,,6.0,,
17-23545,,2017-03-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-23546,,2017-03-20 10:30:00,,CF_NIV_SUIV,,,120.0,
17-23548,,2017-03-15 10:30:00,,CF_NIV_SUIV,,,120.0,
17-23551,,2017-03-08 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23554,,2017-03-23 11:00:00,,CF_NIV_SUIV,,,,
17-23558,,2017-03-13 16:30:00,,CF_NIV_SUIV,,,180.0,
17-23560,,2017-03-13 15:00:00,,CF_NIV_SUIV,,,,
17-23561,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23562,,2017-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23565,,2017-03-24 11:00:00,,CF_NIV_SUIV,,,,
17-23569,,2017-03-20 13:00:00,,CF_NIV_SUIV,,,,
17-23570,,2017-03-13 15:00:00,,CF_NIV_SUIV,,4.0,,
17-23571,,2017-03-28 11:15:00,,CF_NIV_SUIV,,4.0,,
17-23572,,2017-03-27 15:00:00,,CF_NIV_SUIV,,3.0,,
17-23573,,2017-04-04 11:00:00,,CF_NIV_SUIV,,,,
17-23574,,2017-03-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23575,,2017-04-21 11:00:00,,CF_NIV_SUIV,,6.0,,
17-7853,,2017-02-07 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23577,,2017-04-03 11:00:00,,CF_NIV_SUIV,,7.0,,
17-23578,,2017-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23579,,2017-03-13 10:00:00,,CF_NIV_SUIV,,,90.0,
17-23581,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,180.0,
17-23582,,2017-03-08 11:00:00,,CF_NIV_SUIV,,5.0,,
17-23583,,2017-03-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23584,,2017-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23585,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,45.0,
17-23586,,2017-03-24 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23588,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-42802,,2017-04-28 16:00:00,,CF_NIV_SUIV,,,120.0,
17-23591,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23593,,2017-03-28 11:00:00,,CF_NIV_SUIV,,8.0,,
17-23594,,2017-03-29 11:15:00,,CF_NIV_SUIV,,3.0,,
17-23595,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,,
17-23596,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,,
17-23598,,2017-03-23 10:00:00,,CF_NIV_SUIV,,,120.0,
17-23599,,2017-03-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23601,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,150.0,
17-23602,,2017-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23603,2017-03-15 17:00:00,2017-04-04 08:00:00,,CF_NIV_SUIV,,,,
17-23604,,2017-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23606,,2017-03-21 16:00:00,,CF_NIV_SUIV,,,120.0,
17-23607,,2017-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23608,,2017-03-30 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23610,,2017-03-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23611,,2017-03-14 09:00:00,,CF_NIV_SUIV,,,150.0,
17-23612,,2017-03-20 10:00:00,,CF_NIV_SUIV,,,1.0,
17-23614,,2017-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23615,,2017-03-17 12:00:00,,CF_NIV_SUIV,,,,
17-23617,,2017-03-22 11:30:00,,CF_NIV_SUIV,,,,
17-23619,,2017-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23621,,2017-03-20 15:00:00,,CF_NIV_SUIV,,,150.0,
17-23625,,2017-03-20 10:00:00,,CF_NIV_SUIV,,6.0,,
17-23626,2017-03-21 11:00:00,,,CF_NIV_SUIV,,,120.0,
17-23627,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,,
17-23628,,2017-03-21 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23630,,2017-03-16 15:00:00,,CF_NIV_SUIV,,,180.0,
17-41690,,2017-04-28 16:00:00,,CF_NIV_SUIV,,3.0,,
17-23634,,2017-03-23 16:00:00,,CF_NIV_SUIV,,4.0,,
17-23635,,2017-03-28 09:00:00,,CF_NIV_SUIV,,5.0,,
17-23636,,2017-03-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23637,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23638,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23639,,2017-03-24 10:00:00,,CF_NIV_SUIV,,4.0,,
17-23640,,2017-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23641,,2017-03-13 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23645,,2017-03-21 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23646,,2017-03-24 16:30:00,,CF_NIV_SUIV,,,120.0,
17-23648,,2017-03-21 11:00:00,,CF_NIV_SUIV,,6.0,,
17-23649,,2017-03-24 10:00:00,,CF_NIV_SUIV,,,,
17-23652,,2017-03-20 16:00:00,,CF_NIV_SUIV,,4.0,,
17-8147,,2017-02-06 00:00:00,,CF_NIV_SUIV,,,,
17-23655,,2017-03-30 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23656,,2017-03-15 16:00:00,,CF_NIV_SUIV,,,150.0,
17-23657,,2017-03-16 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23658,,2017-03-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23660,,2017-04-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23662,,2017-03-28 09:00:00,,CF_NIV_SUIV,,5.0,,
17-23663,,2017-04-03 16:00:00,,CF_NIV_SUIV,,6.0,,
17-23667,,2017-03-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23668,,2017-03-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23669,,2017-03-22 15:00:00,,CF_NIV_SUIV,,,180.0,
17-23671,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,,
17-23673,,2017-03-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-23675,,2017-03-27 15:00:00,,CF_NIV_SUIV,,,,
17-23679,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23681,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23685,,2017-03-24 15:30:00,,CF_NIV_SUIV,,,60.0,
17-23687,,2017-03-13 16:00:00,,CF_NIV_SUIV,,,,
17-10703,,2017-02-17 15:00:00,,CF_NIV_SUIV,,7.0,,
17-23689,,2017-03-28 11:00:00,,CF_NIV_SUIV,,,180.0,
17-23690,,2017-03-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23694,,2017-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23695,,2017-03-20 10:00:00,,CF_NIV_SUIV,,,90.0,
17-23696,,2017-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23700,,2017-03-22 16:00:00,,CF_NIV_SUIV,,3.0,,
17-23701,,2017-03-14 10:00:00,,CF_NIV_SUIV,,,120.0,
17-23702,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23704,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,,
17-23705,,2017-03-22 10:00:00,,CF_NIV_SUIV,,3.0,,
17-23707,,2017-03-30 11:00:00,,CF_NIV_SUIV,,4.0,,
17-23708,,2017-03-09 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23710,,2017-03-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-23711,,2017-03-24 11:00:00,,CF_NIV_SUIV,,,,
17-23713,,2017-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-43685,,2017-04-20 15:00:00,,CF_NIV_SUIV,,,120.0,
17-23715,,2017-03-28 15:00:00,,CF_NIV_SUIV,,,,
17-23716,2017-03-20 11:00:00,,2017-04-02 22:00:00,CF_NIV_SUIV,,4.0,,
17-23717,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23721,,2017-03-13 15:00:00,,CF_NIV_SUIV,,,90.0,
17-23722,,2017-03-24 15:00:00,,CF_NIV_SUIV,,6.0,,
17-23725,,2017-03-10 10:00:00,,CF_NIV_SUIV,,3.0,,
17-23726,,2017-03-20 16:00:00,,CF_NIV_SUIV,,,120.0,
17-23728,,2017-03-14 13:00:00,,CF_NIV_SUIV,,,120.0,
17-12371,,2017-02-16 14:00:00,,CF_NIV_SUIV,,,,
17-23733,,2017-03-28 11:00:00,,CF_NIV_SUIV,,,,
17-23734,,2017-03-28 11:00:00,,CF_NIV_SUIV,,,,
17-23736,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23739,,2017-04-04 11:00:00,,CF_NIV_SUIV,,,,
17-23743,,2017-03-21 15:30:00,,CF_NIV_SUIV,,4.0,,
17-23745,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23747,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-23750,,2017-04-03 15:00:00,,CF_NIV_SUIV,,3.0,,
