BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-22941,Ville de Gujan-Mestras,None,Madame le Sénateur-Maire,,,Hôtel de Ville Place du Général de Gaulle,33470,Gujan-Mestras,,05-57-52-57-52,,05-57-52-57-50,achat@ville-gujanmestras.fr,http://www.ville-gujanmestras.fr,http://vgm.marcoweb.fr,,,,,False,False,,False,False
17-22942,COMMUNE DE POULIGNEY LUSANS,None,Monsieur le Maire,,,8 Place de la Fontaine,25640,Pouligney-Lusans,,03-81-55-59-29,,03-81-55-59-88,pouligneylusans-mairie@wanadoo.fr,,,,,,,False,False,,False,False
17-22943,Commune de Saint Leu,None,,"A l'attention de M. le Député-maire, Thierry Robert - Service de la Commande publique",FR940,"58, rue du Général Lambert",97436,Saint-Leu,RE,(+33) 2-62-34-80-03,,(+33) 2-62-49-87-24,commandepublique@mairie-saintleu.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-22945,Groupe Hospitalier Sud Réunion - GHSR,None,,,FR94,BP 350,97448,Saint-pierre,RE,(+26)2- 2-62-35-90-45,,(+26)2- 2-62-35-90-35,sec.dtst.ghsr@chu-reunion.fr,https://www.achats-hopitaux.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-22946,Ville de Carros,None,,,FR823,2 rue l'Eusière,06510,Carros,,(+33) 4-92-08-44-69,,(+33) 4-93-08-80-49,marches-publics@ville-carros.fr,http://www.ville-carros.fr/,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,True,False,,False,True
17-22948,ESID de Rennes,None,"Mme CHENET DANY, Etablissement du Service d'Infrastructure de la Défense de RENNES",,,Quartier Margueritte bp14,35998,Rennes cedex 9,,02-23-35-26-45,,02-23-35-21-93,dany.chenet@intradef.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-44426,Région Nouvelle Aquitaine,None,"M. de la Region Nouvelle Aquitaine le président, Region Nouvelle Aquitaine, Mandataire : BMA",,,"B.M.A: 38, Rue de Cursol - CS 80010",33001,Bordeaux cedex,,05-56-99-31-99,,05-56-98-21-04,,http://laregion-alpc.fr/,https://demat-ampa.fr,,,,,False,False,,False,False
17-22950,MAIRIE DE SAINT GENES DE FRONSAC,None,BILLAUT Katia,,,1 place du Général de Gaulle,33240,Saint genès de fronsac,,05-57-43-05-15,,05-57-43-17-35,mairie.stgenes@orange.fr,,,,,,,False,False,,False,False
17-22951,CHI de Clermont,None,,,FR,2 rue des Finets,60607,Clermont de l'Oise,,,,,marches@chi-clermont.fr,http://marches@chi-clermont.fr,,,,,,False,True,,False,True
17-22952,Commune de Rueil-Malmaison,None,,À l'attention de Madame Flore ATTAL,FR105,"Service de la commande publique, 2ème étage, 13 boulevard du maréchal Foch",92501,Rueil-malmaison cedex,,(+33) 1-47-32-57-02,,(+33) 1-47-32-66-08,marches.publics@mairie-rueilmalmaison.fr,http://www.mairie-rueilmalmaison.fr,http://marches.maximilien.fr,,,,,False,True,,False,True
17-22953,VILLE DE CHAGNY,None,,,FR,4 rue de Beaune,None,CHAGNY,,,,,commande.publique@ville-chagny71.fr,http://www.marches-info.fr,,,,http://www.marches-info.fr,,False,False,,False,False
17-22954,MINDEF/SCA/PFAF OUEST,13001539900012,,,FR522,Bcrm de brest - cc20,29240,Brest cedex 9,,(+33) 2-98-22-27-80,,(+33) 2-98-22-24-23,miguel.sacramento@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=317066&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/,,False,True,,False,True
17-42955,Département de la Vendée,22850001300658,,,FR515,40 rue du Maréchal Foch,85923,La Roche Sur Yon,,(+33) 2-28-85-83-84,,(+33) 2-51-44-20-08,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,True,,False,True
17-22959,SDIS de l'Yonne,None,M. Le Président du CASDIS,,,27 Avenue Charles de Gaulle BP 157,89002,Auxerre Cedex,,(+33) 3-86-94-44-00,,(+33) 3-86-46-89-79,marches.publics@sdis89.fr,http://www.sdis89.fr,http://sdis89.marcoweb.fr,,,,,False,False,,False,False
17-22962,Conseil départemental du Pas-de-Calais,None,M. le Président du Conseil Départemental,,,Département du Pas-de-Calais Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33)3-21-21-67-30,,(+33)3-21-21-62-38,dcp.secretariat@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
17-22963,OPH Plaine Commune Habitat,None,,Pôle commande publique,FR106,5 bis rue Danielle CASANOVA,93200,Saint-Denis,,(+33) 1-48-13-61-00,,(+33) 1-48-13-61-03,directioncommandepubliqueetjuridique@plainecommunehabitat.fr,http://www.oph-plainecommunehabitat.fr,http://www.maximilien.fr,,,http://www.maximilien.fr,,False,True,,False,True
17-22965,ville de la trinite,None, Monsieur le Maire,,,"19, rue hôtel de ville",06340,La Trinité,,04-93-27-64-09,,04-93-54-90-91,eric.billon@ville-de-la-trinite.fr,http://www.ville-de-la-trinite.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
17-22966,Ville de Paris,None," CSP5 Domaine Rénovation Bâtiment DFA pour DJS BI, Ville de Paris",,,DFA 17 boulevard Morland,75004,Paris,,,,,dfa-csp5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-5957,Ville de Vendôme,None,,M. Le Maire de Vendôme,FR245,BP 20107,41106,Vendôme,,(+33) -54-89-42-00,,(+33) -54-89-42-01,courrier@vendome.eu,http://www.vendome.eu,http://www.marches-securises.fr,,,,,False,False,,False,False
17-22969,direst,None,M. directeur interdépartemental des routes le,,,10-16 promenade des canaux - BP 82120,54021,Nancy cedex,,03-83-50-96-00,,03-83-32-39-22,,,,,,,,False,False,,False,False
17-22972,Mairie de Fondremand,None, Monsieur Le Maire,,,"164, rue du Château",70190,FONDREMAND,,03-84-78-21-93,,,contact@ingenierie70.fr,,,,,,,False,False,,False,False
17-22973,Conseil Général de Charente-Maritime,None,Conseildpt,,,"Direction des Affaires Financières et Juridiques85, boulevard de la République",17076,La Rochelle cedex 09,,05-46-31-75-35,,05-46-31-75-44,,http://www.charente-martime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-22974,Collectivité Territoriale de Corse,None,M. le Président du Conseil Exécutif,,,22 cours Grandval BP 215,20187,Ajaccio cedex 1,,04-95-51-64-64,,04-95-51-66-21,commande.publique@ct-corse.fr,http://www.corse.fr,,,,,,False,False,,False,False
17-22975,Institut Geographique National,18006701900430,,,FR107,"Ign - Sam - département des marchés, 73 avenue de Paris",94165,Saint-Mandé,,(+33) 1-43-98-80-39,,(+33) 1-43-98-85-38,marches-publics@ign.fr,http://www.ign.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
17-22976,Département de Gers,22320001500012,,,FR624,"Direction Territoires et développement Durable, Hôtel du Département, 81 Route de Pessan",32022,Auch,,(+33) 5-62-67-31-28,,(+33) 5-62-67-31-44,marches.publics@gers.fr,http://www.gers.fr,http://marches.gers.fr,,,,,False,True,,False,True
17-22977,Ville de Gap,None, Le Maire,,,"3, Rue Colonel Roux BP 92",05007,GAP,,04-92-53-18-04,,04-92-53-26-88,marches.publics@ville-gap.fr,http://www.ville-gap.fr/les-marches-publics,http://www.ville-gap.fr/les-marches-publics,,,,,False,False,,False,False
17-22978,Communauté de l'agglomération havraise,None,Direction Collecte et Recyclage,,,19 rue Georges BraqueCS 70854,76085,Le Havre Cedex,,02-35-22-24-56,,,florent.hervieux@codah.fr,https://www.codah.fr,https://www.mpe76.fr,,,,,False,False,,False,False
17-22980,CMA du Loiret,None,,,FR246,28 rue du Faubourg Bourgogne CS 2249,45012,ORLEANS CEDEX 1,,(+33) 2-38-62-03-56,,(+33) 2-38-62-03-56,d.meunier@cfacm45.fr,http://www.e-marchespublics.com,http://www.e-marchespublics.com,,,,,False,True,,False,True
17-22981,Ville de Saint-Romain-le-Puy,None,"Mme BRUNEL Annick, Maire",,,HOTEL DE VILLE,42610,ST ROMAIN LE PUY,,04-77-76-60-55,,04-77-76-62-94,sg@mairie-saintromainlepuy.fr,http://www.mairie-saintromainlepuy.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
17-22982,Ville de Nieppe,None, VANCAYZEELE Christine,,,249 place du Général de Gaulle,59850,Nieppe,,03-20-38-80-11,,03-20-93-06-24,marchespublics@ville-nieppe.fr,http://ville-nieppe.e-marchespublics.com,http://ville-nieppe.e-marchespublics.com,,,,,False,False,,False,False
17-22983,Grenoble Alpes Métropole,None,dgastm,,,Le Forum3 rue Malakoff CS 50053,38031,Grenoble,,,,,,http://www.lametro.fr,http://www.lametro.marcoweb.fr,,,,,False,False,,False,False
17-22984,Conseil Départemental de l AVEYRON,None, Monsieur le Président du Conseil Départemental,,,Direction Routes Grands Travaux Route du Monastère CS 10024,12450,FLAVIN,,(+33) 5-65-59-34-20,,(+33) 5-65-73-32-92,st.marches.admin@aveyron.fr,http://www.aveyron.fr,,,,,,False,False,,False,False
17-22985,Ville d'AMIENS,None,Mme Le Maire,,,Place de l'Hôtel de Ville BP 2720 Cedex 1,80027,Amiens,,,,,,,,,,,,False,False,,False,False
17-22986,CHU de Poitiers,None,"Mme BOUCHENOIR Stéphanie, ACHETEUR",,,2 RUE DE LA MILETRIE CS 90577,86021,Poitiers cedex,,05-49-44-40-50,,05-49-44-45-71,stephanie.bouchenoir@chu-poitiers.fr,http://www.chu-poitiers.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
17-22988,CA VAL D EUROPE AGGLOMERATION,None,,,FR102,Château de Chessy Bp40,77701,Marne-la-Vallée cedex 4,,,,,dcp@vdeagglo.fr,http://www.valeurope-san.fr,http://www.achatpublic.com,,,,,False,True,,False,True
17-22989,CNFPT - INSET de Nancy,None,"Mme PAULUS Karine, CNFPT - INSET de Nancy",,,1 boulevard d'Austrasie CS 20442,54000,Nancy,,03-83-19-22-22,2241,03-83-19-22-19,karine.paulus@cnfpt.fr,http://www.marchespublics.cnfpt.fr,,,,,,False,False,,False,False
17-22990,S.D.I.S. de la Moselle,None,,,FR413,3 rue de Bort les Orgues - BP 50083 - Saint-Julien les Metz,57072,METZ CEDEX 03,,,,,marches-publics@sdis57.fr,http://sdis57.fr,http://sdis57.marcoweb.fr,,http://sdis57.marcoweb.fr,http://sdis57.marcoweb.fr,,False,True,,False,True
17-22991,INSERM,None,MME Mathilde ZEIFMAN,,,Institut François Magendie146 rue Léo Saignat,33077,Bordeaux Cedex,,,,,appel-offre.bordeaux@inserm.fr,http://www.aquitaine-poitou-charentes.inserm.fr/,http://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
17-22993,Conseil général de la Haute-Marne,22520001300012,,Marie-Thérèse VAUTRIN,FR214,1 rue du Commandant HuguenyCS 62127,52905,Chaumont cedex 9,,(+33) -03-25-32-85-84,,(+33) -03-25-32-85-24,marie-therese.vautrin@haute-marne.fr,https://www.haute-marne.fr.,https://www.xmarches.fr,,https://www.xmarches.fr,https://www.xmarches.fr,,False,True,,False,True
17-22994,CHI des Alpes du Sud,None," Direction des Achats, de la Logistique, du Patrimoine et des Equipements",,,1 place auguste muret - BP 101-Cellule marchés,05007,Gap cedex,,04-92-40-28-04,,04-92-40-61-68,cellulemarches@chicas-gap.fr,http://www.chicas-gap.fr,,,,,,False,False,,False,False
17-22995,CENTRE HOSPITALIER UNIVERSITAIRE,None,,Sylvie Pereira Direction des achats de travaux et maintenance Batiment polyvalent,FR812,Place du pr robert debré,30029,nimes cedex 9,,(+33) -04-66-68-32-81,,(+33) -04-66-68-34-92,sylvie.pereira@chu-nimes.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=321683&orgAcronyme=x7c,,False,True,,False,True
17-22996,Département de Mayotte,None, Direction des Achats et de la Commande Publique,,,8 rue de l'HôpitalBP 101,97600,Mamoudzou,,(+33) 2-69-64-90-00,,(+33) 2-69-64-91-86,maanrouf.madi@cg976.fr,http://www.cg976.fr,,,,,,False,False,,False,False
17-22998,Département de Mayotte,22985000300018,,Direction des achats et de la commande publique,FR9,8 rue de l'HôpitalBP 101,97600,Mamoudzou,,(+33) 2-69-64-90-00,,(+33) 2-69-64-91-86,fazati.bacar@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
17-22999,MAIRIE,None,KIHM chantal,,,1 place Martin BastardCS 58755,79027,Niort cedex,,,,,,,,,,,,False,False,,False,False
17-23000,Centre Hospitalier de Guingamp,None, Mme Lutic,,,17 rue de l'Armor,22205,Guingamp,,02-96-44-56-56,8003,,secretariat.technique@ch-guingamp.fr,http://www.ch-guingamp.fr/,,,,,,False,False,,False,False
17-23001,Université François Rabelais de Tours,19370800500478,,Service Achats et Marchés,FR244,"60, rue du Plat d'Étain - BP 12050",37020,Tours cedex 1,,,,,serviceachatsmarches@univ-tours.fr,http://www.univ-tours.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=315007&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=315007&orgAcronyme=f2h,https://www.marches-publics.gouv.fr,False,True,,False,True
17-23003,Ville de Nantes,None,,,FR511,"2, rue de l'hôtel de ville",44094,Nantes Cedex 1,,,,,celine.moussion@nantesmetropole.fr,http://www.nantes.fr,http://www.marchespublics.nantesmetropole.fr,,,,,True,False,,False,True
17-23004,SMTC de l'agglomération grenobloise,None,M. Le Président,,,"Le Forum 3, rue Malakoff CS 50053 Cedex 01",38031,Grenoble,,,,,,,,,,,,False,False,,False,False
17-23005,CC Océan Marais de Monts,None,M. le Président,,,"46 place de la Paix, BP 721",85167,SAINT-JEAN-DE-MONTS Cedex,,(+33)2-51-58-07-89,,(+33)2-51-59-66-13,info@omdm.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-8306,Ville de Villemomble,None,"M. CALMEJANE Patrice, Maire",,,13 bis rue d'Avron,93250,Villemomble,,01-49-35-25-35,,,marches-publics@mairie-villemomble.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-23007,Métropole Rouen Normandie,None,,M. le Président ou son représentant délégué,FR232,établissement Public Territorial Service des Marchés Norwich House 14 bis avenue Pasteur B.P. 1180,76176,Rouen Cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
17-23008,CTRE HOSP UNIVERSITAIRE ANGERS,None,,"Bureau des Marchés, à l'attention de M. Le Directeur Général du CHU d'Angers",FR512,4 rue Larrey,49933,Angers cédex 9,,(+33) -02-41-35-78-18,,(+33) -02-41-35-55-04,bureaumarche@chu-angers.fr,https://www.chu-angers.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=321636&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=321636&orgAcronyme=x7c,,False,True,,False,True
17-23009,CHR d'Orléans,None,M. Le Directeur Général,,,14 avenue de l'hôpitalCS 86709,45067,Orléans cedex 2,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-23010,Chu de clermont-ferrand,None,,,FR724,58 rue montalembert,63003,Clermont-ferrand cedex 1,,,,,stuffery@chu-clermontferrand.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_9yycvriE14&v=1&selected=0,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-23011,Département de l'Ain,None,Mme Marchés Publics,,,"45, Avenue Alsace Lorraine CS 10114",01003,BOURG EN BRESSE,,04-74-50-63-17,,04-74-50-63-23,marches.publics@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,,,,False,False,,False,False
17-23012,Commune de Pérignat-lès-Sarliève,None,Roche Jérémie,,,Place Dorier,63170,Pérignat-lès-Sarliève,,,,,mariepls@wanadoo.fr,,,,,,,False,False,,False,False
17-23014,MINEFI,None,"M. BARASTIER François, Sous-directeur","Renseignements techniques : M. Stéphane FUSIER (01 53 18 91 51), Mme Dominique MEUNIER (01 53 18 89 79). Renseignements administratifs : Mme Nathalie RANNOU (01 53 18 60 87), Mme Noémia-Angela JACQUES (01 53 18 66 85)",,"139 rue de Bercy, Télédoc 536",75572,Paris cedex 12,,,,,marches.sircom@finances.gouv.fr,http://www.economie.gouv.fr,,,,,,False,False,,False,False
17-23015,CNED du Futuroscope,None,M. Reverchon-Billot Michel,,,"2, bd Nicéphore Niepce BP 80300 Téléport 2",86963,Futuroscope cedex,,05-49-49-34-26,,05-49-49-34-90,marches-publics@cned.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,,False,False,,False,False
17-23016,Cté urbaine Dijonnaise,None,Direction de la commande publique,,,"40, avenue du DrapeauBP 17510",21075,Dijon cedex,,03-80-74-51-72,,03-80-74-52-82,,,http://www.achatpublic.com,,,,,False,False,,False,False
17-23020,DEPARTEMENT DE LA SEINE MARITIME,None,Mr le Président du Département,,,quai jean moulin CS 56101,76101,Rouen Cedex,,,,02-35-03-67-08,,http://www.seinemaritime.fr,http://mpe76.fr,,,,,False,False,,False,False
17-23022,Ville d'Aix-en-Provence,21130001700012,,Direction des marchés publics - CS 30715,FR824,Hôtel de ville,13616,Aix-en-provence cedex 1,,(+33) 4-42-91-96-50,,(+33) 4-42-91-91-77,denyse@mairie-aixenprovence.fr,http://www.mairie-aixenprovence.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_K4H2yhHh0j,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_K4H2yhHh0j,,False,True,,False,True
17-23023,Centre hospitalier de Valenciennes,None,Monsieur le Directeur,,,Avenue Désandrouin,59322,Valenciennes,,,,,delavergne-f@ch-valenciennes.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-9411,Ville de Versailles,None, le Maire,,,"Service des Marchés Publics, RP 1144",78011,Versailles,,01-30-97-28-38,,01-30-97-28-44,marches.publics@versailles.fr,http://www.achats.versailles.fr,http://www.versailles.fr,,,,,False,False,,False,False
17-23025,GIP Anap,None, SPITERI Audrey,,,23 avenue d'Italie,75013,Paris,,01-57-27-12-00,,01-48-56-72-06,audrey.spiteri@anap.fr,http://www.anap.fr/,http://anap.e-marchespublics.com/pack/recherche_d_appels_d_offres_marches_publics_1_aapc_________1.html,,,,,False,False,,False,False
17-23027,Ville d'Asnières-sur-Seine,None,M. d'Asnières -sur-Seine Maire,,,"1, place de l'Hôtel de Ville",92600,Asnières sur seine,,01-41-11-16-20,,01-41-11-12-38,marches@mairieasnieres.fr,,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-23028,Ville de Paris,None," CSP5 Domaine Rénovation Bâtiment DFA pour DPA BI, Ville de Paris",,,DFA 17 boulevard Morland,75004,Paris,,,,,dfa-csp5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-23029,MOSELIS,None,M. Eric MICHEL,,,"3, rue de Courcelles BP 25040 Cedex 3",57071,Metz,,,,,,http://moselis.marcoweb.fr,http://moselis.marcoweb.fr,,,,,False,False,,False,False
17-23031,SIEA du RIVAVI,None,,,FR,"8, PL ARISTIDE BRIAND ",84600,VALREAS,,,,,siearivavi@orange.fr,http://www.laprovencemarchespublics.com,,,,http://www.laprovencemarchespublics.com,,False,True,,False,True
17-23032,Département de l'Aude,None,,,FR811,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-84,,(+33) 4-68-11-68-93,marches@aude.fr,http://www.aude.fr,,http://www.aude.fr,http://www.aude.fr,http://www.aude.fr,,False,True,,False,True
17-23033,CENTRE HOSPITALIER UNIVERSITAIRE,None,,,FR724,"Direction du Laboratoire 3ème étage du Centre de Biologie 58, Rue Montalembert",63003,CLERMONT-FERRAND CEDEX 1,,(+33) -04-73-75-12-08,,,vroy@chu-clermontferrand.fr,http://www.chu-clermontferrand.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=321389&orgAcronyme=x7c,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=321389&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=321389&orgAcronyme=x7c,,False,True,,False,True
17-23034,Université de Rouen,None,"Mme Courage Cyriane, Responsable du Service de l'Achat Public",,,"DAF- SAP 1, rue Thomas Becket",76821,Mont saint aignan,,02-35-14-70-06,,,cyriane.courage@univ-rouen.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-23035,Centre Hospitalier,None, Mme KEBE,,,5 rue Vaubertrand BP 83,69420,CONDRIEU,,,,,,,,,,,,False,False,,False,False
17-23037,ARRADON,None,Monsieur le Maire,,,2 place de l'Eglise,56610,Arradon,,,,,,,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
17-23038,COMMUNAUTE D AGL LIMOGES METROPOLE,None,,,FR633,19 rue Bernard PalissyCS 10001,87031,Limoges,,(+33) 5-55-45-79-00,,(+33) 5-55-45-78-64,marches_publics@agglo-limoges.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,False,True,,False,True
17-44893,Ville de Metz,None, Pôle Vie des écoles et patrimoine,,,144 route de thionville,57050,metz,,03-87-55-50-72,,03-87-55-59-37,mgodard@mairie-metz.fr,http://www.metz.fr,http://mairie-metz.e-marchespublics.com,,,,,False,False,,False,False
17-23041,Ville de Fos-sur-Mer,21130039700018,,,FR824,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-78,,(+33) -04-42-48-82-05,lila.mehadji@mairie-fos-sur-mer.fr,http://achatpublic.com,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2017_nM08_kfyXd&v=1,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_cF8JBeruep,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2017_nM08_kfyXd&v=1,False,True,,False,True
17-42655,CRMA Nord-Pas de Calais - Picardie,None,,Orianne Danhiez,FR301,9 rue Léon Trulin,59001,Lille,,(+33) 3-20-14-51-95,,,juridique@artisanat-hautsdefrance.fr,https://artisanat-npdc.fr,http://reseaucma.e-marchespublics.com,,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,False,True,,False,True
17-23043,ville de Saint Chamas,None,M. Le Maire,,,Place de l'Hôtel de Ville BP 68,13250,Saint-Chamas,,,,,,,http://www.saint-chamas.com,,,,,False,False,,False,False
17-23044,centre de gestion 54,None,Aurélien LAVIGNE,,,2 allée Pelletier Doisy,54600,Villers-Lès-Nancy,,,,,,,http://www.eu-supply.com/cdg54.asp,,,,,False,False,,False,False
17-23045,Ville de Saint-Malo,None,,Direction du patrimoine,FR523,CS 21826 - hôtel de ville,35418,Saint-malo cedex,,(+33) 2-99-21-53-07,,(+33) 2-99-21-53-10,ddp@saint-malo.fr,http://www.ville-saint-malo.fr,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=87585&orgAcronyme=a3a,,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=87585&orgAcronyme=a3a,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=87585&orgAcronyme=a3a,,False,True,,False,True
17-43670,Ville de Cahors,None,"M. Vayssouze-Faure Jean-Marc, Maire",,,73 boulevard Léon Gambetta,46000,Cahors,,05-65-20-88-76,,,marchespublics@mairie-cahors.fr,http://cahors.marcoweb.fr,,,,,,False,False,,False,False
17-23047,Ville de Villeurbanne,None, le Maire,,,"Direction de la Commande Publique, Place Lazare Goujon BP 65051",69601,VILLEURBANNE,,04-26-10-60-07,,04-72-65-80-51,commande.publique@mairie-villeurbanne.fr,http://www.mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,False,,False,False
17-23048,VILLE DE BEAUVAIS - ST,None,"Mme Cayeux Caroline, Maire",,,1 rue desgroux BP 60330,60021,Beauvais,,03-44-79-40-00,,,commandepublique-st@beauvais.fr,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,,,,False,False,,False,False
17-23049,Cognac,21160102600019,,,FR531,"Hotel de ville, 68, Boulevard Denfert-Rochereau , Cs 20217",16111,Cognac,,(+33) 5-45-36-55-36,,(+33) 5-45-82-86-41,mairie@ville-cognac.fr,http://www.ville-cognac.fr/,http://www.marches-publics.info/,,,,,False,True,,False,True
17-6650,Bibliothèque nationale de France,None, Président,,,Quai François Mauriac,75706,Paris Cedex 13,,01-53-79-42-37,,,dmp@bnf.fr,https://marchespublics.bnf.fr,https://marchespublics.bnf.fr,,,,,False,False,,False,False
17-23051,CU GRAND PARIS SEINE & OISE,None,"M. Tautou Philippe, Président",,,Rue des Chevries,78410,Aubergenville,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-23052,Ville de Lons,None,"M. PATRIARCHE Nicolas, Maire de lons",,,Place bernard deytieux,64140,Lons,,05-59-40-32-41,,05-59-40-32-31,ville-lons@mairie-lons.fr,,,,,,,False,False,,False,False
17-23054,Centre Hospitalier de Paimpol,None,Direction des Services Economiques du Centre Hospitalier Max Querrien de Paimpol,,,36 chemin de kerpunsCS 20091,22501,Paimpol cedex,,02-96-55-60-00,,02-96-55-60-79,,,,,,,,False,False,,False,False
17-23055,Ville de Bobigny,None,"M. DE PAOLI STEPHANE, MAIRE",,,BP80004,93000,Bobigny cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
