BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-155248,COMMUNE DE PORT DE BOUC,21130077700011,,,FRL04,"Hôtel de Ville, Cours Landrivon",13528,Port de Bouc Cédex,,(+33) 4-42-40-04-04,,(+33) 4-42-06-28-92,achat@portdebouc.fr,http://www.portdebouc.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
17-155249,Département du Doubs,None,,,FRC21,"7, avenue de la gare d'eau",25031,Besancon Cedex,,(+33) 3-81-25-81-25,,,thierry.durand@doubs.fr,https://www.doubs.fr/,http://doubs.marches.marcoweb.fr,,,,,False,False,,False,False
17-155250,Syndicat Intercom Aménagement Chablais,None," MORACCHINI Jean-Yves, Président",,,2 Avenue des Allobroges - Square Voltaire BP 33,74201,THONON LES BAINS CEDEX,,04-50-04-24-24,,04-50-04-65-30,dg@siac-chablais.fr,,,,,,,False,False,,False,False
17-155251,Ville de Jouy-le-Moutier,None,service marchés,,,56 Grande rue,95280,Jouy le moutier,,01-34-41-65-14,,,marches@jouylemoutier.fr,http://www.jouylemoutier.fr,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
17-155252,Communauté de l'agglomération havraise,None,,,FRD22,2ème étage extension de l'Hôtel de Ville du Havre CS 70854,76085,Le Havre Cedex,,(+33) 2-35-19-44-76,,(+33) 2-35-19-44-66,secretariatcao@codah.fr,http://www.codah.fr,https://www.mpe76.fr,,,,,False,True,,False,True
17-155253,Ville de Saint-Chamond,21420207900015,,,FR,Avenue Antoine Pinay,42400,Saint-Chamond,,,,,marches.publics@saint-chamond.fr,http://www.saint-chamond.fr,http://loire.marches-publics.info,,,,,False,True,,False,True
17-155254,COMMUNE DE VERSONNEX,None,GRASSOT Martine,,,21 chemin Levé,01210,Versonnex,,04-50-41-15-59,,04-50-42-72-35,mairie@versonnex.fr,,,,,,,False,False,,False,False
17-155255,Vichy Communauté,None,,,FRK11,"9, Place Charles de Gaulles - CS 92956",03200,VICHY,,,,,accueil@vichy-communaute.fr,http://vichy-communaute.fr,http://vvachat.achatpublic.com,,http://vvachat.achatpublic.com,http://vvachat.achatpublic.com,,False,True,,False,True
17-155256,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,20007030800016,,,FRC13,67 Esplanade du Breuil,71011,Mâcon cedex,,(+33) -03-85-21-07-72,,(+33) -03-85-40-99-76,marchespublics@mb-agglo.com,http://mb-agglo.com,,,,,,False,True,,False,True
17-155257,Ville Eurométropole de Strasbourg,None,M. Le Président de l'Eurométropole de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
17-155258,Commune de Pornic,None,,O. Pinault,FRG01,"Hôtel de Ville, rue Fernand de Mun, BP1409,",44214,Pornic,,(+33) 2-51-74-09-89,,(+33) 2-40-64-04-66,opinault@pornic.fr,http://www.pornic.fr,http://www.synapse-ouest.com,,,,,False,True,,False,True
17-155259,CHU REIMS,265100057 00487,,,FRF22,45 rue Cognacq-Jay,51092,Reims cedex - cellule des marchés publics,,(+33) 3-26-78-33-69,,(+33) 3-26-83-25-81,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-155260,CAGrand Paris Sud Seine Essonne Sénart,None,,,FR104,500 Place des Champs-Elysées BP 62 Courcouronnes,91054,Evry cedex,,(+33) 1-69-91-58-58,,,commande.publique@grandparissud.fr,https://www.grandparissud.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-155261,EPSM Lille Métropole,None, bonnez sandie,,,BP 10,59487,armentières cedex,,03-20-10-22-36,,,sbonnez@epsm-lille-metropole.fr,http://epsm-lille-metropole.e-marchespublics.com,http://epsm-lille-metropole.e-marchespublics.com,,,,,False,False,,False,False
17-155262,ville des Sables d'Olonne,None,,,FRG05,21 place du Poilu de FranceCellule marchés publics,85100,Les Sables d'Olonne,,(+33) 2-51-23-16-19,,,marchespublics@lessablesdolonne.fr,http://www.lessablesdolonne.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-155263,CHU SAINT ETIENNE,None,,,FRK25,HOPITAL BELLEVUE - CELLULE MARCHES,42055,Saint etienne cedex 02,,(+33) 4-77-12-79-15,,(+33) 4-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.chu-st-etienne.fr,,,,,,False,True,,False,True
17-155264,Parc naturel régional du Morvan,None,Nadine DIZIEN,,,Maison du Parc,58230,Saint-Brisson,,03-86-78-79-00,,03-86-78-74-33,,http://www.parcdumorvan.org,,,,,,False,False,,False,False
17-155265,Montpellier Méditerranée Métropole,24340001700022,,Direction Adjointe de la Commande Publique,FRJ13,50 place zeus CS 39556,34961,Montpellier Cedex,,(+33) 4-67-13-64-84,,(+33) 4-67-13-62-95,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,True,,False,True
17-155266,CPAM de l'Hérault,None, Achats Marchés Service,,,"29, Cours Gambetta",34934,Montpellier cedex 9,,04-99-52-53-12,,,marches-contrats@cpam-herault.cnamts.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-155267,Conseil supérieur de l'audiovisuel,None,,Selim CHIHI,FR101,39/43 quai André Citroën,75015,Paris,,,,,marchepublic@csa.fr,http://www.csa.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=355304&orgAcronyme=d2v,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=355304&orgAcronyme=d2v,,False,True,,False,True
17-155268,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme ROBIN Sandrine,,,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=354726&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=354726&orgAcronyme=g7h,,,,,False,False,,False,False
17-155269,Communauté d'Agglo Roissy Pays de Fce,None,Monsieur le président,,,Direction de l'économie des territoires du numérique et de l'innovation6 bis avenue Charles de Gaulle,95700,Roissy-en-france,,01-34-04-17-70,,01-34-29-45-82,,,,,,,,False,False,,False,False
17-155270,Conseil Départemental de l AVEYRON,None, Monsieur le Président du Conseil Départemental,,,Direction du Patrimoine Collèges Route du Monastère CS 10024,12450,FLAVIN,,(+33) 5-65-59-34-60,,(+33) 5-65-59-34-52,dpdc@aveyron.fr,http://www.aveyron.fr,,,,,,False,False,,False,False
17-155271,Département de l'Ardèche,None,,,FRK22,Hôtel du Département Quartier la Chaumette - BP 737,07007,Privas,,(+33) 4-75-66-75-67,,(+33) 4-75-65-83-43,scpaa@ardeche.fr,http://www.ardeche.fr,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
17-155272,DEPARTEMENT DU MORBIHAN,None,Département du Morbihan - DGFiM - DCP - service des marchés,,,"2, rue St Tropez - CS 82400",56009,Vannes cedex,,,,02-97-54-80-88,dfg.marches@morbihan.fr,https://www.morbihan.fr,https://marches.megalisbretagne.org,,,,,False,False,,False,False
17-155273,commune d'Aire sur l'Adour,None,"M. EL OUARDANI Yassine, Commune d'Aire sur l'Adour",,,Place de l'Hôtel de Ville 1,40800,Aire sur l adour,,05-58-71-47-00,,,marchespublics@aire-sur-adour.fr,,,,,,,False,False,,False,False
17-155274,Métropole Nice côte d'azur,None,M. Le président de la Métropole Nice Côte d'Azur,,,"5 rue de l'Hôtel de ville, Téléphone :",06364,Nice Cedex 4,,04-89-98-10-00,,04-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,False,,False,False
17-155275,Communauté Urbaine de Dunkerque,None,,,FRE11,Pertuis de la MarineBP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,(+33) 3-28-62-71-60,commandepublique@cud.fr,https://www.communaute-urbaine-dunkerque.fr/,https://www.marches-securises.fr/,,,,,False,True,,False,True
17-155277,MINDEF / EMA / DC SCA / PFAF SE,None,"M. LUGAN Aurélie, MINDEF/SCA/PFAF-SE/BAP",MT LUGAN AURELIE,,BCRM TOULON BP 42,83800,Toulon cedex 09,,04-22-43-59-87,35987,04-22-43-61-61,aurelie.lugan@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-155278,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-78,,(+33) -04-42-48-82-05,lila.mehadji@mairie-fos-sur-mer.fr,http://achatpublic.com,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2017_UjoBUBGXfN&v=1,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_UjoBUBGXfN&v=1&selected=0,http://www.achatpublic.com,False,True,,False,True
17-155279,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"Mme ORIO Martine, Directrice",,,51 avenue De Lattre de Tassigny,94010,Créteil cedex,,,,,,https://chu-mondor.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-155280,Centre Hospitalier Vaison la Romaine,None,"Mme POINT BEATRICE, ASSISTANTE DE DIRECTION",,,"18, Grand rue BP 73",84110,VAISON LA ROMAINE,,04-90-36-57-73,,04-90-36-29-48,b.point@ch-vaison.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
17-155281,Ville de Bourges,None,"M. Mousny Philippe, Maire Adjoint délégué aux travaux et à l'accessibilité",,,"11, Rue Jacques Rimbault",18000,BOURGES,,02-48-57-82-08,,,marches@ville-bourges.fr,http://www.ville-bourges.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-155282,ARE Toulouse,None,"M. Cornuau Pierre, Ministère de la Justice - SG / 2S2M / DI Toulouse",,,Immeuble Aurélien II - 2 impasse Boudeville,31100,Toulouse,,05-62-20-61-18,,05-62-20-61-10,,,,,,,,False,False,,False,False
17-155283,DRSID Lyon,None,"M. Barbier Pascal, ESID Lyon",,,BP 97423,69347,Lyon cedex 07,,04-37-27-24-53,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-155285,Ville de Cannes,None," Monsieur le Maire ou son représentant, l'Adjoint délégué",,,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.e-marches06.fr,,,,,False,False,,False,False
17-155286,Blanchis Interhosp Bourges Vierzon,None,"Mme CORNILLAULT Agnès, Directrice du GIP BIH",,,"145, avenue François MitterrandCS 30010",18020,Bourges cedex,,02-48-48-59-64,,,bih@ch-bourges.fr,,http://www.klekoon.com,,,,,False,False,,False,False
17-155287,RESIDENCE LES PIVOLES,None,FOUET Arnaud,,,300 CHEMIN DU 1ER GUÂ - BP 10-,38292,La verpilliere cedex,,04-74-95-41-48,,04-74-95-47-17,direction@residencelespivoles.fr,,,,,,,False,False,,False,False
17-155288,SEMOCTOM,None,"M. INTERCO_33_92 Admin, SEMOCTOM",,,"9, route d'Allegret",33670,Saint leon,,05-57-34-53-20,,,,,,,,,,False,False,,False,False
17-155289,SYNDICAT DE BASSIN DE LA TAUDE,None,Cécilia ANDRE,,,Mairie de saint brice,53290,Saint brice,,,,,,,,,,,,False,False,,False,False
17-155290,Ville de Vénissieux,None, Marchés publics DRF,,,Ville de vénissieux 5 avenue Marcel Houel BP 24,69631,Vénissieux cedex,,04-72-21-44-44,,,servicemarches@ville-venissieux.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-155291,HOPITAUX UNIVERSITAIRES DE STRASBOURG,26670057400012,,,FRF11,1 place de l'Hôpital BP426,67091,Strasbourg cedex,,(+33) 3-88-11-53-53,,,corinne.delattre@chru-strasbourg.fr,http://www.chru-strasbourg.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=agent.DetailConsultation&refConsultation=355291,https://www.marches-publics.gouv.fr/index.php?page=agent.DetailConsultation&refConsultation=355291,,False,True,,False,True
17-155292,DGFIP-Bureau BP2C,None,"Mme BERREBI Valérie, correspondant immobilier",,,"70, Allée de Bercy Bâtiment Sully - Télédoc 866",75572,Paris cedex 12,,01-53-18-64-24,,01-53-18-95-29,valerie.berrebi@dgfip.finances.gouv.fr,,,,,,,False,False,,False,False
17-155293,BIBRACTE EPCC,None,"M. Moreau Bruno, Service achats",,,Centre Archeologique Européen - Le Bourg,58370,Glux en glenne,,03-86-78-69-00,,03-86-78-65-70,b.moreau@bibracte.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_s4rBhB1KMh,,,,,False,False,,False,False
17-155294,Ville de Paris,None,,,FR101,"Direction des Finances et des Achats - Sous-direction des Achats - CSP 2 Fournitures pour équipements publics - 17, boulevard Morland",75181,PARIS cedex 04,,,,,dfa-bm2@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,True,False,,False,True
17-155295,ville de Arès,None,M. PERRIERE Jean Guy,,,7 rue Pierre Pauilhac,33740,Arès,,05-56-03-93-03,,05-56-60-26-30,comptabilite@ville-ares.fr,http://www.ville.ares.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-155296,Ville de MOLSHEIM,None, Monsieur le Maire,,,"17, Place de l'Hôtel de Ville",67129,MOLSHEIM CEDEX,,,,,dgs@molsheim.fr,http://www.mairie-molsheim.fr/,https://alsacemarchespublics.eu,,,,,False,False,,False,False
17-155298,EAU DE PARIS,None, Monsieur le Directeur Général,,,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,,,,etienne.jacquin@eaudeparis.fr,http://www.eaudeparis.fr/,,,,,,False,False,,False,False
17-155300,Région Nouvelle Aquitaine,None,"Mme MOULIN Danièle, Région Nouvelle-Aquitaine",,,"14, rue François de Sourdis",33077,Bordeaux,,,,,dcp@nouvelle-aquitaine.fr,http://laregion-alpc.fr,,,,,,False,False,,False,False
17-155302,CC du Bassin de Pompey,None,,,FRF31,Rue des 4 éléments - BP 60008,54340,Pompey,,(+33) 3-83-49-81-81,,(+33) 3-83-49-81-99,calif@bassinpompey.fr,http://www.bassinpompey.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-155303,mairie d'Hardricourt,None," SCOTTE Yann, Maire",,,"2, rue Chantereine",78250,Hardricourt,,01-30-99-91-00,,01-34-74-35-70,hardricourt@orange.fr,http://www.hardricourt.fr,https://www.marches-publics.info,,,,,False,False,,False,False
17-155304,Ville de Chilleurs aux Bois,None, le Maire,,,42 Grande Rue,45170,Chilleurs aux Bois,,02-38-39-87-06,,,mairie@chilleursauxbois.fr,,http://www.marches-publics.loiret.com,,,,,False,False,,False,False
17-155305,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.regionpaca.fr,http://achat.regionpaca.fr,,http://achat.regionpaca.fr,http://achat.regionpaca.fr,,False,True,,False,True
17-155307,Commune de Chambourcy,None," MORANGE Pierre, Député-Maire",,,Place Charles de Gaulle,78240,Chambourcy,,01-39-22-31-31,,01-39-22-31-30,marches.publics@chambourcy.fr,https://www.marches-publics.info,https://www.marches-publics.info,,,,,False,False,,False,False
17-155308,Communauté d'agglomération Seine-Eure,None,,,FRD21,1 place Thorel - CS10514,27405,Louviers,,(+33) 2-76-46-03-30,,,marchespublics@seine-eure.com,http://www.agglo-seine-eure.fr/,http://www.mpe27.fr,,,,,False,False,,False,False
17-155309,commune de Gondreville,None, le Maire,,,56 rue du Château des Princes,54840,Gondreville,,03-83-63-60-22,,03-83-63-94-50,gondreville-mairie@orange.fr,,http://www.54.marches-publics.info,,,,,False,False,,False,False
17-155311,Conseil Général d'Indre et Loire,None, le Président du Conseil départemental,,,Place de la Préfecture,37927,Tours,,02-47-31-42-74,,02-47-31-43-75,commande-publique@departement-touraine.fr,http://www.departement-touraine.fr,http://www.departement-touraine.fr,,,,,False,False,,False,False
17-155313,Communauté de communes de l'Oisans,24380074500107,,,FRK24,"2, chemin Château Gagnière",38520,Bourg d'Oisans,,(+33) 4-76-11-01-09,,(+33) 4-76-11-01-65,accueil@ccoisans.fr,https://www.marches-publics.info,https://www.marches-publics.info,,,,,False,True,,False,True
17-155314,Ville de Bourges,None,"M. Mousny Philippe, Maire Adjoint délégué aux travaux et à l'accessibilité",,,"11, Rue Jacques Rimbault",18000,BOURGES,,02-48-57-82-08,,,marches@ville-bourges.fr,http://www.ville-bourges.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-155315,REGIE MALOUINE DE L'EAU,53939215900015,,,FRH03,CS 11709,35417,SAINT MALO,,(+33) 2-99-20-35-01,,(+33) 2-99-20-35-09,jlohier@rme.saint-malo.fr,http://www.rme.saint-malo.fr,,,,,,False,True,,False,True
17-155316,commune de Bayonne,None,,"Service auprès duquel l'accord-cadre peut être obtenu et consulté (dans le respect des secrets protégés par la loi) : Service des marchés publics, du lundi au vendredi de 9h à 12h et de 13h30 à 17h.",FRI15,Hôtel de Ville - 1 avenue du Maréchal Leclerc,64100,Bayonne,,(+33) 5-59-46-61-63,,(+33) 5-59-59-30-91,marches@bayonne.fr,http://www.bayonne.fr,,,,,,True,False,,False,True
17-155317,Région Auvergne-Rhône-Alpes,None,,,FRK23,1 esplanade François Mitterrand CS20033,69269,Lyon cedex 02,,,,,achats@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,https://marchespublics.auvergnerhonealpes.eu,https://marchespublics.auvergnerhonealpes.eu,,False,True,,False,True
17-155318,Communauté Urbaine Toulouse Métropole,None,,,FRJ23,"6 rue René Leduc, BP 35821",31505,Toulouse Cedex 5,,(+33) 5-81-91-73-41,,(+33) 5-62-27-65-42,marchespublics@toulouse-metropole.fr,https://www.marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,http://www.marchespublics.toulouse-metropole.fr,https://www.marchespublics.toulouse-metropole.fr/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_6zrRbLcpvj,,False,True,,False,True
17-155319,SYNDICAT DE BASSIN DE LA TAUDE,None,Cécilia ANDRE,,,Mairie saint brice,53290,Saint brice,,,,,,,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
17-155321,COMMUNE DE LE MESNIL ESNARD,None,,,FRD22,Place du Général de Gaulle,76240,LE MESNIL ESNARD,,(+33) 2-32-86-56-55,,(+33) 2-32-86-56-60,direction.generale@le-mesnil-esnard.fr,http://mairie@le-mesnil-esnard.fr,http://www.helio-service.fr/service-appels-offre/,http://www.helio-service.fr/service-appels-offre/,http://www.helio-service.fr/service-appels-offre/,http://www.helio-service.fr/service-appels-offre/,,False,True,,False,True
17-155322,GPT COOPERATION SOC MEDICO SOC EHPAD P,None,ADJALI Jamil,,,"174,Voie du Cheminet",91420,Morangis,,01-60-19-77-00,,01-69-35-02-91,gcsms@ehpad91.fr,,http://www.achat-hopital.com,,,,,False,False,,False,False
17-155323,CA DE GRAND CHATELLERAULT,None," Le Président,",,,78 boulevard de Blossac,86100,Châtellerault,,(+33) 0-54-92-03-02,,,,https://www.agglo-chatellerault.fr,,,,,,False,False,,False,False
17-155324,Grand Port Maritime de Marseille,None,,"département ingénierie juridique/activité marchés publics, à l'attention de Mme la Directrice Générale du Grand Port Maritime de Marseille",FRL04,"23, place de la jolietteCS 81965",13226,Marseille Cedex 02,,(+33) 4-91-39-49-33,,(+33) 4-91-39-40-33,marches-gmm@marseille-port.fr,http://www.marseille-port.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-155325,MINDEF/EMA/SCA/CESGA,13000889900184,,,FR,"11, rue de Groussay - BP 50098",78120,Rambouillet cedex,,(+33) 1-34-57-48-93,,,cesga-bagbv-sagbv@laposte.net,https://www.achats.defense.gouv.fr,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=343793&orgAcronyme=g7h,,False,True,,False,True
17-155326,Communauté Urbaine de Dunkerque,None,,,FRE11,Pertuis de la MarineBP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,(+33) 3-28-62-71-60,commandepublique@cud.fr,https://www.communaute-urbaine-dunkerque.fr/,https://www.marches-securises.fr/,,,,,False,True,,False,True
17-155327,ESID de Metz,None,,,FRF3,Rue du Maréchal Lyautey - BP 30001,57044,Metz cedex 01,,(+33) 3-55-74-80-41,,(+33) 3-55-74-80-29,esid-metz.marches@defense.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=354158&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-155328,CC DE LA DOMBES,None,marchespublics@ccdombes.fr,,,100 avenue Foch,01400,Châtillon sur Chalaronne,,04-74-55-98-25,,,,,http://marches-securises.fr,,,,,False,False,,False,False
17-155329,SDEE de la Lozère,None, MALLET Aurélie,,,"12, Bd Henri Bourrillon",48000,Mende,,04-66-65-77-61,,04-66-49-11-19,a.mallet@sdee48.fr,http://www.sdee-lozere.fr/index.php,http://www.sdee-lozere.fr/index.php,,,,,False,False,,False,False
17-155330,Ville de Nancy,None,,"Claire SCHWARTZ, Service Commande Publique",FRF31,Place Stanislas - C.o. no1,54035,Nancy Cedex,,(+33) 3-54-50-60-25,,(+33) 3-82-85-34-97,commandepublique@mairie-nancy.fr,https://www.nancy.fr/,https://marchespublics.grand-nancy.org/,,,,,False,True,,False,True
17-155333,CHRU de Nancy,None," Kévin ERNST, Direction des Services Economiques, des Achats et des Approvisionnements - Secteur marchés publics",,,29 avenue du Maréchal de Lattre de Tassigny - CO 60034,54035,Nancy cedex,,03-83-85-21-31,,03-83-85-21-71,k.ernst@chru-nancy.fr,http://www.chru-nancy.fr,,,,,,False,False,,False,False
17-155334,ville de Colomiers,None,Mme Le Maire,,,"1, place Alex Raymond B.P 30330",31776,Colomiers Cedex,,,,,,,,,,,,False,False,,False,False
17-155335,Ville de Sarcelles,None,"M. MACCIONI Nicolas, Député-Maire",,,14 place de france,95200,Sarcelles,,01-34-38-27-88,,01-34-38-21-84,smp95200sarcelles@yahoo.fr,http://sarcelles.fr,,,,,,False,False,,False,False
17-155336,Conseil général de l'Aube,None,Monsieur le Président du Département de l'Aube,,,"2, rue Pierre LabondeBP 394",10026,Troyes cedex,,03-25-42-52-30,,03-25-42-52-33,marche@aube.fr,,http://www.marches-aube.fr,,,,,False,False,,False,False
17-155337,Ville de Lège-Cap Ferret,None,Service marchés publics,,,79 avenue de la mairie,33950,Lège-Cap Ferret,,05-56-03-84-00,,05-56-60-32-32,,,http://www.marches-securises.fr,,,,,False,False,,False,False
17-155338,Ville de Chelles,None,,Direction de la Commande Publique,FR102,Parc du Souvenir Emile Fouchard,77500,Chelles,,(+33) 1-64-72-85-66,,(+33) 1-64-72-88-17,dcp@chelles.fr,http://www.chelles.fr,https://marchespublics-ville-chelles.omnikles.com,,,,,False,True,,False,True
17-155339,Ville de Celle Saint Cloud,None,"M. Delaporte Olivier, Maire",,,"8e, ave Charles de Gaulle",78170,La celle saint cloud,,01-30-78-10-56,,,marchespublics@ville-lacellesaintcloud.fr,,,,,,,False,False,,False,False
17-155341,Conseil départemental du Haut-Rhin,None,,,FRF12,"100, avenue d'Alsace BP 20351",68006,COLMAR CEDEX,,(+33) 3-89-30-68-68,,,contact@haut-rhin.fr,http://www.haut-rhin.fr,https://www.alsacemarchespublics.eu,https://www.alsacemarchespublics.eu,https://www.alsacemarchespublics.eu,https://www.alsacemarchespublics.eu,,False,True,,False,True
17-155342,Ville de Millau,None,,,FR,"Ville de Millau, Hôtel de Ville, 17 avenue de la république - B.P. 80147 -",None,Millau Cedex,,(+33) 5-65-59-50-00,,(+33) 5-65-59-79-21,marchespublics@millau.fr,http://millau.fr,,,,,,False,True,,False,True
17-155343,COMMUNAUTE D'AGGLO DU BASSIN DE BRIVE,None,M. le Président,,,BP 80433,19103,Brive Cedex,,05-55-74-10-10,,05-55-74-99-29,marchespublics@agglodebrive.fr,https://marchespublics-agglobrive.omnikles.com,,,,,,False,False,,False,False
17-155344,Ville de Lunel,None,"M. ARNAUD Claude, Maire",,,240 avenue Victor HugoCS 30403,34403,Lunel cedex,,04-67-87-83-00,,04-67-87-84-66,marchespublics@ville-lunel.fr,http://www.lunel.com,http://okmarches-lunel.omnikles.com,,,,,False,False,,False,False
17-155345,CDC de Villeneuve de Marsan,None,,,FRI13,07 rue de la Birole,40190,Villeneuve de marsan,,(+33) 5-58-93-07-99,,,cdc@cc-villeneuvedemarsan.com,http://cc-villeneuvedemarsan.com,,,https://marchespublics.landespublic.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=14831&orgAcronyme=cc-villeneuve,https://marchespublics.landespublic.org,,False,True,,False,True
17-155346,VILLE DE GUJAN MESTRAS,None,Responsable SAM,,,Hôtel de VillePlace du Général de Gaulle,33470,Gujan-Mestras,,05-57-52-57-52,,05-57-52-57-50,achat3@ville-gujanmestras.fr,http://www.ville-gujanmestras.fr,http://vgm.marcoweb.fr,,,,,False,False,,False,False
17-155348,Centre hospitalier Sainte-Anne,None,"Mlle Chenaouy Diane, AAH",,,Direction de l'ingénierie des travaux et de la maintenance 1 rue cabanis,75674,Paris cedex 14,,01-45-65-64-20,,,marchespublics-ditm@ch-sainte-anne.fr,,,,,,,False,False,,False,False
17-155349,Ville d'Ajaccio,None,"M. MARCANGELI Laurent, Maire",,,BP 412,20304,Ajaccio cedex,,,,,,,,,,,,False,False,,False,False
17-155350,Centre hospitalier d'ANNONAY,None,,,FRK22,"1, rue du Bon Pasteur BP 119",07103,ANNONAY CEDEX,,,,,direction@ch-annonay.fr,http://www.ch-ardeche-nord.fr,https://www.achat-hopital.com,https://www.achat-hopital.com,https://www.achat-hopital.com,https://www.achat-hopital.com,,False,True,,False,True
17-155353,SAEML La folle Journée,None,Legars Olga,,,7 rue de Valmy,44000,Nantes,,,,,contact@follejournee.fr,,,,,,,False,False,,False,False
