BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-61604,Ville de Corbas,None,Monsieur le président du CCAS,,,place Charles Jocteur,69960,Corbas,,04-72-90-03-00,,,,,,,,,,False,False,,False,False
17-61606,Ville de Gardanne,None,"Mme BOSSY Sylvie, Service de la Commande Publique",,,Cours de la République,13120,GARDANNE,,,,,marches-publics@ville-gardanne.fr,http://ville-gardanne.fr,http://gardanne.marcoweb.fr,,,,,False,False,,False,False
17-61607,DISP Toulouse,None,"M. Marché public Unite achat, marché public",,,Cite administrative-bat G-2 bld armand duportal,31015,Toulouse,,05-62-30-28-71,,05-61-22-50-41,,,,,,,,False,False,,False,False
17-46359,Ville de Paris,None," CSP5-DLH-BI Domaine travaux rénovation, Sous-direction des achats",,,17 boulevard Morland,75004,Paris,,,,,dfa-csp5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-61610,SIAAP,25755000400077,,,FR10,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,http://marchespublics.siaap.fr/demat,,,,,False,True,,False,True
17-61612,Centre Hospitalier Public du Cotentin,None,"M. Maxime MORIN, Directeur",,,service plan & travaux,50102,Cherbourg,,02-33-20-75-74,,,,http://www.ch-cotentin.fr,http://www.ch-cotentin-marches.com,,,,,False,False,,False,False
17-61613,Commune de Saint-Fons,None, DA SYLVA Clarisse,,,Place Roger Salengro,69195,Saint-Fons,,04-72-09-20-16,,04-72-09-20-53,cdasylva@saint-fons.fr,http://saint-fons.e-marchespublics.com,http://saint-fons.e-marchespublics.com,,,,,False,False,,False,False
17-61614,Association du Pays de Lafayette,None,Christian POULET,,,Maison du Haut-Allier42 avenue Victor Hugo,43300,Langeac,,04-71-77-28-30,,,a.dabrigeon@haut-allier.com,,,,,,,False,False,,False,False
17-61615,Région Nouvelle Aquitaine,None,M. Président le,,,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,05-57-57-80-00,,05-57-57-86-26,,http://region.aquitaine.fr,,,,,,False,False,,False,False
17-61618,Centre Hospitalier de Givors,None,Mme la directrice,,,9 avenue FlemingBP 122,69701,Givors cedex,,,,,,http://www.ch-givors.fr,,,,,,False,False,,False,False
17-61619,ville de Créteil,None,M. Maire Le,,,Hôtel de ville 1 place Salvador Allende,94010,Créteil cedex,,,,,,,https://ville-creteil-marches.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-61620,Département du Bas-Rhin,None,,Monsieur le Président du Conseil Départemental,FR421,Place du Quartier Blanc,67964,Strasbourg cedex 9,,(+33) 3-88-76-67-67,,,aapc.scp@cg67.fr,http://www.bas-rhin.fr/acces-direct/les-marches-publics,https://alsacemarchespublics.eu,,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
17-61621,SEMAG,None,M. Le Directeur Général,,,Lot Grand Camp La Rocade BP 289 Boisripeaux,97182,Les Abymes Cedex,,05-90-93-23-90,,,,,http://semag.marcoweb.fr,,,,,False,False,,False,False
17-61622,Communauté de Communes du Pays de Gex,None,"M. Christophe Bouvier, Président",,,Service marchés publics 135 rue de Genève,01170,Gex,,04-50-42-65-00,,04-50-42-65-01,marches@ccpg.fr,http://www.ccpg.fr,https://webmarche.adullact.org/,,,,,False,False,,False,False
17-61623,Commune de Saint-Herblain,None,"M. AFFILE Bertrand, Maire",,,2 rue de l'Hôtel de Ville BP 30299,44802,Saint herblain cedex,,02-28-25-21-87,,02-28-25-21-88,commandepublique@saint-herblain.fr,http://www.saint-herblain.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-61624,DIR INTERDEPARTEMENTALE ROUTES OUEST,None,"M. HUITRIC William, Responsable d'opérations",DIRO SEM/PMI,,Direction Interdépartementale des Routes Ouest DIRO SEM/PMI L'Armorique 10 rue Maurice Fabre CS 63108,35031,Rennes,,02-99-33-47-12,,02-99-33-47-33,pmi.sem.diro@developpement-durable.gouv.fr,http://www.dir.ouest.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-61625,Ville de Mérignac,None,,,FR612,60 avenue du Maréchal de Lattre de Tassigny,33700,Mérignac,,,,,gtoutain@bordeaux-metropole.fr,https://demat-ampa.fr,,,https://demat-ampa.fr,https://demat-ampa.fr,,False,True,,False,True
17-61626,CPAM du Rhône,None,,"Unité budget/marchés bureau D101s, du lundi au vendredi de 9 heures à 11h30 et de 14h00 à 16h30 (pour les retraits et dépôts de dossier sur place, se présenter au poste de sécurité au 2 rue Pierre Cacard 69100 Villeurbanne)",FR716,276 cours Emile Zola,69619,Villeurbanne cedex,,(+33) 4-26-10-73-15,,(+33) 4-26-10-72-94,lahcene.bouchareb@cpam-rhone.cnamts.fr,http://www.ameli.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-61629,Ville de Nîmes,None,M. Le Maire,,,Colisée 2 - 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique@ville-nimes.fr,https://www.nimes.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-61630,Grand Port Maritime de la Guadeloupe,None, M Le Président du Directoire du GPMG,,,Quai Ferdinand de Lesseps B.P. 485,97165,Pointe-à-Pitre Cedex,,(+33) 5-90-68-62-92,,(+33) 5-90-68-62-91,marchespublics@port-guadeloupe.com,https://gpm-guadeloupe.omnikles.com,https://gpm-guadeloupe.omnikles.com,,,,,False,False,,False,False
17-61631,Amiens Métropole,None,M. Le Président,,,Place de l'Hôtel de Ville BP 2720 Cedex 1,80027,Amiens,,,,,,,,,,,,False,False,,False,False
17-61632,CROUS de Nantes,None,"M. FALIP Jean-Marie, Directeur",,,2 Boulevard Guy Mollet BP 52213,44322,Nantes cedex 3,,02-40-37-13-86,,,immobilier.marches@crous-nantes.fr,,,,,,,False,False,,False,False
17-61633,Agence de services et de paiement,None,"M. claudon vincent, secrétaire général",,,2 RUE DU MAUPAS,87040,Limoges,,,,,appui-mp@asp-public.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-61634,VALTOM,None, Monsieur Le Président,,,01 Chemin des Domaines de Beaulieu,63000,CLERMONT-FERRAND,,04-73-44-24-24,,04-73-44-24-20,ffavoro@valtom63.fr,http://www.valtom63.fr,http://www.marches-publics.info,,,,,False,False,,False,False
17-61635,Ville de Jouy-en-Josas,None," BELLIER Jacques, Maire",,,11-17 avenue Jean jaurès BP 33,78350,JOUY EN JOSAS,,01-39-20-11-11,,,dgs@jouy-en-josas.fr,http://www.jouy-en-josas.fr,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
17-61636,Commune de St Laurent de la Salanque,None," GOT Alain, Maire",,,2 avenue Urbain PARET,66250,SAINT LAURENT DE LA SALANQUE,,04-68-28-00-30,,04-68-28-00-86,contact@saint-laurent-salanque.com,http://www.perpignanmediterranee.com/,http://www.perpignanmediterranee.com/,,,,,False,False,,False,False
17-61637,Syndicat Energies de l'Isère - SE38,None,,,FR714,27 Rue Pierre Sémard,38000,GRENOBLE,,(+33) 4-76-03-19-20,,(+33) 4-76-03-38-40,syndicatenergies@sedi.fr,http://www.sedi.fr,http://www.marchespublicsaffiches.com,,,,,False,True,,False,True
17-61639,DEPARTEMENT HAUTES-PYRENEES,None," PÉLIEU Michel, Le President",,,"Hotel du département, 6 rue Gaston Manent, CS71324",65013,TARBES,,05-62-56-78-65,,,commandepublique@ha-py.fr,http://commandepublique.ha-py.fr/,http://commandepublique.ha-py.fr,,,,,False,False,,False,False
17-61640,DEPARTEMENT HAUTES-PYRENEES,None," PÉLIEU Michel, Le President",,,"Hotel du département, 6 rue Gaston Manent, CS71324",65013,TARBES,,05-62-56-78-65,,,commandepublique@ha-py.fr,http://commandepublique.ha-py.fr/,http://commandepublique.ha-py.fr,,,,,False,False,,False,False
17-61641,Commune de Saint-Raphaël,None, M. Le Maire,,,"Service des marchés publics, place Sadi Carnot BP 80160",83701,Saint-Raphaël,,04-94-19-71-45,,04-94-19-02-45,service.marche@ville-saintraphael.fr,http://www.ville-saintraphael.fr,http://www.ville-saintraphael.fr,,,,,False,False,,False,False
17-61642,Les Eaux du Pays Bastiais,None,,,FR832,Route Maréchal Juin BP 30097 Clos Mimosas lot4,20291,BASTIA,,(+33) 4-95-32-20-20,,(+33) 4-95-48-63-26,direction@acquapublica.fr,http://www.acquapublica.fr,http://repb.marcoweb.fr,,,,,False,True,,False,True
17-61643,SMPDCMA,None,"M. HERBILLON MICHEL, PRESIDENT",,,"15 bis, rue PARMENTIER",94700,MAISON ALFORT,,01-45-18-34-06,,,semgema@wanadoo.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
17-61645,Ville de Montargis,None,,Service des Marchés Publics,FR,6 rue Gambetta  BP 719,45207,Montargis,,(+33) 2-38-95-10-68,,,marches@montargis.fr,http://www.montargis.fr,http://klekoon.com/?organisme=montargis,,http://klekoon.com/?organisme=montargis,http://klekoon.com/?organisme=montargis,,False,True,,False,True
17-61646,Ville d'Épinal,None,,,FR414,9 rue général Leclerc,88000,Epinal,,,,,mairie@epinal.fr,http://www.epinal.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-61648,Ville d'Epinay-sur-Seine,None,,,FR106,,None,Ville d'Epinay-sur-Seine,,,,,servicemarches@epinay-sur-seine.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
17-61649,Assistance Publique Hôpitaux de Paris,26750045201746,,,FR,"78, rue du Général Leclerc",94270,Le kremlin bicêtre,,,,,secr.hotelier-restauration@aphp.fr,https://www.aphp.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-61650,Syndicat Mixte Stations du Mercantour,None,Monsieur Le Président,,,10 rue des Communes de France,06660,St-Etienne-de-Tinée,,04-89-98-13-88,,04-93-02-40-73,marches@smsm.fr,,,,,,,False,False,,False,False
17-61651,MINDEF/SGA/SPAC/S-Direction des achats,None," MINDEF/SGA/SPAC/SDA SPAC/SDA/BSMT, MINDEF/SGA/SPAC/S-Direction des achats",,,"60, boulevard du Général Martial Valin - CS 21623 -",75509,Paris,,09-88-67-81-42,,,spac-sda-bsmt.ach.fct@intradef.gouv.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-45405,SETE- La tour Eiffel,None,,Gtégoire Augé,FR101,5 avenue Anatole France Champs de Mars,75007,Paris,,(+33) 1-44-11-23-46,,(+33) 1-44-11-24-31,gauge@toureiffel.paris,http://www.toureiffel.biz,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_R1zE_eW28X,https://www.achatpublic.com,,False,True,,False,True
17-61654,Toulon Habitat Méditerranée,None,"M. Daniel NOTARI, Directeur général",,,OPH de Toulon Le Saint-Matthieu Ave Franklin Roosevelt BP 1309,83076,Toulon cedex,,04-94-03-85-00,,04-94-42-43-97,marches@thmed.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-61655,Ville du Blanc Mesnil,None,"M. MEIGNEN THIERRY, Maire et conseiller régional d'Ile de France",,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-61656,Ministère de la Justice / DISP de Toul,None,S. DUPIN juriste achat marchés,,,Cité adm. bâtiment G 2 bld Duportal CS 81501,31015,Toulouse cedex 06,,,,,,,,,,,,False,False,,False,False
17-61657,Ville des Andelys,None,BEZIEL Marie-Thérèse,,,avenue du général de Gaulle,27705,Les andelys,,02-78-08-60-17,,,marie-therese.beziel@ville-andelys.fr,,http://marchespublics.cg27.fr,,,,,False,False,,False,False
17-83975,commune de Gondreville,None, le Maire,,,56 rue du Château des Princes,54840,Gondreville,,03-83-63-60-22,,03-83-63-94-50,gondreville-mairie@orange.fr,,http://www.54.marches-publics.info,,,,,False,False,,False,False
17-61660,Ministère de l'agriculture,None,,Bureau de la Commande Publique et des Achats,FR10,"78, rue de Varenne",75349,Paris 07 sp,,(+33) 1-49-55-60-86,,(+33) 1-49-55-48-14,bcpa.sdlp.safsl.sg@agriculture.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-61661,Centre Hospitalier d'Avignon,26840016500018,,Cellule des marchés,FR826,"305, rue Raoul Follereau",84902,Avignon cedex 9,,(+33) -04-32-75-39-33,,(+33) -04-32-75-39-35,cellule-marches@ch-avignon.fr,http://www.ch-avignon.fr,https://www.achats-hopitaux.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_TaL9me9RdZ,,,,,False,True,,False,True
17-83994,Cté de Communes Lodévois et Larzac,None, ENJALBERT Lydie,,,1 place Francis Morand,34700,LODEVE,,04-11-95-01-43,,,lenjalbert@lodevoisetlarzac.fr,http://lodevoislarzac.e-marchespublics.com,http://lodevoislarzac.e-marchespublics.com,,,,,False,False,,False,False
17-61664,Université de Nantes,None,,,FR511,1 quai de Tourville - BP 13522,44035,Nantes cedex 1,,(+33) 2-40-99-84-91,,(+33) 2-40-99-84-96,marchespublics@univ-nantes.fr,http://www.univ-nantes.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AcceuilEntreprise,,,,,False,True,,False,True
17-84189,ville de Bois d'Arcy,None, Cécile DELORAINE-COLLET,,,"2, avenue Paul Vaillant Couturier",78390,Bois d'Arcy,,01-30-45-83-92,,,juridique@boisdarcy.fr,http://boisdarcy.e-marchespublics.com,http://boisdarcy.e-marchespublics.com,,,,,False,False,,False,False
17-61666,Vichy Communauté,None,M. le Président,,,9 Place Charles de GaulleCS 92956,03209,Vichy cedex,,,,,mpa@vichy-valallier.fr,,,,,,,False,False,,False,False
17-61668,VAULX VRAUCOURT,None,Monsieur le Maire,,,"2, rue Cagin Penel",62159,Vaulx-Vraucourt,,,,,,,,,,,,False,False,,False,False
17-61669,Direction de l'Administration Pénitent,None,,Sylvie VINCENT - Karim TAKEZNOUNT,FR,"13, place Vendôme",75042,Paris cedex 01,,(+33) 1-70-22-83-99,,,marche-public.dap@justice.gouv.fr,http://www.justice.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-61670,Région Nouvelle Aquitaine,None,"M. de la Region Nouvelle Aquitaine le président, Region Nouvelle Aquitaine, Mandataire : BMA",,,"B.M.A: 38, Rue de Cursol - CS 80010",33001,Bordeaux cedex,,05-56-99-31-99,,05-56-98-21-04,,,https://demat-ampa.fr,,,,,False,False,,False,False
17-61672,Rennes Métropole,None, Service de la Commande Publique,,,"4, Avenue Henri Fréville CS 93111",35031,RENNES CEDEX,,,,,scp-commandepublique@rennesmetropole.fr,http://metropole.rennes.fr/,https://www.megalisbretagne.org,,,,,False,False,,False,False
17-83755,HOPITAUX UNIVERSITAIRES DE STRASBOURG,None,Mme GITZ Sophie,,,1 place de l'Hôpital BP 426,67091,Strasbourg cedex,,03-88-12-73-48,,,sophie.gitz@chru-strasbourg.fr,http://www.chru-strasbourg.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-61675,Ministère de l'agriculture,None,"M. RAUHOFF Marc, Sous-Directeur de la Logistique et du Patrimoine",,,"78, rue de Varenne 78, rue de Varenne",75349,Paris 07 sp,,01-49-55-60-86,,01-49-55-48-14,bcpa.sdlp.safsl.sg@agriculture.gouv.fr,,,,,,,False,False,,False,False
17-61676,ENSA Paris-Belleville,None,Monsieur le directeur,,,60 bld de la Villette,75019,Paris,,01-53-38-50-00,5017,,catherine.karoubi@paris-belleville.archi.fr,,http://www.paris-belleville.archi.fr,,,,,False,False,,False,False
17-61677,Préfecture de police DFCPP BCP,None,"Mme VILLERONCE Christelle, Préfecture de police de Paris",,,9 Boulevard du Palais,75195,Paris cedex 04,,01-70-22-26-46,,01-70-22-25-50,prefpol.marchespublics-scp@interieur.gouv.fr,http://www.prefecture-police-paris.interieur.gouv.fr,https://marches-publics.gouv.fr,,,,,False,False,,False,False
17-61678,Ville de Marcq-en-Baroeul,None,"Mme SANCHEZ Léna, Achat public",Direction de la commande publique et des affaires juridiques - Service Achat public - Mme Sanchez Léna,,103 avenue Foch BP 44029,59704,Marcq en baroeul cedex,,03-20-45-45-81,,,commandepublique@marcq-en-baroeul.fr,http://www.marcq-en-baroeul.org/,,,,,,False,False,,False,False
17-61679,Ville de Nogent-sur-Oise,None,M. DARDENNE Jean-François,,,74 rue du Général de Gaulle,60180,Nogent-sur-oise,,03-44-66-30-30,,,marches@nogentsuroise.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-61680,SEMARDEL-DAJ-OV,None,,,FR104,Ecosite de vert-le-grand,91810,Vert-le-grand,,(+33) 1-64-56-75-00,,,overnet@semardel.fr,http://www.semardel.fr,https://www.marches-publics.info/accueil.htm,,https://www.marches-publics.info/accueil.htm,https://www.marches-publics.info/accueil.htm,,False,True,,False,True
17-61681,Centre Hospitalier de Cornouaille,None,,Secrétariat de la Direction des Ressources Matérielles,FR52,Pharmacie-14 Avenue Yves Thépot-BP 1757-,29107,Quimper Cedex,,(+33) 2-98-52-63-38,,(+33) 2-98-52-62-10,sa.drm@ch-cornouaille.fr,http://www.ch-cornouaille.fr,,,,,,False,True,,False,True
17-61682,Ville de Villeneuve-le-Roi,None, des marchés Secrétariat,,,154 ter ave de la République,94290,Villeneuve le roi,,01-49-61-42-00,,01-49-61-46-12,contact.marches@ville-villeneuve-le-roi.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_oqpXWIa9dT,,,,,,False,False,,False,False
17-61684,OPH MONTEREAU - CONFLUENCE HABITAT,None,"M. LARRE Jonathan, Confluence Habitat - OPH du Pays de Montereau",,,45 square Beaumarchais - CS 10121,77874,Montereau cedex,,01-64-70-53-00,,01-64-70-53-14,,,,,,,,False,False,,False,False
17-61685,Ville de Cugand,None,,mairie@cugand.fr,FR,place Vincent Ansquer,85610,CUGAND,,(+33) 2-51-43-70-70,,,mairie@cugand.fr,http://www.cugand.fr,,,http://www.cugand.fr,http://www.marches-securises.fr,,False,True,,False,True
17-61686,Ville de Saint-Nicolas,None, administration administration,,,9 place Jean Jaurès,62223,Saint-Nicolas,,03-21-21-71-00,,,contact@ville-saintnicolas.fr,http://ville-saintnicolas.e-marchespublics.eu,http://ville-saintnicolas.e-marchespublics.eu,,,,,False,False,,False,False
17-61687,EPCMDN-Versailles,18004626000014,,"Madame Catherine Pégard, Présidente",FR103,RP 834,78008,Versailles cedex,,,,,bmdpj@chateauversailles.fr,http://www.chateauversailles.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-61688,Mairie de Stains,None,Mme De vooght Nicole,Service de la Commande Publique,,"64, avenue gaston monmousseau",93420,Stains,,01-72-03-11-51,,01-72-03-11-54,commande.publique@stains.fr,http://www.ville-stains.fr,,,,,,False,False,,False,False
17-61689,Ville de Paris,None,,,FR101,"Direction des finances et des achats - Sous direction des achats csp1 Fournitures et services -Domaine fonctionnement des services 17, Boulevard Morland  75181 Paris Cedex 04",75181,PARIS cedex 04,,,,,michel.giry@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr,,False,True,,False,True
17-61690,Tours Métropole Val de Loire,None,M. Le Président,,,60 avenue Marcel Dassault,37200,Tours,,(+33) 2-47-80-12-00,,,,https://toursplus.achatpublic.com/sdm/ent/gen/index.do,,,,,,False,False,,False,False
17-61691,Université de la Réunion,None,,,FR94,15 avenue rené casin CS 92003,97744,Saint-denis cedex 9,,(+33) -02-62-93-80-54,,(+33) -02-62-93-80-77,marches@univ-reunion.fr,http://www.univ-reunion.fr/luniversite/marches-et-achats-publics/,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=329938&orgAcronyme=f2h,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-61692,HOPITAUX UNIVERSITAIRES PARIS CENTRE,26750045200011,,Cellule des Marchés - Stéphane NGUYEN -,FR101,"123, boulevard Port Royal",75014,Paris,,(+33) 1-58-41-33-47,,(+33) 1-58-41-18-19,stephane.nguyen2@aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=332526&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=332526&orgAcronyme=x7c,,False,True,,False,True
17-61693,EMA/DCSSA/DAPS-SSA,None,"M. GISSET Alexandre, EMA/DCSSA/DAPSA",,,TSA 20003,45404,Fleury les aubrais cedex,,02-34-08-53-29,,02-38-60-73-39,alexandre.gisset@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-61694,Ministère de l'agriculture,None,,Bureau de la Commande Publique et des Achats,FR101,"78, rue de Varenne",75349,Paris 07 sp,,(+33) 1-49-55-60-86,,(+33) 1-49-55-48-14,bcpa.sdlp.safsl.sg@agriculture.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-61695,O.P.D.H.L.M. des Landes,None,Mme la Directrice générale,,,953 Avenue du Colonel RozanoffBP 341,40011,Mont De Marsan Cedex,,05-58-05-31-31,,05-58-05-31-90,,,,,,,,False,False,,False,False
17-61696,Préfecture de l'Essonne,None,Nadine Marchal,,,Boulevard de France,91010,Evry,,,,,,,,,,,,False,False,,False,False
17-61697,Ville de Villenoy,21770513600109,,,FR,4 RUE DE LA MARNE,77124,VILLENOY,,(+33) 6-32-55-21-91,,,serge.villenoy@orange.fr,http://www.centraledesmarches.com/,http://www.centraledesmarches.com/,http://demat.centraledesmarches.com/7031446,http://demat.centraledesmarches.com/7031446,http://demat.centraledesmarches.com/7031446,,False,True,,False,True
17-61698,Ville de Bourg-la-Reine,None,"M. DONATH Patrick, Maire",,,"6, boulevard Carnot",92340,Bourg la reine,,01-79-71-42-60,,,marches.publics@bourg-la-reine.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
17-61699,Ministère de l'agriculture,None,"M. RAUHOFF Marc, Sous-Directeur de la Logistique et du Patrimoine",,,"78, rue de Varenne 78, rue de Varenne",75349,Paris 07 sp,,01-49-55-60-86,,01-49-55-48-14,bcpa.sdlp.safsl.sg@agriculture.gouv.fr,,,,,,,False,False,,False,False
17-61700,EPT Plaine Commune,None,,Violaine MACKE,FR106,"Direction de la Commande Publique - 21, avenue Jules Rimet",93218,Saint-denis cedex,,(+33) 1-55-93-57-43,,(+33) 1-55-93-58-45,violaine.macke@plainecommune.com.fr,http://www.plainecommune.fr/,http://www.maximilien.fr,,,,,False,True,,False,True
17-61702,Syndicat des Eaux Rhône Loire Nord,None,Mr Le Président,,,"68, rue de la république - BP20 - Bourg de Thizy",69240,Thizy les bourgs,,(+33) 4-74-64-13-71,,,technique.rln@orange.fr,,http://territoireouestrhodanien.marcoweb.fr,,,,,False,False,,False,False
17-61703,Cté d'Agglomération de Saint-Quentin,None, Direction des Finances et de l'Achat Public,,,"9, place La Fayette BP 80352",02108,SAINT QUENTIN CEDEX,,03-23-06-91-34,,,marchespublics.agglo@casq.fr,http://www.agglo-saintquentinois.fr,http://ville-saintquentin.marcoweb.fr,,,,,False,False,,False,False
17-61705,SMPDCMA,None,"M. HERBILLON MICHEL, PRESIDENT",,,"15 bis, rue PARMENTIER",94700,MAISON ALFORT,,01-45-18-34-06,,,semgema@wanadoo.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
17-61706,FACONEO,None,,,FR824,165 avenue du Marin Blanc optimum bat A ZI des Paluds,13685,Aubagne cedex,,(+33) 4-42-84-55-12,,(+33) 4-42-70-20-41,mission.valtram@faconeo.com,https://faconeo.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_6C3KAcAUAq,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_6C3KAcAUAq,,False,True,,False,True
17-61707,SDIS de la Marne,None,M. du CASDIS Le Président,,,Route de Montmirail - CS 50010,51510,Fagnieres,,03-26-26-27-80,,03-26-26-27-85,marchespublics@sdis51.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_uv__isQt9Z&v=1&selected=0,,,,,False,False,,False,False
17-61708,Commune de VILLEGOUGE,None,Jeanine MEDES,,,"3, place du Général de Gaulle",33141,Villegouge,,05-57-84-42-08,,05-57-84-49-64,mairie.villegouge@wanadoo.fr,http://www.villegouge.fr,,,,,,False,False,,False,False
17-61709,CCI du Loiret,None,"Mme MONE Amandine, CCI LOIRET",,,23 Place du Martroi,45044,Orleans cedex 1,,02-38-77-77-77,,,,https://www.marche-publis.gouv.fr,,,,,,False,False,,False,False
17-61710,Ville de Pontarlier,None,Monsieur le Maire,,,56 rue de la RépubliqueBP 259,25304,Pontarlier cedex,,03-81-38-81-38,,03-81-39-56-64,,http://www.ville-pontarlier.fr,,,,,,False,False,,False,False
17-83737,CH de l' Arrondissement de MONTREUIL,None,Joly sophie,,,140 chemin départemental 191cs70008,62180,Rang du Fliers,,03-21-89-69-59,,,,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
17-61712,Ermont Habitat,None,,,FR108,27 rue de la Halte,95120,Ermont,,(+33) 1-30-72-86-65,,(+33) 1-30-72-86-55,s.dahmani@valparisis-habitat.fr,http://www.valparisis-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_ufbpA2sKHC,,False,True,,False,True
17-61714,DIR INTERDEPARTEMENTALE ROUTES OUEST,None,"M. HUITRIC William, Responsable d'opérations",DIRO SEM/PMI,,Direction Interdépartementale des Routes Ouest DIRO SEM/PMI L'Armorique 10 rue Maurice Fabre CS 63108,35031,Rennes,,02-99-33-47-12,,02-99-33-47-33,pmi.sem.diro@developpement-durable.gouv.fr,http://www.dir.ouest.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-61715,Troyes Champagne Métropole,None,M. le Président de Troyes Champagne Métropole,,,1 place Robert Galley,10000,Troyes,,(+33)3-25-45-27-36,,(+33)3-25-45-27-19,marches.publics@troyes-cm.fr,http://troyes-champagne-metropole.fr,http://www.xmarches.fr,,,,,False,False,,False,False
