BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-68684,Ville de Bourges,None,"M. Mousny Philippe, Maire Adjoint délégué aux travaux et à l'accessibilité",,,"11, Rue Jacques Rimbault",18000,BOURGES,,02-48-57-82-08,,,marches@ville-bourges.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,False,,False,False
17-68685,Commune de Gouvieux,None, Mme WACOGNE ou Mme SALESSE,,,48 rue de la Mairie,60270,Gouvieux,,03-44-67-13-14,,03-44-67-13-29,vwacogne.gouvieux@orange.fr,http://www.gouvieux.fr/,http://www.e-marchespublics.com,,,,,False,False,,False,False
17-68686,IDEFHI,None,,,FR232,38 route de sahurs - CS 10004,76380,Canteleu,,,,(+33) 2-35-52-44-70,sylvie.pousse@idefhi.fr,http://www.idefhi.fr,http://www.e-marchespublics.com,,http://www.e-marchespublics.com,http://www.e-marchespublics.com,,False,True,,False,True
17-68687,Commune d'Aubagne,None, Mr le Maire,,,Hôtel de Ville BP 41465,13785,Aubagne Cedex,,(+33) 4-42-18-19-19,,(+33) 4-42-18-18-90,,,,,,,,False,False,,False,False
17-54186,SPL Terre d'Argence,None,"M. Martinez Juan, Président","SEGARD (outil opérationnel de la SPL), 442 Rue Georges Besse, 30035 Nîmes cedex 01.",,1 avenue de la croix blanche,30300,Beaucaire,,,,,,,https://segard.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-68689,CENTRE HOSPITALIER HENRI MONDOR,None,,,FR722,"50, Avenue de la République",15002,AURILLAC CEDEX,,,,,secretariat.direction@ch-aurillac.fr,http://www.achatpublic.com,http://www.achatpublic.com,http://www.ch-aurillac.fr,http://www.ch-aurillac.fr,http://www.ch-aurillac.fr,,False,True,,False,True
17-68690,SEM de la Ville de Cluses,None, Monsieur le Président Directeur Général de la S.E.M. de la Ville de Cluses,,,"1, Place Charles de Gaulle BP 99",74302,CLUSES CEDEX,,,,,,,http://cluses.marcoweb.fr,,,,,False,False,,False,False
17-68691,Département de Tarn-et-Garonne,None,Jean-Nicolas BRUZARD,,,100 boulevard Hubert GOUZEBP 783,82013,Montauban cedex,,05-67-05-51-71,,,jean-nicolas.bruzard@ledepartement82.fr,,,,,,,False,False,,False,False
17-68692,COMMUNE DE MAISONS LAFFITTE,None,"Mme GRAFF Thérèse, ville de Maisons-Laffitte",,,"48, avenue de Longueil",78600,Maisons laffitte,,01-34-93-12-44,,01-34-93-12-51,achats@maisonslaffitte.fr,http://www.maisonslaffitte.fr,http://www.maximilien.fr/,,,,,False,False,,False,False
17-68693,MINDEF / EMA / DC SCA / PFAF SE,13001537300017,,MT LUGAN Aurélie,FR825,BCRM TOULON BP 42,83800,Toulon cedex 09,,(+33) 4-22-42-03-55,,(+33) 4-22-43-61-61,aurelie.lugan@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=322957&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,True,False
17-68694,Ville de Nancy,None,"M. SCHWARTZ Claire, VILLE DE NANCY",,,Place Stanislas - C.o. no1,54035,Nancy cedex,,035-83-85-30-14,,03-82-85-34-97,commandepublique@mairie-nancy.fr,http://www1.nancy.fr,https://marchespublics.grand-nancy.org,,,,,False,False,,False,False
17-68695,Ville de Bezons,None,"M. LESPARRE Dominique, Maire",,,"6, Gabriel Péri",95875,Bezons cedex,,(+33) 1-79-87-62-00,,,v.membrives@mairie-bezons.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
17-68697,SMEA31,None,,,FR623,"3, Rue André Villet ZI MONTAUDRAN",31400,Toulouse,,(+33) 5-61-17-30-30,,,achats@reseau31.fr,https://www.reseau31.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_008VTPURto,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_008VTPURto,,False,True,,False,True
17-68698,C.H. de Guéret,None, Direction des Services Economiques,,,39 avenue de la sénatorerie- BP 159,23011,Guéret,,05-55-51-87-14,,05-55-51-70-85,n.brunie@ch-gueret.fr,https://www.achat-hopital.com,,,,,,False,False,,False,False
17-68700,VILLE DE PARIS,None,"M. Lajous Stephan, Chef de la SLA 20",,,Direction du Patrimoine et de l'Architecture- Section Locale d'Architecture 20ème- 154 rue des Pyrénées,75020,Paris,,01-53-27-69-69,,01-71-28-33-63,dpa-sla20-marchespublics@paris.fr,https://marches.maximilien.fr,,,,,,False,False,,False,False
17-68702,Conseil Général du Var,22830001800113,,,FR825,"Direction des Marchés, 390 avenue des Lices - Cs 41303",83076,Toulon,,,,,grs-aws-dm@var.fr,http://www.var.fr,http://www.var.fr,,http://www.var.fr,http://www.var.fr,,False,True,,False,True
17-49270,SYNDICAT GESTION RIVIERE OURCQ,None,DEBAIL Benjamin,,,Mairie,77840,CROUY SUR OURCQ,,06-42-55-54-82,,,,,,,,,,False,False,,False,False
17-68704,COMMUNE DE PORT DE BOUC,21130077700011,,,FR824,"Hôtel de Ville, Cours Landrivon",13528,Port de Bouc Cédex,,(+33) 4-42-40-04-04,,(+33) 4-42-06-28-92,achat@portdebouc.fr,http://www.portdebouc.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
17-68705,Communauté de Communes de la Forêt,None,"Mme DONNAT Marie-Claude, Présidente",,,15 rue du Mail Est,45170,Neuville aux Bois,,02-38-91-52-88,,,contact@cc-foret.fr,http://www.cc-foret.fr/,http://approlys.marches-publics.info/,,,,,False,False,,False,False
17-68706,Adoma,None,Mme BASCOU Martine,,,42 rue Cambronne,75740,Paris cedex 15,,,,,martine.bascou@adoma.fr,http://www.adoma.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-68707,Ville de La Valette-du-Var,None,Mme Le Sénateur-Maire,,,Place Général de Gaulle,83160,La Valette du Var,,04-94-61-90-90,,04-94-61-90-66,marches.publics@lavalette83.fr,http://www.lavalette83.fr,http://www.lavalette83.fr,,,,,False,False,,False,False
17-68708,Commune de Bellegarde sur Valserine,21010033500012,,,FR711,34 rue de la République,01206,Bellegarde Sur Valserine,,(+33) 4-50-56-60-86,,(+33) 4-50-48-35-32,nporcher@bellegarde01.fr,http://www.bellegarde01.fr,http://www.marches-publics.info,,,,,False,True,,False,True
17-68709,Ville de Blagnac,21310069600011,,,FR623,1 Place Jean Louis Puig,31700,Blagnac,,(+33) 5-61-71-72-00,,(+33) 5-61-71-72-73,contact@mairie-blagnac.fr,http://www.mairie-blagnac.fr,http://www.mairie-blagnac.fr/acces-aux-consultations-en-cours.html,,,,,False,True,,False,True
17-68710,Commune de Douai,None,M. Frédéric CHÉREAU,,,Hôtel de Ville C.S. 80836,59508,Douai Cedex,,03-27-93-58-00,,03-27-97-72-61,,http://www.ville-douai.fr,https://marches.rvvn.org/douai,,,,,False,False,,False,False
17-68711,commune de Floirac,None, Service commande publique,,,6 Avenue Pasteur B.P. 110,33271,Floirac,,(+33) 5-57-80-87-00,,(+33) 5-56-40-80-08,commandepublique.ptrd@bordeaux-metropole.fr,http://www.ville-floirac33.fr,http://demat-ampa.fr,,,,,False,False,,False,False
17-68712,ESID de Metz,None,,,FR413,Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-41,,(+33) 3-55-74-80-29,esid-metz.marches@defense.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-68713,Ville de Gennevilliers,None, Philippe CLOCHETTE,,,"177, Avenue Gabriel Peri BP 217",92237,GENNEVILLIERS CEDEX,,,,,boamp@ville-gennevilliers.fr,http://gennevilliers.marcoweb.fr,http://gennevilliers.marcoweb.fr,,,,,False,False,,False,False
17-68714,Communauté de communes 4 territoires,None,Paulu Santu PARIGI,,,Site Prumitei,20236,Omessa,,04-95-32-34-08,,,comcom4territoires@orange.fr,,,,,,,False,False,,False,False
17-68715,Ville de Reims,None,M. De Reims Le Député-Maire,,,Place de l'Hôtel de ville - C3C Pôle Services Urbains - Bureau 110 - CS80036 51100,51722,Reims,,03-26-77-74-30,,03-26-77-73-50,c3c.psu@mairie-reims.fr,http://www.ville-reims.fr,https://marches.reimsmetropole.fr,,,,,False,False,,False,False
17-68716,Conseil Général de la Loire,22420001400013,,,FR715,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,,,,False,True,,False,True
17-68717,Département de Tarn-et-Garonne,None,Jean-Nicolas BRUZARD,,,100 Boulevard Hubert GouzeBP 783,82013,Montauban Cedex,,05-67-05-51-71,,,jean-nicolas.bruzard@ledepartement82.fr,,,,,,,False,False,,False,False
17-68718,mairie de Port-Saint-Louis-du-Rhône,None,,Direction des Services Techniques,FR824,3 avenue du Port BP142,13518,Port saint louis cedex,,(+33) 4-42-86-91-15,,(+33) 4-42-86-90-97,p.athanassiou@portsaintlouis.fr,http://www.portsaintlouis.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-68719,Cté de Communes Terres des Confluences,None, Garguy Bernard,,,2006 route de Moissac - BP 50046,82100,Castelsarrasin,,05-63-95-56-00,,05-63-95-56-00,mc.damasio@terresdesconfluences.fr,http://cc-terresdeconfluences.e-marchespublics.com,http://cc-terresdeconfluences.e-marchespublics.com,,,,,False,False,,False,False
17-68720,UNIVERSITE TOULOUSE II - JEAN JAURES,None,,,FR623,Cellule Marchés Publics 56 avenue de l'URSS BP 64006,31078,Toulouse cedex 4,,(+33) -05-62-25-20-30,,,cellule.marches@univ-tlse2.fr,http://www.univ-tlse2.fr/#m15212061659369084,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=334228&orgAcronyme=f2h,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=334228&orgAcronyme=f2h,,False,True,,False,True
17-68721,COMMUNE DU PETIT QUEVILLY,None,,,FR232,,76140,Le Petit-Quevilly,,,,,mairie@petit-quevilly.fr,http://www.petit-quevilly.fr,http://www.mpe76.fr,,http://www.mpe76.fr,http://www.mpe76.fr,http://www.mpe76.fr,False,True,,False,True
17-51303,Ville de Cannes,21060029200010,,"Monsieur le Maire ou son représentant, l'Adjoint délégué",FR823,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.e-marches06.fr,,https://www.e-marches06.fr,https://www.e-marches06.fr,,False,True,,False,True
17-68723,Centre hospit. G. de Gaulle Anthonioz,None,"M. Christophe AMANN, Directeur Services Techniques et Logistiques",Cellule des marchés,,Rue Albert Schweitzer CS 10001,52115,Saint-dizier cedex,,03-25-56-84-77,,03-25-56-85-62,stephanie.ribere@ch-saintdizier.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-92654,Ville de la Seyne sur Mer,None, Fabien NICCOLAI,,,Hôtel de VilleQuai Saturnin Fabre,83500,La Seyne sur Mer,,(+33) 4-94-06-95-74,,(+33) 4-94-06-95-90,marches-publics@la-seyne.fr,http://www.la-seyne.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-68725,MAIRIE DE CAMIERS,None, LEPRETRE REGIS,,,RUE DU VIEUX MOULIN,62176,CAMIERS,,03-21-84-93-11,,03-21-84-51-77,regislepretre@camiers.fr,http://www.camiers.fr/,http://lavenirdelartois.e-marchespublics.com/,,,,,False,False,,False,False
17-68727,Centre Hospitalier Émile Roux,None,,Cellule des Marchés Publics,FR72,"Centre Hospitalier Emile Roux 12, bd Dr Chantemesse - BP 20352",43012,Le puy en velay cédex,,(+33) -04-71-04-38-02,,,marchespublics@ch-lepuy.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-68728,Conseil Général du Rhône,None,M. Le Président,,,29 cours de la Liberté Cedex 03,69483,Lyon,,,,,,http://rhone.marcoweb.fr,http://rhone.marcoweb.fr,,,,,False,False,,False,False
17-68729,MAIRIE DE FOREST-SUR-MARQUE,None,Pincedé Marie-Thérèse,,,80 rue principale,59510,Forest-sur-Marque,,03-20-41-01-22,,03-20-84-24-90,forestsurmarque@wanadoo.fr,,http://marches.rvvn.org,,,,,False,False,,False,False
17-68730,GIP MDS,None,,,FR101,4-14 RUE FERRUS,75014,Paris,,(+33) 1-58-10-47-62,,,sebastien.robelin@gip-mds.fr,http://www.gip-mds.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017__MALKamOfk,,False,True,,False,True
17-68731,Ville d'Istres,None,,,FR824,Hôtel de ville1 esplanade Bernardin Laugiercs97002,13808,ISTRES Cedex,,(+33) 4-13-29-50-00,,,commande.publique@istres.fr,http://www.istres.fr,,,http://www.istres.fr,http://www.istres.fr,,False,True,,False,True
17-68732,Commune de Guiscard,None,,,FR,127 rue du Général Leclerc,60640,Guiscard,,(+00) 3-44-43-20-11,,(+00) 3-44-43-90-72,mairie.guiscard@wanadoo.fr,http://www.mairieguiscard.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,True,False,,False,True
17-68733,Commune de Craponne,None,"M. Alain GALLIANO, Maire de Craponne",,,1 place charles de gaulle,69290,Craponne,,04-78-57-82-82,,04-78-57-82-84,marchespublics@mairie-craponne.fr,http://www.mairie-craponne.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-68734,VILLE DE LUNEVILLE,None,"M. LAMBLIN Jacques, Maire",,,"2, place Saint-Rémy BP 90221",54301,Luneville cedex,,03-83-76-23-58,,03-83-76-24-22,marches-publics@mairie-luneville.fr,,http://klekoon.com,,,,,False,False,,False,False
17-68735,Ville de Decize,None,MARCEL Christian,,,MairieBP 71,58300,Decize,,03-86-25-03-23,,,c.marcel.mairedecize@wanadoo.fr,,,,,,,False,False,,False,False
17-68737,CC de la Plaine de l'Ain,None,,,FR711,143 rue du château,01150,Chazey sur Ain,,(+33) 4-74-61-96-40,,(+33) 4-74-61-94-87,a.magdelaine@cc-plainedelain.fr,http://http://www.cc-plainedelain.fr/,http://cc-plainedelain.e-marchespublics.com,,http://cc-plainedelain.e-marchespublics.com,http://cc-plainedelain.e-marchespublics.com,,False,True,,False,True
17-68738,Groupe Hospitalier de La Rochelle,None,,,FR532,Rue du Dr Schweitzer,17019,La rochelle,,,,,cellule-marches@ch-larochelle.fr,http://www.ch-larochelle.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Sq3h50GlnK,https://www.achatpublic.com,,False,True,,False,True
17-68739,Ville de Villeneuve-la-Garenne,None,"M. Boulanger Alain-Bernard, Maire",Service Juridique - Bureau 209,,"Hôtel de Ville - 28, avenue de Verdun",92390,Villeneuve la garenne,,01-40-85-57-12,,01-40-95-58-59,fmeurgey@villeneuve92.com,http://www.villeneuve92.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-68740,MAISON D'ACCUEIL SPECIALISEE LES ALOUE,None, ROGÉ PASCAL,,,4 RUE MAURICE RENARD,51000,CHALONS EN CHAMPAGNE,,03-26-66-85-70,,03-26-66-50-68,direction@mas-lesalouettes.fr,,,,,,,False,False,,False,False
17-52721,Ville de Limoges,None,,,FR,"Service de la Commande Publique9, Place Léon Betoulle",87031,Limoges cedex 1,,,,(+33) 5-55-45-93-35,nathalie_perissat@ville-limoges.fr,http://www.achats-limousin.com,http://www.achats-limousin.com,,https://www.achats-limousin.com,https://www.achats-limousin.com,,True,False,,False,True
17-68745,Département de la Haute-Loire,None, Le président du Département,,,"1, place Monseigneur de Galard CS 20310",43009,Le Puy-En-Velay Cedex,,,,,departement@hauteloire.fr,http://www.hauteloire.fr,,,,,,False,False,,False,False
17-68746,Ville de Paris,None," CSP5 Domaine Rénovation Bâtiment DFA pour DJS BI, Ville de Paris",,,17 boulevard Morland,75004,Paris,,,,,dfa-csp5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-68747,Ville de Toulon,None,,direction de la commande publique,FR825,Hôtel de VilleAvenue de la République C.S. 71407 à l'attention de M. le sénateur-Maire de Toulon - ancien Ministre,83056,Toulon,,(+33) 4-94-36-84-99,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,http://www.toulon.fr/marches-publics,http://www.achatpublic.com,,,,,False,True,,False,True
17-68748,COMMUNAUTE DE COMMUNES OUEST CORSE,None,Colonna Francois,,,Lieu dit Pied Arena Route de Vico,20118,Sagone,,04-95-25-12-16,,,cdc.ouestcorse@orange.fr,,,,,,,False,False,,False,False
17-68751,Centre Psychothérapique de l'Orne,None, BIENVENU Elodie,,,31 rue Anne Marie Javouhey - BP 358,61014,ALENCON CEDEX,,02-33-80-74-05,,,bienvenu.e@cpo-alencon.net,http://cpo-alencon.e-marchespublics.com,http://cpo-alencon.e-marchespublics.com,,,,,False,False,,False,False
17-68753,Métropole Aix Marseille Provence,None,Direction des Achats et de la Commande publique - Service des Marchés,,,"Conseil de territoire Marseille-Provence10, place de la Joliette Les Docks, atrium 10.7BP 48014",13567,Marseille Cedex 2,,04-91-99-99-00,,04-91-99-71-96,,http://www.marseille-provence.fr,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
17-68754,Ville de l'Aigle,None,Mme LOUWAGIE Veronique,,,Place Fulbert de Beina Cedex 03 BP 115,61303,L'AIGLE,,02-33-84-44-20,,,finances@ville-laigle.fr,,http://klekoon.com,,,,,False,False,,False,False
17-68756,Troyes Champagne Métropole,None,,,FR,"1, place Robert Galley",10000,Troyes,,(+33) 3-25-72-51-72,,(+33) 3-25-45-27-19,marches.publics@troyes-cm.fr,http://www.marches-aube.fr,,,,,,False,False,,False,False
17-68757,CHARTRES METROPOLE INNOVATIONS NUMERIQ,None, Service Achat,,,"12 bis, rue de la Taye",28110,Lucé,,,,,achat@cmin.fr,http://www.cmin.fr,,,,,,False,False,,False,False
17-68759,Communauté de Communes de la Vallée,None,M. le Président Jean-Marie MULLER,,,de Kaysersberg 31 rue du Geisbourg,68240,Kaysersberg Vignoble,,03-89-78-21-55,,03-89-47-36-74,info@cc-kaysersberg.fr,http://www.cc-kaysersberg.fr,https://alsacemarchespublics.eu,,,,,False,False,,False,False
17-68760,Ville de Decize,None,MARCEL Christian,,,MairieB.P. 71,58300,Decize,,03-86-25-03-23,,,c.marcel.mairedecize@wanadoo.fr,,,,,,,False,False,,False,False
17-68761,Ville de Remiremont,None,Mr Laurent COLOMBAIN,,,1 place de l'AbbayeBP 30107,88204,Remiremont cedex,,03-29-62-42-17,2303,03-29-62-42-50,mairie@remiremont.fr,http://www.remiremont.fr,http://achatpublic.com,,,,,False,False,,False,False
17-68762,Communauté urbaine Le Creusot Montceau,24710029000011,,,FR263,bp90069,71206,Le Creusot,,(+33) 3-85-77-51-51,,,marches.publics@creusot-montceau.org,http://www.creusot-montceau.org,http://www.territoires-numeriques-bfc.fr,,http://www.territoires-numeriques-bfc.fr,http://www.territoires-numeriques-bfc.fr,,False,True,,False,True
17-68763,ESID de Metz,None,Mme HEBENSTREIT Adeline,,,Caserne Ney - 1 rue du Maréchal Lyautey- cs 30 001,57044,Metz cedex 01,,03-55-74-80-50,,03-55-74-80-29,esid-metz.marches@defense.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-52793,CENTRE HOSPITALIER - EHPAD MONTIER,None, Madame PIERROT,,,26 rue Audiffred,52220,Montier-en-der,,03-25-06-57-21,,,cpierrot@hopital-montier.com,,,,,,,False,False,,False,False
17-52308,CCRM Marckolsheim,None,commande.publique@ried-marckolsheim.fr,,,24 rue du maréchal Foch,67390,Marckolsheim,,03-88-92-53-73,,03-88-74-99-12,commande.publique@ried-marckolsheim.fr,http://www.ried-marckolsheim.fr,http://ried-marckolsheim.marcoweb.fr,,,,,False,False,,False,False
17-68766,Ville de Vigneux sur Seine,None,M. le maire,,,75 rue Pierre Marin,91270,Vigneux-sur-Seine,,,,,mp@vigneux91.fr,,http://www.marches-publics.info,,,,,False,False,,False,False
17-68767,Ville de l'Aigle,None,"Mme LOUWAGIE Véronique, Député-Maire",,,place Place Fulbert de Beina Cedex 03 BP 117,61303,L'AIGLE,,02-33-84-44-20,,,finances@ville-laigle.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
17-68768,Conseil départemental de l'Hérault,None, À l'attention de Monsieur le Président du conseil départemental,,,"Service des Marchés - Hôtel du Département 1000, rue d'Alco Cedex 4",34087,Montpellier - France,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr/,,,,,,False,False,,False,False
17-68769,AgroSup Dijon,None,Patrick CHAGNARD,,,"26, boulevard Docteur PetitjeanBP 87999",21079,DIJON Cedex,,(+33)3-80-77-25-25,,,marches.publics@agrosupdijon.fr,http://www.agrosupdijon.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-68770,Conseil général du Val d'Oise,None,M. Le Président,,,"2, avenue du parc CS20201 CERGY",95032,Cergy pontoise cedex,,,,,,,https://marches.maximilien.fr,,,,,False,False,,False,False
17-68771,Conseil départemental du Cantal,None,,,FR722,"Hôtel du Département 28, avenue Gambetta",15015,Aurillac Cedex,,,,,marchespublics@cantal.fr,http://www.cantal.fr,http://www.cantal.fr,,,,,False,True,,False,True
17-68772,COMMUNE DE MAISONS LAFFITTE,None,,Service achats et commande Publique,FR103,"48, avenue de Longueil",78600,Maisons laffitte,,(+33) 1-34-93-12-44,,(+33) 1-34-93-12-51,achats@maisonslaffitte.fr,http://www.maisonslaffitte.fr,http://www.maximilien.fr,,,,,False,True,,False,True
17-68773,Ville de Montpellier,None,Monsieur le Maire,,,1 place georges frêche,34267,montpellier cedex 02,,04-67-34-87-63,,04-99-06-06-85,commandepublique@ville-montpellier.fr,http://www.montpellier.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
17-68774,CG Loir et Cher,None, Monsieur le Président du Conseil départemental de Loir-et-Cher,,,Place de la République,41020,Blois Cedex,,(+33) 2-54-58-41-41,,(+33) 2-54-58-42-28,sec.marches@cg41.fr,http://www.le-loir-et-cher.fr,http://www.marches-securises.fr/perso/cg41/,,,,,False,False,,False,False
17-68775,Mairie de Sedan,None, Didier HERBILLON,,,"6, rue de la Rochefoucauld",08200,SEDAN,,,,,,,https://www.marches-ardennes.fr/fr/consult.php?us=ma08409&id=50,,,,,False,False,,False,False
17-68776,CPAM de Paris,None,M. le directeur général de la CPAM de Paris,,,CS 70001,75948,PARIS CEDEX 19,,01-53-38-72-79,,01-53-38-74-33,,,http://www.achatpublic.com,,,,,False,False,,False,False
17-68777,ville de Lambersart,None,"Mme MOBAILLY Julie, Chef de Service Marchés Publics - Achats",,,"19, avenue Georges Clemenceau BP 90019",59831,LAMBERSART CEDEX,,03-59-01-65-51,,03-20-08-44-02,achatspublics@ville-lambersart.fr,http://lambersart.marcoweb.fr,http://lambersart.marcoweb.fr,,,,,False,False,,False,False
17-68778,Département de l'Aude,None, Monsieur le Président du Conseil Départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE CEDEX 9,,(+33) 4-68-11-68-11,,(+33) 4-68-11-68-93,marches@aude.fr,http://www.aude.fr,,,,,,False,False,,False,False
17-68779,Centre hospitalier W. Morey,None,,Nadia POTIGNON - Adjoint des cadres hospitaliers,FR263,Direction des Achats4 rue Capitaine DrillienCS 80120,71321,Chalon sur Saône,,(+33) 3-85-91-01-87,,(+33) 3-85-91-01-82,cellule.marches@ch-chalon71.fr,http://www.ch-chalon71.fr,,,,,,False,True,,False,True
17-68780,CRIANN,None, Nicolas BARRE,,,"745, avenue de l'Université",76800,SAINT-ÉTIENNE-DU-ROUVRAY,,02-32-91-42-91,,,admin@criann.fr,http://criann.fr,http://criann.e-marchespublics.com,,,,,False,False,,False,False
17-68781,CG Loir et Cher,None, Monsieur le Président du Conseil départemental de Loir-et-Cher,,,Place de la République,41020,Blois Cedex,,(+33) 2-54-58-41-41,,(+33) 2-54-58-42-28,sec.marches@cg41.fr,http://www.le-loir-et-cher.fr,http://www.marches-securises.fr/perso/cg41/,,,,,False,False,,False,False
17-68782,Rectorat de l'Académie de Rouen,None,,Marc LOISEL Chef de bureau Cellule académique des achats Rectorat de Rouen,FR232,25 rue de Fontenelle,76037,Rouen cedex,,(+33) -02-32-08-91-06,,,marc.loisel@ac-rouen.fr,http://www.ac-rouen.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=330178&orgAcronyme=f0g,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
17-68784,SDIS du Loiret,None, Le Président,,,"195, rue de la Gourdonnerie",45404,Fleury les Aubrais,,02-38-52-35-23,,,marches@sdis45.fr,http://sdis45.com,http://www.marches-publics.loiret.com,,,,,False,False,,False,False
17-68785,Commune d'Etival-Clairefontaine,None,"M. Fegli Christian, Maire",,,4 rue du Vivier,88480,Etival-clairefontaine,,03-29-41-52-19,,,cm@etival.fr,,,,,,,False,False,,False,False
17-68786,EPPDCSI,None," Maquart Bruno, Président",,,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,,,,False,False,,False,False
17-68787,SMAEMV,None," GABERT Alain, Le Président du SMAEMV",,,830 avenue du Mont Ventoux,84200,CARPENTRAS,,04-90-63-22-74,,04-90-67-09-07,mpi@smaemv.fr,,,,,,,False,False,,False,False
17-68788,Centre Hospitalier d'Arras,None,,,FR302,57 avenue Winston Churchill - CS 90006,62022,arras,,,,,marches.economat@ch-arras.fr,https://mpe3-arras.local-trust.com,,,,,,True,False,,False,True
17-68789,Commune de LA BEAUME,None, M. le maire,,,"Mairie, Le village",05140,LA BEAUME,,04-92-58-65-61,,04-92-58-65-61,la-beaume@wanadoo.fr,http://labeaume-05.fr,,,,,,False,False,,False,False
17-68790,Communauté de Communes de la Forêt,None,"Mme DONNAT Marie-Claude, Présidente",,,15 rue du Mail Est,45170,Neuville aux Bois,,02-38-91-52-88,,,contact@cc-foret.fr,http://www.cc-foret.fr/,http://approlys.marches-publics.info/,,,,,False,False,,False,False
