BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-110987,AMPA,None,,,FRI1,"74 rue Georges Bonnac, Les Jardins de Gambetta / Tour 6",33000,Bordeaux,,(+33) 9-72-48-66-47,,,contact@a-mpa.fr,http://a-mpa.fr,https://demat-ampa.fr,,,,,False,True,,False,True
17-110988,Cté de Cnes du Grand Pontarlier,None,M. le Président,,,22 rue Pierre DéchanetBP 49,25301,Pontarlier cedex,,03-81-39-40-02,,03-81-39-87-16,ccgpmarchespublics@grandpontarlier.fr,http://www.grandpontarlier.fr,http://ccgp.marcoweb.fr,,,,,False,False,,False,False
17-110989,COMMUNE DE LE BARP,None,"Mme Calvet Corinne, Mairie de le barp",,,Hotel de ville 37 avenue des pyrenees,33114,Le barp,,05-57-71-90-98,,05-57-71-90-99,,http://www.ville-le-barp.fr,,,,,,False,False,,False,False
17-110990,ESID de Brest,None,,M le responsable de la Section Soutien des Achats,FRH04,BCRM de Brest - ESID - SAI - BAM - service soutien achat,29240,Brest cédex 9,,(+33) -02-98-14-80-47,,(+33) -02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=344782&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
17-110991,Conseil Départemental du Nord,22590001801244,,DAJAP - Pôle achat public - Bureau 202,FRE11,51 rue gustave delory,59047,Lille,,(+33) 3-59-73-50-85,,(+33) 3-59-73-50-59,ddm@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,https://marchespublics.lenord.fr/,,True,False,,False,True
17-110992,Ville de La Grande Motte,None,Monsieur le Maire,,,Hôtel de VillePlace du 1er octobre 1974,34280,La grande motte,,,,,marchespublics@lagrandemotte.fr,http://www.lagrandemotte.fr,http://lgm.marcoweb.fr,,,,,False,False,,False,False
17-110993,Centre Hospitalier Comminges Pyrénées,None,,,FR,Avenue de St Plancard - BP 30181,31806,Saint Gaudens,,,,,dse@ch-saintgaudens.fr,http://www.ch-saintgaudens.fr,,,,,,False,True,,False,True
17-110994,Cté d'Agglo Béziers Méditerranée,None,M. Le Président Frédéric LACAS,,,"39, Boulevard de Verdun",34536,BEZIERS,,,,,marchespublics@beziers-agglo.org,http://www.beziers-mediterranee.fr,http://cabeme.marcoweb.fr,,,,,False,False,,False,False
17-110997,CA QUIMPER BRETAGNE OCCIDENTALE,20006812000019,,Service commande publique,FR,44 Place St Corentin CS 26004,29000,Quimper,,(+33) 2-98-98-89-89,,(+33) 2-98-98-87-26,marches.publics@quimper.bzh,http://quimper-bretagne-occidentale.bzh/,http://megalisbretagne.org,,,,,False,True,,False,True
17-110998,C.S.T.B.,77568822900027,,Pôle achats,FR102,84 avenue Jean Jaurès,77420,Champs sur Marne,,(+33) 1-64-68-82-82,,,corine.bombardieri@cstb.fr,http://www.cstb.fr,https://www.marches-securises.fr,,,http://www.marches-securises.fr,,False,True,,False,True
17-110999,Conseil général de la Haute-Marne,22520001300012,,Laurent Vagnerre,FRF24,1 rue du Commandant HuguenyCS 62127,52905,Chaumont,,(+33) -03-25-01-67-71,,(+33) -03-25-32-69-59,laurent.vagnerre@haute-marne.fr,https://www.haute-marne.fr,https://www.xmarches.fr,,,,,False,True,,False,True
17-111000,CTRE HOSP DREUX VICTOR JOUSSELIN,26280017000017,,,FRB02,44 avenue Kennedy,28102,Dreux,,(+33) 2-37-51-51-44,,,marches.publics@ch-dreux.fr,https://www.marches-publics.info,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
17-111001,CTRE HOSP DREUX VICTOR JOUSSELIN,None,"Mme FESTA Carole, Directrice générale",,,44 avenue Kennedy BP 69,28102,Dreux,,02-37-51-51-44,,,marches.publics@ch-dreux.fr,https://www.marches-publics.info,https://www.marches-publics.info,,,,,False,False,,False,False
17-111002,Ville de Lyon,None," Képénékian Georges, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,04-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
17-111004,Communauté Urbaine d'Alençon,None,,,FRD13,18 Rue de Bretagne - CS 50362,61014,Alençon cedex,,(+33) 2-33-32-40-78,,,scp@ville-alencon.fr,http://www.communaute-urbaine-alencon.fr,http://marches.local-trust.com/cu-alencon,,,,,False,True,,False,True
17-111005,Conseil Général du Var,22830001800113,,,FRL05,"Direction des Marchés, 390 Avenue des Lices - Cs 41303",83076,Toulon,,,,,grs-aws-dm@var.fr,http://www.var.fr,http://www.var.fr,,,,,False,True,,False,True
17-111006,Grand Lyon Habitat,None," Godet Daniel, Directeur Général",,,"2 Place de Francfort, CS 13754",69444,Lyon,,04-72-74-68-00,,,marchesglh@grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,,,,,False,False,,False,False
17-111007,Caf de la Sarthe,None,,Service Gestion des Biens,FRG04,178 avenue Bollée,72034,Le mans,,(+33) 2-43-61-31-58,,(+33) 2-43-61-31-36,gestion-des-biens@cafle-mans.cnafmail.fr,https://cnaf.achatpublic.com/sdm/ent/gen/index.jsp,https://cnaf.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-111008,CA Epernay Coteaux Plaine Champagne,None,,Service des Marchés Publics,FRF23,"2, rue de Reims",51200,EPERNAY,,(+33) 3-26-53-37-24,,,marches@epernay-agglo.fr,http://www.epernay-agglo.fr/,https://www.e-marchespublics.com,,,,,False,True,,False,True
17-111010,Conseil général de la Nièvre,None,,service juridique achat public,FRC12,rue de la chaumière,58039,nevers cedex,,(+33) 3-86-60-67-35,,(+33) 3-86-60-58-59,smp@nievre.fr,http://www.nievre.fr,,,,,,False,True,,False,True
17-111011,BORDEAUX METROPOLE,None,C. Latour,,,Esplanade Charles de Gaulle,33045,Bordeaux cedex,,05-57-70-20-06,,,,http://bordeaux-metropole.fr,http://demat-ampa.fr,,,,,False,False,,False,False
17-111012,Ville de Garges-lès-Gonesse,21950268900017 (ville) et 2695006090012 ( CCAS),,Service commande publique,FR108,8 place de l'hotel de ville BP 2,95141,Garges lès gonesse,,(+33) 1-80-11-15-66,,(+33) 1-34-53-32-63,marches@villedegarges.com,http://www.villedegarges.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
17-111013,CHD VENDEE,None,"M. HAMARD YVAN, CHD VENDEE",,,Les Oudairies,85925,La roche sur yon cedex 9,,02-51-44-61-38,,02-51-44-60-38,,,,,,,,False,False,,False,False
17-111014,POLE EMPLOI,None,,Jean - Rodolphe HENAULT,FR10,1-5 avenue du docteur Gley,75987,Paris cedex 20,,,,,damfonct.00171@pole-emploi.fr,http://www.pole-emploi.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-111015,GPMH au Havre,None,"M. Général le Directeur, Représentant de l'Etablissement Public",,,Terre Plein de la Barre CS 81413,76067,Le havre cedex,,02-32-74-69-58,,02-32-74-72-40,gpmhmarches@havre-port.fr,http://www.haropaports.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_UQeqQIj67f&v=1&selected=0,,,,,False,False,,False,False
17-111016,Siaep de Mauvezin,None,"Baqué Guy, Président",,,Mairie de Serempuy,32120,Serempuy,,05-62-06-80-48,,,siaepdemauvezin@gmail.com,https://marches-securises.fr,https://marches-securises.fr,,,,,False,False,,False,False
17-111017,Cté d'Agglomération d'Hénin-Carvin,None,,,FRE12,242 BLVD SCHWEITZER - BP 129,62253,HENIN BEAUMONT CEDEX,,(+33) -21-79-72-23,,(+33) -21-49-75-20,servicemarchespublics@agglo-henincarvin.fr,http://http://www.agglo-henincarvin.fr,http://agglo-henincarvin.e-marchespublics.com,,,,,False,True,,False,True
17-111018,METROPOLE D AIX MARSEILLE PROVENCE,None,,Territoire du Pays d'Aix - Direction de la Commande publique,FRL04,"58, boulevard Charles Livon",13007,Marseille,,(+33) 4-88-78-88-00,,(+33) 4-88-78-88-08,id-direction-marches.paysdaix@ampmetropole.fr,http://www.agglo-paysdaix.fr,https://marchespublics.ampmetropole.fr/,,https://marchespublics.ampmetropole.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=949&orgAcronyme=t5y,https://marchespublics.ampmetropole.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=949&orgAcronyme=t5y,,False,True,,False,True
17-111019,COMMUNE D'EMAGNY,None,Monsieur le Maire,,,2 place de la mairie,25170,Emagny,,03-81-55-02-05,,,mairie.emagny@wanadoo.fr,,,,,,,False,False,,False,False
17-111020,Ville de Saint-Maurice l'Exil,None,,,FRK24,33 RUE DE LA COMMUNE DE 1871BP 10444,38554,Saint Maurice l'exil,,(+33) 4-74-86-23-61,,(+33) 4-74-86-54-97,mairie@ville-st-maurice-exil.fr,http://www.ville-st-maurice-exil.fr/,http://www.marchespublicsaffiches.com,,,,,False,True,,False,True
17-111021,Ville de Châlons-en-Champagne,None, Le Maire,,,Hôtel de Ville Place Foch,51022,Chalons-En-Champagne Cedex,,,,,c.hidasi@chalons-agglo.fr,http://www.chalons-en-champagne.net,http://chalons.marcoweb.fr,,,,,False,False,,False,False
17-111022,centre hospitalier d'argonne,None,Jeannesson Isabelle,,,Cité Valmy - Allée de la cour d'honneur,51800,sainte-menehould,,(+33)3-26-60-15-25,,,i.jeannesson@ch-argonne.fr,,,,,,,False,False,,False,False
17-111023,Métropole Européenne de Lille,None,"Mme Lahouari Kheira, Responsable unité fonctionnelle",,,Direction commande publique Marchés publics csp territoire 1 rue du ballon Cs 50749,59034,Lille cédex,,03-20-21-60-71,,,marches.territoire@lillemetropole.fr,,http://lillemetropole.marchepublic.com,,,,,False,False,,False,False
17-111024,Ville de Fenouillet,None,"M. BROQUERE Gilles, Maire",,,A. Olives,31151,"Fenouillet,",,05-62-75-89-75,,05-62-75-89-88,marches@mairie-fenouillet.fr,,http://klekoon.com,,,,,False,False,,False,False
17-111025,Mairie de Stains,None,"Mme De vooght Nicole, Ville de Stains",,,"64, avenue gaston monmousseau",93420,Stains,,01-72-03-11-51,,01-72-03-11-54,commande.publique@stains.fr,http://www.ville-stains.fr,,,,,,False,False,,False,False
17-111026,Métropole Rouen Normandie,None,,M. le Président ou son représentant délégué,FRD22,"Etablissement Public Territorial, Le 108 108 Allée François Mitterrand B.P. 1180",76176,Rouen Cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,https://www.mpe76.fr,,False,True,,False,True
17-111027,Centre Hospitalier Émile Roux,None,,Cellule des Marchés Publics,FRK1,"Centre Hospitalier Emile Roux 12, bd Dr Chantemesse - BP 20352",43012,Le puy en velay cédex,,(+33) -04-71-04-38-02,,,marchespublics@ch-lepuy.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_jJjdCzzFnM,,False,True,,False,True
17-111028,CH de l'Agglomération Montargoise,None,,,FR,"658, rue des Bourgoins",45207,Amilly,,(+33) 2-38-95-98-91,,(+33) 2-38-95-93-07,icartier@ch-montargis.fr,http://klekoon.com,http://klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
17-111029,Commune de BONNEUIL en FRANCE,None,Ronan Perroteau - SEMAVO,,,"15, rue de Gonesse",95500,Bonneuil en France,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_IrbEaXEVmR,,,,,False,False,,False,False
17-111030,MAIRIE DE SOUSSANS,None, CHARLES DOMINIQUE,,,16 route de Pauillac,33460,SOUSSANS,,05-57-88-59-95,,05-57-88-37-08,mairie@soussans.fr,http://http://www.soussans.fr,http://http://www.soussans.fr,,,,,False,False,,False,False
17-111031,Département des Côtes d'Armor,None,,,FR,9 Place du Général de GaulleCS 42371,22200,SAINT-BRIEUC,,,,,contact@cotesdarmor.fr,http://www.cotesdarmor.fr,http://www.cotesdarmor.fr,,,,,False,True,,False,True
17-111032,DIR Sud-Ouest,13000167000012,,,FRJ23,155 avenue des Arènes Romaines,31300,Toulouse,,,,,bm.dmo.smee.dirso@developpement-durable.gouv.fr,http://www.dirso.fr,http://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
17-111033,REGIE PERSONNALISEE VALORISATION EXPL,None,"Mme Egea Ingrid, Chargée de communication",,,"15, rue des Hautes Bornes",94310,Orly,,01-58-42-73-60,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-111034,Service Navigation Aérienne Centre-Est,None,"M. BOUR Daniel, DGAC",,,630 rue d'Allemagne,69125,Aeroport lyon saint-exupery,,04-82-90-90-30,,,,,,,,,,False,False,,False,False
17-111035,Région Nouvelle Aquitaine,None,M. Président le,,,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,05-57-57-80-00,,05-57-57-86-26,,http://region.aquitaine.fr,,,,,,False,False,,False,False
17-111036,Ville du Blanc Mesnil,None,"M. MEIGNEN THIERRY, Maire et conseiller régional d'Ile de France",,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-111037,COMMUNAUTE D AGGLOMERATION LA ROCHELLE,None,,,FR,"6, rue Saint Michel Cedex 02 CS 41287",17086,LA ROCHELLE,,(+33) 5-46-30-35-01,,,commande.publique@agglo-larochelle.fr,http://www.agglo-larochelle.fr/,http://agglolr.marcoweb.fr,,,,,False,False,,False,False
17-111038,ETS PUB FONCIER P A C A,None,,,FRL,Immeuble Le Noailles62/64 La CanebièreCS 10474,13207,Marseille,,(+33) 4-96-11-70-00,,(+33) 4-96-11-70-27,servicemarches@epfpaca.com,http://www.epfpaca.com,https://www.achatpublic.com/sdm/ent/gen/index.do,,https://www.achatpublic.com/sdm/ent/gen/index.do,https://www.achatpublic.com/sdm/ent/gen/index.do,,False,True,,False,True
17-111039,CC Lacs et Montagnes du Haut-Doubs,None, BADOZ ANNE,,,2 RUE DE LA SEIGNE,25370,LES HÔPITAUX-VIEUX,,03-81-49-10-30,,03-81-49-23-50,ccmo2l@orange.fr,http://cclmhd.e-marchespublics.com,http://cclmhd.e-marchespublics.com,,,,,False,False,,False,False
17-111040,Ville de Nice,None,,,FRL03,5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,(+33) 4-97-13-29-19,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-111041,Commune de NIORT,None,,service des marchés mairie de Niort,FRI33,cs58755,79027,niort,,,,,marchespublics@mairie-niort.fr,http://www.vivre-a-niort.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_oe6JmQCZ5N&amp;v=1&amp;selected=0,,,,,False,False,,False,False
17-111042,Département de Seine-Maritime,None,,,FR,Direction de l'AutonomieQuai Jean Moulin,76101,Rouen,,(+33) 1-35-23-55-55,,,valentin.pascal@seinemaritime.fr,http://www.seinemaritime.net,http://www.mpe76.fr,,http://www.mpe76.fr,http://www.mpe76.fr,,False,True,,False,True
17-111044,CHATENAY MALABRY PARC CENTRALE,None,,,FR105,11 Place de l'Europe,78140,Vélizy-villacoublay,,(+33) 1-34-65-83-04,,,julien.sarthe@eiffage.com,http://www.maximilien.fr/,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=285398&orgAcronyme=d7y,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=285398&orgAcronyme=d7y,,False,True,,False,True
17-111045,Département des Hauts de Seine,None,"Mlle NOMBO Laurianne, Acheteur juriste",,,Hôtel du Département 2-16 Boulevard Jacques Germain Soufflot,92000,Nanterre,,,,,lnombo@hauts-de-deine.fr,http://www.hauts-de-seine.fr,,,,,,False,False,,False,False
17-111047,Noréade,None,,M. le directeur général de Noréade,FRE11,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-43-06,,(+33) 3-20-66-44-54,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_dsXozY_5qE,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_dsXozY_5qE,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_dsXozY_5qE,,False,True,,False,True
17-111049,CA COMMUNAUTE PARIS SACLAY,None,,Pôle Ressources,FR104,1 rue Jean ROSTAND,91898,Orsay cedex,,(+33) 1-69-35-66-37,,,luana.oscar@paris-saclay.com,http://paris-saclay.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-111050,DEPARTEMENT DE LA SEINE MARITIME,None,,Monsieur Nicolas Olesinski,FR,Quai Jean Moulin - CS 56101,76101,Rouen Cedex,,,,,nicolas.olesinski@seinemaritime.fr,http://www.seinemaritime.fr/,http://www.mpe76.fr/,,,,,False,True,,False,True
17-111051,DSNA,None,Mme Marie-José BONNET,,,"Direction de la Technique et de l'Innovation1, avenue du docteur Maurice GrynfogelB.P 53584",31035,Toulouse cedex 1,,,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-111052,Ville d'Arras,None,Monsieur le Maire,,,Direction de la commande publiqueService Marchés Publics,62000,Arras,,03-21-50-69-31,,03-21-50-51-38,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,,,,,False,False,,False,False
17-111053,GIP Blanchisserie Inter Hospitalière D,None,,,FRD1,ZA Delta,50170,Pontorson,,(+33) 2-33-60-75-75,,,v.veillon@bih-baie.fr,http://www.ch-estran.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_6sYzWAVgth,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_6sYzWAVgth,,False,True,,False,True
17-111055,Centre Hospitalier de Pau,None,,direction des achats - cellule marchés,FRI15,4 boulevard hauterive,None,64046 pau cedex,,,,,secretariat-marches@ch-pau.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-111057,Ville de Paris,None,,,FR101,17 boulevard Morland,75004,Paris,,(+33) 1-71-28-60-63,,,dfa-bm2@paris.fr,http://www.paris.fr,http://marches.maximilien.fr,,,,,False,True,,False,True
17-111058,Ville de Romilly-sur-Seine,None,le maire de Romilly-sur-Seine,,,1 rue de la boule d'orBP 154,10105,Romilly-sur-Seine,,03-25-39-43-80,,03-25-39-43-81,compub@mairie-romilly-sur-seine.fr,,http://www.xmarches.fr,,,,,False,False,,False,False
17-111059,REGION GRAND EST,None,,,FRF1,Maison de la Région à Strasbourg  1 place Adrien Zeller,67070,Strasbourg,,,,,dcpmetzformationpro@grandest.fr,http://www.grandest.fr,,,https://marchespublics.grandest.fr,https://marchespublics.grandest.fr,,False,True,,False,True
17-111060,CCIACS,None,,Département Commande Publique/Marchés,FRM01,Quai l'HerminierCS30253,20179,Ajaccio cedex 1,,(+33) 4-95-51-55-55,,(+33) 4-95-21-23-89,departement-marchés@sudcorse.cci.fr,http://www.2a.cci.fr,,,http://www.2a.cci.fr,http://www.2a.cci.fr,,False,True,,False,True
17-111061,SMICTOM d'Alsace Centrale,None,"M. PIELA Jean-Pierre, Président",Service Marchés,,2 RUE DES VOSGES,67750,Scherwiller,,03-88-92-27-19,,03-88-92-27-01,marches-publics@smictom-alsacecentrale.fr,,,,,,,False,False,,False,False
17-111063,Office Public de l'Habitat de Puteaux,None,,Mairie de Puteaux Service Marchés publics,FR105,7 rue Chante-Coq,92800,Puteaux,,(+33) 1-46-92-96-72,,(+33) 1-46-92-93-95,marchespublics@mairie-puteaux.fr,http://mairie-puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_g17giPd0Up,http://achatpublic.com,,False,True,,False,True
17-111064,Reseau des acheteurs hospitaliers IDF,None,,,FR101,47 rue de Charonne,75011,PARIS,,(+33) 1-55-78-54-54,,(+33) 1-55-78-54-58,marchespublics@resah.fr,http://www.resah.fr,http://www.achat-hopital.com,,http://www.achat-hopital.com,http://www.achat-hopital.com,,False,True,,True,False
17-111065,CCCA-BTP,None,,CCCA-BTP C HERGES e-mail,FR101,19 rue du Père Corentin,75680,Paris cedex14,,(+33) 1-40-64-26-66,,(+33) 1-40-64-07-75,christian.herges@ccca-btp.fr,http://http://www.ccca-btp.fr/,http://ccca-btp.e-marchespublics.com,,,http://www.ccca-btp.fr/,,False,True,,False,True
17-111066,Conseil Général Hauts-de-Seine,None,,,FR105,2/16 bld soufflot,92000,Nanterre,,,,,bcapron@hauts-de-seine.fr,http://www.hauts-de-seine.fr,http://www.hauts-de-seine.fr/commande-publique,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=284706&orgAcronyme=f4g,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=284706&orgAcronyme=f4g,,False,True,,False,True
17-111067,ARS de Basse Normandie,None,"M. COUZI Nathalie, ARS de Normandie",,,2 place Jean Nouzille,14000,Caen,,,,,ars-normandie-achats@ars.sante.fr,http://www.ars.normandie.sante.fr,,,,,,False,False,,False,False
17-111068,GCS- Blanchisserie de l'Est Francilien,None,,Nouvel Benjamin,FR106,202 Avenue Jean-Jaurès,93330,Neuilly sur Marne,,(+33) 1-56-49-01-30,,(+33) 1-56-49-01-36,b.nouvel@gcsbef.fr,http://gcsbef.e-marchespublics.com,http://gcsbef.e-marchespublics.com,,,,,False,True,,False,True
17-111069,OFFICE NATIONAL DES FORETS,None,"Mlle NAGY Alexandra, Office National des Forêts - Direction territoriale Grand-Est",,,5 rue Girardet,54052,Nancy,,,,,achats.dtlorraine@onf.fr,http://www.onf.fr,,,,,,False,False,,False,False
17-111070,Commune de Saint-Denis de la Réunion,None," JAVEL François, Élu délégué aux Marchés Publics",,,"Direction de la Commande Publique, 18 rue Vallon Hoarau Sainte Clotilde",97490,Saint-Denis,,,,,achats-publics@saintdenis.re,http://www.saintdenis.re,http://www.saintdenis.re,,,,,False,False,,False,False
17-111071,VILLE DE TARBES,None," TREMEGE Gérard, MAIRE",,,"Service Commande Publique, 11 rue André Fourcade, TARBES BP 31329",65000,TARBES,,05-62-44-47-76,,05-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://www.marchespublics.tarbes.fr/,,,,,False,False,,False,False
17-111072,CC Versailles Grand Parc,None, le coordonnateur,,,"Ville de Versailles / Versailles Grand Parc, RP 1144",78011,VERSAILLES,,01-30-97-28-39,,,marches.publics@versailles.fr,http://versailles.fr,http://achats.versailles.fr,,,,,False,False,,False,False
17-111074,Ministère de l'Interieur DSIC/SDAGA/BA,None,,,FR,Place Beauvau - immeuble Lumière,75800,Paris cedex 08,,(+33) 1-80-15-53-04,,,marion.moreau@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=341065&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=341065&orgAcronyme=g6l,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=341065&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=341065&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=341065&orgAcronyme=g6l,False,True,,False,True
17-111075,CC de Cattenom et Environs,24570069500191,,,FRF33,"2, avenue du Général de Gaulle",57570,Cattenom,,(+33) 3-82-82-05-60,,,marchespublics@cc-ce.com,http://ccce.fr/,http://www.marches-publics.info/,,,,,False,True,,False,True
17-111076,CCAS de Villeurbanne,26691018100012,,,FRK26,Hôtel de Ville de Villeurbanne,69601,Villeurbanne Cedex,,(+33) 4-78-03-69-77,,,nadia.islam@mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,True,,False,True
17-111077,Amiens Métropole,None,M. Le Président,,,Hôtel de Ville B.P.2720 Cedex 1,80027,Amiens,,,,,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://marchespublics.amiens-metropole.com,,,,,False,False,,False,False
17-111078,SITDCE,None,M. hemedinger Yves,,,"32, cour Sainte Anne",68000,COLMAR,,03-69-99-55-90,,,syndicats.intercommunaux@agglo-colmar.fr,,http://klekoon.com,,,,,False,False,,False,False
17-111079,Laboratoires des Pyrénées et Landes,None,"Mme BONTE VERONIQUE, Responsable des Achats",,,5 rue des écoles,64150,Lagor,,05-59-60-23-85,,,v.bonte@labopl.com,,,,,,,False,False,,False,False
17-111080,APCM,None,,,FR1,12 avenue Marceau,75008,Paris,,(+33) 1-44-43-10-00,,,pimodan@apcma.fr,http://www.artisanat.fr,http://apcma.e-marchespublics.com,,,,,False,True,,False,True
17-111081,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,,FR10,"Assistance publique des hôpitaux de paris, 78 avenue du Général Leclerc",94270,Le Kremlin-Bicêtre,,,,,secretariat.direction.aca@aphp.fr,http://www.achats-hopitaux.com,,,,,,False,True,,False,True
17-111082,AGCE NATIONALE DE CONTROLE DU LOGT SOC,13002046400090,,"Akim TAIROU, DGA Contrôle et Suites",FR105,La Grande Arche - Paroi Sud,92055,Paris La Défense Cedex,,(+33) 1-70-82-98-20,,,akim.tairou@ancols.fr,http://www.ancols.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-111083,Commune d'Eaubonne,None,"Mme RAMPANT Fanny, Instructeur des marchés publics",,,1 RUE D'ENGHIEN,95600,Eaubonne,,,,,,,,,,,,False,False,,False,False
17-111084,COMMUNE DE MAMOUDZOU,20006045700013,,Direction des Achats et de la Commande Publique,FRY5,MAIRIE DE MAMOUDZOU BP 01 RUE DU COMMERCE,97600,Mayotte,,(+33) 2-69-63-91-00,,(+33) 2-69-63-91-34,commande-publique@mairiedemamoudzou.fr,https://www.achatpublic.com/sdm,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_MMl7T7krjG,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,False,True,,False,True
