BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-91672,Département d'Ille et Vilaine,None,,,FR523,"1 avenue de la Préfecture,CS 24 218",35042,Rennes Cedex,,,,,dafsam@ille-et-vilaine.fr,http://www.ille-et-vilaine.fr/,https://www.megalisbretagne.org/,,,,,True,False,,False,True
17-91694,Ville de Baisieux,None,,,FR,"707, rue de la mairie",59780,BAISIEUX,,,,,dgs@mairie-baisieux.fr,http://www.mairie-baisieux.fr,,,,https://marches.rvvn.org/index.php?page=entreprise.EntrepriseDetailsConsultation&amp;refConsultation=5830&amp;orgAcronyme=baisieux,,False,True,,False,True
17-91723,Ville Eurométropole de Strasbourg,None,,,FR421,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,https://strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,True,,False,True
17-91728,SAELSI,None,,,FR,Place Beauvau - Immeuble Garance,75008,Paris cedex 08,,(+33) 1-86-21-61-05,,(+33) 1-86-21-61-00,saelsi-sda-bmp@interieur.gouv.fr,https://www.marchespublics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=283481&orgAcronyme=g6l,,,,,,False,True,,False,True
17-91729,GIE Agora,None,,,FR,(Siège social : CCMSA - les Mercuriales - tour Ponant - 40 rue Jean-Jaurès - 93547 Bagnolet Cedex) - avenue du Clos Maury - cs 40217,82002,Montauban,,(+33) 5-63-68-47-52,,(+33) 5-63-68-48-89,marchespublics.grprec@agora.msa.fr,http://informatique.msa.fr,https://msa.achatpublic.com,,,,,False,True,,True,False
17-91732,Ville de Nice,None,,,FR823,5 rue de l'Hôtel de Ville,None,Nice cedex 4,,,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-91741,Ville de Dammarie-Lès-Lys,None,,,FR102,26 rue Charles de Gaulle - BP 24,77190,Dammarie lès lys,,(+33) 1-64-87-44-87,,(+33) 1-76-71-08-26,marches-publics@mairie-dammarie-les-lys.fr,http://www.mairie-dammarie-les-lys.fr,,,,,,True,False,,False,True
17-91748,Ville d'Epinay-sur-Seine,None,Monsieur le Maire,,,1-3 Rue Quétigny,93806,Epinay-sur-Seine,,,,,,,https://marches.maximilien.fr,,,,,False,False,,False,False
17-91751,CCI Bordeaux,None,M. le Président de la C.C.I. de Bordeaux,,,17 place de la Bourse,33076,Bordeaux cedex,,05-56-79-50-24,,,npelletier@bordeauxgironde.cci.fr,http://www.bordeauxgironde.cci.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-91752,Département de la Réunion,22974001400019,,,FR940,"Direction de la Commande Publique, 31 rue de Paris",97400,Saint-Denis,,(+33) 2-62-58-66-70,,(+33) 2-62-58-66-89,marchespublics@cg974.fr,http://www.cg974.fr,http://marchespublics.cg974.fr,,http://marchespublics.cg974.fr,http://marchespublics.cg974.fr,,False,True,,False,True
17-91754,Ville de Rambouillet,None,,,FR103,Service des Marchés Publics49 rue de Groussay,78120,Rambouillet,,(+33) 1-75-03-41-80,,,service.marches@rambouillet.fr,http://www.rambouillet.fr,http://www.marches-rambouillet.com,,,http://www.marches-rambouillet.com,,False,True,,False,True
17-91755,Ports Normands Associés,None,,,FR251,"3, rue René Cassin",14280,Saint-contest,,(+33) 2-31-53-34-61,,(+33) 2-31-53-34-64,contact@pna-ports.fr,https://pna.achatpublic.com,https://pna.achatpublic.com/sdm/ent/gen/index.jsp,,https://pna.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_bt_GjmWYbU,https://pna.achatpublic.com,,False,True,,False,True
17-91758,Région Bourgogne-Franche-Comté,None,Coralie LUCAS,,,4 square Castan CS 51857,25031,Besancon Cedex,,03-80-44-33-85,,,coralie.lucas@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-91759,CUE LILLE NORD DE FRANCE,13002138900015,,Service Achats/Marchés Publics,FR3,365 bis rue Jules Guesde BP50458,59658,Villeneuve d'Ascq,,(+33) 3-20-79-87-43,,(+33) 3-20-79-87-01,marches@cue-lnf.fr,http://www.cue-lillenorddefrance.fr,http://cue-lnf.e-marchespublics.com,,,,,False,True,,False,True
17-91760,Ville Eurométropole de Strasbourg,None,,,FR421,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,True,,False,True
17-91761,Conseil Départemental du Nord,None,,Bureau 202,FR30,Direction des affaires juridiques et de l'achat public - pôle achat public51 rue Gustave Delory59047,59047,Lille cedex,,(+33) 3-59-73-54-02,,(+33) 3-59-73-50-59,pap-travaux@lenord.fr,http://www.lenord.fr,http://www.marchespublics.lenord.fr,,,,,True,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LOI_COMPTE_AUTRE_PAYS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Le présent accord cadre fait l'objet d'une procéduer conjointe.</LOI_COMPTE_AUTRE_PAYS>",False,True
17-91762,MINDEF/DGA/DO/S2A,15000026300023,"M. Capdegelle Laurent, acheteur/négociateur",DGA/DO/S2A/PROD/DA-BA,,Ministère des Armées/Direction Générale de l'armement- Direction des opérations - Service des achats d'armement/ division achats Toulouse/Balma - DGA/DO/S2A/PROD/DA-BA - 47 rue saint jean - Bp 93123,31131,Balma cedex,,(+33) 5-62-57-51-14,,(+33) 5-62-57-50-53,dga-s2a-toulouse.achats.fct@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
17-91763,SDIS des Vosges,None,,,FR,2 voie Husson,88198,GOLBEY,,(+33) -29-69-53-32,,(+33) -29-69-53-45,marchespublics@sdis88.fr,http://www.sdis88.fr,http://klekoon.com,,http://klekoon.com,http://klekoon.com,,False,True,,False,True
17-91768,Syndicat Mixte du Château de Valencay,None,Monsieur le Président,,,4 rue de Talleyrand,36600,valençay,,,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
17-91769,CPRP SNCF,None,,,FR824,17 Avenue du général leclerc,13347,Marseille cedex 20,,(+33) 4-95-04-07-69,,(+33) 4-95-04-06-59,chantal.bartoli@cprpsncf.fr,http://www.cprpsncf.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-91771,Conseil Régional Occitanie,None,,Direction de la Commande Publique et de l'Achat,FR81,Hôtel de Région 22 Bd du Maréchal Juin Site de Montpellier Hôtel de Région,31406,Toulouse Cedex 9,,(+33) 4-67-22-80-00,,(+33) 4-67-22-90-52,commandepublique@laregion.fr,http://www.laregion.fr,https://marchespublics.laregion.fr,,https://marchespublics.laregion.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=8306&orgAcronyme=j4k,https://marchespublics.laregion.fr,,False,True,,False,True
17-91772,Centre Hospitalier Edouard Toulouse,None,,Cellule des marchés,FR824,118 chemin de Mimet,13917,Marseille cedex 15,,(+33) 4-91-96-98-68,,(+33) 4-91-96-99-60,cellule.marche@ch-edouard-toulouse.fr,http://www.ch-edouard-toulouse.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_mDc44QKFGv&v=1&selected=0,,False,True,,False,True
17-91774,Conseil départemental du Pas-de-Calais,None,,,FR,Rue Ferdinand Buisson,62018,Arras Cedex,,,,,dcp.secretariat@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,True,,False,True
17-91777,CENTRE HOSPITALIER REG DE MARSEILLE,26130008100484,,,FR824,AP-HM 80rue Brochier,13354,Marseille,,,,(+33) 4-91-38-13-11,da-marches@ap-hm.fr,https://ap-hm.fr,,,,,,False,True,,False,True
17-91778,Ville de Parentis en Born,None,Monsieur le Maire,,,258 Avenue du Maréchal Foch - bP 42,40160,Parentis en born,,,,,,,,,,,,False,False,,False,False
17-91779,Syndicat vienne OM,None,,,FR714,siège de Viennagglo - espace Saint Germain - 30 avenue du général Leclerc,38790,Vienne,,(+33) 1-04-74-78-78-86,,,marches@viennagglo.fr,http://www.viennagglo.fr,http://paysviennois.marcoweb.fr,,http://paysviennois.marcoweb.fr,http://paysviennois.marcoweb.fr,,False,True,,False,True
17-91790,Conseil général du Val d'Oise,None,,,FR108,"2, avenue du parc - CS20201 Cergy",95032,Cergy pontoise cedex,,,,,marchescg@valdoise.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=284145&orgAcronyme=i9o,https://marches.maximilien.fr,False,True,,False,True
17-91796,Ville de Paris,None,,,FR101,DFA - 95 avenue de France,75639,Paris cedex 13,,,,,dfa-csp3-marche@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
17-91798,MINDEF/EMA/SCA/PFAF-IDF,13001534000016,,,FR1,"Base des loges - 8, avenue du président kennedy - BP 40202",78102,Saint-germain-en-laye cedex,,(+33) 1-39-21-25-06,,(+33) 1-39-21-26-20,pfaf-idf-bap.ach.fct@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-91799,Commune d'Agde,None,,,FR813,"16, rue Alsace Lorraine CS 20007",34306,AGDE CEDEX,,(+33) 4-67-94-63-12,,(+33) 4-67-94-62-19,marches@ville-agde.fr,http://www.ville-agde.fr,http://ville-agde.marcoweb.fr,http://ville-agde.marcoweb.fr,,,,False,True,,False,True
17-91803,Métropole Rouen Normandie,None,,,FR232,Etablissement Public Territorial Service des MarchésLe 108 108 Allée François MitterrandB.P. 1180,76176,Rouen cedex,,,,,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
17-91805,Communauté Communes Golfe de ST-Tropez,None,,,FR,2 rue blaise pascal,83310,cogolin,,,,,esennavoine@cc-golfedesainttropez.fr,http://www.cc-golfedesainttropez.fr,https://marchespublics-cc-golfedesainttropez.omnikles.com,,,,,False,True,,False,True
17-91808,Ville de La Grande Motte,None,,,FR813,Hôtel de VillePlace du 1er octobre 1974,34280,La grande motte,,,,,marchespublics@lagrandemotte.fr,http://www.lagrandemotte.fr,http://lgm.marcoweb.fr,,http://lgm.marcoweb.fr,http://lgm.marcoweb.fr,,False,True,,False,True
17-91812,ESID de Rennes,None,,,FR242,Quartier Margueritte bp14,35998,Rennes cedex 9,,(+33) 2-23-35-26-01,,(+33) 2-23-35-21-93,arnaud.lecoeur@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-91813,Amiens Métropole,None,,,FR223,CENTRALE D'ACHAT D'AMIENS METROPOLE (AMCA) Place de l'Hôtel de Ville BP 2720 Cedex 1,80027,Amiens,,,,,marchespublics@amiens-metropole.con,http://www.amiens.fr,http://marchespublics.amiens-metropole.com,,,,,False,False,,False,False
17-91814,CAGrand Paris Sud Seine Essonne Sénart,None,,,FR104,500 Place des Champs-Elysées BP 62 Courcouronnes,91054,Evry cedex,,(+33) 1-69-91-58-58,,,commande.publique@grandparissud.fr,https://www.grandparissud.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_zjKaU11HX0,http://achatpublic.com,,False,True,,False,True
17-91816,Amiens Métropole,None,,,FR223,Hôtel de Ville B.P.2720 Cedex 1,80027,Amiens,,,,,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://marchespublics.amiens-metropole.com,,,,,False,True,,False,True
17-91817,B R G M,582056149,,B R G M - Unité Achats,FR246,3 avenue Claude Guillemin,45060,Orléans cedex 2,,,,,consultation@brgm.fr,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_q-pyOAZmL8,http://www.achatpublic.com,,,https://www.achatpublic.com/,,False,True,,False,True
17-91818,GRASSE DEVELOPPEMENT,None,,,FR,"4, rue de la Délivrance",06130,Grasse,,(+33) 4-97-05-57-55,,,mroy@pgdeveloppement.fr,http://klekoon.com,http://klekoon.com,,http://www.klekoon.com,,,False,True,,False,True
17-91819,Université d'Orléans,19450855200016,,,FR246,Château de la Source - BP 6749,45067,Orléans cedex 2,,(+33) 2-38-49-25-40,,(+33) 2-38-49-27-59,sandrine.rambert@univ-orleans.fr,http://www.univ-orleans.fr/marches,,,,,,False,True,,False,True
17-91821,CH de Charleville-Mézières,None,,,FR211,"CENTRE HOSPITALIER DE CHARLEVILLE MEZIERES,-SERVICE ECONOMIQUES,-45 AVENUE DE MANCHESTER,-BP 10900-",08011,CHARLEVILLE MEZIERES CEDEX,,(+33) 3-24-58-70-30,,,mjung@ch-charleville-mezieres.fr,http://www.achat-hopital.com,http://www.achat-hopital.com,,http://www.achat-hopital.com,http://www.achat-hopital.com,,False,True,,False,True
17-91822,DEPARTEMENT DE LA GIRONDE,22330001300016,,,FR612,"Esplanade Charles de Gaulle, Cs 71223",33074,Bordeaux,,(+33) 5-56-99-33-33,,,marches-publics@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,http://www.marches-publics.gironde.fr/,http://www.marches-publics.gironde.fr/,,False,True,,False,True
17-91826,Le Grand Narbonne,None,,,FR81,"12, Bld Frédéric MistralCS 50100",11100,NARBONNE,,,,,commandepublique@legrandnarbonne.com,https://www.legrandnarbonne.com,https://marchespublics.aude.fr,,,,,False,False,,False,False
17-91830,Hauts-de-Seine Habitat - OPH,None,,marches@hdshabitat.fr,FR105,45 rue paul vaillant couturier,92532,Levallois-Perret,,(+33) 1-47-57-31-77,,(+33) 1-82-64-90-94,marches@hdshabitat.fr,http://www.hautsdeseinehabitat.fr,http://hautsdeseine-habitat.e-marchespublics.com,,,,,False,True,,False,True
17-91831,SIAH des Vallées du Croult,None,,,FR108,Rue de l'Eau et des Enfants,95500,Bonneuil en france,,(+33) 1-30-11-15-15,,,dce@siah-croult.org,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-91835,Ville d'Aulnay-sous-Bois,None,"M. BESCHIZZA Bruno, Maire","Direction de la commande publique, Place de l'hôtel de Ville, BP 56 rdc bas",,Place de l'hôtel de Ville,93602,Aulnay-sous-bois cedex,,(+33) 1-48-79-65-04,,(+33) 1-48-79-64-81,marches-publics@aulnay-sous-bois.com,http://www.aulnay-sous-bois.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-91838,Métropole Nice Côte d'Azur,None,,,FR823,5 rue de l'hôtel de ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,(+33) 4-97-13-29-19,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
17-91841,office du tourisme de La Grande Motte,None,Monsieur le Directeur,,,Palais des Congrèsavenue Jean Bène,34280,La grande motte,,,,,,http://www.lagrandemotte.com,http://lgm.marcoweb.fr,,,,,False,False,,False,False
17-91842,Ville de Gennevilliers,None,,,FR105,"177, Avenue Gabriel Peri BP 217",92237,GENNEVILLIERS CEDEX,,,,,boamp@ville-gennevilliers.fr,http://gennevilliers.marcoweb.fr,http://gennevilliers.marcoweb.fr,http://gennevilliers.marcoweb.fr,http://gennevilliers.marcoweb.fr,http://gennevilliers.marcoweb.fr,,False,True,,False,True
17-91843,Ville de Cannes,None,,,FR823,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,http://e-marche06.fr,,,,,False,True,,False,True
17-91845,CH de Charleville-Mézières,None,,,FR211,"CENTRE HOSPITALIER DE CHARLEVILLE MEZIERES, SERVICES ECONOMIQUES, CELLULE DES MARCHES, 45 AVENUE DE MANCHESTER, BP 10900",08011,CHARLEVILLE MEZIERES CEDEX,,(+33) 3-24-58-70-30,,,mjung@ch-charleville-mezieres.fr,http://www.achat-hopital.com,http://www.achat-hopital.com,,,http://www.achat-hopital.com,,False,True,,False,True
17-91846,Radio France,None,,,FR101,116 avenue du Président Kennedy Pièce 7306,75220,Paris,,,,,fournisseur.achat@radiofrance.com,http://radiofrance.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-91849,Radio France,32609447100017,,,FR101,"116 avenue du Président Kennedy, 75020 Paris Cedex 16",75220,Paris,,,,,fournisseur.achat@radiofrance.com,http://www.radiofrance.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-91851,RDT13,068 801 646 00040,,M Gérard Fernandez,FR824,Rue Ernest Prados CS 70374,13097,Aix en provence cedex 2,,(+33) 4-42-93-59-10,,(+33) 4-42-93-59-47,g.fernandez@rdt13.fr,http://www.rdt13.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-91852,Conseil général des Hauts-de-Seine,None,,,FR105,2/16 bld soufflot,92000,Nanterre,,(+33) 1-76-68-84-61,,(+33) 1-47-29-40-70,qordonez@hauts-de-seine.fr,http://www.hauts-de-seine.fr/,,,,,,False,True,,False,True
17-91859,Conseil Départemental de l'Hérault,None,,,FR813,"Service des Marchés - Hôtel du Département 1000, rue d'Alco Cedex 4",34087,Montpellier - France,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr/,,,,,,False,True,,False,True
17-91862,chu bordeaux,None,,,FR612,"12, Rue Dubernat",33404,TALENCE CEDEX,,,,,sec-marches.drm@chu-bordeaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
17-91866,Communauté Communes Golfe de ST-Tropez,None,,,FR,Bâtiment le grand sud - 2 rue Blaise Pascal,83310,Cogolin,,(+33) 1-04-94-55-70-30,,(+33) 1-04-94-54-56-39,esennavoine@cc-golfedesainttropez.fr,http://www.cc-golfedesainttropez.fr,https://marchespublics-cc-golfedesainttropez.omnikles.com,,,,,False,True,,False,True
17-91868,Conseil général des Deux-Sèvres,None,,,FR533,Mail Lucie Aubrac - Place Denfert Rochereau - CS 58880,79028,Niort Cedex,,(+33) 5-49-06-63-79,,(+33) 5-16-43-21-44,marches-publics@cg79.fr,http://www.deux-sevres.com,https://www.marches-securises.fr,,https://www.deux-sevres.com,https://www.deux-sevres.com,,False,True,,False,True
17-91870,SYDOM,None,,,FR622,3 place de la mairie,12510,Olemps,,(+33) 5-65-68-34-49,,(+33) 5-65-68-34-41,sydom.aveyron@wanadoo.fr,http://www.sydom-aveyron.com/,http://www.e-aveyron.fr/,,http://www.e-aveyron.fr/,http://www.e-aveyron.fr/,,False,True,,False,True
17-91872,INSERM,None,,"Service achat, à l'attention de Mme Virginie Tayac, 75654, Paris, F, Téléphone : (+33) 1 44 23 63 03",FR,101 rue de Tolbiac 75654 Paris Cedex 13,75654,Paris,,(+33) 1-44-23-63-03,,,achat@inserm.fr,http://www.inserm.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=340332&amp;orgAcronyme=f2h,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-91874,Département de la Savoie,None,,,FR717,Hôtel du département CS 31802,73018,Chambery Cedex,,,,,marches@savoie.fr,http://savoie.marcoweb.fr,http://savoie.marcoweb.fr,,,,,False,True,,False,True
17-91875,CHU REIMS,265 100 057 00487,,,FR213,45 rue Cognacq-Jay,51092,"Reims cedex, cellule marchés publics",,(+33) 3-26-78-74-02,,(+33) 3-26-83-25-81,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=339444&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
17-91876,Ville de Nice,None,,,FR823,5 rue de l'hôtel de ville,06364,Nice cedex 4,,(+33) 4-97-13-20-00,,(+33) 4-97-13-29-19,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-91878,Centre Hospitalier Nord Deux-Sèvres,None,,Annabelle BODIN - cellule marchés,FR533,13 rue de Brossard - CS 60199,79205,Parthenay cedex,,(+33) 5-49-68-29-11,,(+33) 5-49-95-28-15,marches@chnds.fr,http://www.chnds.fr,http://www.marches-securises.fr,,,http://www.marches-securises.fr,,False,True,,False,True
17-91882,MINDEF/EMA/SCA/CESGA,13000889900184,,M. JOLY Eric +33 01.34.57.48.12 ou M. ALONZI Ludovic +33 01.34.57.48.79,FR103,"11, rue de Groussay - BP 50098",78513,Rambouillet cedex,,,,,cesga-bagbv-sagbv@laposte.net,https://www.achats.defense.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-91883,Les Hôpitaux de Chartres,None,,,FR242,,28018,Chartres cedex,,(+33) 2-37-30-30-50,,(+33) 2-37-30-31-15,ngallas@ch-chartres.fr,http://www.achat-hopital.com,,,https://www.achat-hopital.com,https://www.achat-hopital.com,,False,True,,False,True
17-91885,EPT Vallée Sud - Grand Paris,None,,,FR105,28 rue de la redoute,92260,Fontenay-aux-Roses,,,,,alexandre.bet@valleesud.fr,http://www.achat-national.com,http://www.valleesud.fr,,https://www.achat-national.com,http://www.valleesud.fr,,False,True,,False,True
17-91886,Grand Port Maritime de Marseille,None,,Mme la Directrice Générale du Grand Port Maritime de Marseille,FR824,"Activité marchés publics, Cs 81965, 23 place de la joliette - bat b rdc,www.marches-publics.gouv.fr",13226,marseille cedex 02,,(+33) 4-91-39-49-33,,(+33) 4-91-39-40-33,marches-gpmm@marseille-port.fr,http://www.marseille-port.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-91887,SYDOM,None,,,FR622,3 Place de la Mairie,12510,OLEMPS,,,,,sydom.aveyron@wanadoo.fr,http://www.sydom-aveyron.com,http://www.e-aveyron.fr/,,http://www.e-aveyron.fr/,http://www.e-aveyron.fr/,,False,True,,False,True
17-91889,Conseil Général de Seine saint Denis,None,,,FR106,Hotel du Département,93006,Bobigny cedex,,(+33) 1-43-93-95-23,,,ejeangilles@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
17-91893,Commune de Vaulx en Velin,None,,Service achats marchés,FR716,Place de la Nation,69120,Vaulx en velin,,(+33) 4-72-04-80-80,,(+33) 4-72-04-81-47,service.marches-publics@mairie-vaulxenvelin.fr,http://www.vaulx-en-velin.net,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-91894,Département des Alpes-Maritimes,None,,,FR823,"Direction générale adjointe pour les ressources, les moyens  et la modernisation de ladministration Direction  des finances, de lachat et de la commande publique  Service des marchés  Cadam  147 Bd du Mercantour  Tour Jean Moulin- Bureau 630 B.P. 3007",06201,Nice Cedex 3,,(+33) 4-89-04-21-51,,,marches@departement06.fr,https://www.e-marches06.fr,,,,,,False,True,,False,True
17-91895,Côte d'Azur Habitat,49271391200011,,Service de la commande publique - 3ème étage,FR823,"53, bd René Cassin",06282,Nice cedex 3,,(+33) 4-93-18-76-53,,(+33) 4-93-18-76-13,appel.offres@cda-habitat.fr,http://www.cda-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Set11GlB_C,https://www.achatpublic.com,,False,True,,False,True
17-91901,Commune de Sevran,None,,,FR,28 avenue du général leclerc,93270,sevran,,(+33) 1-49-36-52-34,,(+33) 1-49-36-52-18,grp_marches_publics@ville-sevran.fr,http://www.ville-sevran.fr,http://www.marches.maximilien.fr,,http://www.marches.maximilien.fr,http://www.marches.maximilien.fr,,False,True,,False,True
17-91902,Ville de Cholet,None,,service Marchés-Contrats,FR512,Groupement de commandes Ville de Cholet / Agglomération du Choletais / Centre Intercommunal dAction SocialeHôtel de Ville - Rue Saint Bonaventure - B.P. 32135,49321,Cholet cedex,,(+33) 2-44-09-26-90,,(+33) 2-44-09-26-98,marches-ville@ville-cholet.fr,http://www.cholet.fr,,,,http://www.anjoumarchespublics.fr,,False,True,,False,True
17-91908,CROUS NICE-TOULON,18060004100289,,,FR82,26 route de Turin,06300,Nice,,(+33) 4-92-15-50-50,,,commande.publique@crous-nice.fr,http://www.crous-nice.fr/,http://www.marches-publics.info/,,,,,False,True,,False,True
17-91911,Caisse Nationale RSI,None,,Service marchés publics,FR101,264 avenue du Président Wilson,93457,La plaine saint denis cedex,,,,(+33) 1-77-93-03-53,marches.publics@rsi.fr,https://www.achatpublic.com,https://www.achatpublic.com,,,,,False,True,,False,True
17-91913,Communauté Urbaine de Dunkerque,24590042800013,,Service des marchés publics,FR301,Pertuis de la MarineBP 85530,59386,Dunkerque,,(+33) 3-28-62-70-60,,(+33) 3-28-62-71-60,commandepublique@cud.fr,http://www.communaute-urbaine-dunkerque.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
17-91914,MINDEF/SGA,11009001600012,,,FR,Fort neuf de Vincennes Cours des Maréchaux Case no 152,75614,Paris cedex 12,,(+33) 1-41-93-39-02,,(+33) 1-41-93-38-26,dominique.escher@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=339928&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons&keyWord,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons&keyWord,False,True,,False,True
17-91915,Territoria,None,,,FR241,6 rue Maurice Roy,18021,Bourges cedex,,(+33) 2-48-50-96-40,,,societe@semterritoria.fr,https://territoria.achatpublic.com,https://territoria.achatpublic.com,,https://territoria.achatpublic.com,https://territoria.achatpublic.com,,False,True,,False,True
17-91917,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,"M. WACHEUX Alain, Président",,,100 Avenue de Londres CS 40548,62411,Béthune cédex,,03-21-61-50-00,,,marches.publics@bethunebruay.fr,http://www.bethunebruay.fr,http://artoiscomm.marcoweb.fr,,,,,False,False,,False,False
