BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-76283,EID Méditerranée,None,Mr le Président de l'EID,,,165 avenue Paul Rimbaud,34184,Montpellier cedex 4,,04-67-63-67-63,,04-67-63-54-05,eid.med@eid-med.org,http://www.eid-med.org,https://marches-publics.herault.fr,,,,,False,False,,False,False
17-76285,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme DELHOSTE ODILE,,,Cs 21152 - 223 rue de bègles,33068,Bordeaux cedex,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=334798&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=334798&orgAcronyme=g7h,,,,,False,False,,False,False
17-76286,SDIS 49,None,M. le président du conseil d'administration,,,"6 avenue du grand Périgné, CS 90087",49071,Beaucouzé cedex,,02-41-33-21-00,,02-41-33-21-51,www.marchespbublics@sdis49.fr,http://www.sdis49.fr,http://www.anjoumarchespublics.fr,,,,,False,False,,False,False
17-76287,Communauté Urbaine Toulouse Métropole,None,,,FR623,Direction de la Commande Publique - 6 rue René Leduc - BP 35821,31505,Toulouse cedex 5,,,,,marchespublics@toulouse-metropole.fr,http://toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-76288,Centre Hospitalier Nord Deux-Sèvres,None,"Mme BODIN Annabelle, ACH",,,13 rue de BrossardCS 60199,79205,Parthenay,,05-49-68-29-11,,05-49-95-28-15,marches@chnds.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
17-76289,Mairie de Mondeville,None," Hélène BURGAT, Maire",,,"Hôtel de ville - 5, rue Chapron",14120,MONDEVILLE,,02-31-35-52-49,,02-31-52-15-84,daj@mondeville.fr,http://www.mondeville.fr/web/,http://www.mondeville.fr/web/,,,,,False,False,,False,False
17-76290,Commune d'Aime,None,"Mme MAIRONI-GONTHIER Corine, Maire",,,1112 avenue de Tarentaise BP 58,73211,Aime la plagne cedex,,04-79-09-78-82,,,st@mairie-aime.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-76291,CG Loir et Cher,None,,Service marchés publics,FR245,Place de la République,41020,Blois Cedex,,(+33) 2-54-58-41-41,,(+33) 2-54-58-42-28,sec.marches@cg41.fr,http://www.le-loir-et-cher.fr,http://www.marches-securises.fr/perso/cg41/,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-76292,Cté Agglomération Rochefort Océan,None,Monsieur le Président,,,"3, avenue Maurice ChupinBP 50224",17304,Rochefort cedex,,,,,commandepublique@agglo-rochefortocean.fr,,,,,,,False,False,,False,False
17-76294,Communauté de Communes du Pays de Lure,None,Robert MORLOT,,,ZA de Saline - Rue des Berniers,70200,Lure,,03-84-89-00-30,,03-84-89-00-31,contact@pays-de-lure.fr,http://www.pays-de-lure.fr/,http://www.pays-de-lure.fr/,,,,,False,False,,False,False
17-76295,Université Paris Descartes,None,,,FR101,12 rue de l'école de médecine,75270,Paris cedex 06,,(+33) 1-76-53-18-66,,(+33) 1-76-53-17-82,achats@parisdescartes.fr,http://www.parisdescartes.fr,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=331521&orgAcronyme=f2h,,,,,False,True,,False,True
17-76296,SIEA de Ganges,None,,,FR813,Plan de l'Ormeau,34190,Ganges,,(+33) 9-50-15-12-51,,(+33) 4-62-23-00-50,siea.ganges@free.fr,http://siea.ganges.free.fr/,https://www.e-marchespublics.com,,,,,False,True,,False,True
17-76297,COMMUNE DE COURS,None,,Nathalie DESCOURS,FR,PLACE DE LA LIBERATIONCOURS LA VILLE,69470,COURS,,(+33) -04-74-89-71-80,,(+33) -04-74-89-89-03,nathalie.descours@mairie-cours.fr,http://www.mairie-cours.fr,,,,http://www.territoireouestrhodanien.marcoweb.fr,http://www.territoireouestrhodanien.marcoweb.fr,False,True,,False,True
17-76299,Conseil Départemental de l'Hérault,None,,,FR813,"Service des Marchés - Hôtel du Département 1000, rue d'Alco Cedex 4",34087,Montpellier,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr/,,,,,,False,True,,False,True
17-76300,FONDATION COOPERATION SCI CAMPUS PARIS,None,,Magali Grandieres,FR104,Université Paris Saclay Espace technologique Immeuble Discovery Route de lOrme des Merisiers RD128,91190,Saint Aubin,,,,,magali.grandieres@oin-paris-saclay.fr,http://www.universite-paris-saclay.fr,,,,,,False,True,,False,True
17-76301,RMSL,None,,,FR,MAIRIE - 1 PLACE DE L'EGLISE,66210,FORMIGUERES,,(+33) 4-68-04-43-75,,(+33) 4-68-30-43-81,administratif@formigueres.fr,http://www.formigueres.fr,http://www.formigueres.fr,,,http://www.formigueres.fr,,False,True,,False,True
17-76302,Eure Habitat (OPH),None,,,FR231,"10, Bld Georges Chauvin CS 10688",27006,EVREUX CEDEX,,(+33) 2-32-38-82-18,,,bureaumarches@eure-habitat.fr,http://www.eure-habitat.fr,https://marchespublics.cg27.fr/,http://www.eure-habitat.fr,https://marchespublics.cg27.fr,http://www.eure-habitat.fr,,False,True,,False,True
17-76303,Commune de Sevran,None,M. Le Maire de sevran,,,28 avenue du général leclerc,93270,sevran,,01-49-36-52-34,,01-49-36-52-18,grp_marches_publics@ville-sevran.fr,http://www.ville-sevran.fr,http://marches.maximilien.fr,,,,,False,False,,False,False
17-76304,Conseil Départemental Haute Garonne,None,,Direction de la commande publique - DA marchés publics - bât. B rez-de-chaussée - bureau B073,FR623,1 boulevard de la Marquette,31090,Toulouse cedex 09,,(+33) -05-34-33-35-95,,(+33) -05-34-33-35-81,marches.sect3@cd31.fr,http://www.haute-garonne.fr,https://marchespublics.haute-garonne.fr,,https://marchespublics.haute-garonne.fr,https://marchespublics.haute-garonne.fr,,False,True,,False,True
17-76305,Ministère culture et communication,11004601800013,,,FR10,"182, rue Saint Honoré",75033,Paris cedex 01,,,,,mission.achats.sg@culture.gouv.fr,http://www.culture.gouv.fr/,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=335852&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=335852&orgAcronyme=f5j,,False,True,,False,True
17-76306,SEAA,None,Perot patrick directeur general,,,Bp 900236 rue des Mésanges,08005,Charleville mezieres,,03-24-57-65-65,,03-24-58-18-08,pperot@seaa.fr,,,,,,,False,False,,False,False
17-76307,Ville de la Seyne sur Mer,None,,,FR825,Hôtel de VilleQuai Saturnin Fabre,83500,La Seyne sur Mer,,(+33) 4-94-06-95-74,,(+33) 4-94-06-95-90,marches-publics@la-seyne.fr,http://www.la-seyne.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-76308,Métropole Nice côte d'azur,None,Monsieur Le Président de la Métropole Nice Côte d'Azur,,,5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,,,,dao@nicecotedazur.org,,,,,,,False,False,,False,False
17-76309,COMMUNE DE BERNAY,None,,,FR231,Place Gustave Héon,27300,Bernay,,(+33) 2-32-46-63-20,,(+33) 2-32-43-05-83,marches.publics@bernay27.fr,http://www.ville-bernay27.fr,,,https://marchespublics.cg27.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3326&orgAcronyme=a9z,https://marchespublics.cg27.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3326&orgAcronyme=a9z,,False,True,,False,True
17-76310,MINDEF/SGA/SPAC/S-Direction des achats,None,,,FR1,24 boulevard Victor,75015,Paris,,(+33) 9-88-67-79-56,,,spac-sda.bpi.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=330738&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
17-76312,Département d'Ille et Vilaine,None,,,FR523,"Direction des Grands Travaux d'Infrastructures Service Etudes et Travaux no2 1, avenue de la Préfecture CS 24218",35042,Rennes Cedex,,(+33) 2-99-02-36-60,,(+33) 2-99-02-39-23,yves-jean.laurent@ille-et-vilaine.fr,http://www.ille-et-vilaine.fr,https://marches.e-megalisbretagne.org/,,https://marches.e-megalisbretagne.org/,https://marches.e-megalisbretagne.org/,,False,True,,False,True
17-76313,VIlle de Pont Sainte Marie,None,,,FR212,"1, place langlois",10150,PONT SAINTE MARIE,,,,,stm-psm@wanadoo.fr,http://www.xmarches.fr,https://www.marches-aube.fr/fr/consult.php?us=ma10297&id=57,,,,,True,False,,False,True
17-76314,COMMUNE DE BOQUEHO,None,"Mme LE TREOU STEPHANE, SECRETAIRE GENERAL",,,1 rue abbé lesage,22170,Boqueho (22),,02-96-73-92-03,,,mairiedeboqueho@orange.fr,https://www.megalisbretagne.org/,,,,,,False,False,,False,False
17-76315,UNIVERSITE GRENOBLE ALPES,None,,,FR714,CS40700,38058,Grenoble cedex 9,,,,,dgdfa-commande-publique-fs@univ-grenoble-alpes.fr,http://www.univ-grenoble-alpes.fr/,,,,,,False,True,,False,True
17-76316,Tulle Agglo communauté d'agglomération,None,Mr le président,,,rue Sylvain Combes,19000,Tulle,,05-55-20-54-06,,,marches.publics@tulleagglo.fr,,,,,,,False,False,,False,False
17-76317,Ville de Tassin La Demi Lune,None,"M. Pascal CHARMOT, Maire",,,Place Hippolyte Péragut - BP58,69812,Tassin la demi-lune,,04-72-59-22-11,,04-72-59-22-12,marchespublics@villetassinlademilune.fr,http://www.tassinlademilune.fr,,,,,,False,False,,False,False
17-76318,CH LE MANS,None,,,FR514,194 avenue Rubillard,72037,Le mans cedex 09,,,,,celluledesmarches@ch-lemans.fr,http://www.ch-lemans.fr/,,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=336097&orgAcronyme=x7c,http://www.marches-publics.gouv.fr,False,True,,False,True
17-76319,MAIRIE DE TREMBLAY EN FRANCE,None,"M. Asensi François, Député Maire",,,18 boulevard de l'Hôtel de Ville,93290,Tremblay-en-france,,01-49-63-71-65,,01-49-63-70-75,marches.st@tremblayenfrance.fr,,https://tremblay-en-france.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-76322,Cté d'agglomération du Bassin de Thau,None,,,FR813,"4, Avenue d'Aigues BP 600",34110,FRONTIGNAN,,(+33) 4-67-46-47-41,,(+33) 4-67-46-47-65,marches-publics@thau-agglo.fr,http://www.thau-agglo.fr/,http://bassin-thau.marcoweb.fr,http://bassin-thau.marcoweb.fr/,,,,False,True,,False,True
17-76323,SITOM Sud Gard,None,,,FR812,Le Marc Aurèle67 Avenue Jean Jaurès,None,30900 Nîmes,,,,,contact@sitomsudgard.fr,http://sitomsudgard.fr/,http://www.synapse-entreprises.com/,,http://www.synapse-entreprises.com/,http://www.synapse-entreprises.com/,,False,True,,False,True
17-76325,SNA Sud Ouest,None,"M. DOUMAS Stéphanie, Service de la navigation aérienne sud ouest",,,1 avenue de beaudésert Cs 10023,33692,Merignac cedex,,05-56-55-62-78,,05-56-55-62-74,,,,,,,,False,False,,False,False
17-76326,Cté d'Agglo de la porte du Hainaut,None,Alain Bocquet,,,site Minier de Wallers Arenberg Rue Michel Rondet B.P. 59,59135,Wallers,,,,,,,http://marchespublics.agglo-porteduhainaut.fr,,,,,False,False,,False,False
17-76327,Ville de Poissy,None,M. IDBAHA Brahim,,,"2, boulevard Robespierre",78300,Poissy,,01-39-22-56-14,,,marchespublics@ville-poissy.fr,,,,,,,False,False,,False,False
17-76328,Université de Rouen,None,,,FR232,"Direction des affaires financières service de l'achat public 1, rue thomas becket",76821,Mont saint aignan,,(+33) 1-02-35-14-70-06,,,marchepublic@univ-rouen.fr,https://univ-rouen.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-76331,Ville de Crepy en Valois,None, M. le Maire,,,2 avenue du Général Leclerc,60800,Crépy-en-Valois,,03-44-59-44-51,,,caroline.bouche@crepyenvalois.fr,http://crepy-en-valois.e-marchespublics.com,http://crepy-en-valois.e-marchespublics.com,,,,,False,False,,False,False
17-76332,COMMUNE DE MAISONS LAFFITTE,None,"Mme GRAFF Thérèse, ville de Maisons-Laffitte",,,"48, avenue de Longueil",78600,Maisons laffitte,,01-34-93-12-43,,01-34-93-12-51,achats@maisonslaffitte.fr,http://www.maisonslaffitte.fr,http://www.maximilien.fr/,,,,,False,False,,False,False
17-76333,Ville de Cannes,None,,,FR823,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,http://e-marches06.fr,,,,,False,True,,False,True
17-76334,SA Aéroport de Bordeaux Mérignac,None,Service Achats,,,achats cidex 040,33700,Mérignac,,05-56-34-54-05,,05-56-34-58-56,achats-marches@bordeaux.aeroport.fr,,,,,,,False,False,,False,False
17-76335,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme BABIN Nathalie,,,Caserne Nansouty - 223 rue de Bègles - Cs 21152,33068,Bordeaux cedex,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=321611&orgAcronyme=g7h,,,,,,False,False,,False,False
17-76336,Régie des transports de Marseille,None, Marchés Publics Entité,,,3 rue Paul Langevin,13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,marchespublics@rtm.fr,http://www.rtm.fr/,http://www.achatpublic.com,,,,,False,False,,False,False
17-76337,METROPOLE D AIX MARSEILLE PROVENCE,None,Mme Commande publique Direction de la,Territoire du Pays d'Aix,,"58 boulevard Charles Livon - Direction des achats et de la commande publique,",13007,Marseille,,04-88-78-88-00,,04-88-78-88-08,ld-direction-marches.paysdaix@ampmetropole.fr,http://www.agglo-paysdaix.fr,https://marchespublics.ampmetropole.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=772&orgAcronyme=t5y,,,,,False,False,,False,False
17-76338,COMMUNAUTE D AGL LIMOGES METROPOLE,None, LEFRERE Anne-Claire,,,"19, rue Bernard Palissy",87031,Limoges,,05-55-45-78-48,,,marches_publics@agglo-limoges.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,,,,False,False,,False,False
17-76339,Conseil départemental de la Meuse,None,Service des Affaires Juridiques,,,Place Pierre François GossinBP50514,55012,Bar le Duc,,03-29-45-77-62,,03-29-45-77-89,saj@meuse.fr,http://www.meuse.fr,https://profilacheteur.meuse.fr,,,,,False,False,,False,False
17-76341,Ville de Grande-Synthe,None, Monsieur le Maire,,,Place François Mitterrand,59760,Grande-Synthe,,(+33) 3-28-62-77-00,,(+33) 3-28-62-77-12,marches.publics@ville-grande-synthe.fr,http://www.ville-grande-synthe.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-76342,COM DE COM DU GRAND LANGRES,None,Mme SEJOURNANT Pascale,,,Place Hôtel de Ville BP 142,52206,Langres cedex,,03-25-87-77-72,,,marche.public@langres.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-76343,Ville de Nancy,None,"Mme MICHELAND Brigitte, VILLE DE NANCY",,,Place Stanislas - C.O. no1,54035,Nancy cedex,,03-54-50-60-26,,03-82-85-34-97,commandepublique@mairie-nancy.fr,https://www.nancy.fr/entreprises/marches-publics-493.html/,,,,,,False,False,,False,False
17-76344,Vichy Communauté,None,,Service mutualisé des marchés publics - achats,FR721,"9 place Charles-de-Gaulle, CS 92956,",03209,Vichy,,(+33) 4-70-96-57-00,,,mpa@vichy-communaute.fr,https://www.vichy-communaute.fr/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_DwsVG7Hzb8,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_DwsVG7Hzb8,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_DwsVG7Hzb8,,False,True,,False,True
17-76345,SDIS 85,None," M. Le directeur départemental des services d'incendie et de secours de la vendée, Mme Martine Chaillout chef du service de la commande publique",,,Les Oudairies BP 695,85017,LA ROCHE SUR YON Cedex,,02-51-45-10-10,,02-51-45-49-51,scop@sdis-vendee.fr,http://www.sdis85.com,http://sdis85.e-marchespublics.com,,,,,False,False,,False,False
17-76347,MINDEF/EMA/SCA/PFAF-IDF,13001534000016,,CRG2 Bénédicte FURET-FRITSCH,FR10,"Base des Loges - 8, avenue du président kennedy - BP 40202",78102,Saint-Germain-en-Laye Cedex,,(+33) 1-39-21-32-27,,(+33) 1-39-21-26-20,pfaf-idf-cop.ach.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-76348,CA SAINT LO AGGLO,20004337000010,,,FR252,101 rue Alexis de Tocqueville,50008,Saint-Lo,,(+33) 2-14-29-00-37,,,service.marches@saint-lo-agglo.fr,http://www.saint-lo-agglo.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
17-76349,Conseil Général du Calvados,None,,Mme VIOUX Céline,FR251,DGA Finances et Moyens 23/25 bd Bertrand - BP 20520,14035,Caen cedex,,(+33) 2-31-57-10-47,,(+33) 2-31-57-10-06,celine.vioux@calvados.fr,http://calvados.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-76350,Ville de Montereau,None,M. Le Député Maire,,,54 rue Jean Jaurès,77130,Montereau-Fault-Yonne,,01-64-70-44-00,,01-64-70-44-07,,http://www.mairie-montereau77.fr,https://webmarche.adullact.org/?page=entreprise.EntrepriseHome&goto=,,,,,False,False,,False,False
17-76351,Ville de Villeneuve d'Ascq,None,Monsieur le Maire,,,Place Salvador AllendeBP 80089,59652,Villeneuve d'Ascq,,03-20-43-50-70,,03-20-67-07-67,marches-publics@villeneuvedascq.fr,,http://marches-publics.villeneuvedascq.fr,,,,,False,False,,False,False
17-76352,CH Ales,None,"M. CENCIC Roman, Directeur",,,BP 20139 811 Avenue Du Docteur Jean Goubert,30103,Ales,,04-66-78-31-03,,04-66-78-33-30,marches@ch-ales.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-76353,Ville de Brest,None,M. Maire Le,,,"Division de la Commande Publique, 24 rue Coat-ar-Guéven - CS 73826",29238,Brest cedex 02,,02-98-33-54-11,,02-98-33-54-15,marches@brest-metropole.fr,http://www.brest.fr,http://marches.megalisbretagne.org/,,,,,False,False,,False,False
17-76354,Ville de Valenciennes,None,Monsieur le Député-maire,,,place d'armesBP 90339,59304,Valenciennes cédex,,03-27-22-58-24,,03-27-22-57-68,commandepublique@ville-valenciennes.fr,http://valenciennes.fr,http://marches.rvvn.org,,,,,False,False,,False,False
17-76355,Mairie d'Arpajon,None, Filbien Paule,,,70 Grande Rue,91290,Arpajon,,01-69-26-15-32,,01-69-26-15-32,responsable.commandepublique@arpajon91.fr,http://www.arpajon91.fr/,http://www.arpajon91.fr/,,,,,False,False,,False,False
17-76356,Carsat Centre-Val de Loire,None,,Stéphanie Maréchal,FR,30 boulevard Jean Jaurès,45033,Orléans Cedex 1,,(+33) 2-38-81-54-21,,,stephanie.marechal@carsat-centre.fr.,http://www.carsat-centre.fr,http://www.meoss.fr,,,,,False,True,,False,True
17-76357,SYND MIXTE ENLEVEMENT TRAITEMENT ORDUR,25770338900045,,,FR102,Za du Port - 13 rue des étangs,77140,Saint-Pierre-Les-Nemours,,(+33) 1-64-29-35-63,,,communication@smetomvalleeduloing.fr,http://www.smetomvalleeduloing.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
17-76358,Ville de Verrières-le-Buisson,None, Le Maire,,,"Hôtel de Ville, Place Charles de Gaulle BP 86",91371,Verrières-Le-Buisson,,01-69-53-78-00,,01-60-11-90-30,contact@verrieres-le-buisson.fr,http://www.verrieres-le-buisson.fr/,http://www.verrieres-le-buisson.fr/spip.php?article136,,,,,False,False,,False,False
17-76359,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,marches-publics@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
17-76360,CROUS de Nantes,None,,Service achats,FR51,2 Boulevard Guy Mollet BP 52213,44322,Nantes cedex 3,,(+33) 2-40-37-13-31,,,achat@crous-nantes.fr,http://www.crous-nantes.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_HsBi-_HguK&v=1&selected=0,,,,,False,True,,False,True
17-76361,Département de la Corse du Sud,None, le Président du Conseil Départemental,,,"Direction de la construction, de la renovation et le maintenance des bâtiments, Service de la construction, 1 rue Dunant BP 414",20183,AJACCIO,,04-95-29-82-61,,04-95-29-15-44,francoise.pinnalonguet@corsedusud.fr,http://www.corsedusud.fr,http://www.corsedusud.fr/marches-publics/tous-marches/,,,,,False,False,,False,False
17-76362,Département de la Corse du Sud,None, le Président du Conseil Départemental,,,"Direction de la construction, de la renovation et le maintenance des bâtiments, Service de la construction, 1 rue Dunant BP 414",20183,AJACCIO,,04-95-29-82-61,,04-95-29-15-44,francoise.pinnalonguet@corsedusud.fr,http://www.corsedusud.fr,http://www.corsedusud.fr/marches-publics/tous-marches/,,,,,False,False,,False,False
17-76363,Commune de Freyming-Merlebach,None, Monsieur le Maire,,,Rue Colson,57800,Freyming Merlebach,,03-87-29-69-60,,03-87-29-69-61,bet@freyming-merlebach.fr,http://www.freyming-merlebach.fr,http://www.freyming-merlebach.fr,,,,,False,False,,False,False
17-76364,CA Toulon Provence Méditerranée,None, Le Président,,,"HOTEL DE LA COMMUNAUTE D'AGGLOMERATION, 107 boulevard Henri Fabre, CS 30536",83041,TOULON,,04-94-46-72-39,,04-94-46-72-30,marchespublics@tpmed.org,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
17-76365,CA Toulon Provence Méditerranée,24830054300076,,,FR825,"Hotel De La Communaute D'Agglomeration, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-46-72-39,,(+33) 4-94-46-72-30,marchespublics@tpmed.org,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
17-76366,Conseil Général d'Indre et Loire,None, le Président du Conseil départemental,,,Place de la Préfecture,37927,Tours,,02-47-31-42-74,,02-47-31-43-75,commande-publique@departement-touraine.fr,http://www.departement-touraine.fr,http://www.departement-touraine.fr,,,,,False,False,,False,False
17-76367,Ville du Mans,None, Le Maire,,,"Pôle Marchés et Achats Publics, CS 40010 - 16 avenue François Mitterrand, Le Condorcet",72039,LE MANS,,02-43-47-47-47,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
17-76368,Commune de Saint-Raphaël,None, M. Le Maire,,,"Service des marchés publics, place Sadi Carnot BP 80160",83701,Saint-Raphaël,,04-94-19-71-45,,04-94-19-02-45,service.marche@ville-saintraphael.fr,http://www.ville-saintraphael.fr,http://www.ville-saintraphael.fr,,,,,False,False,,False,False
17-76369,COMMUNE DE VIRY-CHATILLON,None," VILAIN Jean-Marie, Maire",,,"Hôtel de Ville , Place de la république BP 43",91178,Viry-Chatillon,,01-69-12-62-12,,,bp.smp@viry-chatillon.fr,http://www.viry-chatillon.fr,http://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
17-76370,OFPRA,None,"M. BRICE Pascal, Directeur général",,,"201, rue Carnot",94136,Fontenay-sous-bois,,01-58-68-10-10,,,,,,,,,,False,False,,False,False
17-76371,Commune de Chasseneuil du Poitou,None, EIDELSTEIN Claude,,,Rue du 11 novembre,86360,CHASSENEUIL DU POITOU,,05-49-52-77-19,,05-49-52-52-23,maire@mairie-chasseneuildupoitou.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,,,,False,False,,False,False
17-76372,Communauté Urbaine Toulouse Métropole,None,M. Jean-Luc MOUDENC Le Président,,,6 rue René Leduc,31000,Toulouse,,05-81-91-72-00,,05-62-27-65-42,marchespublics@toulouse-metropole.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-76373,OPHLM de Courbevoie,None,M. KABONGO Yamba,,,"1, rue Massenet",92400,Courbevoie,,,,,service.marches@courbevoie-habitat.fr,http://www.courbevoie-habitat.fr,http://www.klekoon.com,,,,,False,False,,False,False
17-76374,Nantes Métropole,None,,,FR511,2 cours du champ de Mars,44923,Nantes cedex 9,,,,,laurence.jouneau@nantesmetropole.fr,http://www.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,https://marchespublics.nantesmetropole.fr,,False,True,,False,True
17-76375,Métropole Aix Marseille Provence,None,Direction des Achats et de la Commande publique - Service des Marchés,,,"Conseil de territoire Marseille-Provence10, place de la Joliette Les Docks, atrium 10.7BP 48014",13567,Marseille Cedex 02,,04-91-99-99-00,,04-91-99-71-96,,http://www.marseille-provence.fr,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
17-76376,communauté agglo albigeois,None,,,FR627,parc françois mitterrand,None,saint-juery,,,,,marchespublics@grand-albigeois.fr,http://www.grand-albigeois.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
17-76378,Conseil départemental de la Manche,None,"Mme BARBET Isabelle, Conseil Départemental de la Manche",,,Service commande publique et des moyens généraux,50050,Saint-lô cedex,,02-33-05-94-40,,,commandepublique@manche.fr,https://marches-publics-manche.fr,,,,,,False,False,,False,False
17-76380,Conseil départemental de la Meuse,None,service affaires juridiques,,,Place Pierre François GossinB.P.50514,55012,Bar le Duc,,03-29-45-77-62,,03-29-45-77-89,saj@meuse.fr,http://www.meuse.fr,https://profilacheteur.meuse.fr,,,,,False,False,,False,False
17-76381,ONF-DT IDF NO,Office National des Forêts,,Aurore DUPRET,FR,3 rue du petit château,60200,Compiègne,,(+33) 3-44-20-70-47,,(+33) 3-44-40-36-02,aurore.dupret@onf.fr,https://www.on.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=336102&orgAcronyme=b4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=336102&orgAcronyme=b4n,,False,True,,False,True
17-76382,SYND MIXTE INONDATIONS AMENAGEMENT GES,20007139700018,,,FR8,147 Boulevard du Mercantour,06201,NICE,,,,,ccoda@departement06.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
