BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-20656,2017-02-09 23:00:00,2017-03-03 11:00:00,2017-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,412,"Porte automatique, portail",CF_NIV_SUIV,False,False,44,,Fourniture et pose de dispositifs anti-intrusions sur le territoire de la Ville de Saint-Herblain
17-3226,2017-01-08 23:00:00,,2017-04-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,62,,Assurance flotte automobile et automission
17-3227,2017-01-24 23:00:00,,2017-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,75,,souscription d'un contrat d'assurance de prévoyance collective pour les salariés de la crpcen.
17-3229,2017-01-10 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,True,True,13,,Réparation de passages inférieurs de l'autoroute A7 PR272+753 à 279+874 Commune de Marseille et Septèmes-les-Vallons
17-3229,2017-01-10 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,True,True,30,,Réparation de passages inférieurs de l'autoroute A7 PR272+753 à 279+874 Commune de Marseille et Septèmes-les-Vallons
17-3229,2017-01-10 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,True,True,83,,Réparation de passages inférieurs de l'autoroute A7 PR272+753 à 279+874 Commune de Marseille et Septèmes-les-Vallons
17-3229,2017-01-10 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,True,True,84,,Réparation de passages inférieurs de l'autoroute A7 PR272+753 à 279+874 Commune de Marseille et Septèmes-les-Vallons
17-323,2017-01-01 23:00:00,2017-02-08 15:00:00,2017-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,69,,Tramway T6 Debourg < Hôpitaux Est - Réaménagement du PCT
17-3231,2017-01-08 23:00:00,2017-02-06 11:00:00,2017-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,False,67,,Collecte et traitement des déchets issus de campements nomades de gens du voyage
17-3232,2017-01-17 23:00:00,,2017-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,44,,marché d'assurances des risques statutaires pour les agents affiliés à la cnracl et ircantec
17-3233,2017-01-10 23:00:00,,2017-02-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,31,,"fourniture, installation, entretien et exploitation de mobiliers urbains publicitaires et non publicitaires sur le domaine public de la ville de Saint-Jean"
17-3233,2017-01-10 23:00:00,,2017-02-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,False,False,31,,"fourniture, installation, entretien et exploitation de mobiliers urbains publicitaires et non publicitaires sur le domaine public de la ville de Saint-Jean"
17-3235,2017-01-08 23:00:00,2017-01-25 11:00:00,2017-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,47,Câblage,CF_NIV_SUIV,False,True,40,,mise en place d'installations courants forts/courants faibles avec leurs appareillages associés
17-3235,2017-01-08 23:00:00,2017-01-25 11:00:00,2017-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,47,Câblage,CF_NIV_SUIV,False,True,64,,mise en place d'installations courants forts/courants faibles avec leurs appareillages associés
17-3236,2017-01-08 23:00:00,2017-02-14 11:00:00,2017-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,True,94,,MISE EN CONFORMITE ELECTRIQUE DU SITE ALBERT CHENEVIER
17-3237,2017-01-10 23:00:00,,2017-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,79,,Construction du collège de Bressuire
17-42790,2017-03-27 22:00:00,2017-04-27 15:00:00,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,358,Végétaux,CF_NIV_SUIV,False,False,35,,Travaux d'aménagements paysagers Accord-cadre à bons de commande Programme 2017-2018-2019-2020. Les petites opérations routières et les compléments d'aménagements sur les plus grandes opérat
17-3239,2017-01-08 23:00:00,2017-02-17 11:00:00,2017-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,False,14,,Fourniture de ventilateurs à pression positive de forte capacité pour le Service Départemental d'Incendie et de Secours du Calvados.
17-324,2017-01-01 23:00:00,2017-01-26 11:00:00,2017-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,69,,INSTITUT LUMIERE - Consolidation des façades - Mission de maîtrise d'oeuvre
17-3240,2017-01-09 23:00:00,,2017-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,72,,marché de service d'assurance
17-3241,2017-01-08 23:00:00,2017-03-01 11:00:00,2017-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,True,83,,Prestations de maintenance des installations de traitement des effluents des laboratoires et de la chambre mortuaire du chits
17-3242,2017-01-08 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,59,,missions d'expertises d'arbres
17-3243,2017-01-08 23:00:00,,2017-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,True,54,,Prestations de restauration pour le restaurant du centre inra de nancy-lorraine
17-3244,2017-01-09 23:00:00,,2017-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,70,,Service de téléphonie fixe
17-3244,2017-01-09 23:00:00,,2017-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,70,,Service de téléphonie fixe
17-3246,2017-01-08 23:00:00,2017-02-02 11:00:00,2017-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,57,,"prestations de conseil en communication, creation graphique, impression, routage et publipostage des supports de communication de l'aeroport metz nancy lorraine (epmnl-lorraine airport)"
17-3246,2017-01-08 23:00:00,2017-02-02 11:00:00,2017-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,54,,"prestations de conseil en communication, creation graphique, impression, routage et publipostage des supports de communication de l'aeroport metz nancy lorraine (epmnl-lorraine airport)"
17-3247,2017-01-08 23:00:00,2017-01-27 15:00:00,2017-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,21,,"Pompage, nettoyage, transport et destruction des déchets issus des réseaux d'assainissement du Centre Hospitalier La Chartreuse à DIJON."
17-3248,2017-01-08 23:00:00,,2017-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,83,,"Fourniture,installation et mise en service d'équipements pour liaisons hertziennes en bande libre"
17-3249,2017-01-09 23:00:00,,2017-02-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,22,,produits radiopharmaceutiques et accessoires associés pour la médecine nucléaire et le tep-scan
17-3249,2017-01-09 23:00:00,,2017-02-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,298,Radiologie (produits),CF_NIV_SUIV,False,False,22,,produits radiopharmaceutiques et accessoires associés pour la médecine nucléaire et le tep-scan
17-325,2017-01-01 23:00:00,2017-01-18 11:00:00,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,47,Câblage,CF_NIV_SUIV,False,False,78,,Accord cadre de travaux d'électricité courants forts et faibles dans les bâtiments communaux de la ville d'Andrésy
17-325,2017-01-01 23:00:00,2017-01-18 11:00:00,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,78,,Accord cadre de travaux d'électricité courants forts et faibles dans les bâtiments communaux de la ville d'Andrésy
17-325,2017-01-01 23:00:00,2017-01-18 11:00:00,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,78,,Accord cadre de travaux d'électricité courants forts et faibles dans les bâtiments communaux de la ville d'Andrésy
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,101,Echafaudage,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,126,Ferronnerie,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,145,Gouttières,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299,Ravalement,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,354,Terrasse,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
17-3252,2017-01-25 23:00:00,2017-03-13 13:00:00,2017-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,372,Zinguerie,CF_NIV_SUIV,False,False,75,,"travaux de restauration de la toiture du pavillon occidental du palais de l'institut de france situé 23 quai conti, paris 6e."
16-175079,2017-02-10 23:00:00,,2017-07-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,13,,"Assistance à maîtrise d'ouvrage pour la mission de conseil, d'expertise et la mise en oeuvre opérationnelle du projet d'aménagement urbain et paysager du quartier de la gare de Miramas"
17-3254,2017-01-08 23:00:00,2017-01-30 11:00:00,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,44,,fourniture d'un coffret de pilotage et motorisation à l'ecn
17-3256,2017-01-14 23:00:00,,2017-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,62,,"etudes de programmation architecturale, urbaine et de développement économique au titre du protocole de renouvellement urbain sur le quartier ""le centre"" à bruay-la-buissière - relance"
17-3257,2017-01-10 23:00:00,,2017-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,6,,aménagement des véhicules utilitaires pour les besoins des espaces verts et cimetières de la ville de nice
17-3258,2017-01-08 23:00:00,2017-02-06 15:00:00,2017-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,75,,Fourniture de barres de danse pour les conservatoires de la Ville de Paris
17-3259,2017-01-08 23:00:00,2017-02-01 15:00:00,2017-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,71,,Prestations de formation et d'accompagnement des agents de la Brigade de gestion du paysage du Grand Site Solutré Pouilly Vergisson
17-326,2017-01-01 23:00:00,,2017-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,59,,aménagement du cardo et de la rue de gommeries
17-326,2017-01-01 23:00:00,,2017-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,59,,aménagement du cardo et de la rue de gommeries
17-326,2017-01-01 23:00:00,,2017-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,59,,aménagement du cardo et de la rue de gommeries
17-326,2017-01-01 23:00:00,,2017-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,59,,aménagement du cardo et de la rue de gommeries
17-3260,2017-01-17 23:00:00,2017-02-09 16:00:00,2017-02-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,36,,rd 95 - renforcement et réfection de la chaussée entre la rd 6 et néons sur creuse - commune de neons sur creuse
17-3262,2017-01-10 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,13,,"maintenance, fourniture de pièces détachées et accessoires pour robot rowa et des armoires sécurisées pyxis"
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3263,2017-01-08 23:00:00,,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,10,,réhabilitation des vestiaires/douches au cosec 1 (rectificatif)
17-3264,2017-01-08 23:00:00,2017-01-26 11:00:00,2017-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,88,,Réaménagement du camping 'Le Domaine de Longemer' à XONRUPT-LONGEMER
17-3265,2017-01-09 23:00:00,,2017-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Réalisation d'un système d'information constituant la cartographie de l'habitat social
17-3266,2017-01-10 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,13,,Transport des usagers de l'Accueil de Jour Alzheimer Saint Tronc.
17-3267,2017-01-08 23:00:00,,2017-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,True,True,13,,nettoyage et entretien des locaux du cereq à marseille
17-3268,2017-01-08 23:00:00,2017-02-07 15:00:00,2017-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,19,,Travaux de branchements d'eau potable
17-3268,2017-01-08 23:00:00,2017-02-07 15:00:00,2017-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,440,Compteur d'eau,CF_NIV_SUIV,False,False,19,,Travaux de branchements d'eau potable
17-3269,2017-01-08 23:00:00,,2017-01-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,59,,prestation de service d'assurance dommages ouvrage
17-327,2017-01-01 23:00:00,2017-01-24 11:00:00,2017-01-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,200,"Matériel agricole, horticole",CF_NIV_SUIV,False,False,42,,Fourniture d'outillage à main horticole pour les services municipaux de la Ville de Saint-Etienne
17-20084,2017-02-08 23:00:00,,2017-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,69,,PEM Part-Dieu - Modification de l'infrastructure de transport urbain : Dépose de la ligne aérienne de contact de trolleybus et destruction partielle des massifs
17-20084,2017-02-08 23:00:00,,2017-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,129,Fondations spéciales,CF_NIV_SUIV,False,False,69,,PEM Part-Dieu - Modification de l'infrastructure de transport urbain : Dépose de la ligne aérienne de contact de trolleybus et destruction partielle des massifs
17-20084,2017-02-08 23:00:00,,2017-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,69,,PEM Part-Dieu - Modification de l'infrastructure de transport urbain : Dépose de la ligne aérienne de contact de trolleybus et destruction partielle des massifs
17-3272,2017-01-08 23:00:00,2017-01-24 11:00:00,2017-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,False,83,,FOURNITURE ET LIVRAISON DE REPAS EN LIAISON FROIDE
17-3273,2017-01-10 23:00:00,,2017-02-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,974,,A completer
17-3273,2017-01-10 23:00:00,,2017-02-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,976,,A completer
17-3274,2017-01-08 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,66,,Travaux de mise en conformité des installations de protection incendie de l'HC IGESA de Vernet les Bains
