BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-116084,Ville de Saint-Ouen,None,,,FR,,None,Saint-Ouen,,,,,marchespublics@mairie-saint-ouen.fr,http://www.saint-ouen.fr,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;selectedorg=d5j,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;selectedorg=d5j,,False,True,,False,True
17-116086,Ville de Rambouillet,None,Mr Pascal Manchon,,,Service des Marchés Publics49 rue de Groussay,78120,Rambouillet,,(+33)1-75-03-41-80,,,service.marches@rambouillet.fr,http://www.rambouillet.fr,http://www.marches-rambouillet.com,,,,,False,False,,False,False
17-116087,Mairie de Bar sur Aube,None, Philippe BORDE,,,"0, Place Carnot",10200,Bar sur Aube,,,,,,,https://www.marches-aube.fr/fr/consult.php?us=ma10033&id=64,,,,,False,False,,False,False
17-116091,SEMINOR,34605002400063,,,FR,"16, Place du General Leclerc",76405,FECAMP CEDEX,,(+33) 2-35-10-20-83,,,michel@seminor.fr,http://www.centraledesmarches.com/,http://www.centraledesmarches.com/,,,,,False,True,,False,True
17-116092,CH du Sud Seine et Marne,None, Anne LE CARRET,,,55 boulevard Maréchal Joffre-Service Travaux-Techniques,77305,FONTAINEBLEAU cedex,,01-60-74-10-66,,01-60-74-13-86,cmptrx.fon@ch-sud77.fr,http://www.ch-sud-seine-et-marne.fr,,,,,,False,False,,False,False
17-116093,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,Cellule des marchés - Hôpital Saint Louis Porte 16 - secteur gris,FR101,Cellule marchés - Hôpital Saint Louis 1 avenue Claude Vellefeaux,75475,Paris,,,,,jean-gael.tourret@aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
17-116094,Ville de Martigues,None,Direction Commande Publique- Service des marchés publics,,,Hôtel de Ville - Avenue Louis Sammut- BP 60101,13692,Martigues cedex,,,,,,http://www.ville-martigues.fr,http://ville-martigues.marcoweb.fr,,,,,False,False,,False,False
17-116095,CNFPT,None,,Direction de la commande publique,FR,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,(+33) -01-55-27-44-00,,,commande.publique@cnpft.fr,http://www.cnfpt.fr,https://www.marchespublics.cnfpt.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=9683&orgAcronyme=t5y,,https://www.marchespublics.cnfpt.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=9683&orgAcronyme=t5y,https://www.marchespublics.cnfpt.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=9683&orgAcronyme=t5y,,False,True,,False,True
17-116096,Ville de Villeurbanne,None, le Maire,,,"Direction de la Commande Publique, Place Lazare Goujon BP 65051",69601,VILLEURBANNE,,04-26-10-60-07,,04-72-65-80-51,commande.publique@mairie-villeurbanne.fr,http://www.mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,False,,False,False
17-116097,Ville de Martigues,None,,service des marchés Publics,FRL04,Hôtel de ville - Avenue Louis Sammut- BP 60101,None,Martigues cedex,,(+33) 4-42-44-30-22,,,marches-publics@ville-martigues.fr,https://ville-martigues.marcoweb.fr,https://ville-martigues.marcoweb.fr,,,,,False,True,,False,True
17-116098,CHD VENDEE,None,"M. HAMARD YVAN, CHD VENDEE",,,Les Oudairies,85925,La roche sur yon cedex 9,,02-51-44-61-38,,02-51-44-60-38,,,,,,,,False,False,,False,False
17-116099,Institut de physique du globe de Paris,None,ojezequel@ipgp.fr,,,1 rue Jussieu,75005,Paris,,01-83-95-75-94,,01-83-95-77-15,ojezequel@igp.fr,http://www.ipgp.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-116100,UEM,None,M. STOCHMEL Pierre,,,2 place du Pontiffroy BP 20129,57014,Metz cedex 01,,03-87-34-44-33,,,achats@uem-metz.fr,http://www.uem-metz.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-116102,Ville de Grande-Synthe,None, Monsieur le Maire,,,Place François Mitterrand,59760,Grande-Synthe,,(+33) 3-28-62-77-00,,(+33) 3-28-62-77-12,marches.publics@ville-grande-synthe.fr,http://www.ville-grande-synthe.fr,,,,,,False,False,,False,False
17-116103,EPSM Lille Métropole,None, bonnez sandie,,,BP 10,59487,armentières cedex,,03-20-10-22-36,,,sbonnez@epsm-lm.fr,http://epsm-lille-metropole.e-marchespublics.com,http://epsm-lille-metropole.e-marchespublics.com,,,,,False,False,,False,False
17-116104,Amiens Métropole,None,,,FRE2,Hôtel de Ville B.P.2720 Cedex 1,80027,Amiens,,,,,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://marchespublics.amiens-metropole.com,,,,,False,True,,False,True
17-116105,Etablissement Français du Sang,42 88 22 852 01811,,Service juridique,FR,"122-130, rue Marcel Hartmann Léa Park  Bâtiment B",94200,Ivry sur seine,,,,,marches-publics.idf@efs.sante.fr,http://www.efs.sante.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseHome,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseHome,,False,True,,True,False
17-116107,CHU DE LILLE,None,"M. DOURLEN Séverine, CHRU de Lille",,,CS 70001,59037,Lille cedex,,03-20-44-59-62,33698,03-20-44-65-14,,http://www.chru-lille.fr,,,,,,False,False,,False,False
17-116108,LILLE METROPOLE HABITAT,None,,,FRE11,425 Boulevard Gambetta,None,Tourcoing,,,,,commande.publique@lmh.fr,http://www.lmh.fr,,,http://marchespublics-lmh.omnikles.com,http://marchespublics-lmh.omnikles.com,,False,True,,False,True
17-116109,Centre Hospitalier Émile Roux,None,,Cellule des Marchés Publics,FRK13,"12, Boulevard du docteur Chantemesse BP 20352",43012,Le puy en velay cédex,,(+33) -04-71-04-38-02,,,marchespublics@ch-lepuy.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-116110,Ville de Fontenay-aux-Roses,None,,Service Commande Publique,FR105,75 rue boucicaut,92260,Fontenay-aux-Roses,,(+33) 1-41-13-20-68,,(+33) 1-41-13-20-41,priscilla.virton@fontenay-aux-roses.fr,http://www.fontenay-aux-roses.fr/,http://fontenay-aux-roses.e-marchespublics.com,,,,,False,True,,False,True
17-116111,Ville de Millau,None,"M. Christophe SAINT-PIERRE, Maire",,,Hôtel de ville - 17 Avenue de la République - BP 80147 -,12101,Millau Cedex,,,,,,,,,,,,False,False,,False,False
17-116112,Ville de Mandelieu La Napoule,None, Service de la Commande Publique,,,Avenue de la République,06212,Mandelieu-La Napoule,,,,(+33) 4-92-97-35-72,marchespublics@mairie-mandelieu.fr,http://www.mandelieu.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
17-116113,Ville de Perpignan,None,,,FR,BP 20931,66931,Perpignan Cedex,,(+33) 4-68-66-32-79,,,marchespublics@mairie-perpignan.com,http://mairie-perpignan.com,http://mairie-perpignan.marcoweb.com,,http://mairie-perpignan.marcoweb.fr,http://mairie-perpignan.marcoweb.fr,,False,True,,False,True
17-116115,Commune de Gémenos,None,,service marchés publics,FRL04,place du Général de Gaulle,13420,gémenos,,(+33) 4-42-32-89-00,,(+33) 4-42-32-71-41,nromain@mairie-gemenos.fr,http://www.mairie-gemenos.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-116116,LILLE METROPOLE HABITAT,None,,,FRE11,425 Boulevard Gambetta,None,Tourcoing,,,,,commande.publique@lmh.fr,http://www.lmh.fr,,,http://marchespublics-lmh.omnikles.com,http://marchespublics-lmh.omnikles.com,,False,True,,False,True
17-116117,CA MONTLUCON COMMUNAUTE,None,"M. DUGLERY Daniel, Président",,,"1, Rue des Conches - CS 23241",03106,MONTLUCON CEDEX,,04-70-02-19-80,,04-70-08-19-89,contacta@agglo-montlucon.fr,http://www.agglo-montlucon.fr,http://montlucon.marcoweb.fr,,,,,False,False,,False,False
17-116118,Commune d'Huez,21380191300012,,,FRK24,226 Route de la Poste,38750,Alpe D'Huez,,(+33) 4-76-11-21-21,,(+33) 4-76-11-21-00,info@mairie-alpedhuez.fr,https://www.marches-publics.info,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
17-116119,Commune d'Ambilly,None, MATHELIER Guillaume,,,MAIRIE BP 722,74111,AMBILLY CEDEX,,04-50-38-05-26,,04-50-95-27-19,service.urbanisme@ambilly.fr,,http://www.mp74.fr,,,,,False,False,,False,False
17-116120,Centre Départemental d'Accueil,None,,,FR,40 Avenue du général de Gaulle,None,Saint Martin de Ré,,,,,cdair@wanadoo.fr,http://cdair.org,https://www.achat-hopital.com,,,,,False,True,,False,True
17-116122,Communauté d'Agglo Roissy Pays de Fce,None,M. Le Président,,,"6b, Avenue Charles de Gaulle",95700,Roissy-en-France,,(+33) 1-34-04-17-70,,(+33) 1-34-19-01-99,servicemarches@roissypaysdefrance.fr,http://roissy-online.marcoweb.fr,http://roissy-online.marcoweb.fr,,,,,False,False,,False,False
17-116123,Centre Hospitalier de Cayenne,None,Celma,,,Rue des Flamboyants - BP 6006,97306,Cayenne cedex,,(+33)5-94-39-53-48,,(+33)5-94-39-51-18,gestion_cellule.marche@ch-cayenne.fr,http://char.marcoweb.fr,,,,,,False,False,,False,False
17-116124,SPL Côte d'Azur Aménagement,None,M.le Directeur Général,,,"455 Promenade des AnglaisImmeuble le "" Phoenix """,06364,NICE CEDEX 04,,04-89-98-15-45,,,thomas.moulin@nicecotedazur.org,,http://www.marches-securises.fr,,,,,False,False,,False,False
17-116125,CH DE LIBOURNE ROBERT BOULIN,None,,,FRI12,112 rue de la Marne,33500,Libourne,,(+33) 5-57-55-35-11,,(+33) 5-57-55-34-20,cellule.marches@ch-libourne.fr,http://www.ch-libourne.fr/,http://www.ch-libourne.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=345886&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=345886&orgAcronyme=x7c,,False,True,,False,True
17-116126,Grand Besançon Habitat,None,Monsieur le Directeur Général,,,6 rue André Boulloche - BP 2147,25052,besancon cedex,,03-81-41-42-43,,03-81-52-20-20,,,,,,,,False,False,,False,False
17-116128,Métropole du Grand Nancy,None,M. Le Président,,,"22/24, viaduc Kennedy C.O. N° 80036",54035,Nancy Cedex,,,,,marches@grandnancy.eu,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,,,,,False,False,,False,False
17-116129,Ville d'Essey-lès-Nancy,None,,,FRF31,Place de la République,54270,Essey-lès-nancy,,,,,marchespublics@grand-nancy.org,https://marchespublics.grand-nancy.org,,,,,,False,True,,False,True
17-116131,CAGrand Paris Sud Seine Essonne Sénart,None,,"Monsieur Jean HARTZ, Vice-Président",FR104,500 Place des Champs-Elysées BP 62 Courcouronnes,91054,Evry cedex,,(+33) 1-69-91-58-58,,,commande.publique@grandparissud.fr,http://grandparissud.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_FkBBgFiit1,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_FkBBgFiit1,,False,True,,False,True
17-116132,Ville d'Hendaye,None,Kotte ECENARRO,,,Place de la Réopublique,64700,Hendaye,,05-59-48-23-23,,05-59-48-23-24,stvh@hendaye.com,,,,,,,False,False,,False,False
17-116133,CENTRE HOSPITALIER REG DE MARSEILLE,26130008100484,,,FRL04,Direction des Achats 80 rue Brochier,13354,Marseille cedex 05,,,,(+33) 4-91-38-13-11,da-marches@ap-hm.fr,http://www.ap-hm.fr,,,,,,False,False,,False,False
17-116134,Métropole du Grand Nancy,None,M. Le Président,,,"22/24, viaduc Kennedy C.O. N° 80036",54035,Nancy Cedex,,,,,marches@grandnancy.eu,,https://marchespublics.grand-nancy.org/,,,,,False,False,,False,False
17-116135,Communauté d'Agglomération de Poitiers,20006985400012,,Sébastien Bardet,FRI34,GRAND POITIERS COMMUNAUTE URBAINE                 DIRECTION ENERGIE - CLIMAT                 PLACE DU MARECHAL LECLERC                 CS 10569,86021,Poitiers cedex,,(+33) 5-49-52-37-23,,,sebastien.bardet@grandpoitiers.fr,http://www.grandpoitiers.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,True,False,,False,True
17-116136,Ville de Tournan-en-Brie,None,,,FR102,Place Edmond de Rothschild,77220,Tournan-en-brie,,(+33) 1-64-42-52-47,,(+33) 1-64-07-18-98,info@tournan-en-brie.fr,http://http://www.tournan-en-brie.fr,http://tournan-en-brie.e-marchespublics.com,,,,,True,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LOI_COMPTE_AUTRE_PAYS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Article 28 de l'ordonnance du 23 juillet 2015 dans le cadre du groupement d'achat VILLE DE TOURNAN-EN-BRIE - CCAS de TOURNAN-EN-BRIE, dont la Ville de TOURNAN-EN-BRIE assure la coordonation</LOI_COMPTE_AUTRE_PAYS>",False,True
17-116137,Ville de Limoges,None,Nathalie Périssat,,,9 place Léon Betoulle,87031,Limoges,,,,05-55-45-93-35,,,http://WWW.achats-limousin.com,,,,,False,False,,False,False
17-116138,Conseil général de l'Aube,None,,service des marchés,FRF22,"Groupement des commandes : Département de lAube (coordonnateur) / collège dErvy le Châtel / commune dErvy le Châtel / Communauté de communes du Chaourçois et du Val d'Armance, 2 rue Pierre Labonde, BP 394",10026,Troyes cedex,,,,,marche@aube.fr,http://www.xmarches.fr,http://www.xmarches.fr,,,,,True,False,,False,True
17-116139,Ministère de l'agriculture,11007001800012,,MAA/SG/SAFSL/SDLP/BCPA.,FR101,"78, Rue de Varenne",75349,Paris 07 sp,,(+33) 1-49-55-60-77,,(+33) 1-49-55-48-14,bcpa.sdlp.safsl.sg@agriculture.gouv.fr,http://agriculture.gouv.fr,,,,,,False,True,,False,True
17-116140,Commune de Saintes,None,"Monsieur le Maire, Jean-Philippe MACHON",,,Square andré Maudet BP 319,17107,saintes,,,,,,,,,,,,False,False,,False,False
17-116141,VILLE DE CHATEAUROUX,None,"Gil Avérous, Maire",,,Hôtel de VilleCS 80509,36012,Châteauroux cedex,,02-54-08-33-38,,02-54-08-33-18,marches-publics@chateauroux-metropole.fr,http://www.chateauroux-metropole.fr,http://www.webmarche.eu,,,,,False,False,,False,False
17-116142,Métropole du Grand Nancy,None,,,FRF31,"22/24, viaduc Kennedy C.O. N° 80036",54035,Nancy Cedex,,,,,marches@grandnancy.eu,https://marchespublics.grand-nancy.org/grand-nancy/,,,,,,False,True,,False,True
17-116144,CENTRE HOSPITALIER REG DE MARSEILLE,26130008100484,,,FRL04,Direction des Achats 80 rue Brochier,13354,Marseille cedex 05,,,,(+33) 4-91-38-13-11,da-marches@ap-hm.fr,http://www.ap-hm.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-116147,SDIS des Yvelines,28780053600032,,,FR103,"56 avenue de Saint-Cloud, Cs80103",78007,Versailles,,(+33) 1-30-16-82-45,,(+33) 1-30-16-82-49,marches@sdis78.fr,http://www.sdis78.fr,http://www.sdis78.fr,,,,,False,True,,False,True
17-116148,SDIS des Yvelines,28780053600032,,,FR103,"56 avenue de Saint-Cloud, Cs80103",78007,Versailles,,(+33) 1-30-16-82-45,,(+33) 1-30-16-82-49,marches@sdis78.fr,http://www.sdis78.fr,http://www.sdis78.fr,,,,,False,True,,False,True
17-116149,SDIS des Yvelines,28780053600032,,,FR103,"56 avenue de Saint-Cloud, Cs80103",78007,Versailles,,(+33) 1-30-16-82-45,,(+33) 1-30-16-82-49,marches@sdis78.fr,http://www.sdis78.fr,http://www.sdis78.fr,,,,,False,True,,False,True
17-116150,SDIS des Yvelines,None, Président le,,,"56 avenue de Saint-Cloud, CS80103",78007,Versailles,,01-30-16-82-45,,01-30-16-82-49,marches@sdis78.fr,http://www.sdis78.fr,http://www.sdis78.fr,,,,,False,False,,False,False
17-116151,Centre Hospitalier de Valence,26260013300082,,,FRK23,"179 boulevard Maréchal Juin, Direction Achats, Travaux, Equipements, Logistique",26953,Valence,,(+33) 4-75-75-72-23,,(+33) 4-75-75-73-76,secdatel@ch-valence.fr,http://www.aobtp.net/chv,http://www.aobtp.net/chv,,,,,False,True,,False,True
17-116152,COM D AGL MONTARGOISE ET RIVES LOING,24450020300090,,,FRB06,"1, rue du Faubourg de la Chaussée, Service Marchés et Achats Publics",45203,Montargis,,(+33) 2-38-95-02-02,,(+33) 2-38-95-02-29,marchespublics@agglo-montargoise.fr,http://www.agglo-montargoise.fr,http://www.agglo-montargoise.fr/ame-marches-publics-agglomeration-montargis.php,,,,,False,True,,False,True
17-116153,Ville de Marly,None,"M. Maire Le, Maire de Marly",,,Place Gabriel Péri,59770,Marly,,03-27-23-99-08,,03-27-23-99-15,marchespublics@marly.fr,http://www.marly.fr,,,,,,False,False,,False,False
17-116154,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,,FRJ13,"150, rue Supernova",34570,VAILHAUQUES,,(+33) 4-67-10-34-13,,(+33) 4-67-10-34-84,marches@sdis34.fr,http://www.sdis34.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,False,True,,False,True
17-116155,SPM - DSAF - BCP,None,,,FR1,18 rue Vaneau,75007,Paris,,(+33) 1-42-75-80-00,,,bam.entites@pm.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-116157,Régie des transports de Marseille,None, Marchés Publics Entité,,,Entité Marchés 3 rue Paul Langevin,13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-116158,Cour d'Appel d'Aix en Provence,None,,,FRL0,Service des marchés publics - Parc du Golf - Bâtiment 30 - 350 avenue JRGG de la Lauzière - CS 10405,13591,Aix-en-provence cedex 3,,(+33) 4-86-91-13-75,,(+33) 4-86-91-13-58,mp.sar.ca-aix-en-provence@justice.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=345896&orgAcronyme=d3f,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
17-116159,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,"M. BARIOL Patrick, Chef du service des marchés publics",,,"150, rue Supernova",34570,VAILHAUQUES,,04-67-10-34-13,,04-67-10-34-84,marches@sdis34.fr,http://www.sdis34.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
17-116160,Ville de Guilherand-Granges,None, Lenoir Eric,,,Hotel de ville - Place des cinq continents,07500,Guilherand-granges,,04-75-81-35-63,,,eric.lenoir@guilherand-granges.fr,http://guilherand-granges.e-marchespublics.com,http://guilherand-granges.e-marchespublics.com,,,,,False,False,,False,False
17-116161,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,"M. BARIOL Patrick, Chef du service des marchés publics",,,"150, rue Supernova",34570,VAILHAUQUES,,04-67-10-34-13,,04-67-10-34-84,marches@sdis34.fr,http://www.sdis34.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
17-116162,Ville de Cavaillon,None,,service Achats / Marchés Publics,FRL06,place Joseph GuisBP 80037,84300,Cavaillon,,(+33) 4-90-71-59-07,,,achats.marches@ville-cavaillon.fr,http://ville-cavaillon.fr,http://www.synapse-entreprises.com,,,,,False,True,,False,True
17-116163,VILLE DE COLMAR,None, BARTH Marie,,,"1, place de la Mairie",68021,Colmar cedex,,03-89-20-68-68,,03-89-20-68-36,marie.barth@colmar.fr,http://www.colmar.fr/,http://www.colmar.e-marchespublics.com,,,,,False,False,,False,False
17-116164,Ministère de la Justice,None,"M. Rey Julien, Département Immobilier - Ministère de la Justice",,,4 rue Léon Mauris,21000,Dijon,,03-80-28-88-00,,03-80-28-88-05,di-centre@justice.gouv.fr,,,,,,,False,False,,False,False
17-116165,Sibar,None,ROTH Frédéric,,,4 rue Bartisch,67100,Strasbourg,,03-88-65-81-90,,03-88-65-82-50,sibar@sibar.fr,http://www.sibar.fr,,,,,,False,False,,False,False
17-116166,Conseil Départemental de la Guadeloupe,None, Mme Josette BOREL-LINCERTIN - PRESIDENT,,,Desmarais,97109,BASSE-TERRE,GP,(+33) 5-90-80-62-45,,(+33) 5-90-80-62-31,marie-andree.jonot@cg971.fr,,,,,,,False,False,,False,False
17-116167,CHU Lyon,None,,,FRK2,HOSPICES CIVILS DE LYON DIRECTION DES ACHATS 45 rue Villon CS 48283,69373,Lyon cedex 08,,,,,da.dms-cm1@chu-lyon.fr,http://www.chu-lyon.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-116168,Ville de Saint-Dizier,None, François CORNUT GENTILLE,,,"12, rue de la Commune de Paris",52115,Saint-Dizier CEDEX,,,,,,,https://www.marches-haute-marne.fr/fr/consult.php?us=ma52448&id=121,,,,,False,False,,False,False
17-116169,COMMUNE DE LE BOUSCAT,None,,,FRI12,Place Gambetta,33491,Le bouscat cedex,,(+33) 5-57-20-94-27,,,gtoutain@bordeaux-metropole.fr,http://bouscat.fr,https://demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=15415&orgAcronyme=a4r,https://demat-ampa.fr,,False,True,,False,True
17-116170,Direction Générale Finances Publiques,13000495500626,,Franck Balestra,FR,Pôle Budget-Achat 10 rue Auguste Blanqui,93186,Montreuil cedex,,(+33) 1-41-63-58-49,,,dgssi-achat@dgfip.finances.gouv.fr,http://www.economie.gouv.fr/,https://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
17-116171,Ville de Gosier,None,,Direction des Affaires juridiques,FR,"67, Boulevard du Général De Gaulle",97190,gosier,GP,(+33) -05-90-84-86-86,,(+33) -05-90-84-10-39,hbeaubois@villedugosier.fr,https://villedugosier.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-116172,Ville de Pantin,21930055500014,,Pôle Achats et Marchés publics,FR106,84-88 avenue du Général Leclerc,93507,Pantin cedex,,(+33) -01-49-15-45-59,,,marchespublics@ville-pantin.fr,http://www.ville-pantin.fr,https://www.achatpublic.com,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
17-116173,Ville de Châteaudun,21280088200012,,,FRB02,2 place du 18 Octobre,28200,Châteaudun,,(+33) 2-37-45-11-91,,(+33) 2-37-45-54-46,marchespublics@mairie-chateaudun.fr,http://www.ville-chateaudun.fr/,http://www.ville-chateaudun.fr/,,http://www.ville-chateaudun.fr/,http://www.ville-chateaudun.fr/,,False,True,,False,True
17-116174,SIGIDURS,25950208600012,,,FR108,1 rue des Tissonvilliers,95200,Sarcelles,,(+33) 1-34-19-69-70,,,marchespublics@sigidurs.fr,http://www.sigidurs.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
17-116175,Commune de La Bresse,None," Arnould Hubert, Maire",,,12 Place du Champtel BP 11,88250,LA BRESSE,,03-29-25-40-21,,03-29-25-64-41,info@labresse.fr,http://www.labresse.fr,http://www.labresse.fr,,,,,False,False,,False,False
17-116176,Ville de Wissembourg,21670544200012,,Service juridique Adélaïde Boehm,FRF11,"11, Place de la République",67160,WISSEMBOURG,,(+33) 3-88-54-87-71,,(+33) 3-88-73-22-94,juridique@mairie-wissembourg.fr,http://www.ville-wissembourg.eu,https://alsacemarchespublics.eu,,,https://alsacemarchespublics.eu/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=13962&orgAcronyme=a6p,,False,True,,False,True
17-116177,Régie des transports de Marseille,None, Marchés Publics Entité,,,3 rue Paul Langevin,13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,marchespublics@rtm.fr,,https://www.achatpublic.com,,,,,False,False,,False,False
17-116178,Mairie de Saint Vincent de Tyrosse,None,,Monsieur Hervé Pallas dgs@tyrosseville.com,FRI13,24 avenue nationale,40230,Saint- vincent de tyrosse,,(+33) 5-58-77-77-39,,(+33) 5-58-77-05-91,finances@tyrosseville.com,http://www.tyrosseville.fr,,,https://marchespublics.landespublic.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=14291&orgAcronyme=ma-saint-vincent-de-tyrosse,http://landespublic.org,,False,True,,False,True
17-116179,MAIRIE DE MARENNES,None,"Mme PILLEVESSE Frankie, Responsable du service comptabilité, finances et marchés publics",,,"6, RUE DU MARECHAL FOCH",17320,MARENNES,,05-46-85-25-55,,05-46-85-40-26,service.comptabilite@marennes.fr,http://www.marennes.fr/,https://www.marches-securises.fr/,,,,,False,False,,False,False
17-116180,Commune de Maintenon,None,,,FR,place Aristide Briand,28130,MAINTENON,,(+33) 2-37-23-00-45,,,mairie.maintenon@wanadoo.fr,http://www.mairie-maintenon.fr,http://www.mairie-maintenon.fr,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
17-116181,CHU SAINT ETIENNE,None,,,FRK25,HOPITAL BELLEVUE - CELLULE MARCHES,42055,Saint etienne cedex 02,,(+33) 4-77-12-79-15,,(+33) 4-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.chu-st-etienne.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=345901&orgAcronyme=x7c,,True,False,,False,True
17-116182,Centre Hospitalier de Manosque,None,,,FRL01,"DIRECTION DES ACHATS, DE LA LOGISTIQUE ET DES TRAVAUX-CS 20035-",04107,MANOSQUE,,(+33) 4-92-73-41-94,,(+33) 4-92-77-78-48,marchespublics@ch-manosque.fr,http://www.ch-manosque.fr,,,,,,False,True,,False,True
17-116183,Préfecture de Seine et Marne,None,,MANGO Rosalie,FR102,"12, rue des saints pères",77000,Melun,,(+33) -01-64-71-76-15,,(+33) -01-64-71-76-46,rosie.mango@seine-et-marne.gouv.fr,https://www.seine-et-marne.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=345906&orgAcronyme=g6l,https://www;marches-publics.gouv.fr,,False,True,,False,True
17-116184,Ville de Neuilly-sur-Seine,21920051600017,,,FR105,96 avenue Achille Peretti,92522,Neuilly-sur-seine cedex,,(+33) 1-40-88-89-42,,(+33) 1-40-88-87-92,marchespublics@ville-neuillysurseine.fr,http://www.neuillysurseine.fr,https://avis.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&selectedorg=b4a,,,,,False,True,,False,True
