BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-176988,SYNDICAT MIXTE MANCHE NUMERIQUE,None,,,FRD12,235 rue Joseph Cugnot,50000,Saint lô,,(+33) 2-33-77-83-60,,(+33) 2-33-77-83-77,contact@manchenumerique.fr,http://manchenumerique.fr,http://marches-publics-manche.fr,,https://marches-publics-manche.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3936&orgAcronyme=r8t,http://marches-publics-manche.fr,,False,True,,False,True
17-176989,Ville de Mons en Baroeul,None,"M. Jourdain Yannick, Responsable du secrétariat général",,,27 avenue Robert Schuman,59370,Mons en baroeul,,03-20-61-78-90,,,commande.publique@ville-mons-en-baroeul.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-176990,C.H.U. de Nice,260 600 705 000 40,,M. GUEPRATTE Charles Directeur Général du CHU de Nice,FR,4 Avenue Reine Victoria CS 91179,06003,Nice cédex 1,,(+33) -04-92-03-42-52,,(+33) -04-92-03-45-69,cell-cent-march@chu-nice.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-176991,Métropole Aix Marseille Provence,None,,Direction de la Commande Publique - Service des Marchés,FRL04,"58, boulevard Charles Livon",13007,MARSEILLE,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,http://www.marseille-provence.fr,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,False,True,,False,True
17-176992,Cté de Cnes de l'Ouest Guyanais,None, Monsieur le Président,,,2 rue Bruno Aubert - ZA Gaston Césaire - BP 26,97360,Mana,,05-94-34-34-94,,05-94-34-83-37,info@ouestguyane.fr,http://cc-ouestguyane.e-marchespublics.com,http://cc-ouestguyane.e-marchespublics.com,,,,,False,False,,False,False
17-176993,Métropole Rouen Normandie,None,M. le Président ou son représentant délégué,,,établissement public territorial Service des Marchés Le 108 108 Allée François Mitterrand B.P. 1180,76176,Rouen Cedex,,(+33)2-32-76-44-22,,(+33)2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,False,,False,False
17-176995,Conseil Départemental de l'Indre,None,,,FRB03,Place de la victoire et des alliéscs 20639,36020,Châteauroux cédex,,,,,drtpe-smgp@indre.fr,http://www.indre.fr,http://www.achatpublic.com,,,,,False,True,,False,True
17-176996,C.H.U. de Nice,260 600 705 000 40,,"M. GUEPRATTE Charles, Directeur Général",FRL03,4 Avenue Reine Victoria CS 91179,06003,Nice cédex 1,,(+33) -04-92-03-46-84,,(+33) -04-92-03-44-68,cell-cent-march@chu-nice.fr,http://www.chu-nice.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-176998,Cté Cnes du Pays de Bitche,None,,Aurélie WIEST,FR,4 Rue du Général Stuhl,57230,Bitche,,(+33) 3-87-96-99-45,,,aurelie.wiest@cc-paysdebitche.fr,http://www.cc-paysdebitche.fr,https://marchespublics-paysdebitche.omnikles.com/xmarches,,,,,False,True,,False,True
17-176999,Commune de La Tour du Pin,None,"M. RAJON Fabien, Maire",,,CS50047 6 rue de l'Hôtel de Ville,38352,La tour du pin cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-177000,EP du domaine national de Chambord,None,Mme Cousin Christine,Service administratif et financier - gestion des achats publics,,Château de Chambord,41250,Chambord,,(+33) 2-54-50-40-04,,,christine.cousin@chambord.org,http://www.chambord.org,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-177001,Ville d'Aix-en-Provence,None,,,FRL04,Hôtel de ville,13616,Aix-en-provence cedex,,,,,cabreac@mairie-aixenprovence.fr,http://www.aixenprovence.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-177003,Maisons et Cités,None,,,FRE12,167 rue des foulons,59500,Douai,,(+33) -27-99-85-85,,,sylvie.warlop@maisonsetcites.fr,https://maisonsetcites.fr.,https://www.maisonsetcites.fr/MarchesPublics/ListeConsultation,,,,,False,True,,False,True
17-177004,Grenoble Alpes Métropole,None,M. le président,,,Le Forum - 3 rue Malakoff,38031,Grenoble cedex 01,,,,,,,,,,,,False,False,,False,False
17-177008,Communauté d'Agglomération du Douaisis,None,,service commande publique,FRE11,746 rue Jean Perrin - ZI de Douai Dorignies - BP no 300,None,Douai,,(+33) 3-27-99-21-47,,(+33) 3-27-99-52-10,marchespublics@douaisis-agglo.com,http://www.douaisis-agglo.com,https://marches.rvvn.org,,,,,False,True,,False,True
17-177012,CHU DE LA REUNION,20003001300011,,,FRY4,"Allée des Topazes, Cs 11021",97400,Saint Denis,,,,,service.achats@chu-reunion.fr,http://www.chu-reunion.fr/,http://chu-reunion.marches-publics.info/,,,,,False,True,,False,True
17-177013,Voies navigables de France,None, Bassin de la Seine Direction territoriale,,,"Bureau de la commande publique, 18 quai d'Austerlitz",75013,Paris,,01-83-94-44-00,,,marches.dtbs@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=350078&orgAcronyme=d4t,,,,,False,False,,False,False
16-98787,Ville de La Rochelle,None, Le Maire,,,Direction de la Commande Publique BP 1541,17086,La Rochelle,,,,,commande.publique@ville-larochelle.fr,,http://www.ville-larochelle.fr,,,,,False,False,,False,False
17-177016,Guingamp-Paimpol Armor-Argoat Agglo,None,,,FRH01,,22200,Guingamp,,,,,m.morin@gp3a.bzh,http://www.marches.megalisbretagne.org,,,,,,False,True,,False,True
17-177019,UNIVERSITE DE PARIS XI PARIS SUD,None,"Mme RAME Frédérique, Université Paris-Sud",,,54 boulevard Desgranges,92330,Sceaux,,01-40-91-18-53,,,frederique.rame@u-psud.fr,,,,,,,False,False,,False,False
17-177020,GIP MISSION MEMOIRE ESCLAVAGE TRAITES,None,Jeanny lombion,,,27 RUE OUDINOT,75007,Paris,,01-53-69-21-01,,,jeanny.lombion@outre-mer.gouv.fr,,,,,,,False,False,,False,False
17-177022,MINDEF/SIMMAD,None,M. le chef du service des contrats et des finances de la SIMMAD,,,"Structure Intégrée du Maintien en condition opérationnelle des Matériels Aéronautiques du ministère de la Défense - Balard Parcelle Victor, 60 boulevard du général Martial Valin, CS21623",75509,Paris Cedex 15,,(+33) 5-33-05-38-25,,,simmad-scf.resp-contrat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=359334&orgAcronyme=g7h,,,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=359334&orgAcronyme=g7h,,,False,False,,False,False
17-177023,OPH Plaine Commune Habitat,None,,Pôle commande publique,FR106,5 bis rue Danielle CASANOVA,93200,Saint-Denis,,(+33) 1-48-13-61-00,,(+33) 1-48-13-61-03,directioncommandepubliqueetjuridique@plainecommunehabitat.fr,http://www.oph-plainecommunehabitat.fr,http://www.maximilien.fr,,,http://www.maximilien.fr,,False,True,,False,True
17-177025,Voies navigables de France,None, Bassin de la Seine Direction territoriale,,,"Bureau de la commande publique, 18 quai d'Austerlitz",75013,Paris,,01-83-94-44-00,,,marches.dtbs@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=350083&orgAcronyme=d4t,,,,,False,False,,False,False
17-177028,Tunnel Euralpin Lyon Turin SAS,None,,Marjorie CHEVELARD,FRK27,"Savoie Technolac - Bâtiment Homère - 13, allée du lac de Constance",73375,Le Bourget du Lac,,(+33) 4-79-68-56-50,,(+33) 4-79-68-56-83,fonction.contrats@telt-sas.com,http://www.telt-sas.com,http://marches.telt-sas.com,,,,,False,False,,False,False
17-177030,Ville de Martigues,None,Direction Commande Publique- Service des marchés publics,,,avenue Louis Sammutbp 60101,13692,Martigues cedex,,04-42-44-30-72,,,,,http://ville-martigues.marcoweb.fr,,,,,False,False,,False,False
17-177031,METROPOLE D AIX MARSEILLE PROVENCE,None,,,FRL04,Territoire Istres Ouest Provence - chemin du Rouquier - BP 10647,13808,ISTRES Cedex,,,,,commande-publique.istresouestprovence@ampmetropole.fr,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
17-177032,Communauté d'Agglomération Caux vallée,None,,,FRD2,Maison de l'intercommunalitéBP 20062,None,Lillebonne,,,,,contactmp@cauxseine.fr,http://www.cauxseine.fr,,,,,,False,True,,False,True
17-177033,METEO FRANCE,18006003002117,,"En cas de difficulté, envoyer un courriel aux adresses électroniques suivantes : evelyne.bonnet@meteo.fr et marie-antoinette.ravillon@meteo.fr en mentionnant dans la partie "" objet "" du message : "" Marché no 1736F0078 - Questions "".",FR,73 avenue de Paris,94165,Saint-mandé cedex,,(+33) 1-77-94-74-18,,,accueil.marches@meteo.fr,http://www.meteofrance.com,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=351055&orgAcronyme=d4t,,,,,False,True,,False,True
17-177034,CH MONTPERRIN,None, M. KACHETEL Mohand,,,109 avenue du Petit Barthélémy Cedex 3,13617,AIX EN PROVENCE,,04-88-71-20-37,,04-42-16-17-77,marches-publics@ch-montperrin.fr,http://www.ch-montperrin.fr,http://ch-montperrin.marcoweb.fr,,,,,False,False,,False,False
17-177035,CPAM de Bayonne,78226040000026,,,FRI15,CPAM Service Achats/Marchés 68/72 Allées Marines,64111,Bayonne cédex,,(+33) 5-59-52-73-22,,,lydie.elmi@cpam-bayonne.cnamts.fr,http://www.ameli.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-177036,Ville de Nancy,None,,,FRF31,Place Stanislas - C.O. no1,54035,Nancy cedex,,(+33) 3-54-50-60-26,,(+33) 3-83-85-34-97,marchespublics@grand-nancy.org,https://www.nancy.fr/entreprises/marches-publics-493.html/,,,https://marchespublics.grand-nancy.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=6707&orgAcronyme=nancy,http://marchespublics.grand-nancy.org,,False,True,,False,True
17-177037,Hôpitaux universitaires de Strasbourg,None,,Sylvie KLEIN,FR,1 place de l'Hôpital B.P.426,None,67091 STRASBOURG CEDEX,,,,,sylvie.klein@chru-strasbourg.fr,http://www.chru-strasbourg.fr,,,,,,False,False,,False,False
17-177038,DEPARTEMENT DU BAS RHIN,None,Monsieur le Président,,,"Mission éducation, sport et jeunesseSecteur immobilierPlace du Quartier Blanc",67964,Strasbourg,,,,,,http://www.bas-rhin.fr/acces-direct/les-marches-publics,http://www.alsacemarchespublics.eu,,,,,False,False,,False,False
17-177039,Ville de Saint Cloud,None,"M. PEUCH Nicolas, gestionnaire marchés publics",,,13 Place Charles de Gaulle,92210,Saint cloud,,,,,,http://www.saintcloud.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-177041,Carreau du Temple,None,,,FR101,"2, rue Perrée",75003,Paris,,,,,al.cavillon@carreaudutemple.org,http://www.carreaudutemple.eu,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-177042,Centre Hospitalier Métropole Savoie,None,,,FRK27,B.P. 31125,73000,Chambéry,,(+33) 4-79-96-58-39,,(+33) 4-79-96-50-04,cellule.marche@ch-metropole-savoie.fr,http://www.ch-metropole-savoie.fr/,https://www.achat-hopital.com/,,https://www.achat-hopital.com/,https://www.achat-hopital.com/,,False,True,,False,True
17-177043,Communauté Urbaine d'Arras,None,"M. RAPENEAU Philippe, Président",,,La Citadelle 146 Allée du Bastion de la Reine CS 10345,62026,Arras cedex,,03-21-21-86-55,,03-21-21-59-95,j.sipura@cu-arras.org,http://www.cu-arras.org,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-177045,CCAS de Marseille,None,,,FRL04,50 rue de Ruffi,13003,Marseille,,(+33) 4-86-94-47-31,,,c.mouzaffar@ccas-marseille.fr,http://www.ccas-marseille.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-177046,COMMUNE DE GEVEZE,None,Thébault Annie,,,Espace des Droits de l'Homme,35850,Gévezé,,02-99-69-09-03,,,a.thebault@ville-geveze.fr,,,,,,,False,False,,False,False
17-177047,SYNDICAT MIXTE MANCHE NUMERIQUE,None,"M. DIXNEUF Floriane, Syndicat mixte Manche Numérique",,,235 rue Joseph Cugnot,50000,Saint lô,,02-33-77-83-60,,02-33-77-83-77,contact@manchenumerique.fr,http://manchenumerique.fr,http://marches-publics-manche.fr,,,,,False,False,,False,False
16-96211,Cté d'Agglomération de La Rochelle,None,,,FR532,6 RUE ST MICHEL,17086,LA ROCHELLE,,(+33) 5-46-30-35-01,,,commande.publique@agglo-larochelle.fr ,http://www.agglo-larochelle.fr,http://agglolr.marcoweb.fr,,http://agglolr.marcoweb.fr,http://agglolr.marcoweb.fr,,False,True,,False,True
17-177049,Conseil général de l'Isère,None,,,FRK24,17 - 19 rue Commandant l'Herminier BP 1096,38000,GRENOBLE,,(+33) 4-76-00-61-79,,(+33) 4-76-00-36-80,constructions-publiques@isere.fr,http://www.isere.fr,https://marchespublics.isere.fr,,,,,False,False,,False,False
17-177050,PETR du Pays Graylois,None,"M. Depriester Emmanuel, chargé de projets énergie-climat",,,Hôtel de Ville - Place Charles de Gaulle - BP 89,70103,Gray cedex,,03-84-64-91-30,,,pcet@pays-graylois.fr,,,,,,,False,False,,False,False
17-177051,Centre Hospitalier des Drs Rosenberg,None,,,FRD,19 avenue René Coty,76170,Lillebonne,,,,,achats@chi-cauxvalleedeseine.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_R7Cqot5xNa,,False,True,,False,True
17-177052,Ville de Dijon,None,M. Le Maire,,,Place de la LibérationCS 73310,21033,Dijon cedex,,03-80-74-51-72,,03-80-74-52-82,,,http://www.achatpublic.com.,,,,,False,False,,False,False
17-177053,Conseil Général de La Savoie,None,M. Le Président,,,Hôtel du Département CS 31802,73018,Chambéry cedex,,,,,,http://www.savoie.fr,http://savoie.marcoweb.fr,,,,,False,False,,False,False
17-177054,Agence de l'eau Loire-Bretagne,None,"Mme CALAME Marie-Agnès, Agence de l'eau Loire-Bretagne",,,9 avenue Buffon CS 36339,45063,Orléans,,02-38-49-75-77,,02-38-51-74-55,marches-publics@eau-loire-bretagne.fr,http://www.eau-loire-bretagne.fr,,,,,,False,False,,False,False
17-177055,Mairie,None,,M. GORAGUER,FRH01,"20, Rue Notre Dame",22600,LOUDEAC,,(+33) -02-96-66-85-00,,(+33) -02-96-66-05-93,f.goraguer@ville-loudeac.fr,http://ville-loudeac.fr,http://www.e-megalisbretagne.org,,http://www.e-megalisbretagne.org,http://www.e-megalisbretagne.org,,False,True,,False,True
17-177056,Ville de Martigues,None,Direction Commande Publique- Service des marchés publics,,,Hôtel de ville - Avenue Louis Sammut- BP 60101,13692,Martigues cedex,,04-42-44-30-22,,,,http://www.ville-martigues.fr,http://ville-martigues.marcoweb.fr,,,,,False,False,,False,False
17-177057,Conseil Départemental Haute-Vienne,None, Monsieur le Président du Conseil départemental,,,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,05-44-00-12-60,haute-vienne@dematis.com,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,False,,False,False
17-177059,Commune de Manosque,None,"M. Jeanmet Péralta Bernard, Maire",,,Place de l'Hôtel de Ville BP 107,04100,MANOSQUE,,,,,maire@ville-manosque.fr,http://ville-manosque.fr,http://ville-manosque.marcoweb.fr,,,,,False,False,,False,False
17-177063,SDIS de l'Aisne,None,,,FR,William Henry Waddington,02007,Laon cedex,,(+33) 3-64-16-10-48,,(+33) 3-64-16-10-03,csouris@sdis02.fr,http://www.sdis02.fr,http://www.sdis02.fr,,,,,False,True,,False,True
17-177064,SMAT,None,,,FRJ23,1 place Esquirol BP 10416,31004,Toulouse cedex 6,,(+33) 5-61-14-48-50,,(+33) 5-61-14-48-51,commande-publique@tisseo-ingenierie.fr,http://tisseo.fr,http://www.tisseo.fr,,,,,False,True,,False,True
17-177066,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"Mme ORIO Martine, Directrice Hôpitaux Universitaires Henri Mondor",,,51 avenue De Lattre de Tassigny,94010,Créteil cedex,,,,,,https://chu-mondor.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-177067,Université de Strasbourg,130 005 457 00010,,Département des achats et marchés,FRF11,4 rue Blaise Pascal - CS 90032,67081,Strasbourg cedex,,(+33) 3-68-85-12-01,,(+33) 3-68-85-10-22,dam@unistra.fr,https://wwww.unistra.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-177068,DEPARTEMENT DU BAS RHIN,None,Monsieur le Président,,,Place du Quartier Blanc  ,67964,Strasbourg,,03-88-76-67-67,,,,http://www.bas-rhin.fr/acces-direct/les-marches-publics,https://alsacemarchespublics.eu,,,,,False,False,,False,False
17-177069,METROPOLE DE LYON,None,Monsieur le Président,,,20 rue du LacCS 33569,69505,Lyon cedex 03,,,,,dshecommandepublique@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
17-177070,Communauté de communes du Pays d'Ornan,None,,,FR,,None,ornans,,,,,contact@cclouelison.fr,http://www.cclouelison.fr,http://www.synapse-entreprises.com,,,,,False,True,,False,True
17-177071,Partenord Habitat,378 072 144 00017,,Monsieur le Directeur Général,FRE11,Office Public de l'Habitat du Département du Nord27 Boulevard Vauban - B.P. 309,59020,Lille cedex,,(+33) 3-20-78-56-00,,(+33) 3-20-78-58-87,troussel@partenordhabitat.fr,http://partenordhabitat.fr,https://marches-partenord.local-trust.com,,,https://marches-partenord.local-trust.com,,False,True,,False,True
17-177072,LA ROCHE-SUR-YON AGGLOMERATION,None,,Monsieur le Président,FRG05,"54, rue René Goscinny",85000,La Roche-sur-Yon,,(+33) 2-51-47-45-73,,(+33) 2-51-47-49-72,gaelle.pavageau@larochesuryon.fr,http://www.larochesuryonagglomeration.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-177073,MINDEF / EMA / DC SCA / PFAF SE,None,"Mme BEAUVARLET sandrine, MINDEF/SCA/PFAF-SE/BAP",,,BCRM TOULON BP 42,83800,Toulon cedex 09,,04-22-42-49-22,,04-22-43-61-61,,,,,,,,False,False,,False,False
17-177074,Nantes Métropole,None,,,FRG01,2 cours du champ de Mars,44923,Nantes cedex 9,,,,,celine.mousison@nantesmetropole.fr,http://www.nantesmetropole.fr,http://www.marchespublics.nantesmetropole.fr,,,,,True,False,,False,True
17-177076,Conseil départemental du Cher,None," AUTISSIER Michel, Président",,,"Hôtel du département , 1 Place Marcel Plaisant, CS no30222",18023,BOURGES,,02-48-27-80-00,,,nathalie.parry@departement18.fr,http://www.cg18.fr,http://www.marchespublics.departement18.fr/,,,,,False,False,,False,False
17-177077,C. A. du Grand Villeneuvois,None,Monsieur le Président,,,"24, rue du Vieux Pont",47440,Casseneuil,,05-53-71-54-81,,05-53-40-16-55,,,,,,,,False,False,,False,False
17-177078,Ville d'Arles,None," Schiavetti Hervé, Maire",,,Hôtel de ville BP 90196,13637,Arles,,,,,correspondre@aws-france.com,http://www.ville-arles.fr,http://marches-publics.info,,,,,False,False,,False,False
17-177080,Hopitaux Civils de Colmar,26680090300012,,,FRF12,39 avenue de la Liberté,68024,Colmar,,,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,http://www.marches-publics.info/acheteur/ch-colmar/,,http://www.marches-publics.info/acheteur/ch-colmar/,http://www.marches-publics.info/acheteur/ch-colmar/,,False,True,,False,True
17-177081,commune de Bouffémont,None," ROBERT Claude, Maire",,,45 rue de la République,95570,BOUFFEMONT,,01-39-35-43-83,,,npagnod@ville-bouffemont.fr,http://www.ville-bouffemont.fr,http://www.marches-publics.info,,,,,False,False,,False,False
17-177082,SMD3,None, Le Président,,,La Rampinsolle,24660,Coulounieix Chamiers,,05-53-45-58-90,,05-53-45-54-99,contact@smd3.fr,http://www.smd3.fr,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,,,,False,False,,False,False
16-96783,Communauté Urbaine Toulouse Métropole,None,,,FR623,Direction de la Commande Publique - 6 rue René Leduc - BP 35821,31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://www.marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
17-177086,Métropole Aix Marseille Provence,None,,Direction de la Commande Publique - Service des Marchés,FRL04,58 Boulevard Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,,marches.marseilleprovence@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,False,True,,False,True
17-177087,Ville de Drancy,None,,,FR106,Mairie de Drancy BP76 Place de l'Hôtel de Ville,93701,Drancy,,(+33) 1-48-96-50-09,,,marches.publics@drancy.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-177088,DEPARTEMENT DU BAS RHIN,None,Monsieur le Président,,,Mission Education Sport et JeunesseSecteur Immobilier-Service Construction,67964,Strasbourg,,333-88-76-67-67,,,nepasrepondre@cg67.fr,http://www.bas-rhin.fr/acces-direct/les-marches-publics,http://alsacemarchespublics.eu,,,,,False,False,,False,False
17-177090,Département du Doubs,None,,,FRC,"7, avenue de la gare d'eau",25031,Besancon Cedex,,(+33) 3-81-25-81-25,,,isabelle.gillet@doubs.fr,http://doubs.marches.marcoweb.fr,http://doubs.marches.marcoweb.fr,,,,,False,True,,False,True
17-177091,DISP PACA Corse DBF,17130120300013,,uamp.disp-marseille@justice.fr,FRL0,"4, traverse de Rabat BP 121",13277,Marseille 9,,(+33) 4-91-40-84-68,,(+33) 4-91-40-08-87,uamp.disp-marseille@justice.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-177092,ville de Saint-Maur-des-Fossés,21940038600016,,Service des marchés publics,FR107,Place de l'hôtel de Ville,94100,Saint-maur-des-fossés,,(+33) 1-45-11-65-79,,(+33) 1-45-11-65-73,marches.publics@mairie-saint-maur.com,https://stmaur-marches.achatpublic.com,https://stmaur-marches.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-177093,Ville de Paris,None,,CSP3 - Fournitures et entretien espace public (DPE),FR101,Direction des finances et des achats - Sous direction des achats - 95 avenue de France - 75639 Paris Cedex 13,75013,Paris,,,,,dfa-bm3@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
17-177094,Montpellier SupAgro,None,"Mlle MONGE Marie, Montpellier SupAgro",,,2 place Pierre Viala,34060,Montpellier cedex 2,,,,04-99-61-31-37,marches.publics@supagro.fr,http://supagro.fr/web/,,,,,,False,False,,False,False
17-177095,Nantes Métropole,None,Mme la Présidente,,,2 cours du champ de mars,44923,Nantes cedex 9,,,,,florent.guillemot@nantesmetropole.fr,http://nantesmetropole.fr,http://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
17-177096,Toulouse Métropole,None,,,FRJ23,"Direction de la Commande Publique - 6, rue René Leduc - BP 35821",31505,Toulouse cedex 5,,(+33) 5-61-91-73-41,,,marchespublics@toulouse-metropole.fr,http://www.marchespublics.toulouse-metropole.fr,http://www.marchespublics.toulouse-metropole.fr,,,,,True,False,,False,True
17-177097,SAELSI,None,,,FR10,Place Beauvau,75008,Paris cedex 08,,(+33) 1-86-21-60-03,,,marine.corbillet@interieur.gouv.fr,http://www.interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=290941&orgAcronyme=g6l,,,,,False,True,,False,True
17-177098,Communauté d'Agglomération Caux vallée,None,Mme GILARDONI,,,Maison de l'intercommunalitéBP 20062,76170,Lillebonne,,02-32-84-40-51,,,contactmp@cauxseine.fr,,,,,,,False,False,,False,False
17-177099,Chambre d'Agriculture Grand Est,None,,,FRF23,Complexe agricole du Mont Bernard Route de Suippes,51000,CHALONS EN CHAMPAGNE,,(+33) 3-26-64-08-13,,,marilene.rouly@grandest.chambagri.fr,http://http://www.grandest.chambre-agriculture.fr/,http://grandest-chambre-agriculture.e-marchespublics.com,,,,,False,True,,False,True
17-177100,Communauté Urbaine Caen la mer,None,,,FRD11,"16, Rue Rosa Parks Cedex 9 CS 52700",14050,CAEN,,,,,passation.contrats@caenlamer.fr,http://www.caenlamer.fr/,http://www.achatpublic.com/,,,,,False,True,,False,True
17-177101,Département de la Vienne,None,M. le Président du Conseil Départemental de la Vienne,,,Place Aristide BriandCS 80319,86008,Poitiers,,,,,,http://lavienne86.fr,http://marches.departement86.fr,,,,,False,False,,False,False
17-177102,Communauté d'agglomération du Niortais,200 041 317 00013,,,FRI33,140 rue des Equarts CS 28770,79027,Niort cedex,,(+33) 5-17-38-80-70,,,marches.publics@agglo-niort.fr,http://www.agglo-niort.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_SOapYQ67Kt,https://www.achatpublic.com,,False,True,,False,True
17-177106,Ville de Dunkerque Commune St Pol / M,None,,,FR,place jean jaurès,59430,Saint Pol sur Mer,,,,,mairie@ville-saintpolsurmer.fr,http://www.ville-saintpolsurmer.fr,,,,,,False,True,,False,True
17-177107,UNIVERSITE DE PARIS XI PARIS SUD,None,"M. RAME Frédérique, Université Paris-Sud",,,15 Rue Georges Clémenceau Bâtiment 209D,91400,Orsay,,01-69-15-76-67,,,,,,,,,,False,False,,False,False
17-177110,AGCE NATIONALE DE CONTROLE DU LOGT SOC,13002046400090,,"Akim TAIROU, DGA Contrôle et Suites",FR105,La Grande Arche - Paroi Sud,92055,Paris La Défense Cedex,,(+33) 1-70-82-98-20,,,akim.tairou@ancols.fr,http://www.ancols.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-177112,Ville de Melun,None,Nicolas GERMAIN,,,Service de la Commande PubliqueSalle des Jardins16 rue Paul Doumer,77011,Melun cedex,,01-64-52-74-36,,,commande.publique@ville-melun.fr,http://www.ville-melun.fr/,http://www.marches-melun.com/,,,,,False,False,,False,False
