BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-163448,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,35,,"Acquisition, installation, paramétrage, reprise de données, formation, assistance et maintenance dune application de gestion des affaires funéraires"
17-163448,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,50,,"Acquisition, installation, paramétrage, reprise de données, formation, assistance et maintenance dune application de gestion des affaires funéraires"
17-163448,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,61,,"Acquisition, installation, paramétrage, reprise de données, formation, assistance et maintenance dune application de gestion des affaires funéraires"
17-163448,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,75,,"Acquisition, installation, paramétrage, reprise de données, formation, assistance et maintenance dune application de gestion des affaires funéraires"
17-163448,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,76,,"Acquisition, installation, paramétrage, reprise de données, formation, assistance et maintenance dune application de gestion des affaires funéraires"
17-163449,2017-11-19 23:00:00,,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,13,,La consultation a pour objet la réalisation d'une mission de maîtrise d'oeuvre générale en vue de l'exécution de travaux pour la réalisation du pont de la Guiramande sur la commune d&ap
17-163450,2017-11-19 23:00:00,2017-12-20 14:30:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,83,,acquisition de cartes calculateur et cartes électroniques pour études e2c
17-163452,2017-11-19 23:00:00,2017-12-14 11:00:00,2017-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,57,,Entretien de l'éclairage public des parcs d'activités communautaires - 2018-2020
17-163453,2017-11-19 23:00:00,,2017-12-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,64,,TRAVAUX DE CABLAGE SUR LES BATIMENTS DU DEPARTEMENT DES PYRENEES-ATLANTIQUES
17-163455,2017-11-21 23:00:00,,2018-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,30,,"Acquisition, mise en oeuvre et maintenance d'une solution globale de gestion informatisée des déchets et contrôle d'accès en déchèterie"
17-163455,2017-11-21 23:00:00,,2018-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,403,"Carte magnétique, carte à puce",CF_NIV_SUIV,False,False,30,,"Acquisition, mise en oeuvre et maintenance d'une solution globale de gestion informatisée des déchets et contrôle d'accès en déchèterie"
17-163456,2017-11-19 23:00:00,2017-12-04 15:00:00,2017-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,6,,Prestations de surveillance et de sécurité des personnes et des biens du Centre Communal d'Action Sociale de la Ville d'Antibes Juan Les Pins
17-163457,2017-11-19 23:00:00,,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,120,Equipement de piscine,CF_NIV_SUIV,False,False,27,,"Fourniture et pose de casiers préfabriqués, casiers en panneaux stratifiés compact pour les piscines Jean Bouin et Plein Soleil"
17-163458,2017-11-21 23:00:00,,2018-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,appel a manifestation d'interet fos sur mer - secteur feuillane nord - 3 terrains à bâtir
17-163458,2017-11-21 23:00:00,,2018-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,13,,appel a manifestation d'interet fos sur mer - secteur feuillane nord - 3 terrains à bâtir
17-163459,2017-11-19 23:00:00,2017-12-15 11:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,86,,travaux d'aménagement de 3 sites (chemins piétonniers)
17-163460,2017-11-19 23:00:00,,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,187,Lubrifiants,CF_NIV_SUIV,False,False,87,,fourniture de lubrifiants
17-163461,2017-11-21 23:00:00,,2018-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,27,,Fourniture et livraison de camions dévidoir hors route pour les besoins opérationnels du SDIS de l'Eure
17-163461,2017-11-21 23:00:00,,2018-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,27,,Fourniture et livraison de camions dévidoir hors route pour les besoins opérationnels du SDIS de l'Eure
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,10,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,51,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,77,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,89,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,10,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,51,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,77,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,89,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,10,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,51,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,77,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,89,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,10,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,51,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,77,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,89,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,10,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,51,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,77,,Réhabilitation du bâtiment inspection primaire
17-163462,2017-11-19 23:00:00,,2018-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,89,,Réhabilitation du bâtiment inspection primaire
17-163463,2017-11-19 23:00:00,2017-12-14 13:00:00,2017-12-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,20B,,La consultation lancée par le centre hospitalier de Bastia concerne la location entretien d'un véhicule de transport durant les travaux d'extension et de restructuration du bloc opératoire c
17-163464,2017-11-19 23:00:00,2018-01-29 11:00:00,2018-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,28,,remplacement des équipements sanitaires
17-163465,2017-11-19 23:00:00,2017-12-11 11:00:00,2017-12-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,57,,Intervention de scaphandriers pour des travaux subaquatiques sur les ouvrages eaux usées et eau potable du SDEA
17-163465,2017-11-19 23:00:00,2017-12-11 11:00:00,2017-12-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,67,,Intervention de scaphandriers pour des travaux subaquatiques sur les ouvrages eaux usées et eau potable du SDEA
17-163465,2017-11-19 23:00:00,2017-12-11 11:00:00,2017-12-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,68,,Intervention de scaphandriers pour des travaux subaquatiques sur les ouvrages eaux usées et eau potable du SDEA
17-163467,2017-11-28 23:00:00,,2018-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,maintenance INFOPREF
17-163468,2017-11-19 23:00:00,,2017-11-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,69,,"Acquisition d'équipements de protection balistiques tels que définis aux CCTP, pour les sapeurs-pompiers du SDMIS, du SDIS 73 et du SDIS 38. -Lot 1 chasubles porte-plaques et plaques de protectio"
17-163471,2017-11-19 23:00:00,2017-12-22 15:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,95,,mission de maitrise d'oeuvre pour la construction d'un restaurant scolaire - école jules ferry
17-163473,2017-11-21 23:00:00,,2017-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,183,Literie,CF_NIV_SUIV,False,False,67,,"acquisition, installation et maintenance de lits médicalisés"
17-163474,2017-11-19 23:00:00,2017-12-15 11:00:00,2017-12-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,True,44,,fourniture et installation d'un sanitaire à lombricompostage au cimetière de saint jean de boiseau.
17-163475,2017-11-21 23:00:00,,2018-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,82,Collecte sélective,CF_NIV_SUIV,True,False,31,,A completer
17-163476,2017-11-21 23:00:00,,2018-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,85,,fourniture d'un élévateur à bateaux d'une capacité de 12/15 tonnes neuf pour le port de morin à l'epine
17-163477,2017-11-22 23:00:00,,2017-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,49,,marché public de travaux - conception réalisation de 282 logements collectifs locatifs répartis en 6 lots à trélazé - zac de la quantinière
17-163477,2017-11-22 23:00:00,,2017-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,49,,marché public de travaux - conception réalisation de 282 logements collectifs locatifs répartis en 6 lots à trélazé - zac de la quantinière
17-163478,2017-11-21 23:00:00,,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,85,,Attribution du marché Direction de Course Vendée Globe 2020-2021
17-163478,2017-11-21 23:00:00,,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,85,,Attribution du marché Direction de Course Vendée Globe 2020-2021
17-163479,2017-11-21 23:00:00,,2017-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,64,,Vérification et maintenance des installations électriques 400Hz de Pau.
17-163480,2017-11-19 23:00:00,2017-12-07 09:00:00,2017-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,76,,marché pour la fourniture et l'acheminement d'électricité et de gaz naturel et services associés pour la régie d'exploitation de l'aéroport rouen vallée de seine à boos.
17-163481,2017-11-21 23:00:00,,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,87,,fourniture spécifiques à l'exploiotation du réseau de distribution d'eau potable
17-163481,2017-11-21 23:00:00,,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,87,,fourniture spécifiques à l'exploiotation du réseau de distribution d'eau potable
17-163481,2017-11-21 23:00:00,,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,87,,fourniture spécifiques à l'exploiotation du réseau de distribution d'eau potable
17-163484,2017-11-19 23:00:00,,2018-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,True,75,,Mise en concurrence pour modernisation des équipements pédagogiques du plateau techniques (gtc et gtb) au sein des ateliers du lycée
17-163484,2017-11-19 23:00:00,,2018-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,60,Chauffage (matériel),CF_NIV_SUIV,False,True,75,,Mise en concurrence pour modernisation des équipements pédagogiques du plateau techniques (gtc et gtb) au sein des ateliers du lycée
17-163484,2017-11-19 23:00:00,,2018-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,True,75,,Mise en concurrence pour modernisation des équipements pédagogiques du plateau techniques (gtc et gtb) au sein des ateliers du lycée
17-163484,2017-11-19 23:00:00,,2018-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,True,75,,Mise en concurrence pour modernisation des équipements pédagogiques du plateau techniques (gtc et gtb) au sein des ateliers du lycée
17-163484,2017-11-19 23:00:00,,2018-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,139,Gaz divers,CF_NIV_SUIV,False,True,75,,Mise en concurrence pour modernisation des équipements pédagogiques du plateau techniques (gtc et gtb) au sein des ateliers du lycée
17-163485,2017-11-19 23:00:00,2017-12-19 11:00:00,2017-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,74,,Travaux de renouvellement et renforcement du réseau d'eau potable 2018 - Secteurs Nord Sud et Centre
17-163486,2017-11-21 23:00:00,,2017-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,74,,Réalisation d'enrobés et travaux préparatoires sur le réseau routier départemental et voiries d'intérêt départemental
17-163487,2017-11-19 23:00:00,,2017-12-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,94,,"Mission de maîtrise d'oeuvre d'exécution et d'OPC pour les travaux d'aménagement de l'établissement public territorial Grand-Orly Seine Bièvre sur le site "" Coeur d'Orly"
17-163487,2017-11-19 23:00:00,,2017-12-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,234,"Mission d'ordonnancement, pilotage, coordination (OPC)",CF_NIV_SUIV,False,False,94,,"Mission de maîtrise d'oeuvre d'exécution et d'OPC pour les travaux d'aménagement de l'établissement public territorial Grand-Orly Seine Bièvre sur le site "" Coeur d'Orly"
17-163490,2017-11-21 23:00:00,,2017-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,69,,Belleville - Aiguerande - Réhabilitation des 227 logements
17-163492,2017-11-19 23:00:00,,2018-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,72,,MARCHE A BONS DE COMMANDE MULTI ATTRIBUTAIRES POUR LA FORMATION AU PERMIS POIDS LOURDS (C et C1) ET AU PERMIS REMORQUE (BE) DES SAPEURS POMPIERS DU SDIS 72
17-163492,2017-11-19 23:00:00,,2018-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,72,,MARCHE A BONS DE COMMANDE MULTI ATTRIBUTAIRES POUR LA FORMATION AU PERMIS POIDS LOURDS (C et C1) ET AU PERMIS REMORQUE (BE) DES SAPEURS POMPIERS DU SDIS 72
17-163493,2017-11-19 23:00:00,2017-12-22 16:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,16,,Entretien et aménagement des bâtiments - Menuiserie extérieure
17-163495,2017-11-19 23:00:00,2017-12-13 11:00:00,2017-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,45,"Cd, DVD",CF_NIV_SUIV,False,False,3,,Acquisition de CD et DVD pour les médiathèques communautaires
17-163496,2017-11-21 23:00:00,,2017-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,74,,"Réhabilitation fonctionnelle, technique et énergétique du centre sportif du Fayet"
17-163496,2017-11-21 23:00:00,,2017-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,74,,"Réhabilitation fonctionnelle, technique et énergétique du centre sportif du Fayet"
17-163497,2017-11-21 23:00:00,,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,85,,Attribution marché Etude hiérarchie des partenariats du Vendée Globe
17-163501,2017-11-19 23:00:00,2017-12-11 11:00:00,2017-12-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,69,,Nettoyage des bâtiments communaux
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,89,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,58,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,21,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,71,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,89,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,58,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,21,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,71,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,89,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
17-163502,2017-11-19 23:00:00,2017-12-22 11:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,58,,Réutilisation d'un bâtiment communal et Modernisation de l'hôtel restaurant
