BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-168710,,2018-01-26 15:00:00,,CF_NIV_SUIV,,6.0,,
17-168711,,2017-12-29 11:00:00,,CF_NIV_SUIV,,3.0,,
17-168713,,2018-01-15 12:00:00,,CF_NIV_SUIV,,4.0,,
17-168729,,2018-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168740,,2018-01-09 11:30:00,,CF_NIV_SUIV,,3.0,,
17-168742,,2018-01-02 10:00:00,,CF_NIV_SUIV,,4.0,,
17-168750,,2018-01-10 16:00:00,,CF_NIV_SUIV,,5.0,,
17-168751,,2018-01-23 15:00:00,,CF_NIV_SUIV,,8.0,,
17-168770,,2018-01-26 15:00:00,,CF_NIV_SUIV,,4.0,,
17-168772,,2018-01-11 15:00:00,,CF_NIV_SUIV,,6.0,,
17-168773,,2018-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168774,,2018-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168781,,2018-01-15 11:00:00,,CF_NIV_SUIV,,,,
17-168782,,2018-01-05 11:00:00,,CF_NIV_SUIV,,6.0,,
17-168785,,2018-01-05 11:00:00,,CF_NIV_SUIV,,90.0,,
17-168786,,2018-01-10 11:00:00,,CF_NIV_SUIV,,3.0,,
17-168790,,2018-01-08 11:00:00,,CF_NIV_SUIV,,3.0,,
17-168793,2017-12-22 11:00:00,,,CF_NIV_SUIV,,,,
17-168794,,2018-01-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168796,,2018-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168798,,2018-01-16 11:00:00,,CF_NIV_SUIV,,,,
17-168806,,2018-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168807,,2018-01-23 11:00:00,,CF_NIV_SUIV,,6.0,,
17-168814,,2018-01-18 16:00:00,,CF_NIV_SUIV,,4.0,,
17-168822,,2018-01-15 16:00:00,,CF_NIV_SUIV,,4.0,,
17-168835,,2018-01-15 15:00:00,,CF_NIV_SUIV,,,60.0,
17-168842,,2018-02-05 08:00:00,,CF_NIV_SUIV,,6.0,,
17-168855,,2018-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168860,,2018-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-168875,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,,
17-168876,,2018-01-22 09:00:00,,CF_NIV_SUIV,,4.0,,
17-168878,,2018-01-11 11:00:00,,CF_NIV_SUIV,,,180.0,
17-168897,,2018-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168910,,2018-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-168917,,2018-01-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-168921,,2018-01-30 15:00:00,,CF_NIV_SUIV,,4.0,,
17-168925,,2018-01-10 10:00:00,,CF_NIV_SUIV,,,120.0,
17-168926,,2018-01-10 15:00:00,,CF_NIV_SUIV,,7.0,,
17-168932,,2018-01-12 15:00:00,,CF_NIV_SUIV,,,,
17-168939,,2018-01-15 08:00:00,,CF_NIV_SUIV,,4.0,,
17-168945,,2018-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168950,,2018-01-08 11:00:00,,CF_NIV_SUIV,,,,
17-168952,,2018-01-02 11:00:00,,CF_NIV_SUIV,,4.0,,
17-168955,,2018-01-11 15:30:00,,CF_NIV_SUIV,,6.0,,
17-168966,,2018-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
17-168971,,2018-01-05 11:30:00,,CF_NIV_SUIV,,4.0,,
17-168980,,2018-01-09 15:00:00,,CF_NIV_SUIV,,6.0,,
17-168999,,2018-01-04 11:00:00,,CF_NIV_SUIV,,,,
17-169003,,2018-01-05 11:00:00,,CF_NIV_SUIV,,,,
17-169004,,2018-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169009,,2018-01-17 11:00:00,,CF_NIV_SUIV,,,180.0,
17-169013,,2018-01-08 16:00:00,,CF_NIV_SUIV,,6.0,,
17-169014,,2018-01-11 11:00:00,,CF_NIV_SUIV,,5.0,,
17-169030,,2018-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169040,,2017-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169041,,2018-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169053,,2018-01-17 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169059,,2018-01-08 18:00:00,,CF_NIV_SUIV,,4.0,,
17-169061,,2018-01-11 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169065,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169066,,2018-01-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169073,,2018-01-11 11:00:00,,CF_NIV_SUIV,,5.0,,
17-169074,,2018-01-05 11:00:00,,CF_NIV_SUIV,,3.0,,
17-169082,,2018-01-04 09:00:00,,CF_NIV_SUIV,,120.0,,
17-169085,,2018-01-19 11:00:00,,CF_NIV_SUIV,,,,
17-169086,,2018-01-11 15:00:00,,CF_NIV_SUIV,,3.0,,
17-169090,,2018-01-15 12:00:00,,CF_NIV_SUIV,,3.0,,
17-169095,,2018-01-09 10:30:00,,CF_NIV_SUIV,,4.0,,
17-169103,,2017-12-29 11:00:00,,CF_NIV_SUIV,,3.0,,
17-169105,,2018-01-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-169107,,2018-01-10 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169112,,2018-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169119,,2018-01-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169122,,2018-01-19 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169124,,2018-01-22 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169131,,2018-01-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169132,,2018-01-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169133,,2017-12-28 16:00:00,,CF_NIV_SUIV,,,120.0,
17-169136,,2018-01-10 16:00:00,,CF_NIV_SUIV,,,120.0,
17-169139,,2018-01-26 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169141,,2018-01-25 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169144,,2017-12-21 14:00:00,,CF_NIV_SUIV,,,,
17-169154,,2018-01-12 14:00:00,,CF_NIV_SUIV,,,,
17-169158,,2018-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169165,,2018-01-10 15:00:00,,CF_NIV_SUIV,,,180.0,
17-169168,,2018-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169170,,2018-01-09 15:00:00,,CF_NIV_SUIV,,,,
17-169178,,2018-01-17 15:00:00,,CF_NIV_SUIV,,3.0,,
17-169183,,2018-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169189,,2018-01-17 15:00:00,,CF_NIV_SUIV,,12.0,,
17-169195,,2018-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169198,,2018-01-12 15:00:00,,CF_NIV_SUIV,,6.0,,
17-169199,,2017-12-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-169201,,2018-01-08 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169217,,2018-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-612,,2019-01-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-3097,,2019-01-31 09:00:00,,CF_NIV_SUIV,,,120.0,
17-169258,,2017-12-21 11:00:00,,CF_NIV_SUIV,,,,
17-169262,,2017-12-28 14:00:00,,CF_NIV_SUIV,,,120.0,
17-169282,,2018-01-16 15:00:00,,CF_NIV_SUIV,,,,
17-169295,,2018-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169296,,2018-01-02 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169297,,2018-01-08 11:00:00,2018-03-14 23:00:00,CF_NIV_SUIV,,4.0,,
17-169298,,2018-01-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169299,,2018-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169300,,2018-01-03 14:00:00,,CF_NIV_SUIV,,,,
17-169302,,2018-01-03 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,,6.0,,
17-169304,,2018-01-12 15:00:00,,CF_NIV_SUIV,,3.0,,
17-169307,,2018-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169314,,2018-01-25 23:00:00,,CF_NIV_SUIV,,2.0,,
17-169321,,2018-01-09 11:00:00,,CF_NIV_SUIV,,,,
17-169322,,2018-01-08 11:00:00,,CF_NIV_SUIV,,3.0,,
17-169325,,2018-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169327,,2018-01-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-169328,,2018-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169330,,2017-12-26 14:00:00,,CF_NIV_SUIV,,,120.0,
17-169333,,2018-01-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169344,,2017-12-22 16:00:00,,CF_NIV_SUIV,,,120.0,
17-169350,,2018-01-15 11:00:00,,CF_NIV_SUIV,,,,
17-169353,,2018-01-11 16:00:00,,CF_NIV_SUIV,,5.0,,
17-169354,,2018-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169358,,2018-01-17 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169361,,2018-01-09 15:00:00,,CF_NIV_SUIV,,6.0,,
17-169362,,2018-01-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169375,,2018-01-09 16:00:00,,CF_NIV_SUIV,,,,
17-169382,,2018-01-04 11:00:00,,CF_NIV_SUIV,,,,
17-169383,,2018-01-30 09:00:00,,CF_NIV_SUIV,,6.0,,
17-169385,,2018-01-19 15:00:00,,CF_NIV_SUIV,,3.0,,
17-169386,,2018-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169390,,2018-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169392,,2018-01-15 15:00:00,,CF_NIV_SUIV,,6.0,,
17-169393,,2017-12-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169395,,2018-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169406,,2018-01-09 11:00:00,,CF_NIV_SUIV,,,,
17-169418,,2018-01-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169425,,2018-01-11 11:00:00,,CF_NIV_SUIV,,,,
17-169427,,2018-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169428,,2018-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169438,,2018-01-29 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169446,,2018-01-16 11:00:00,,CF_NIV_SUIV,,3.0,,
17-169449,,2018-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169454,,2017-12-22 15:00:00,,CF_NIV_SUIV,,,180.0,
17-169456,,2018-01-16 11:00:00,,CF_NIV_SUIV,,,,
17-169461,,2018-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169462,,2018-01-12 15:00:00,,CF_NIV_SUIV,,6.0,,
17-169464,,2018-02-01 11:00:00,,CF_NIV_SUIV,,,,
17-169471,,2018-01-25 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169477,,2018-01-05 11:00:00,,CF_NIV_SUIV,,3.0,,
17-169486,,2018-01-15 08:00:00,,CF_NIV_SUIV,,,120.0,
17-169487,,2018-01-05 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169493,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,,
17-169494,,2018-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169495,,2018-01-23 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169497,,2018-01-10 15:00:00,,CF_NIV_SUIV,,3.0,,
17-169504,,2018-01-12 15:30:00,,CF_NIV_SUIV,,3.0,,
17-169505,,2018-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169506,,2018-01-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169508,,2018-01-18 16:00:00,,CF_NIV_SUIV,,,120.0,
17-169511,,2018-01-08 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169514,,2018-01-09 09:00:00,,CF_NIV_SUIV,,5.0,,
17-169517,,2018-01-30 10:30:00,,CF_NIV_SUIV,,,,
17-169518,,2017-12-19 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169519,,2018-01-10 11:00:00,,CF_NIV_SUIV,,,180.0,
17-169520,,2018-01-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169521,,2018-01-12 15:30:00,,CF_NIV_SUIV,,6.0,,
17-169523,,2018-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169526,,2018-01-02 13:00:00,,CF_NIV_SUIV,,,120.0,
17-169527,,2018-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169536,,2017-12-21 16:00:00,,CF_NIV_SUIV,,,120.0,
17-169538,,2017-12-29 11:00:00,,CF_NIV_SUIV,,3.0,,
17-169539,,2017-12-28 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169540,,2018-01-25 14:00:00,,CF_NIV_SUIV,,,120.0,
17-169544,,2017-12-20 16:00:00,,CF_NIV_SUIV,,,,
17-169546,,2018-01-10 11:00:00,,CF_NIV_SUIV,,5.0,,
17-169547,,2018-01-22 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169548,,2018-01-05 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169549,,2018-01-05 11:00:00,,CF_NIV_SUIV,,,,
17-169550,,2018-01-09 14:00:00,,CF_NIV_SUIV,,8.0,,
17-169552,,2018-01-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169554,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169555,,2018-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169558,,2018-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169563,,2018-01-04 15:00:00,,CF_NIV_SUIV,,,,
17-169566,,2018-01-19 11:00:00,,CF_NIV_SUIV,,,,
17-169568,,2018-01-04 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169569,,2017-12-21 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169572,,2018-01-05 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169574,,2018-01-26 16:00:00,,CF_NIV_SUIV,,,,
17-169578,,2017-12-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169581,,2018-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169582,,2018-01-26 16:00:00,2018-03-11 23:00:00,CF_NIV_SUIV,,,,
17-169584,,2018-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169585,,2018-01-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169588,,2018-01-04 15:00:00,,CF_NIV_SUIV,,,90.0,
17-169589,,2018-01-09 09:00:00,,CF_NIV_SUIV,,5.0,,
17-169590,,2017-12-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169593,,2018-01-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169594,,2018-01-12 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169595,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169597,,2018-01-15 22:59:00,,CF_NIV_SUIV,,,,
17-169598,,2018-01-03 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169600,,2018-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169601,,2018-01-02 11:00:00,,CF_NIV_SUIV,,5.0,,
17-169603,,2018-01-16 11:30:00,,CF_NIV_SUIV,,12.0,,
17-169604,,2018-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169606,,2018-01-24 13:00:00,,CF_NIV_SUIV,,3.0,,
17-169607,,2017-12-29 16:00:00,,CF_NIV_SUIV,,3.0,,
17-169611,,2018-01-16 09:00:00,,CF_NIV_SUIV,,5.0,,
17-169616,,2018-01-18 23:00:00,,CF_NIV_SUIV,,6.0,,
17-169618,,2018-01-04 16:00:00,,CF_NIV_SUIV,,5.0,,
17-169620,,2017-12-22 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169623,,2018-01-03 15:00:00,,CF_NIV_SUIV,,,,
17-169626,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,180.0,
17-169630,,2018-01-08 11:00:00,,CF_NIV_SUIV,,,,
17-169633,,2018-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169634,,2017-12-21 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169635,,2018-01-08 15:00:00,,CF_NIV_SUIV,,,,
17-169638,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169639,,2018-01-08 16:00:00,,CF_NIV_SUIV,,,120.0,
17-169643,,2017-12-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169644,,2018-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169649,,2018-01-02 11:00:00,,CF_NIV_SUIV,,,,
17-169651,,2018-01-09 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169652,,2018-01-19 11:00:00,,CF_NIV_SUIV,,10.0,,
17-169654,,2018-01-15 10:30:00,,CF_NIV_SUIV,,6.0,,
17-169655,,2018-01-08 11:00:00,,CF_NIV_SUIV,,,,
17-169659,,2018-02-01 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169662,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169664,,2017-12-21 15:45:00,,CF_NIV_SUIV,,,90.0,
17-169666,,2018-01-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169669,,2018-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169670,,2017-12-22 13:00:00,,CF_NIV_SUIV,,,,
17-169671,,2018-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169672,,2018-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169674,,2018-01-15 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169675,,2018-01-05 11:00:00,,CF_NIV_SUIV,,,,
17-169676,,2018-01-18 16:00:00,,CF_NIV_SUIV,,,180.0,
17-169677,,2018-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169679,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,,
17-169680,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169681,,2018-01-09 16:30:00,,CF_NIV_SUIV,,,,
17-169682,,2018-01-10 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169684,,2017-12-18 15:00:00,,CF_NIV_SUIV,,,90.0,
17-169685,,2018-01-08 14:00:00,,CF_NIV_SUIV,,4.0,,
17-169686,,2018-01-05 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169687,,2017-12-19 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169693,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169700,,2017-12-27 13:00:00,,CF_NIV_SUIV,,,120.0,
17-169702,,2017-12-21 13:00:00,,CF_NIV_SUIV,,,,
17-169703,,2017-12-27 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169708,,2018-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169710,,2018-01-18 16:00:00,,CF_NIV_SUIV,,3.0,,
17-169711,,2017-12-27 11:00:00,,CF_NIV_SUIV,,,,
17-169712,,2017-12-22 14:00:00,,CF_NIV_SUIV,,,120.0,
17-169713,,2018-01-15 15:00:00,,CF_NIV_SUIV,,3.0,,
17-169716,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,,
17-169717,,2018-01-04 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169721,,2018-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169723,,2018-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169725,,2017-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169726,,2018-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169729,,2018-01-03 11:00:00,,CF_NIV_SUIV,,,180.0,
17-169732,,2018-01-09 09:00:00,,CF_NIV_SUIV,,5.0,,
17-169733,,2018-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169734,,2017-12-27 11:00:00,,CF_NIV_SUIV,,,,
17-169735,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169736,,2018-01-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169741,,2018-01-05 11:00:00,,CF_NIV_SUIV,,6.0,,
17-169743,,2018-01-03 14:00:00,,CF_NIV_SUIV,,,180.0,
17-169746,,2018-01-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169751,,2018-01-10 15:00:00,,CF_NIV_SUIV,,,180.0,
17-169752,,2018-02-02 16:00:00,,CF_NIV_SUIV,,3.0,,
17-169753,,2017-12-21 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169755,,2018-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169756,,2018-01-31 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169761,,2018-01-11 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169763,,2017-12-22 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169764,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,,
17-169765,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,180.0,
17-169766,,2017-12-22 16:00:00,,CF_NIV_SUIV,,,120.0,
17-169767,,2018-01-08 10:00:00,,CF_NIV_SUIV,,,90.0,
17-169768,,2018-01-04 16:00:00,,CF_NIV_SUIV,,,,
17-169769,,2018-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169770,,2018-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169780,,2018-01-08 15:30:00,,CF_NIV_SUIV,,,90.0,
17-169781,,2017-12-15 15:00:00,,CF_NIV_SUIV,,,,
17-169782,,2018-01-08 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169783,,2018-01-08 16:00:00,,CF_NIV_SUIV,,5.0,,
17-169784,,2017-12-21 14:00:00,,CF_NIV_SUIV,,,120.0,
17-169786,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169789,,2018-01-12 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169792,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,60.0,
17-169793,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,60.0,
17-169795,,2018-01-15 11:00:00,,CF_NIV_SUIV,,,,
17-169798,,2018-01-15 14:00:00,,CF_NIV_SUIV,,,,
17-169800,,2018-01-23 11:30:00,,CF_NIV_SUIV,,16.0,,
17-169801,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169802,,2017-12-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169803,,2018-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169809,,2017-12-21 16:00:00,,CF_NIV_SUIV,,,150.0,
17-169810,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169811,,2018-01-02 13:00:00,,CF_NIV_SUIV,,6.0,,
17-169812,,2018-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169814,,2017-12-26 14:00:00,,CF_NIV_SUIV,,,30.0,
17-169815,,2018-01-29 15:00:00,,CF_NIV_SUIV,,5.0,,
17-169818,,2018-01-09 16:00:00,,CF_NIV_SUIV,,,,
17-169821,,2018-01-08 16:00:00,,CF_NIV_SUIV,,4.0,,
17-169822,,2018-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169825,,2018-01-10 16:00:00,,CF_NIV_SUIV,,,180.0,
17-169826,,2017-12-26 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169827,,2018-01-11 11:00:00,,CF_NIV_SUIV,,,180.0,
17-169828,,2018-01-12 11:00:00,,CF_NIV_SUIV,,,,
17-169830,,2018-01-05 11:00:00,,CF_NIV_SUIV,,,,
17-169831,,2018-01-12 15:00:00,,CF_NIV_SUIV,,5.0,,
17-169832,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169833,,2017-12-20 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169837,,2018-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169838,,2018-01-05 11:00:00,,CF_NIV_SUIV,,,180.0,
17-169839,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,,
17-169841,,2018-01-08 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169843,2018-01-19 11:00:00,2018-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169844,2017-12-20 15:00:00,,,CF_NIV_SUIV,,,120.0,
17-169846,,2018-01-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169847,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169848,,2018-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169849,,2018-01-11 11:00:00,,CF_NIV_SUIV,,5.0,,
17-169851,,2018-01-25 15:00:00,,CF_NIV_SUIV,,,,
17-169858,,2018-01-04 11:00:00,,CF_NIV_SUIV,,,,
17-169860,,2017-12-19 16:00:00,,CF_NIV_SUIV,,,,
17-169861,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169864,,2018-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-169865,2018-01-11 11:00:00,2018-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169866,,2018-01-19 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169867,,2017-12-22 09:00:00,,CF_NIV_SUIV,,4.0,,
17-169869,,2018-01-15 11:00:00,,CF_NIV_SUIV,,,,
17-169870,,2018-01-12 16:30:00,,CF_NIV_SUIV,,,180.0,
17-169871,,2018-01-03 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169872,,2018-01-08 11:00:00,,CF_NIV_SUIV,,3.0,,
17-169873,,2018-01-08 09:00:00,,CF_NIV_SUIV,,,,
17-169876,,2017-12-22 11:00:00,,CF_NIV_SUIV,,5.0,,
17-169877,2018-01-08 11:00:00,,,CF_NIV_SUIV,,,120.0,
17-169880,,2018-01-04 15:00:00,,CF_NIV_SUIV,,,120.0,
17-169881,,2018-01-03 15:00:00,,CF_NIV_SUIV,,,,
17-169883,,2018-01-09 11:00:00,,CF_NIV_SUIV,,,180.0,
17-169884,,2018-01-05 16:00:00,,CF_NIV_SUIV,,,120.0,
17-169885,,2017-12-28 15:30:00,,CF_NIV_SUIV,,,180.0,
17-169888,,2018-01-09 16:00:00,,CF_NIV_SUIV,,5.0,,
17-169889,,2018-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-169891,,2018-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-169893,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,,
17-169894,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,,
17-169897,,2017-12-21 15:00:00,,CF_NIV_SUIV,,,90.0,
17-169900,,2017-12-22 11:00:00,,CF_NIV_SUIV,,,90.0,
17-169901,,2018-01-08 11:00:00,,CF_NIV_SUIV,,,,
17-169903,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,,
17-169904,,2018-02-02 15:00:00,,CF_NIV_SUIV,,6.0,,
