BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-162954,Ville de Puteaux,None,,"Service marchés publics, bureau 1.46, 1er étage",FR105,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-96-72,,(+33) 1-46-92-93-95,marchespublics@mairie-puteaux.fr,http://mairie-puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_pPt_6fe0jk,http://achatpublic.com,,False,True,,False,True
17-162955,Métropole Aix Marseille Provence,None,,Direction des Achats et de la Commande Publique,FRL04,"58, Boulevard Charles Livon",13007,Marseille,,(+33) -49-19-99-90,,(+33) 4-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
17-162956,Est Ensemble,20005787500011,,Pôle marchés publics,FR106,100 avenue Gaston Roussel,93232,Romainville cedex,,(+33) 1-79-64-53-28,,,marchespublics@est-ensemble.fr,http://www.est-ensemble.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-162957,Département de l'Aude,None,,,FRJ11,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-11,,(+33) 4-68-11-68-93,marches@aude.fr,http://www.aude.fr,,http://www.aude.fr,http://www.aude.fr,http://www.aude.fr,,False,True,,False,True
17-162958,Conseil Général du Rhône,None,M. Le Président,,,29 cours de la Liberté Cedex 03,69483,Lyon,,,,,,http://rhone.marcoweb.fr,http://rhone.marcoweb.fr,,,,,False,False,,False,False
17-162959,Région Ile de France,None,,,FR10,"Représentée par Icade Promotion mandataire, 27 rue Camille Desmoulins - CS 10166",92445,Issy les moulineaux cedex,,,,,dorothee.adam@icade.fr,https://avis.maximilien.fr/,,,http://www.maximilien.fr/,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=292402&orgAcronyme=t5y,,False,True,,False,True
17-162960,Conseil d'Etat,110 000 270 00014,,Iangotiana RAKOTOVAO,FR10,1 place du Palais Royal,75100,Paris cedex 01,,,,(+33) 1-40-20-88-48,bureaumarchespublics@conseil-etat.fr,http://www.conseil-etat.fr,,,,,,False,True,,False,True
17-162961,CARCASSONNE AGGLO,None, Monsieur le Président,,,Carcassonne Agglo 1 rue Pierre Germain,11890,Carcassonne Cedex 9,,(+33) 4-68-10-56-00,,(+33) 4-68-47-81-60,marches@carcassonne-agglo.fr,https://marchespublics.aude.fr/,,,,,,False,False,,False,False
17-162964,OPHLM de Drancy,None,,,FR1,27 rue Roger Petieu,93700,Drancy,,(+33) 1-48-96-68-00-00,,,courrier@ophlm-drancy.org,http://www.ophdrancy.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_-0A289EeeL,,False,True,,False,True
17-162965,Société Aéroports de la Côte d'Azur,None,Departement Achats,,,Rue Costes et BellonteB.P. 3331,06206,Nice Cedex 3,,,,(+33)4-93-21-47-42,achats@cote-azur.aeroport.fr,http://www.achats.nice.aeroport.fr,,,,,,False,False,,False,False
17-162966,CTRE HOSPITALIER UNVT GRENOBLE,26380030200014,,Cellule Marchés,FRK24,Cs 10217,38043,Grenoble cedex 09,,(+33) 4-76-76-68-59,,(+33) 4-76-76-68-50,marches@chu-grenoble.fr,http://www.chu-grenoble.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356928&orgAcronyme=x7c,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356928&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356928&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356928&orgAcronyme=x7c,False,True,,False,True
17-162968,CA Var Estérel Méditerranée,None,"M. BERTORA Roland, Président de la CAVEM",,,624 Chemin Aurélien CS 50133,83707,SAINT RAPHAEL CEDEX,,,,,secretariat.general@cavem.fr,http://www.cavem.fr,https://marches-securises.fr,,,,,False,False,,False,False
17-162969,COMMUNE DE OMBREE D ANJOU,None,BORDEAU Virginie,,,Zone de la Prévalaye4 rue A.Gaubert et S.Micolau,49420,OMBREE D ANJOU,,,,,,,,,,,,False,False,,False,False
17-162970,Centre Hospitalier Charles Perrens,None,"Mme LESSIRE Christine, DRMAF",,,"121, rue de la Béchade CS 81285",33076,BORDEAUX CEDEX,,05-56-56-31-12,,05-56-56-31-59,clessire@ch-perrens.fr,http://www.ch-perrens.fr,http://www.synapse-ouest.com,,,,,False,False,,False,False
17-162971,Ville de Paris,None,,,FR101,Direction des Finances et des Achats - Sous-Direction des Achats - csp1 Fournitures et Services - Domaine Fonctionnement des Services 17 boulevard Morland,75181,Paris cedex 04,,,,,francois.coureau@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,True,False,,False,True
17-162972,Communauté d'Agglomération Caux vallée,None,Mme GILARDONI,,,Allée du catillon,76170,Lillebonne,,,,,,,,,,,,False,False,,False,False
17-162973,VILLE DE CHAGNY,None,service Marchés Publics,,,4 rue de beaune,71150,Chagny,,03-85-47-80-17,,,services.techniques@ville-chagny71.fr,http://marches-info.fr,,,,,,False,False,,False,False
17-162974,Communauté Urbaine Toulouse Métropole,None,,,FRJ23,6 rue René Leduc - BP 35821,31505,Toulouse cedex 2,,(+33) 5-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,http://marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Klskb-mBrf,,False,True,,False,True
17-162976,Université de Nice Sophia Antipolis,None,,,FRL0,"28, avenue Valrose Cedex 2 BP 2135",06103,NICE CEDEX,,,,,service-des-marches@unice.fr,http://unice..fr/,http://unice.marcoweb.fr/,,,,,False,True,,False,True
17-162978,URSSAF des Pays de la Loire,None,Mme Di Donato Aude,,,03 rue Gaetan RONDEAU,44933,Nantes cedex 9,,,,,aude.didonato@urssaf.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-162979,HOPITAUX UNIVERSITAIRES DE STRASBOURG,None,,,FRF1,1 place de l'Hôpital BP426,67091,Strasbourg cedex,,(+33) 3-88-11-63-18,,,sylvie.klein@chru-strasbourg.fr,http://www.chru-strasbourg.fr,http://www.marches.publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356865&orgAcronyme=x7c,http://www.marches.publics.gouv.fr,,False,True,,False,True
17-162980,Centre Hospitalier Lucien Hussel,None,,,FRK24,CH LUCIEN HUSSEL-montée du Dr CHAPUIS-BP 127,38209,VIENNE cedex,,,,,m.deleaud@ch-vienne.fr,http://www.ch-vienne.fr,http://www.achat-hopital.com,,,http://www.achat-hopital.com,,False,True,,False,True
17-162981,GRAND PORT MARITIME DE ROUEN,None,,,FRD22,34 boulevard de Boisguilbert - BP 4075,76022,Rouen cedex,,(+33) 2-35-52-96-11,,,drhem@rouen.port.fr,http://www.haropaports.com,http://www.haropaports.com/fr/marches-publics?marches-filter-p=4,,,,,False,True,,False,True
17-162982,Ecole des Mines de Douai,None,M. Mahfoud BENZERZOUR,,,941 rue Charles Bourseul CS 10838,59508,Douai cedex,,03-27-71-24-10,,,nor-edine.abriak@imt-lille-douai.fr,,http://www.imt-lille-douai.fr,,,,,False,False,,False,False
17-162983,Syndicat Mixte des Transports du PCSM,None,,,FRY1,Centre les Acacias Belcourt 1,97122,Baie Mahault,GP,(+59)0- 5-90-60-47-37,,(+59)0- 5-90-60-47-38,contact@smt.gp,http://syndicatmixtedestransports.fr,http://eguadeloupe.com,,,,,False,True,,False,True
17-162984,SDIS 33 Gironde,None, M. le Président du Conseil d'Administration,,,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,05-56-01-84-40,7535,05-57-85-59-49,dossierdeconsultation@sdis33.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-162985,Tisséo SMTC,None,M. Le Président,,,"7, Esplanade Compans Caffarelli BP 11120 Cedex 6",31011,Toulouse,,,,(+33) 5-67-77-80-01,,,,,,,,False,False,,False,False
17-162986,Région Bourgogne-Franche-Comté,None,,,FR,4 square CastanCS 51857,25031,Besancon Cedex,,(+33) -80-44-33-85,,,coralie.lucas@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,True,,False,True
17-162988,Université de Bretagne Occidentale,None, Commande publique Service,,,Service Marchés 3 rue des Archives CS 93837,29238,Brest cedex 3,,02-98-01-60-11,,,service.marches@univ-brest.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-162989,Ecole des Mines de Douai,None,Kader AMARA,,,Institut Mines Telecom Lille-DouaiCité scientifique- rue Guglielmo Marconi - BP 20415,59653,Villeneuve d'Ascq,,03-27-71-25-17,,03-27-71-18-43,annie.demski@imt-lille-douai.fr,http://www.imt-lille-douai.fr,,,,,,False,False,,False,False
17-162990,Métropole Aix Marseille Provence,None,,Direction des Achats et de la Commande Publique - Service des Marchés,FRL04,58 Boulevard Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,,marches.marseilleprovence@ampmetropole.fr,http://www.marseille-provence.fr,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
17-162991,C. A. du Grand Villeneuvois,None, Monsieur le Président,,,"24, rue du Vieux Pont",47440,CASSENEUIL,,,,,contact@grand-villeneuvois.fr,http://www.grand-villeneuvois.fr/,http://cc-villeneuvois.marcoweb.fr,,,,,False,False,,False,False
17-162992,Régie Ligne d'Azur,79403021300019,,,FRL03,2 boulevard Henri Sappia,06100,NICE,,(+33) 4-93-16-52-52,,(+33) 4-93-16-55-04,marches@lignesdazur.fr,http://www.lignesdazur.com,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-162993,Collectivité de Saint Martin,None, Madame La Présidente,,,"Hôtel de la collectivité, Marigot",97150,Saint-Martin,,(+33) 5-90-87-50-04,,(+33) 5-90-87-93-45,,,,,,,,False,False,,False,False
17-162994,IGESA,None,,,FR,Caserne St Joseph,20293,Bastia,,(+33) 4-95-55-29-78,,,pbruschini@igesa.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
17-162995,Ville de Quincy-sous-Sénart,None,,Mme WAHL,FR104,5 rue de Combs la Ville,91480,Quincy-sous-Sénart,,,,,marches@syndicat-sims.fr,http://www.mairie-quincy-sous-senart.fr/fr/marches-publics,https://www.klekoon.com,,,,,False,False,,False,False
17-162996,Conseil départemental de l'Hérault,None,M. Le Président du Conseil Départemental de l'Hérault,,,"1977, Avenue des moulins Cedex 4",34087,MONTPELLIER,,04-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
17-162997,COMMUNAUTE D AGL LIMOGES METROPOLE,None,,,FRI23,"19, rue Bernard Palissy",87031,Limoges,,(+33) 5-55-45-78-48,,(+33) 5-55-45-78-64,marches_publics@agglo-limoges.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,,,,False,True,,False,True
17-162998,Métropole de Lyon,None,"Délégation au développement urbain et cadre de vie - direction voirie, végétal, nettoiement-ressources marchés (voirie)",,,20 rue du lac - CS 33569,69505,Lyon cedex 03,,,,04-26-99-30-78,,http://www.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
17-162999,CA Var Estérel Méditerranée,None,"M. BERTORA Roland, Président de la CAVEM",,,624 Chemin Aurélien CS 50133,83707,SAINT RAPHAEL CEDEX,,,,,secretariat.general@cavem.fr,http://www.cavem.fr,https://marches-securises.fr,,,,,False,False,,False,False
17-163000,Rennes Métropole,None, Monsieur le Président,,,"46, Boulevard Magenta CS 33926",35039,RENNES CEDEX,,,,,,,https://www.megalisbretagne.org,,,,,False,False,,False,False
17-163001,Communauté Urbaine Toulouse Métropole,None,,,FRJ23,Direction de la Commande Publique - 6 rue René Leduc - BP 35821,31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_dskjcC6KnX,http://www.marchespublics.toulouse-metropole.fr,,True,False,,False,True
17-163002,Centre Hospitalier Jean Coulon,None, Mr le Directeur des Services Logistiques,,,Avenue PASTEUR,46300,GOURDON,,05-65-27-65-27,,,direction@ch-gourdon.fr,https://www.achat-hopital.com,,,,,,False,False,,False,False
17-163003,Ville de Grenoble,None,,,FRK24,11 Boulevard Jean Pain CS 91066 Cedex 1,38021,Grenoble,,,,,marches.publics@grenoble.fr,http://www.grenoble.fr,http://ville-grenoble.marcoweb.fr,,http://ville-grenoble.marcoweb.fr,http://ville-grenoble.marcoweb.fr,,False,True,,False,True
17-163004,Gestion des moyens-Acheteur_Juriste,None,,Carole Dupré,FR101,50 avenue du professeur andre lemierre,75986,Paris cedex 20,,(+33) 1-72-60-14-97,,,carole.dupre@cnamts.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_jsZVt8iqVz,,False,True,,False,True
17-163005,Villle de Sartrouville,None,Monsieur Jacky COLONGES,,,BP 275,78506,SARTROUVILLE Cedex,,,,,,,,,,,,False,False,,False,False
17-163006,Centre Hospitalier Louis Giorgi,None,Flo DANGEL à la Direcion des Services économiques,,,avenue de LavoisierCS 84104 Orange cedex,84104,Orange,,04-90-11-22-52,,04-90-11-22-51,fdangel@ch-orange.fr,,,,,,,False,False,,False,False
17-163007,Région Bretagne,None,"M. BEAUCOUDRAY Anne, Région Bretagne",,,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,02-99-27-10-10,,02-99-27-11-11,anne.beaucoudray@region-bretagne.fr,http://www.bretagne.bzh,https://www.megalisbretagne.org,,,,,False,False,,False,False
17-163008,Conseil Départemental du Nord,22590001801244,,DAJAP - Pôle Achat Public - Bureau 202,FRE11,"51, rue gustave delory",59047,Lille cedex,,(+33) 3-59-73-50-80,,(+33) 3-59-73-50-59,pap-fs@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,http://marchespublics.lenord.fr,http://marchespublics.lenord.fr,,False,True,,False,True
17-163009,Cité de la Céramique Sévres-Limoges,130 008 857,,,FR105,2 place de la manufacture,92310,Sévres,,(+33) -46-29-22-43,,,tarik.gherram@sevresciteceramique.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356970&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356970&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356970&orgAcronyme=f5j,False,True,,False,True
17-163010,Cté de Cnes de l'Ile de Noirmoutier,None,"M. FAUCHER Noël, Président",,,Rue de la Prée au DucBP 714,85330,Noirmoutier,,(+33)2-51-35-89-89,,(+33)2-51-39-51-04,achats@iledenoirmoutier.org,http://www.cdc-iledenoirmoutier.com,http://www.marches-securises.fr,,,,,False,False,,False,False
17-163011,COMPAGNIE DES PORTS DU MORBIHAN,None,M. DENIZET Jean,,,18 Rue Alain Gerbault CS 62221,56006,VANNES,,02-97-42-63-44,,02-97-47-09-47,j.denizet@compagniedesportsdumorbihan.fr,,http://demat.centraledesmarches.com/7035725,,,,,False,False,,False,False
17-163012,Communauté Urbaine d'Arras,None,,,FRE12,La Citadelle 146 Allée du Bastion de la Reine CS 10345,62026,Arras cedex,,(+33) 3-21-21-86-55,,(+33) 3-21-50-59-95,j.sipura@cu-arras.org,http://www.cu-arras.org,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_k2aImS6FIx,,False,True,,False,True
17-163013,Conseil Départemental de la Guadeloupe,22971001700018,,Mme Josette BOREL-LINCERTIN,FRY10,Bd Félix EBOUE,97100,BASSE TERRE,GP,(+33) 5-90-80-62-10,,(+33) 5-90-80-62-31,marie-andree.jonot@cg971.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-163014,UGECAM Nord Pas de Calais - Picardie,None,"M. lemoine patrick, Responsable Marchés",,,"22 bis, rue de Turenne",59043,Lille cedex,,03-28-82-02-58,,,service.marches@ugecam-nord.cnamts.fr,http://www.ugecam-nord.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-163015,Ville de Gonesse,None,"M. Blazy Jean-Pierre, Mr Le Maire de Gonesse",,,"66, Rue de Paris BP 10060",95503,GONESSE CEDEX,,,,,marches-publics@mairie-gonesse.fr,http://ville-gonesse.marcoweb.fr,http://ville-gonesse.marcoweb.fr,,,,,False,False,,False,False
17-163016,GPMH au Havre,None,"M. Martel Hervé, Le représentant légal de l'établissement public, Directeur Général",,,"Terre-plein de la Barre, CS 81413",76067,Le havre cedex,,02-32-74-69-58,,02-32-74-72-40,,,,,,,,False,False,,False,False
17-163017,Chambre Métiers et de l'Artisanat 93,None,,,FR106,91-129 rue Edouard Renard,93000,bobigny,,(+33) 1-41-60-75-69,,(+33) 1-41-83-56-63,yf.duval@cma93.fr,https://www.cma93.fr,http://reseaucma.e-marchespublics.com,,,,,False,True,,False,True
17-163018,Conseil général de l'Essonne,None,M. BARRY Abdoulaye,,,Hôtel du Département - Boulevard de France,91012,Evry cedex,,,,,,http://essonne.fr,http://maximilien.fr,,,,,False,False,,False,False
17-163019,Commune de La Ciotat,None,,"Direction de la commande publique , service des marchés",FRL04,Hotel de Ville Rond Point MESSAGERIES MARITIMES,13600,La ciotat,,(+33) 4-42-08-88-89,,(+33) 4-42-08-88-49,c.cantat@laciotat.com,http://www.laciotat.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_m-X-NtXg4y,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_m-X-NtXg4y&v=1&selected=0,,False,True,,False,True
17-163020,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045201746,,Mme la directrice d'ACHAT,FR,"CHU de bicêtre - 78 rue du général Leclerc,",94270,Le kremlin-bicêtre,,(+33) 1-53-14-69-60,,(+33) 1-53-14-69-60,secr.hotelier-restauration@aphp.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356127&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=356127&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=344228&orgAcronyme=x7c,False,True,,False,True
17-163021,hôpital Simone Veil,None,"Mme Sanchez Nathalie, Directrice",,,1 rue Jean Moulin,95162,Montmorency,,,,,,,https://ch-simoneveil.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-163022,Commune d'Ermont,21950219200012,,,FR108,100 rue Louis savoie,95120,Ermont,,(+33) 1-30-72-38-05,,,jeremy.ferchaud@ville-ermont.fr,http://www.ermont.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-163023,Conseil Départemental de la Guadeloupe,22971001700018,,Mme Josette BOREL-LINCERTIN,FRY10,Bd Félix EBOUE,97100,BASSE TERRE,GP,(+33) 5-90-80-62-45,,(+33) 5-90-80-62-31,marie-andree.jonot@cg971.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-163024,REGION GRAND EST,None,Laurent DUBOIS,,,"Maison de la Région à Chalons en Champagne5, rue de Jéricho - CS 70441",51037,Châlons en Champagne cedex,,03-26-70-66-43,,,laurent.dubois@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
17-163025,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,(+33) 5-56-93-65-65,,(+33) 5-56-99-87-83,dcp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,,,,,False,True,,False,True
17-163027,Cté de Communes Bayeux Intercomm.,None,,Pôle de la Commande Publique Mutualisée- Mme LACHE,FRD11,4 place Gauquelin Despallières,14400,bayeux,,(+33) 2-31-51-63-01,,(+33) 2-31-21-39-21,commandepublique@bayeux-intercom.fr,http://www.bayeux-intercom.fr,http://www.achatpublic.com,,http://achatpublic.com,http://achatpublic.com,,True,False,,False,True
17-163028,Ville de Paris,None,,CSP3 - Fournitures et services espace public (DVD),FR101,Direction des finances et des achats - Sous direction des achats - 95 avenue de France,75639,PARIS cedex 13,,,,,dfa-bm3@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
17-163029,Villle de Sartrouville,None,Monsieur Jacky COLONGES,,,BP 275,78506,SARTROUVILLE Cedex,,,,,,,,,,,,False,False,,False,False
17-163030,HOPITAUX UNIVERSITAIRES DE STRASBOURG,None,"Mme SCHWOERTZIG Aurélie, HOPITAUX UNIVERSITAIRES DE STRASBOURG",,,1 place de l'Hôpital,67091,Strasbourg cedex,,03-88-11-51-22,,,,http://www.chru-strasbourg.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-163031,Universite de Nimes,None,"M. de l'Université Le président, Université de Nîmes",,,Rue de Docteur Georges Salan CS13019,30021,Nimes cedex 1,,04-66-36-45-73,,,marchespublics@unimes.fr,http://www.unimes.fr/fr/index.html,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=355400&orgAcronyme=f2h,,,,,False,False,,False,False
17-163032,LADOM,None,,"Madame Bénédicte ROUSSEL, Responsable des affaires juridiques et des achats",FR101,"27, rue Oudinot",75007,Paris,,(+33) 1-53-69-29-42,,(+33) 1-53-69-29-42,marchespublics@ladom.fr,http://www.ladom.fr/content/agences,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
17-163033,C. A. Montélimar Agglomération,None,M. Le Président ou son représentant,,,Maison des services publics1 avenue Saint-Martin,26200,Montélimar,,04-75-00-64-41,,04-75-00-06-31,dcpaj@montelimar-agglo.fr,,,,,,,False,False,,False,False
17-163034,Conseil Départemental de la Somme,None,,"DFCP- service marchés - 40, rue de la République - 80026 Amiens cedex 1",FRE23,"53, rue de la République - CS 32615",80026,Amiens cedex 1,,(+33) -03-22-71-83-61,,,g.bouafia@somme.fr,http://somme.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr,,False,True,,False,True
17-163035,Pôle emploi - Direction régionale,None,"M. GARRIGA Quentin, Pôle Emploi Languedoc Roussillon - Midi Pyrénées",,,600 route de Vauguières - CS 40027,34078,Montpellier cedex 3,,,,,,,,,,,,False,False,,False,False
17-163036,GROUPE HOSPITALIER DU HAVRE,None," et du patrimoine Direction des travaux, Groupe Hospitalier du Havre","Direction des achats, de l'hôtellerie et de la logistique - Cellule des marchés publics",,BP24,76083,Le havre cedex,,02-32-73-30-29,,02-32-73-44-18,marches.publics@ch-havre.fr,http://www.ch-havre.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-163037,CA Toulon Provence Méditerranée,None, le Président,,,"HOTEL DE LA COMMUNAUTE D'AGGLOMERATION, 107 boulevard Henri Fabre, CS 30536",83041,TOULON,,04-94-93-83-00,,04-94-93-83-83,marchespublics@tpmed.org,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
17-163039,CA Toulon Provence Méditerranée,None, Le Président,,,"HOTEL DE LA COMMUNAUTE D'AGGLOMERATION, 107 boulevard Henri Fabre, CS 30536",83041,TOULON,,04-94-46-72-39,,04-94-46-72-30,marchespublics@tpmed.org,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
17-163040,Caisse des dépôts,None,,,FR,,None,Paris,,,,,isabelle.tcherkezian@caissedesdepots.fr,https://www.caissedesdepots.fr,https://www.caissedesdepots.fr/,,,,,False,False,,False,False
17-163041,SIVLO,None," DIGEON Benoit, Président",,,158 rue Paul Doumer,45200,montargis,,02-38-95-11-26,,,contact@sivlo.fr,http://www.sivlo.fr,,,,,,False,False,,False,False
17-163042,CDC du Pays des Brières et du Gesnois,None,,,FRG04,Parc des Sittelles,72450,Montfort-le-Gesnois,,(+33) 2-43-54-80-40,,,contact@cc-gesnoisbilurien.fr,http://cc-gesnoisbilurien.fr/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
17-163043,Ville de Taverny,None,"Mme Portelli Florence, Maire",,,2 place Charles de Gaulle BP 90002,95155,Taverny,,01-30-40-50-83,,,marche@ville-taverny.fr,http://www.ville-taverny.fr,http://cigversailles.marches-publics.info,,,,,False,False,,False,False
17-163044,CIAS DU PERIGORD NONTRONNAIS,26240658000064,,,FRI11,"22, rue Carnot",24300,Nontron,,(+33) 5-53-60-80-40,,(+33) 5-53-60-80-41,cias-nontron@orange.fr,https://www.perigord-nontronnais.fr/action-sociale/le-cias/,http://marchespublics.dordogne.fr,,http://marchespublics.dordogne.fr,http://marchespublics.dordogne.fr,,False,True,,False,True
17-163046,Conseil Départemental de la Corrèze,None,,,FRI21,Direction de la Communication - Hôtel du département Marbot - 9 rue René et Emile Fage -  BP199,19005,Tulle cedex,,(+33) -05-55-93-70-02,,(+33) -05-55-93-76-01,marches@correze.fr,http://www.correze.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-163047,CALITOM,None, le Président,,,"ZE la Braconne, 19 rte du Lac des Saules",16600,Mornac,,05-45-65-82-50,,05-45-65-82-55,marches@calitom.com,http://www.calitom.com,http://www.calitom.com,,,,,False,False,,False,False
