BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-148765,2017-11-01 23:00:00,2017-11-30 16:00:00,2017-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,51,,"Taille, élagage et entretien du patrimoine arboré de la ville de mourmelon le grand"
17-148765,2017-11-01 23:00:00,2017-11-30 16:00:00,2017-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,51,,"Taille, élagage et entretien du patrimoine arboré de la ville de mourmelon le grand"
17-148892,2017-11-02 23:00:00,,2018-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,974,,pôle d'échanges et parc-relais sur le site de duparc à sainte-marie : equipements et exploitation
17-148892,2017-11-02 23:00:00,,2018-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,974,,pôle d'échanges et parc-relais sur le site de duparc à sainte-marie : equipements et exploitation
17-148892,2017-11-02 23:00:00,,2018-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,974,,pôle d'échanges et parc-relais sur le site de duparc à sainte-marie : equipements et exploitation
17-148892,2017-11-02 23:00:00,,2018-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,False,974,,pôle d'échanges et parc-relais sur le site de duparc à sainte-marie : equipements et exploitation
17-148892,2017-11-02 23:00:00,,2018-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,974,,pôle d'échanges et parc-relais sur le site de duparc à sainte-marie : equipements et exploitation
17-148892,2017-11-02 23:00:00,,2018-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,974,,pôle d'échanges et parc-relais sur le site de duparc à sainte-marie : equipements et exploitation
17-148921,2017-11-01 23:00:00,,2017-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,74,,fourniture de médicaments et matériels pour la préparation des radiopharmaceutiques
17-148921,2017-11-01 23:00:00,,2017-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,298,Radiologie (produits),CF_NIV_SUIV,False,False,74,,fourniture de médicaments et matériels pour la préparation des radiopharmaceutiques
17-148921,2017-11-01 23:00:00,,2017-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,301,Réactifs,CF_NIV_SUIV,False,False,74,,fourniture de médicaments et matériels pour la préparation des radiopharmaceutiques
17-148962,2017-11-02 23:00:00,,2017-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,29,,"Mission d'assistance à maîtrise d'ouvrage pour l'opération de reconstruction, de déconstruction et de restructuration partielles de l'ehpad au chêne à scaër."
17-148973,2017-11-23 23:00:00,2018-01-03 16:00:00,2018-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,47,Câblage,CF_NIV_SUIV,False,False,21,,installation et mise en oeuvre des infrastructures de cablâge cuivre pour la centrale d'achat de dijon métropole
17-148988,2017-11-08 23:00:00,,2018-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,22,,"délégation du service public d'assainissement collectif par voie d'affermage sur les communes de hillion, langueux, plédran, trégueux et yffiniac, membres de saint-brieuc armor agglomération"
17-148988,2017-11-08 23:00:00,,2018-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,22,,"délégation du service public d'assainissement collectif par voie d'affermage sur les communes de hillion, langueux, plédran, trégueux et yffiniac, membres de saint-brieuc armor agglomération"
17-149163,2017-11-23 23:00:00,2017-12-18 15:00:00,2017-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,67,,prestation d'appui logistique aux manifestations organisées par le conseil départemental du bas-rhin et de location de matériels
17-149163,2017-11-23 23:00:00,2017-12-18 15:00:00,2017-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,237,Manutention,CF_NIV_SUIV,False,False,67,,prestation d'appui logistique aux manifestations organisées par le conseil départemental du bas-rhin et de location de matériels
17-149518,2017-11-01 23:00:00,2017-11-27 16:00:00,2017-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,340,Télévision,CF_NIV_SUIV,False,False,17,,"acquisition, installation et mise en production de matériel pour la mise en oeuvre d'un affichage dynamique pour les besoins de la communication interne du département de la charente-maritime"
17-149590,2017-11-12 23:00:00,2017-12-14 11:00:00,2017-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,449,Fontaine,CF_NIV_SUIV,False,False,30,,fourniture et pose de bornes de puisages et bornes fontaines
17-149591,2017-11-01 23:00:00,,2018-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,52,"Carburant, hydrocarbure",CF_NIV_SUIV,False,False,69,,fourniture et livraison de fioul domestique pour la ville d'oullins
17-149638,2017-11-08 23:00:00,,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,59,,délégation de service public pour la gestion du golf public de l'agglomération dunkerquoise
17-149646,2017-11-01 23:00:00,,2018-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,69,,"prestations d'ouverture et de fermeture des parcs, des squares et du cimetière de la ville d'oullins"
17-149676,2017-11-01 23:00:00,,2017-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,92,,"fourniture, maintenance, modernisation et création des contrôles d'accès, bornes et barrières"
17-149676,2017-11-01 23:00:00,,2017-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,92,,"fourniture, maintenance, modernisation et création des contrôles d'accès, bornes et barrières"
17-149728,2017-11-04 23:00:00,,2017-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,34,Benne,CF_NIV_SUIV,False,False,57,,Fourniture de véhicules pour la collecte des ordures ménagères
17-149728,2017-11-04 23:00:00,,2017-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,57,,Fourniture de véhicules pour la collecte des ordures ménagères
17-149776,2017-10-31 23:00:00,,2017-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,32,,concours restreint de maîtrise d'oeuvre pour le projet de restructuration et extension de la caserne de gendarmerie
17-149806,2017-11-17 23:00:00,,2017-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,417,Titres de transport,CF_NIV_SUIV,False,False,974,,prestation d'achat de billets d'avions
17-149810,2017-11-25 23:00:00,,2018-01-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,31,,tma evrp
17-149810,2017-11-25 23:00:00,,2018-01-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,92,,tma evrp
17-149810,2017-11-25 23:00:00,,2018-01-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,31,,tma evrp
17-149810,2017-11-25 23:00:00,,2018-01-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,92,,tma evrp
17-149810,2017-11-25 23:00:00,,2018-01-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,31,,tma evrp
17-149810,2017-11-25 23:00:00,,2018-01-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,92,,tma evrp
17-149916,2017-11-06 23:00:00,2017-12-04 11:15:00,2017-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,49,,Acquisition de matériels d'entretien des parcs et jardins
17-149916,2017-11-06 23:00:00,2017-12-04 11:15:00,2017-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,200,"Matériel agricole, horticole",CF_NIV_SUIV,False,False,49,,Acquisition de matériels d'entretien des parcs et jardins
17-149951,2017-11-27 23:00:00,2017-12-22 15:00:00,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,True,True,29,,Travaux de confortement de talus au lieu-dit Pont-Triffen (RD 217 - commune de Cléden-Poher)
17-149956,2017-11-14 23:00:00,,2017-12-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,93,,"Surveillance de la qualité de l'air à l'intérieur des locaux et l'évaluation des moyens d'aération des bâtiments dans les établissements recevant du public, pour l'année 2018."
17-149975,2017-11-17 23:00:00,,2017-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,True,19,,17c0003 - accord cadre travaux d'impression pour le conseil départemental de la corrèze
17-150020,2017-11-25 23:00:00,,2018-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,437,Cimetière,CF_NIV_SUIV,False,False,83,,"appel d'offres en vue des prestations pour la reprise de terrain, d'espaces administratifs et emplacements dans les cimetières de la ville de toulon en deux lots"
17-150041,2017-11-12 23:00:00,2017-12-11 15:00:00,2017-12-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,62,,17s0611-mpa2-dal- prestation de maintenance préventive et curative des matériels d'entretien et d'hygiène (relance du lot 1 'territoire nord du département')
17-150066,2017-11-05 23:00:00,2017-12-01 11:00:00,2017-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,63,,"accord cadre à bons de commande concernant l'achat de produits utiles au fleurissement, à l'aménagement paysager de la ville d'issoire et l'entretien de ses terrains de sports."
17-150066,2017-11-05 23:00:00,2017-12-01 11:00:00,2017-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,275,Produits chimiques,CF_NIV_SUIV,False,False,63,,"accord cadre à bons de commande concernant l'achat de produits utiles au fleurissement, à l'aménagement paysager de la ville d'issoire et l'entretien de ses terrains de sports."
17-150066,2017-11-05 23:00:00,2017-12-01 11:00:00,2017-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,276,Produits de l'agriculture,CF_NIV_SUIV,False,False,63,,"accord cadre à bons de commande concernant l'achat de produits utiles au fleurissement, à l'aménagement paysager de la ville d'issoire et l'entretien de ses terrains de sports."
17-150066,2017-11-05 23:00:00,2017-12-01 11:00:00,2017-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,63,,"accord cadre à bons de commande concernant l'achat de produits utiles au fleurissement, à l'aménagement paysager de la ville d'issoire et l'entretien de ses terrains de sports."
17-150066,2017-11-05 23:00:00,2017-12-01 11:00:00,2017-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,358,Végétaux,CF_NIV_SUIV,False,False,63,,"accord cadre à bons de commande concernant l'achat de produits utiles au fleurissement, à l'aménagement paysager de la ville d'issoire et l'entretien de ses terrains de sports."
17-150102,2017-11-17 23:00:00,,2018-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,83,,prestations de diagnostics amiante et hydrocarbures (hap) relance
17-150102,2017-11-17 23:00:00,,2018-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,83,,prestations de diagnostics amiante et hydrocarbures (hap) relance
17-150137,2017-11-16 23:00:00,,2017-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,358,Végétaux,CF_NIV_SUIV,False,False,62,,accord cadre à bons de commande relatif au traitement par valorisation des déchets végétaux
17-150137,2017-11-16 23:00:00,,2017-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,False,62,,accord cadre à bons de commande relatif au traitement par valorisation des déchets végétaux
17-150191,2017-11-01 23:00:00,2017-11-27 16:00:00,2017-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,38,Bois,CF_NIV_SUIV,False,False,27,,fourniture de composteurs en bois pour la communauté d'agglomération seine-eure
17-150191,2017-11-01 23:00:00,2017-11-27 16:00:00,2017-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,439,Composteur,CF_NIV_SUIV,False,False,27,,fourniture de composteurs en bois pour la communauté d'agglomération seine-eure
17-150230,2017-11-01 23:00:00,,2017-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,10,,réalisation de travaux topographiques et de documents fonciers sur les routes et propriétés départementales
17-150248,2017-11-09 23:00:00,,2017-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,33,,Maintien en condition opérationnelle et évolutions des réseaux LAN et Wifi de l'université de Bordeaux.
17-150248,2017-11-09 23:00:00,,2017-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,33,,Maintien en condition opérationnelle et évolutions des réseaux LAN et Wifi de l'université de Bordeaux.
17-150257,2017-11-08 23:00:00,,2017-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,234,"Mission d'ordonnancement, pilotage, coordination (OPC)",CF_NIV_SUIV,False,False,75,,aménagement et rénovation du grand palais - mission opc
17-150257,2017-11-08 23:00:00,,2017-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,aménagement et rénovation du grand palais - mission opc
17-150310,2017-11-21 23:00:00,,2017-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,False,972,,accord-cadre à bons de commande concernant le balayage mécanisé sur le réseau routier et sur les équipements des bâtiments de la collectivité territoriale de martinique.
17-150310,2017-11-21 23:00:00,,2017-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,972,,accord-cadre à bons de commande concernant le balayage mécanisé sur le réseau routier et sur les équipements des bâtiments de la collectivité territoriale de martinique.
17-150319,2017-11-08 23:00:00,2017-11-29 11:00:00,2017-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,63,,"assurance 'dommages aux biens et risques annexes' pour les centres hospitaliers d'issoire, d'enval et du mont-dore"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,15,Articles à usage unique,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,32,Barquettes alimentaires,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,67,Conditionnement,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,69,Consommables médicaux,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,95,Droguerie,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,153,Hygiène (articles),CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,241,Non-tissés,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,318,Sacs,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150330,2017-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,357,Vaisselle,CF_NIV_SUIV,False,False,51,,"fourniture de produits d'entretien, d'hygiène, d'emballages déchets, d'emballage dasri et droguerie"
17-150340,2017-11-25 23:00:00,,2017-12-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,974,,travaux de renovation du bati scolaire concernant 7 ecoles du tampon - relance du lot 3 suite a resiliation pour l'ecole maternelle sidr 400
17-150347,2017-11-15 23:00:00,,2018-01-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,45,,Equipements de tours et centres d'usinages pour les ateliers techniques des lycées de la Région Centre-Val de Loire
17-150456,2017-11-12 23:00:00,,2017-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,84,,convention de délégation de service public d'assainissement collectif et non collectif de la commune de LAGNES
17-150468,2017-11-16 23:00:00,2017-12-20 15:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,1,,travaux d'extension de la plateforme ctra 15-18-112 et réaménagement des bureaux de l'etat-major du sdis de l'ain sur le site de bourg en bresse (14 lots)
17-150468,2017-11-16 23:00:00,2017-12-20 15:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,True,1,,travaux d'extension de la plateforme ctra 15-18-112 et réaménagement des bureaux de l'etat-major du sdis de l'ain sur le site de bourg en bresse (14 lots)
17-150468,2017-11-16 23:00:00,2017-12-20 15:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,True,1,,travaux d'extension de la plateforme ctra 15-18-112 et réaménagement des bureaux de l'etat-major du sdis de l'ain sur le site de bourg en bresse (14 lots)
17-150468,2017-11-16 23:00:00,2017-12-20 15:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,True,1,,travaux d'extension de la plateforme ctra 15-18-112 et réaménagement des bureaux de l'etat-major du sdis de l'ain sur le site de bourg en bresse (14 lots)
17-150468,2017-11-16 23:00:00,2017-12-20 15:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,True,1,,travaux d'extension de la plateforme ctra 15-18-112 et réaménagement des bureaux de l'etat-major du sdis de l'ain sur le site de bourg en bresse (14 lots)
17-150468,2017-11-16 23:00:00,2017-12-20 15:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,True,1,,travaux d'extension de la plateforme ctra 15-18-112 et réaménagement des bureaux de l'etat-major du sdis de l'ain sur le site de bourg en bresse (14 lots)
17-150468,2017-11-16 23:00:00,2017-12-20 15:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,True,1,,travaux d'extension de la plateforme ctra 15-18-112 et réaménagement des bureaux de l'etat-major du sdis de l'ain sur le site de bourg en bresse (14 lots)
17-150468,2017-11-16 23:00:00,2017-12-20 15:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,True,1,,travaux d'extension de la plateforme ctra 15-18-112 et réaménagement des bureaux de l'etat-major du sdis de l'ain sur le site de bourg en bresse (14 lots)
17-150468,2017-11-16 23:00:00,2017-12-20 15:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,1,,travaux d'extension de la plateforme ctra 15-18-112 et réaménagement des bureaux de l'etat-major du sdis de l'ain sur le site de bourg en bresse (14 lots)
