BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-124520,C.A. de Saint-Quentin-en-Yvelines,None," LAUGIER Michel, Président",,,1 rue Eugène-Hénaff BP 10118,78192,Trappes,,01-39-44-80-80,,,celine.reboulet@sqy.fr,http://www.marches-publics.agglo-sqy.fr/,http://www.marches-publics.agglo-sqy.fr/,,,,,False,False,,False,False
17-124521,SYTRAL,25690099400011,,,FRK26,"21 Boulevard Vivier Merle, Cs 63815",69487,Lyon,,(+33) 4-72-84-58-00,,(+33) 4-78-53-12-84,unitemarches@sytral.fr,http://www.sytral.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
17-124522,Département de la Corse du Sud,None, le Président du Conseil Départemental,,,"Direction des achats publics, service des marchés, 11, bis Rue Del'Pellegrino BP 414",20183,AJACCIO,,04-95-29-80-32,,04-95-29-12-56,jean-laurent.forni@corsedusud.fr,http://www.corsedusud.fr,http://www.corsedusud.fr/marches-publics/tous-marches/,,,,,False,False,,False,False
17-124524,SA d'HLM PHOCEENNE D'HABITATIONS,None,,Service Marchés - M. Frederi MICHEL,FRL04,2 place de la préfecture,13006,Marseille,,(+33) 4-91-13-91-13,,(+33) 4-91-13-90-31,f.michel@unicil.fr,http://www.unicil.com/,https://www.marches-securises.fr,,,,,False,True,,False,True
17-124528,SYNDICAT MIXTE MANCHE NUMERIQUE,None,,,FRD12,235 rue Joseph Cugnot,50000,Saint lô,,(+33) 2-33-77-83-60,,(+33) 2-33-77-83-77,contact@manchenumerique.fr,http://manchenumerique.fr,http://marches-publics-manche.fr,,https://marches-publics-manche.fr,https://marches-publics-manche.fr,,False,True,,False,True
17-124529,Mairie de Fresnes Sur Escaut,None,Jean pierre douvrin,,,place paul vaillant couturier,59970,fresnes sur escaut,,,,,,,https://marches.rvvn.org,,,,,False,False,,False,False
17-124530,Région Auvergne-Rhône-Alpes,None,,,FRK,"Direction de la Jeunesse, de la Santé, du Sport et du Handicap - 1 esplanade François Mitterand - CS 20033",69269,Lyon cedex 02,,,,,achats@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,https://marchespublics.auvergnerhonealpes.eu,https://marchespublics.auvergnerhonealpes.eu,,False,True,,False,True
17-124531,GIE HLM UNICIL (13),None,,Service Marchés - M. Frederi MICHEL,FRL04,20 boulevard paul peytral,13291,Marseille cedex 6,,(+33) 4-91-13-91-13,,(+33) 4-91-13-90-31,f.michel@unicil.fr,http://www.unicil.com/,https://www.marches-securises.fr,,,,,False,True,,False,True
17-124532,SI MUSIQUE DES DEUX VALLEES,None,MORIZET Patrice,,,3 RUE PIERRE HOUDIN,91490,MILLY LA FORET,,01-64-98-72-76,,,sic.musiquedesdeuxvallees@wanadoo.fr,,,,,,,False,False,,False,False
17-124533,CENTRE HOSPITALIER FONDATION D'ALIGRE,None,,,FR,Allée d'Aligre,71140,BOURBON LANCY,,(+33) 3-85-89-60-02,,(+33) 3-85-89-07-91,direction@ch-aligre.fr,http://klekoon.com,http://klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
17-124534,Ville d'Enghien les Bains,21950210100013,,Achat public,FR,57 rue du Général de Gaulle,95880,Enghien les bains,,(+33) 1-34-28-45-45,,(+33) 1-34-28-46-07,marchepublic@enghien95.fr,http://ville-enghienlesbains.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Vg0zLGspvD,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Vg0zLGspvD,,False,True,,False,True
17-124535,Collectivité territoriale de Guyane,None,,,FRY3,Hôtel de la CTG4179 Route Montabo,97300,Cayenne,,,,,smp@ctguyane.fr,http://www.ctguyane.fr,http://ctguyane.marcoweb.fr,,http://ctguyane.marcoweb.fr,http://ctguyane.marcoweb.fr,,False,True,,False,True
17-124536,DI DES DOUANES ANTILLES GUYANE,None,"M. SOURD Nicolas, DI Douane Antilles Guyane",,,Plateau Roy- cluny -BP81005,97247,Fort de france,,05-96-70-73-60,,05-96-70-73-65,,,,,,,,False,False,,False,False
17-124537,SYTRAL,None,"Mme GUILLEMOT Annie, Présidente",,,"21 Boulevard Vivier Merle, CS 63815",69487,Lyon,,04-72-84-58-00,,04-78-53-12-84,unitemarches@sytral.fr,http://www.sytral.fr,https://www.marches-publics.info,,,,,False,False,,False,False
17-124542,EPPGHV,None,M. Long Robert,,,211 Avenue Jean Jaurès,75019,Paris,,01-40-03-78-58,7858,,r.long@villette.com,http://villette.com,,,,,,False,False,,False,False
17-124543,Caisse des écoles des Abymes,None,,,FRY10,97139,97139,Abymes,,(+59)0 -59-09-34-00-72,,(+59)0 -59-09-48-69-27,mfahnan@ville-des-abymes.fr,http://www.ville-abymes.fr,,,https://www.eguadeloupe.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=4384&orgAcronyme=ega1j,https://www.eguadeloupe.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation,https://www.eguadeloupe.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation,False,True,,False,True
17-124548,Caisse des écoles des Abymes,None,,,FRY10,97139,97139,Abymes,,(+59)0- 5-90-93-40-72,,(+59)0- 5-90-48-69-27,mfanhan@ville-des-abymes.fr,http://www.ville-abymes.fr,,,https://www.eguadeloupe.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=4385&orgAcronyme=ega1j,https://www.eguadeloupe.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=4385&orgAcronyme=ega1j,https://www.eguadeloupe.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=4385&orgAcronyme=ega1j,False,True,,False,True
17-124549,Collectivité territoriale de Guyane,None,M. Le Président de la Collectivité territoriale,,,Hôtel de la CTG4179 Route Montabo,97300,Cayenne,,,,,,http://www.ctguyane.fr,http://ctguyane.marcoweb.fr,,,,,False,False,,False,False
17-124550,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045200011,,M. Jossaud,FR,3 avenue Victoria,75004,Paris,,(+33) 7-61-80-09-02,,,a.jossaud@resah.ffr,http://www.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-124555,Centre Hospitalier de Monteran,None, Marie-Line PETIT,,,1er Plateau,97120,SAINT-CLAUDE,,(+33) 5-90-80-52-95,,(+33) 5-90-80-52-25,marie-line.petit@ch-monteran.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-124560,Ville du Lamentin,None,Le Maire,,,Place Antonio MACEO,97232,Le Lamentin,,05-96-30-07-52,,05-96-51-81-75,,http://mairie-lelamentin.fr,http://e-marchespublics.com,,,,,False,False,,False,False
17-124566,Ville de Ducos,None,"Mr le Maire, Charles-André MENCE",,,1 rue zizine et des etages,97224,ducos,MQ,05-96-77-18-18,,05-96-56-18-17,,,http://www.marches-securises.fr,,,,,False,False,,False,False
17-124567,Ville de Ducos,None,charles-andré MENCE,,,"1, rue zizine et des étages",97224,Ducos,,,,,clarisse.jean-privat@mairie-ducos.fr,,https://marches-securises.fr,,,,,False,False,,False,False
17-124568,OPT de Polynésie française,None,"Mme Betty LIU, Mlle Anouk HORT",,,Direction Déléguée des Télécommunications - Domaine Gestion - Cellule Juridique - Immeuble Terema 2 - 2ème étage - Pirae - Tahiti - Polynésie Française,98716,Pirae,,,,,,,,,,,,False,False,,False,False
17-124570,TERRITOIRE DE LA POLYNESIE FRANCAISE,None,Loyana Legall,,,DIRECTION DES AFFAIRES FONCIERESBP 114Immeuble TE FENUA - QUARTIER OROVINI,98713,Papeete,PF,006-89-40-47-18-00,,006-89-40-47-19-17,daf.direction@foncier.gov.pf,http://www.affaires-foncieres.gov.pf,,,,,,False,False,,False,False
17-124571,Commune de Saint-Joseph,None,Monsieur le Maire de la Commune de Saint-Joseph - Service de la Commande Publique - Pôle administratif communal,,,"240, rue Raphaël Babet - BP 1",97480,Saint-Joseph,,02-62-35-80-09,,02-62-35-80-88,scp@saintjoseph.re,http://www.saintjoseph.re,,,,,,False,False,,False,False
17-124572,SA Aéroport Réunion Roland Garros,None,Direction des Achats,,,74 avenue Roland Garros,97438,Sainte Marie,RE,,,,,http://www.reunion.aeroport.fr,http://marchespublics.reunion.aeroport.fr,,,,,False,False,,False,False
17-124574,Communauté d'Agglomération du Sud,None,"Direction de la Commande Publique, à l'attention de M. Le Président,",,,"379, rue Hubert Delisle - B.P.437",97838,Le Tampon Cedex,,02-62-57-97-77,,02-62-57-97-74,juridique@casud.re,,https://casud.achatpublic.com,,,,,False,False,,False,False
17-124575,C.I.V.I.S.,None, Direction des Achats et Marchés Publics,,,29 Route de l'Entre-Deux,97410,Saint-Pierre,,02-62-49-96-00,,02-62-33-06-36,damp@civis.re,http://civis.e-marchespublics.com,http://civis.e-marchespublics.com,,,,,False,False,,False,False
17-124576,SDIS 59,28590001500055,,Groupements Achats et Commande Publique,FRE11,18 rue de pasCS 20068,59028,Lille,,(+33) 3-20-95-72-70,,(+33) 3-20-95-72-79,marches.publics@sdis59.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-124577,SDIS des Bouches-du-Rhône,None,,,FRL04,"1 av Boisbaudran, ZI Delorme",13326,Marseille cedex 15,,(+33) 4-91-28-48-27,,,marche@sdis13.fr,http://http://www.sdis13.fr/,http://sdis13.e-marchespublics.com,,,,,False,True,,False,True
17-124578,Etab Public de Santé Alsace Nord,None,,Bureau des marchés et des groupements d'achats,FR,141 avenue de StrasbourgBP 83,67173,Brumath,,(+33) 3-88-64-57-75,,(+33) 3-88-64-61-68,bureaudesmarches@ch-epsan.fr,http://www.marches-securises.fr,http://www.ch-epsan.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-124579,Ville de Le Tholonet,None, Le Maire,,,"3384, Route Cezanne, CS 50080",13182,Le Tholonet,,04-42-66-90-41,,04-42-66-84-17,dgs.tholonet@orange.fr,http://www.letholonet.fr,http://www.letholonet.fr,,,,,False,False,,False,False
17-124585,L'hôpital Nord Ouest- Tarare,None,Monsieur Xavier Lecarré,,,"1, boulevard jean Baptiste Martin",69170,Tarare,,06-71-77-64-93,,04-74-05-48-39,xlecarre@lhopitalnordouest.fr,http://www.lhopitalnordouest.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-124586,Université d'Angers,19490970100303,,,FRG02,40 rue de Rennes - BP 73532,49035,Angers cedex 01,,(+33) 2-41-96-22-52,,(+33) 2-41-96-22-65,marche.public@univ-angers.fr,http://www.univ-angers.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=347459&orgAcronyme=f2h,,False,True,,False,True
17-124587,Conseil général du Puy de Dôme,None,,,FRK14,"Hôtel du Département 24, rue St-Esprit Cedex 1",63033,Clermont-Ferrand,,,,,servicedesmarches@puy-de-dome.fr,http://www.puy-de-dome.fr,,,,,,False,True,,False,True
17-124589,Partenord Habitat,37807214400017,,,FRE11,27 boulevard Vauban B.P. 309,59020,Lille Cedex,,(+33) 3-20-78-56-00,,(+33) 3-20-78-58-87,nrudi@partenordhabitat.fr,http://www.partenordhabitat.fr,https://marches-partenord.local-trust.com,,,,,False,True,,False,True
17-124590,Ville de Garennes sur Eure,None, DOUARD Daniel,,,4 Place de la Mairie,27780,Garennes sur Eure,,02-32-36-53-07,,02-32-26-15-76,mairie.garennes.eure@orange.fr,,http://e-marchespublics.com,,,,,False,False,,False,False
17-124591,Ville de Mandelieu La Napoule,21060079700182,,service de la commande publique,FRL,Avenue de la République,06210,Mandelieu-la-Napoule,,(+33) 4-92-97-30-00,,(+33) 4-92-97-35-72,marchespublics@mairie-mandelieu.fr,http://www.mandelieu.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-124592,Ville de Louvres,None,,,FR108,84 rue de Paris,95380,Louvres,,(+33) 1-34-47-31-94,,,marchespublics@ville-louvres.fr,http://mairie-louvres.marcoweb.fr,http://mairie-louvres.marcoweb.fr,,http://mairie-louvres.marcoweb.fr,http://mairie-louvres.marcoweb.fr,,True,False,,False,True
17-124595,CAISSE DES ECOLES,None, L'ADMINISTRATEUR DE L'ETABLISSEMENT,,,78 boulevard de BlossacCS10619,86106,Châtellerault,,(+33) 5-49-23-65-06,,,anne.devaud@capc-chatellerault.fr,,,,,,,False,False,,False,False
17-124596,Mayenne Communauté,None,,Mayenne Communauté - Service Commande publique - 10 rue de Verdun - CS 60 111 - 53103 Mayenne Cedex,FRG,Hôtel de Ville et de Communauté10 rue de VerdunCS 60111,53100,Mayenne Cedex,,(+33) 2-43-30-21-25,,(+33) 2-43-30-48-59,marchespublics@mairie-mayenne.net,http://www.mayenne-communaute.net/,http://www.klekoon.com,,,http://www.klekoon.com,,True,False,,False,True
17-124597,CC Aubrac et Carladez,None,Madame La Présidente,,,1 Rue du Faubourg,12210,Laguiole,,05-65-66-19-87,,,cc.carladez@wanadoo.fr,,,,,,,False,False,,False,False
17-124598,L'hôpital Nord Ouest- Tarare,None,Monsieur Xavier Lecarré,,,"1, boulevard Jean Baptiste Martin",69170,Tarare,,04-74-05-48-30,,04-74-05-48-39,,http://www.lhopitalnordouest.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-124599,DEPARTEMENT DE LA GIRONDE,22330001300016,,,FRI12,"Esplanade Charles de Gaulle, Cs 71223",33074,Bordeaux,,(+33) 5-56-99-33-33,,,marches-publics@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,http://www.marches-publics.gironde.fr/,http://www.marches-publics.gironde.fr/,,False,True,,False,True
17-124604,Conseil Départemental Haute-Vienne,None,,,FRI23,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,(+33) 5-44-00-12-60,haute-vienne@dematis.com,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,True,,False,True
17-124605,MINARM/DGA/DO/S2A,FR47152000014,Catherine Schmidt,Acheteur négociateur,,Ministère des armées -Direction Générale de l'armement - direction des opérations -Service des achats d'armement /division achats de Bourges DGATT-rocade Est-échangeur de Guerry-,18021,Bourges,,(+33) 2-48-27-41-63,,(+33) 2-48-27-47-50,catherine.schmidt@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics;gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
17-124606,Commune de Vaujany,None,,,FRK24,Mairie-11 route de la Cour Basse,38114,VAUJANY,,(+33) 4-76-80-70-95,,(+33) 4-76-80-78-37,marches@mairie-de-vaujany.fr,http://www.mairie-de-vaujany.fr,http://www.marchespublicsaffiches.com,,,http://marchespublicsaffiches.com,,False,True,,False,True
17-124607,C.N.M.S.S.,None,M. Directeur le,,,247 avenue Jacques Cartier,83090,Toulon cedex 9,,04-94-16-96-69,,04-94-16-39-59,servicedesmarches@cnmss.fr,,,,,,,False,False,,False,False
17-124608,Conseil Départemental Haute-Vienne,None,,Monsieur le Président du Conseil départemental,FRI23,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,(+33) 5-44-00-12-60,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,True,,False,True
17-124609,CCAS de Tours,126.700.288-00206,,,FRB04,CS 81237,37012,Tours cedex 1,,(+33) 2-18-96-11-62,,(+33) 2-18-96-11-00,marches.logistique@ccas-tours.fr,http://www.ccas-tours.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_esaIGzo1fL&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_esaIGzo1fL,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_esaIGzo1fL&v=1&selected=0,False,True,,False,True
17-124610,Ville de Dunkerque Commune St Pol / M,None,"Monsieur le Maire délégué, ville de Dunkerque commune associée de saint pol sur mer",,,place jean jaurès,59430,Saint Pol sur Mer,,,,,,,,,,,,False,False,,False,False
17-124611,Conseil Départemental Haute-Vienne,None,,Monsieur le Président du Conseil départemental,FRI23,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,(+33) 5-44-00-12-60,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,True,,False,True
17-124612,Ville de Louvres,None,,,FR108,84 rue de Paris,95380,Louvres,,,,,marchespublics@ville-louvres.fr,http://mairie-louvres.marcoweb.fr,http://mairie-louvres.marcoweb.fr,,http://mairie-louvres.marcoweb.fr/,http://mairie-louvres.marcoweb.fr/,,False,True,,False,True
17-124613,Centre Hospitalier Métropole Savoie,None,,direction des achats et de la logistique cellule des marchés,FRK27,bp 31125,73011,chambery,,(+33) 4-79-96-58-39,,,cellule.marche@ch-chambery-metropole.fr,http://www.ch-metropole-savoie.fr,https://www.achat-hopital.com,,,,,False,True,,False,True
17-124614,COMMUNE DE JOUX LA VILLE,None,LEMAIRE Jean-Claude,,,Place de la Fontaine,89440,Joux la ville,,,,,,,,,,,,False,False,,False,False
17-124615,Bordeaux Métropole,None,Monsieur le Président,,,direction Gestion Déchets et Propreté Esplanade Charles de Gaulle,33045,Bordeaux,,05-56-11-83-02,,,,http://www.bordeaux-metropole.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
17-124616,EURATECHNOLOGIES SPL,None,,,FR,165 avenue de Bretagne,59000,LILLE,,(+33) 3-20-19-18-51,,,dgonzalo@euratechnologies.com,http://www.euratechnologies.com/,http://euratechnologies.e-marchespublics.com,,http://euratechnologies.e-marchespublics.com,http://euratechnologies.e-marchespublics.com,,False,True,,False,True
17-124617,Dijon Métropole,None,,,FRC11,Siège de Dijon Métropole40 Avenue du Drapeau CS 17510,21075,Dijon cedex,,(+33) -03-80-74-51-72,,(+33) -03-80-74-52-82,www.marches-publics@ville-dijon.fr,http://www.achatpublic.com,,,,,,False,True,,True,False
17-124618,Centre Hospitalier,None,M. BONHOURE JEAN-PIERRE,,,"60, Prosper Alfaric",12300,decazeville,,05-65-43-71-71,7149,,jp.bonhoure@ch-decazeville.fr,,http://klekoon.com,,,,,False,False,,False,False
17-124619,MEDDE / DGAC / SCN / SSIM,None,,,FR104,1 rue georges pelletier d'oisy,91200,Athis-mons,,(+33) 1-69-84-60-04,,(+33) 1-69-84-60-03,pmi-dgac.ssim-bf@aviation-civile.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-124620,Résidences Orléanais - OPH d'Orléans,None,,,FRB06,16. avenue de la Mouillère,45100,ORLEANS,,(+33) -02-38-41-49-27,,(+33) -02-38-56-56-49,service.marches@residences-orleanais.fr,http://www.residences-orleanais.fr/,http://www.residences-orleanais.fr,,http://www.residences-orleanais.fr,http://e-marchespublics.com,,False,True,,False,True
17-124621,Grand Besançon,None,"M. FOUSSERET Jean-Louis, Président",,,"4, rue Gabriel Plançon",25000,Besancon,,03-81-87-88-89,,,agglomeration@grandbesancon.fr,http://www.marches.grandbesancon.fr,,,,,,False,False,,False,False
17-124622,SDIS 59,285 9000 15 00055,,Groupement Achats et commande publique,FRE11,18 rue de Pas CS 20068,59028,Lille Cedex,,(+33) 3-20-95-72-70,,(+33) -03-20-95-72-79,marches.publics@sdis59.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
17-124623,centre hospitalier J. Monod,None,,services économiques Mme Rohée C.,FR,rue Eugène GarnierCS 61219,None,FLERS CEDEX,,(+33) 1-02-33-62-67-80,,(+33) 1-02-33-62-66-20,services.eco@ch-flers.fr,http://services.eco@ch-flers.fr,https://achatpublic.com,,https://achatpublic.com,https://achatpublic.com,,False,True,,False,True
17-124624,Ministère de la Justice,None,,,FR,SEP-RIEP11 rue Louisa Paulin,19000,Tulle,,,,,achats@riep-justice.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-124625,Office National des Anciens Combattant,None,,,FR,Hôtel National des Invalides - Escalier b - 129 rue de Grenelle - CS 70780,75700,Paris cedex 07,,(+33) 1-44-42-30-01,,,marches@onacvg.fr,http://www.onac-vg.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-124626,UNiversité de Poitiers,None,"Mme VOISIN Sophie, Université de poitiers",,,15 rue de l'hotel dieu TSA 71117 15 rue de l'hotel de dieu,86073,Poitiers cedex 9,,05-49-45-30-65,,,marches@univ-poitiers.fr,http://www.univ-poitiers.fr,,,,,,False,False,,False,False
17-124627,Métropole Aix-Marseille-Provence CT6,None,Direction Commande Publique- Service des marchés publics,,,58 boulevard Charles Livon,13007,Marseille,,04-42-44-37-42,,,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
17-124628,EPMR,None,,"M. Lionel Gachon, directeur, EPMR, 7 avenue Alfred Sauvy, 66100 Perpignan",FRJ15,7 Avenue Alfred Sauvy,66100,Perpignan,,(+33) 4-68-54-74-20,,(+33) 4-68-54-22-12,lionel.gachon@epmr-roussillon.fr,http://www.epmr-roussillon.fr,,,,http://www.e-marchespublics.fr,,False,True,,False,True
17-124629,Dijon Métropole,None,,,FRC11,40 avenue du DrapeauCS 17510,21075,Dijon cedex,,(+33) 3-80-74-51-72,,(+33) 3-80-74-51-82,marches-publics@ville-dijon.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
17-124630,Ville de Mons en Baroeul,None,"M. Jourdain Yannick, Responsable du secrétariat général",,,27 avenue Robert Schuman,59370,Mons en baroeul,,03-20-61-78-90,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-124631,GHR Mulhouse Sud Alsace,None,Monsieur le Directeur,,,87 avenue d'Altkirch,68051,Mulhouse cedex,,03-89-64-68-08,,03-89-64-75-66,marches-publics@ghrmsa.fr,http://www.ch-mulhouse.fr/,https://marchespublics-ch-mulhouse.omnickles.com,,,,,False,False,,False,False
17-124632,HABITAT PLURIEL,None,,Service Marchés - M. Frederi MICHEL,FRL04,11 rue ArmenyCS 30001,13826,Marseille Cedex 6,,(+33) 4-91-13-91-13,,(+33) 4-91-13-90-31,f.michel@unicil.fr,http://www.unicil.com/,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
17-124633,ADEME,None,,,FR,27 rue Louis Vicat,75737,PARIS CEDEX 15,,,,,marilyne.vialles@ademe.fr,http://www.ademe.fr,http://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
17-124634,Centre hospitalier de Mayotte,None,,,FRY5,BP 04 - Rue de l'Hôpital,97600,Mamoudzou,,(+33) 2-69-64-80-34,,(+33) 2-69-61-79-65,b.mze@chmayotte.fr,http://ch-mayotte.e-marchespublics.com,http://ch-mayotte.e-marchespublics.com,,,,,False,True,,False,True
17-124635,Ville de La Crau,None,,Direction Commande Publique,FR,Caisse des Ecoles - Boulevard de la République,83260,LA CRAU,,(+33) 4-94-01-56-80,,(+33) 4-94-01-56-83,marchepublic@villedelacrau.fr,http://www.villedelacrau.fr,http://lacrau.marcoweb.fr,,,,,True,False,,False,True
17-124636,Ville d'Hérouville Saint-Clair,None,,,FRD11,11 place François Mitterrand,None,HEROUVILLE SAINT-CLAIR,,(+33) 2-31-45-33-63,,,marche-public@herouville.net,http://www.herouville.net,http://www.pa-herouville.net,,,,,False,True,,False,True
17-124637,Région Nouvelle Aquitaine,None,,,FRI12,14 rue François de Sourdis,33077,Bordeaux,,,,,service.marches@nouvelle-aquitaine.fr,https://www.nouvelle-aquitaine.fr,https://sam.aquitaine.fr,,,,,False,True,,False,True
17-124638,SDIS 19,None,,Service des marchés,FRI21,Avenue Evariste Galois - BP 107,19003,Tulle cedex,,(+33) -05-55-29-64-00,,(+33) -05-55-29-64-01,sdis.marches@sdis19.fr,http://www.sdis-19.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_-y5AguYOJe,,False,True,,False,True
17-124639,Conseil Départemental Haute-Vienne,None,,Monsieur le Président du Conseil départemental,FRI23,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,(+33) 5-44-00-12-60,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,True,,False,True
17-124640,DRSID Lyon,None,,,FRL04,BP 97423,69347,Lyon Cedex 07,,(+33) 4-37-27-23-51,,(+33) 4-37-27-35-15,marie2.pons@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=346138&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-124642,SDIS de la Haute-Garonne,None,"Mme POUMIROL Emilienne, Présidente du Conseil d'Administration",,,Groupement Finances -Services des Marchés 49 Chemin de l'Armurié CS 80123,31772,Colomiers,,05-61-06-37-00,,05-61-06-37-07,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_3t7CZjWtU6&v=1&selected=0,,,,,False,False,,False,False
17-124643,Département d'Ille et Vilaine,None,Mme Marie Lotton-Leporcher,,,"Pôle Construction Direction des Grands Travaux d'Infrastructures Service Foncier des Infrastructures 1, avenue de la Préfecture CS 24218",35042,Rennes Cedex,,(+33) 2-99-02-36-38,,,marie.lotton@ille-et-vilaine.fr,http://www.ille-et-vilaine.fr,https://marches.e-megalisbretagne.org/,,,,,False,False,,False,False
17-124644,SDIS25,None,"M. JACOULET Frédéric, Achats et Marches publics",,,"10, chemin de la Clairiere",25000,besancon,,03-81-85-37-20,,,frederic.jacoulet@sdis25.fr,http://www.sdis25.fr,http://www.sdis25.fr,,,,,False,False,,False,False
17-124645,Ville de Montigny-en-Gohelle,None,M Bruno YARD,,,14 rue Sorriaux,62640,Montigny-en-Gohelle,,03-21-79-30-80,,,,http://www.mairie-montigny.fr,https://marchespublics.mairie-montigny.fr,,,,,False,False,,False,False
17-124647,Ville de Jeumont,None,,service marchés publics,FRE11,Boulevard de Lessines,59460,Jeumont,,(+33) 3-27-39-98-59,,,michael.caty@mairie-jeumont.fr,http://www.cdg59.fr/marches-publics,http://www.cdg59.fr/marches-publics,,http://www.cdg59.fr/marches-publics,http://www.cdg59.fr/marches-publics,,True,False,,False,True
17-124649,CCI TERRITORIALE ALSACE EUROMETROPOLE,None,"M. PICART Kevin, gestionnaire marchés publics",,,"10, place Gutenberg - CS 70012",67081,Mulhouse cedex,,03-89-66-71-02,,,k.picart@alsace.cci.fr,,,,,,,False,False,,False,False
