BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-146063,,"financement assuré par le budget du port de plaisance (Spic), section fonctionnement, abondées par les ressources tirées de l'exploitation du port.","Il ne sera imposé aucune forme particulière de groupement.Cependant, en cas de groupement conjoint, le mandataire sera solidaire, pour l'exécution de l'accord cadre de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur",False,False,,True,True,False,CF_NIV_SUIV,,
17-146064,,,"-Pouvoir de la personne habilitée à représenter le candidat.-En cas de candidature portée par un intermédiaire d'assurances ou en cas de groupement, le candidat produit également l'habilitation du mandataire par ses cotraitants"" l'offre du candidat est composée exclusivement des documents suivants : ]Un projet de marché comprenant : - l'Acte complété, daté, paraphé chaque page intermédiaire, tamponné et signé - Le CCP daté, tamponné et signé. ]Un document de présentation des modalités de gestion et des services associés à l'offre. Ce document sera pris en compte pour le jugement de l'offre.]le document cadre ""plafonds de garanties et franchises "" tamponné, daté ; si le candidat remet une offre variante, les colonnes "" variante "" doivent être renseignées en conséquence. ]Les conditions particulières de l'assureur applicables au marché ;]Les conditions générales de l'assureur applicables au marché Pour chaque sous-traitant présenté le cas échéant dans l'offre, le candidat devra joindre, pour chaque sous-traitant une déclaration de sous-traitance mentionnant notamment : - la nature des prestations - le nom, la raison ou la dénomination sociale et l'adresse du sous-traitant proposé - le montant maximum des sommes à verser par paiement direct au sous-traitant - les conditions de paiement prévues par le projet de contrat de sous-traitance et le cas échéant, les modalités de variation des prix - les capacités techniques, professionnelles, économiques et financières du sous-traitant (si ces dernières n'ont pas été fournies à l'appui de la candidature pour justifier les capacités techniques, professionnelles, économiques et financières complétant celles du candidat) - une déclaration du sous-traitant indiquant qu'il ne tombe pas sous le coup d'une interdiction d'accéder aux marchés publics.",False,False,,True,False,False,CF_NIV_SUIV,,
17-146065,,"Après réalisation de la prestation, le paiement sera effectué, par mandat administratif, dans un délai maximum de 30 jours à compter de la date de réception de la demande d'acompte ou de la facture.","Le marché sera conclu soit avec un entrepreneur unique, soit avec un groupement d'entreprises.",False,False,,False,True,True,CF_NIV_SUIV,,
17-146066,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-146068,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-146069,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-146070,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146075,,"Le règlement se fera par mandat administratif suivi d'un virement, dans un délai global de paiement fixé à 30 jours à compter de la réception de la facture au service "" Comptabilité "" de la collectivité.","En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,True,CF_NIV_SUIV,,
17-146078,VOIR DCE,VOIR DCE,"L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,,False,True,True,CF_NIV_SUIV,,
17-146083,,"Le paiement des sommes dues est effectué dans un délai global maximum de 30 jours.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euro(s). Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.",,False,False,,False,True,True,CF_NIV_SUIV,,
17-146084,Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100.0 % du montant de l'avance.,Prestations réglées par des prix unitaires Prix actualisables. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 50 jours. Modalités de financement des prestations : sur fonds propres de l'hôpital.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146085,,Articles 110 à 131 du décret no2016-360 du 25/03/16.Caractéristiques des prix : prix unitaires.Modalités de variation des prix : révisables.Modalités de règlement des comptes selon dispositions du CCAG-PI.Le délai de paiement est de 30 jours.Financement sur fonds propres.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Toutefois :- Un même prestataire ne peut être mandataire de plus d'un groupement,- Un candidat se présentant seul ne pourra se présenter simultanément en qualité de membre d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146086,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146088,,Les prestations seront financées sur les fonds propres de l'établissement,"Les opérateurs économiques peuvent présenter leur offre sous forme de groupement conjoint ousolidaire en application de l'article 45 du décret.En application de l'article 45-IV du décret, la composition du groupement ne peut être modifiéeentre la date de remise des candidatures et la date de signature du marché.Le pouvoir adjudicateur impose qu'un cas de groupement conjoint, le mandataire soitsolidaire pour l'exécution du marché public de chacun des membres du groupement pour sesobligations contractuelles à l'égard du pouvoir adjudicateur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;",False,False,,False,True,False,CF_NIV_SUIV,,
17-146092,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-146094,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146097,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146098,Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100.0 % du montant de l'avance.,Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.,,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus.,False,True,False,CF_NIV_SUIV,['FR'],
17-146099,Il est appliqué une retenue de garantie dont le montant est égal à 5% du montant initial du marchéLa retenue de garantie peut être remplacée par une caution personnelle et solidaire ou par une garantie à première demande dans les conditions prévues au décret relatif aux marchés publics,paiement par mandat administratif. délai de paiement 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,,
17-146100,,Trente jours (article 183 du décret no2016-360 du 25 mars 2016 et article 59 de l'ordonnance no2015-899 du 23 juillet 2015).,"Conformément à l'article 45 du décret no2016-360 du 25 mars 2016, le candidat se présente seul ou sous formede groupement conjoint ou de groupement solidaire.Dans le cadre du présent marché, le mandataire du groupement conjoint sera solidaire.en dehors des hypothèses prévues dans le IV de l'article 45 du décret no 2016-360 du 25 mars 2016, la composition du groupement ne peut être modifiée entre la date de remise des offres et la date de signature du marché public.les candidats sont autorisés à présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements.- en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146101,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-146102,,Budget de la Collectivité,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146104,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146106,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146109,,financement propres de la collectivité,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146111,,Prestations réglées par des prix unitaires. Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget propre de la collectivité.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
17-146112,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146113,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146118,,,,False,False,,False,True,False,CF_NIV_SUIV,,
17-146119,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146122,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146124,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146127,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146130,,le délai global de paiement est de 50 jours à compter de la réception de la facture pour l'epsan et de 30 jours pour le gip bihan.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146132,"Une retenue de garantie de 5% est exercée sur les paiements par le comptable assignataire des paiements.Elle peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties sont d'accord, par une caution personnelle et solidaire.Cette garantie ou caution doit être constituée au plus tard à la date à laquelle l'entrepreneur remet sa demande de paiement.",Financement par emprunt et auto-financement.Paiement par mandat administratif et virement dans les 30 jours à compter de la réception de la facture et des pièces nécessaires.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146137,,Financement par ressources propres et paiement par virements bancaires,solidaire ou conjoint (avec mandataire solidaire),False,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146138,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146139,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146141,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146150,,Budget Ville d'Albert.Les prix sont fixes pour la durée du marché. Paiement dans un délai de 30 jours à compter de la réception de facture en mairie.,,False,False,,False,True,False,CF_NIV_SUIV,,
17-146152,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146153,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146155,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146157,Aucune clause de garantie financière ne sera appliquée,Articles 109 à 132 du décret 2016-360 du 25/03/2016 relatif aux marchés publics. Caractéristiques des prix : unitaires Modalités de variation des prix : prix fermes Modalités de règlement des comptes : selon les modalités du CCAG FCSLe délai global de paiement est de 30 jours.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire. Toutefois, en cas de groupement conjoint, le mandataire sera solidaire des autres membres du groupement. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
17-146159,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146160,,"marché à prix forfaitaire. Prix fermes. Le paiement sera effectué sous la forme d'acomptes mensuels correspondant aux prestations réalisées et après constatation du service fait. Le délai global de paiement est de 30 jours. Modalités de financements : financement assuré par le budget principal de la Ville de Nîmes section fonctionnement, sous forme de fonds propres.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146162,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix forfaitaires et prix unitaires. Modalités de variation des prix : Ferme. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Fonds propres (20%) et subvention FEADER (80%)",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,"Les marchés débuteront à compter de la notification du contrat. Les candidats pourront proposer un autre délai, sans toutefois dépasser le délai maximum précité",False,True,False,CF_NIV_SUIV,['FR'],
17-146167,,,,False,False,,True,True,False,CF_NIV_SUIV,,
17-146171,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché.Dans l'hypothèse où la garantie ou la caution ne serait pas constituée ou complétée, dans ce délai, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie.",Financement inscrit au budget en dépenses d'investissement.Règlement 30 jours.,"Les entreprises candidates peuvent se présenter groupées pour l'attribution du marché. La forme du groupement ne constitue pas une modalité de sélection des offres ou des candidatures.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146172,L'avance forfaitaire ne pourra être versée qu'après constitution de la garantie à première demande prévue à l'article 89 du code des marchés publics. Cette garantie à première demande pourra être remplacée par une caution personnelle et solidaire si les deux parties en sont d'accord.,"Le financement s'effectue sur les fonds propres du CCAS, section fonctionnement. Le paiement se fera selon les règles de la comptabilité publique et conformément à l'article 98 du code des marchés publics.","Le marché pourra être attribué à un groupement momentané d'opérateurs économiques qui devra prendre la forme, pour l'exécution des prestations, d'un groupement de commande.",False,False,,False,True,False,CF_NIV_SUIV,,
17-146173,Aucune clause de garantie financière ne sera appliquée.,"Les prestations, objet du présent marché, seront financées par le budget de la Métropole Rouen Normandie. Elles seront rémunérées dans les conditions fixées par les règles de la comptabilité publique.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Une avance de 20 % est accordée au titulaire lorsque le montant initial du marché est supérieur à 50 000 euro HT et dans la mesure où le délai d'exécution est supérieur à 2 mois, sauf indication contraire de l'acte d'engagement","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants de 1er rang uniquement connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance de 1er rang uniquement est envisagée, la dénomination et la qualité des sous-traitants de 1er rang uniquement qui l'exécuteront à la place du titulaire.En cas de groupement, aucune forme juridique n'est imposée aux opérateurs économiques par la Métropole.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146174,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146177,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : les ressources propres de la Ville des Pennes-Mirabeau.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146182,,CPER 2017,"Si l'entreprise souhaite faire un groupement d'entreprises pour répondre à la consultation, le groupement prendra la forme d'un groupement conjoint avec mandataire solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
17-146183,application des dispositions des articles 109 à 137 du décret 2016-360 du 25 mars 2016 relatif aux marchés publics.,"les dépenses seront assurées par le budget principal de la Ville - section fonctionnement, enveloppe 26670, nature 61521 ;",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146184,,Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement direct du prix par des ressources propres et sur les budgets de la collectivité.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146185,,BOP 148,entreprise unique ou groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146186,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146188,Garantie à première demande pour l'avance.,"Budget communautaire général ou annexes.Paiement sous 30 jours.Les prix sont Fermes actualisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.",Groupement conjoint ou solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146192,,"Les prestations, objet du présent marché seront rémunérés dans les conditions fixées par les règles de la comptabilité publique par virement administratif. Les sommes dues en exécution du marché seront payées dans les délais prévus au décret no2016-360 du 25 mars 2016, fixé à 30 jours",Groupement conjointEn cas de groupement assureur courtier voir annexe 1 au RC,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146194,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146195,,Financements sur fonds propres du Budget Principal de la Ville,"Afin de concevoir un projet répondant parfaitement aux besoins et de mener cette opération dans les meilleures conditions en respectant les délais, le Maître d'Ouvrage souhaite que la Maîtrise d'Oeuvre soit constituée d'une équipe de professionnels, ayant toutes les compétences requises pour réaliser ce projet.Cette équipe devra donc être composée, au minima, de :- un conducteur d'opération justifiant des capacités à assumer les missions de maitrise d'oeuvre telles que décrites dans les documents de la consultation;- un bureau d'études structures ;- un économiste ;- un bureau d'études fluides - thermique - ventilation",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146199,Garantie à première demande ou caution personnelle et solidaire.Sûreté : Sans objet,ressources propres et/ou subventions- budget ville.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146209,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-146213,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-146214,,,"L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. Toutefois, dans l'éventualité ou les candidats choisissent la forme du groupement conjoint, ce dernier désignera obligatoirement un mandataire solidaire.",False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-146215,Pas de cautionnement ni de garanties exigés,Paiement par virement administratif sous 30 jours,Aucune forme de groupement imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146220,,Articles 110 à 132 du décret no2016-360 du 25 mars 2016.Caractéristiques des prix : Prix unitairesModalités de variation des prix : FermesModalités de règlement des comptes : Règlement des comptes selon les modalités du C.C.A.G.-P.I.Le délai global de paiement est de 30 jours. Modalités de financement : ressources propres,Aucune forme de groupement imposée à l'attributaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
17-146221,une avance pourra être versée au titulaire dans les conditions fixées à l'article 110 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Elle est soumise à la constitution d'une garantie à première demande à hauteur de 100 % du montant de l'avance.,règlement par mandat administratif sous 30 jours.,mandataire solidaire en cas de groupement conjoint,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146233,aucune garantie financière n'est exigée,"caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Ferme. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le paiement sera effectué sous la forme d'acomptes mensuels correspondant aux prestations réalisées et après constatation du service fait.. Le délai global de paiement est de 30 jours. Modalités de financements : Le financement assuré par le budget Principal de la Ville de Nîmes section investissement, pour partie sous forme d'autofinancement, pour partie par emprunt.","En cas de groupement, la forme préconisée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,"l'exécution des prestations aura lieu de préférence dans les locaux du Musée Archéologique et dans sa réserve externalisée qui comporte un atelier. La restauration des oeuvres, ou de certaines pièces, peut avoir lieu dans les locaux du titulaire sur sa demande, après accord de l'équipe de la conservation, et à condition qu'il dispose des moyens nécessaires pour le transport, le conditionnement et l'assurance clou à clou des oeuvres.",False,True,False,CF_NIV_SUIV,,
17-146237,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146240,,Financements sur fonds propres sur le Budget de la Ville,,False,False,,False,True,True,CF_NIV_SUIV,,
17-146242,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146243,,,"Chaque marché public sera conclu soit avec un candidat unique assurant l'ensemble des prestations, soit avec un groupement solidaire ou conjoint si le candidat envisage de se présenter en groupement.Toutefois, en cas de groupement conjoint, le mandataire devra être solidaire de ses co-traitants",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146245,,* Origine du financement : budget communal,"Nature de l'attributaire, les marchés seront conclus:- soit avec un entrepreneur unique;- soit avec des entrepreneurs groupés conjoints.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146246,"Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix unitaires.Modalités de variation des prix : Ferme.Une avance de 5,000% sera accordée dans les conditions prévues au contrat.Modalité de règlement des comptes : selon les modalités définies au contrat.Le délai global de paiement est de 30 jours",Aucune forme de groupement imposée à l'attributaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146250,,Autofinancement par la ville. Réglement par mandat administratif dans les 30 jours à compter de la réception de la facture en bonne et due forme,Forme de groupement libre.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-146251,,Les dépenses relatives à l'exécution de l'accord-cadre seront imputées sur le budget de CCI France suivant les imputations budgétaires suivantes :Section budgétaire : AAAA 468318Code article : RE318Le titulaire est payé par virement bancaire. Le délai global de paiement ne peut excéder 30 jours.Les conditions de règlement de l'accord-cadre sont détaillées au Cahier des Clauses Administratives Particulières. Il est fait application des articles 109 à 132 du décret. Les paiements sont effectués par virement bancaire.,"Dans le cadre de la consultation, l'acheteur n'autorise pas le candidat à présenter plusieurs offres en agissant à la fois : - en qualité de candidat individuel et de membre d'un groupement ; - en qualité de membre de plusieurs groupements. La forme du groupement n'est pas imposée. Dans le cas d'une candidature d'un groupement d'entreprises, chaque membre du groupement doit fournir l'ensemble des documents et renseignements attestant de ses capacités juridiques, professionnelles, techniques et financières. L'appréciation des capacités du groupement est globale. Si le groupement présente sa candidature sous la forme du DUME, chacun des membres du groupement doit fournir un DUME distinct.",False,False,,False,True,True,CF_NIV_SUIV,,
17-146252,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146262,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146265,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146266,,- Paiement sur fonds propres- Prix révisables,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire, compte-tenu du caractère homogène des prestations objet du contrat.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146267,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146273,avance en contrepartie d'une garantie à première demande.,"budget d'investissement, prix global et forfaitaire, prix ferme actualisable, paiement à 30 jours par mandat administratif",entreprise seule ou groupement d'entreprises.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146274,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146276,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146277,,,,False,False,,False,True,False,CF_NIV_SUIV,,
17-146278,,Programme 150 - Action 15 - BOP HCERES,Groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146282,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-146283,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146285,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146286,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146287,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146290,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-146292,,"- le délai global de paiement ne pourra excéder 30 jours, article 183 du Décret du 25 mars 2016 relatif aux marchés publics. - la dépense sera financée sur les ressources propres de la collectivité et imputée au budget principal.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146293,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146297,,Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes par mandat administratif.,"Conformément à l'article 45 du décret 2016-360 du 25 mars 2016 relatif aux marchés publics, Le candidat se présente seul ou sous forme de groupement conjoint ou de groupement solidaire, sous réserve du respect des règles relatives à la concurrence.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : En qualité de candidats individuels et de membres d'un ou plusieurs groupements,En qualité de membres de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
17-146298,,,,False,False,,False,False,True,CF_NIV_SUIV,,
17-146299,,Le paiement des sommes dues sera effectué à 45 jours fin de mois de facturation,"Pour le marché, la forme de groupement souhaité par la SEMITAG est un groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146303,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-146306,,article 183 du décret no2016-360 du 25 mars 2016 et budget public de l'Etablissement Public Territorial du Bassin (EPTB) SAONE ET DOUBS,,False,False,,False,True,False,CF_NIV_SUIV,,
17-146307,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-146311,"Retenue de garantie de 5.0 %, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100.0 % du montant de l'avance.",Prestations réglées par un prix global forfaitaire Prix révisables semestriellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget propre de la collectivité .,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
