BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-84870,G.C.S BLANCHISSERIE INTERHOSPITALIERE,None,Théophile Arnaud,,,15 Boulevard Franz Liszt,78100,Saint-Germain-en-Laye,,01-39-73-27-37,13,01-39-73-48-20,arnaud.theophile@bih-saint-germain.fr,http://www.bih-saint-germain.fr/,,,,,,False,False,,False,False
17-84871,DIR Centre-Ouest,None,,,FR63,Le Pastel 22 rue des Pénitents Blancs,87032,Limoges cedex,,(+33) 5-87-50-60-24,,(+33) 5-87-50-60-49,pfcp.pcpaj.sg.dirco@developpement-durable.gouv.fr,http://marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=338482&orgAcronyme=d4t,http://marches-publics.gouv.fr,,False,True,,False,True
17-84872,COMMUNE DE DIVATTE-SUR-LOIRE,None,Mme BRAUD Christelle,,,10 Rue Mériadec Laëznnec,44450,DIVATTE-SUR-LOIRE,,02-40-33-34-00,,02-40-33-34-01,mairie@divattesurloire.fr,http://www.divattesurloire.fr,,,,,,False,False,,False,False
17-84873,Agence des Espaces Verts,None,,Pôle AJCP,FR10,Cité régionale de l'environnement 90 92 avenue du Général Leclerc,93500,Pantin,,,,,iloyseau@aev-iledefrance.fr,http://www.aev-iledefrance.fr,http://www.maximilien.fr,,,,,False,True,,False,True
17-84874,UNIVERSITE GRENOBLE ALPES,None,,,FR714,CS40700,38058,Grenoble cedex 9,,,,,dgdfa-commande-publique-fs@univ-grenoble-alpes.fr,http://www.univ-grenoble-alpes.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=337020&orgAcronyme=f2h,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-84875,Voies navigables de France,None," Publique Bureau de la commande, Voies navigables de France",,,18 Quai d'Austerlitz,75013,Paris,,01-83-94-44-00,,01-83-94-44-01,marches.dtbs@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=332144&orgAcronyme=d4t,,,,,False,False,,False,False
17-84876,CAS-VP,None,,Cellule des marchés. bureau 4333,FR10,5 boulevard Diderot,75589,Paris cedex 12,,,,,casvp-did-sfc-cema@paris.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
17-84877,Ville de Metz,None,,Monsieur Stéphane ANTOINE,FR413,Pôle éducation144 route de Thionville,57050,metz,,(+33) -33-87-55-53-64,,,santoine@mairie-metz.fr,http://www.metz.fr,http://mairie-metz.e-marchespublics.com,,http://mairie-metz.e-marchespublics.com,http://mairie-metz.e-marchespublics.com,,False,True,,False,True
17-84878,E.P.G.D.,None,,Service de la Commande publique,FR105,Tour Manhattan- 5/6 Place de l'Iris,92095,Paris la défense,,(+33) 1-46-93-19-00,,(+33) 1-46-93-06-79,marchespublics@defacto.fr,http://www.ladefense.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-84879,ville d'Hennebont,None,commandepublique@mairie-hennebont.fr,,,13 Place Foch CS 80130,56700,Hennebont,,(+33)2-97-85-16-16,3297851616,(+33)2-97-85-16-16,,,,,,,,False,False,,False,False
17-84880,CHU-Hôpitaux de Rouen,None,Mme Générale La Directrice,DAHLIB,,1 rue de Germont,76031,Rouen cedex,,02-32-88-80-23,,02-32-88-81-40,cellule.marches@chu-rouen.fr,http://marches-publics.gouv.fr,http://marches-publics.gouv.fr,,,,,False,False,,False,False
17-84881,C.P.C.A.M. des Bouches du Rhône,None,"M. Gérard BERTUCCELLI, Directeur Général",,,"521 - Département Juridique56, chemin Joseph Aiguier",13009,Marseille,,04-91-83-71-22,,04-91-83-73-20,521.dpt.juridique@cpam-marseille.cnamts.fr,http://www.ameli.fr,http://www.cnamts.achatpublic.com,,,,,False,False,,False,False
17-84883,Ville de Nancy,None,"Mme CHARLIER Amandine, VILLE DE NANCY",,,Place Stanislas - C.O. no1,54035,Nancy cedex,,03-54-50-60-26,,03-82-85-34-97,commandepublique@mairie-nancy.fr,http://ww1.nancy.fr,http://marchespublics.grand-nancy.org,,,,,False,False,,False,False
17-84886,Région Normandie,None, Service des Marchés,,,CS 50523,14035,Caen cedex 1,,02-31-06-98-15,,,sdm-caen@normandie.fr,http://region-normandie.e-marchespublics.com,http://region-normandie.e-marchespublics.com,,,,,False,False,,False,False
17-84887,C.N.M.S.S.,18009004500014,,DSG/Service achat,FR825,247 Avenue Jacques CARTIER,83100,Toulon,,(+33) -04-94-16-96-37,,(+33) -04-94-16-39-59,servicedesmarches@cnmss.fr,http://www.cnmss.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017___CKJHz5Nx,http://achatpublic.com,,False,True,,False,True
17-63347,commune de Bayonne,None,"M. Etchegaray Jean-René, Maire",,,"1,avenue Maréchal Leclerc - Service des marchés publics",64100,Bayonne,,05-59-46-61-63,,05-59-59-30-91,marches@bayonne.fr,http://www.bayonne.fr,,,,,,False,False,,False,False
17-84891,Communauté d'Agglomération du Douaisis,None,M. le Président Christian Poiret,,,"Service Commande Publique746, Rue Jean Perrin - ZI de Douai Dorignies B.P no 300",59351,Douai cedex,,(+33)3-27-99-21-47,,(+33)3-27-99-52-10,marchespublics@douaisis-agglo.com,,https://marches.rvvn.org,,,,,False,False,,False,False
17-84892,CEREMA DTerIDF,None,"M. VAN EECKHOVEN Ludovic, CEREMA DTerIDF",,,"12, rue Teisserenc-de-Bort CS 20600",78197,Trappes cedex,,01-34-82-13-34,,,ludovic.van-eeckhoven@cerema.fr,,,,,,,False,False,,False,False
17-84893,CTRE TECH IND MECANIQUES DECOLLETAGE,776 561 045 00019,,,FR,750 avenue de Colomby,74301,CLUSES,,,,,cetim.ctdec@droitpublic.eu,http://www.ctdec.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-84894,MINDEF/SGA/SPAC/S-Direction des achats,None,,,FR,60 Bd du Général Martial Valin CS 21623,75009,Paris cedex 15,,(+33) -09-88-67-71-66,,,spac-sda.bpi@intradef.gouv.fr,http://www/defense.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=338260&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=338260&orgAcronyme=g7h,,False,True,,False,True
17-84895,Ville d'Antibes Juan-les-Pins,None,,,FR823,Direction de la commande publique 11 boulevard Chancel BP 2205,06606,Antibes cedex,,(+33) 4-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,https://www.e-marches06.fr,,,,,,False,True,,False,True
17-84896,Maison des artistes,None,,Marie-Paule FOURNIER-GUILLOT,FR101,60 rue du Faubourg Poissonnière,75010,Paris,,(+33) 1-40-05-92-00,,,mpfournierguillot@secu-artistes-auteurs.fr,http://www.secu-artistes-auteurs.fr/,http://lamaisondesartistes.e-marchespublics.com,,http://lamaisondesartistes.e-marchespublics.com,http://lamaisondesartistes.e-marchespublics.com,,True,False,,True,False
17-84897,Ville de Lorient,None,,,FR524,Service Commande Publique - 2 bld Leclerc - CS 30010,None,Lorient cedex,,(+33) -02-97-02-22-64,,(+33) -02-97-02-22-44,achats@mairie-lorient.fr,http://www.lorient.fr,http://www.e-megalisbretagne.org,,http://www.e-megalisbretagne.org,http://www.e-megalisbretagne.org,,False,True,,False,True
17-84899,Communauté de cmes du centre littoral,24973004500054,,"Ellin HALBEHER, Directrice des Affaires Générales",FR93,"2682, route de la Madeleine - B.P. 701",97300,CAYENNE,,(+33) 5-94-28-90-50,,,ellin.halbeher@cacl-guyane.fr,https://www.cacl-guyane.fr,https://www.marches-securises.fr,,http://www.marches-securises.fr/perso/CACL-Matoury/,http://www.marches-securises.fr/perso/CACL-Matoury/,,False,True,,False,True
17-60588,Communauté Urbaine Toulouse Métropole,None,,,FR623,"6 rue René Leduc, BP 35821",31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,(+33) 5-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,http://www.marchespublics.toulouse-metropole.fr,,,,,False,True,,False,True
17-84901,GrandAngoulême agglomération,None,,M. le Président,FR531,"25, boulevard Besson Bey",16023,Angoulême cedex,,(+33) 5-45-38-69-84,,(+33) 5-45-38-60-85,marche-public@grandangouleme.fr,http://www.grandangouleme.fr,https://marchespublics.grandangouleme.fr,,,,,False,True,,False,True
17-41208,Conseil général de l'Isère,None,,,FR714,"Direction des mobilités9, rue Jean BocqBP 109638022 Grenoble cedex 1",None,Grenoble,,,,,mobilites@isere.fr,http://www.isere.fr,http://www.isere.fr,,http://www.isere.fr,http://www.isere.fr,,False,True,,False,True
17-84903,Partenord Habitat,None,M. le Directeur Général,,,27 Boulevard VaubanBP 309,59020,Lille,,03-20-78-56-00,,03-20-78-58-87,jleblond@partenordhabitat.fr,http://www.partenordhabitat.fr,http://marches-partenord.local-trust.com,,,,,False,False,,False,False
17-84904,OFFICE NATIONAL DES FORETS,None,"Mlle NAGY Alexandra, Office National des Forêts - Direction territoriale Grand-Est",,,5 rue Girardet,54052,Nancy,,,,,achats.dtlorraine@onf.fr,http://www.onf.fr,,,,,,False,False,,False,False
17-84905,Département de Seine Maritime,None,,,FR,Hôtel du Département - Quai jean Moulin - CS56101,76101,Rouen cedex,,,,,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.fr/,http://www.mpe76.fr/,,,,,False,True,,False,True
17-84906,Ville Le Pontet,None,M. Le Maire,,,13 rue de l'hôtel de ville BP20198,84134,Le Pontet cedex,,04-90-31-66-50,,,bmp@mairie-lepontet.fr,http://www.ville-lepontet.com,http://www.eu-supply.com/lepontet.asp,,,,,False,False,,False,False
17-84907,CENTRE HOSPITALIER REG UNVT DE TOURS,None,,Direction des Achats et des Approvisionnements - Mme MICHENEAU (l.micheneau@chu-tours.fr),FR244,2 Bd Tonnellé,37044,Tours cedex 9,,(+33) 2-47-47-86-38,,(+33) 2-47-47-60-81,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=338339&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-84908,Ville de Briey,None, Fatima HATABI,,,1 place de l'Hôtel de Ville,54150,Briey,,03-82-47-16-00,,03-82-47-16-39,marchespublics@ville-briey.fr,http://ville-briey.e-marchespublics.com,http://ville-briey.e-marchespublics.com,,,,,False,False,,False,False
17-84910,Conseil départemental de l'Orne,None,,,FR253,27 Bd de Strasbourg - CS 30528,61017,Alençon cedex,,(+33) 2-33-81-60-00,,,pae.marches@orne.fr,https://orne.achatpublic.com,https://orne.achatpublic.com,,,,,False,True,,False,True
17-84911,Ville de Moissy-Cramayel,None,"Mme Magne Line, Maire",,,place du souvenir Cedex 77557 BP 24,77550,MOISSY-CRAMAYEL,,01-64-88-15-00,,01-64-88-15-25,direction-technique@ville-moissycramayel.fr,http://www.moissy-cramayel.fr,http://www.klekoon.com,,,,,False,False,,False,False
17-84912,CAISSE NAL ASSUR MALADIE TRAV SALARIES,None,M. Devred Aurélien,,,50 av Prof André Lemierre,75986,Paris cedex 20,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-84913,Région Hauts-de-France,2017.064,,,FR3,"151, Avenue du Président Hoover",59555,LILLE,,,,,contactachatpublic@hautsdefrance.fr,https://marchespublics.hautsdefrance.fr/,https://marchespublics.hautsdefrance.fr/,,,,,False,False,,False,False
17-84914,COMMUNE D AUBERCHICOURT,None,M. GREVIN Gilles,,,Place Suzanne Lanoy,59165,Auberchicourt,,03-27-92-43-30,,,mairie.auberchicourt@wanadoo.fr,,,,,,,False,False,,False,False
17-84915,COMMUNE DE LEVIER,None,"MAGNIN-FEYSOT GUY, Maire",,,Place Bugnet,25270,LEVIER,,03-81-89-53-22,,,secretariatmairie-levier@orange.fr,,,,,,,False,False,,False,False
17-84916,Conseil Général du Calvados,None,,,FR251,1 place Gambetta BP 20520,14035,Caen cedex,,,,,yvette.viel@calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_4sGJc2vdQP,,,,,,False,True,,False,True
17-84917,COMMUNE D AUBERCHICOURT,None,"M. GREVIN Gilles, maire",,,BP 10 Place Suzanne Lanoy,59165,Auberchicourt,,03-27-92-43-30,,,mairie.auberchicourt@wanadoo.fr,,,,,,,False,False,,False,False
17-84919,Caisse des dépôts,None,Direction de la communication du groupe,,,56 rue Lille,75356,Paris 07 SP,,,,,adeline.lemanissier@caissedesdepots.fr,http://www.caissedesdepots.fr,http://www.marches.caissedesdepots.fr,,,,,False,False,,False,False
17-84920,Ville de Saint Aubin de Médoc,None, BENIGNO David,,,Route de Joli Bois,33160,Saint-Aubin-de-Médoc,,05-56-70-15-16,,05-56-95-92-90,dgs@saintaubindemedoc.fr,http://saintaubindemedoc.e-marchespublics.com,http://saintaubindemedoc.e-marchespublics.com,,,,,False,False,,False,False
17-84921,CNFPT,None,M. Flamin Nicolas,,,"80, rue de Reuilly CS 41232",75012,Paris,,,,,,https://www.marchespublics.cnfpt.fr,,,,,,False,False,,False,False
17-84922,Groupement de Commandes,None,,,FR,Quartier Le Sueil,06450,Lantosque,,(+33) -04-93-03-62-40,,(+33) -04-93-03-62-41,groupement@ehpadfamlantosque.fr,http://www.synapse-entreprises.com,,,,,,False,True,,False,True
17-84924,USSIVA,None,Mme Brault,,,9 rue de Fougères BP09,35560,Antrain,,02-99-98-46-75,,02-99-98-46-17,j.brault@chmb.fr,http://www.chmarchesdebretagne.fr,,,,,,False,False,,False,False
17-84925,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Conseil départemental du Pas-de-Calais Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,(+33) 3-21-21-62-38,dcp.secretariat@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
17-84926,UniHA GCS,None,,,FR716,9 rue des Tuiliers,69003,Lyon,,(+33) 4-81-07-01-59,,(+33) -44-81-07-01-59,centraleachat@uniha.org,http://fournisseurs.uniha.org,,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,False,True,,True,False
17-84927,Lorient Agglomération,None,M. Le Président Norbert METAIRIE,,,CS 20001,56314,Lorient cedex,,02-90-74-71-89,,02-90-74-71-99,commande-publique@agglo-lorient.fr,,http://www.ww.e-megalisbretagne.org,,,,,False,False,,False,False
17-84929,mairie de Soustons,None,Dulon Dany,,,Place de l'Hôtel de VilleB.P. 88,40141,Soustons Cédex,,,,,,,,,,,,False,False,,False,False
17-84930,SIETREM,None,,,FR,3 rue du grand pommeraye,77400,Saint thibault des vignes,,(+33) 1-60-94-21-71,,(+33) 1-64-30-11-00,sietrem@sietrem.fr,http://www.sietrem.fr,http://achatpublic.com,,,http://achatpublic.com,http://achatpublic.com,False,True,,False,True
17-84932,Mairie de Sauvian,None,AURIOL Bernard,,,17 avenue paul vidal,34410,sauvian,,04-67-39-50-27,,04-67-32-21-15,contact@ville-sauvian.com,,http://ville-sauvian.marcoweb.fr,,,,,False,False,,False,False
17-84933,COMMUNE D HAUBOURDIN,None,"M. Bui Pierre, chef du service achats",,,11 Rue Sadi Carnot,59320,Haubourdin,,03-20-18-36-47,,03-20-18-38-13,achats@haubourdin.fr,http://www.haubourdin.fr,http://marchespublics596280.fr,,,,,False,False,,False,False
17-84935,Ville de Bourges,None,"M. Mousny Philippe, Maire Adjoint délégué aux travaux et à l'accessibilité",,,"11, Rue Jacques Rimbault",18000,BOURGES,,02-48-57-82-08,,,marches@ville-bourges.fr,http://www.ville-bourges.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-84936,Conseil général de l'Isère,None,,,FR714,"Département de l'Isère DCET - Service ressources constructions publiques et environnement de travail,17 - 19 rue Commandant l'Herminier , BP 1096 , 38022 GRENOBLE cedex 1",38000,Grenoble,,,,,constructions-publiques@isere.fr,http://www.isere.fr,http://www.marchespublics.isere.fr,,,,,False,True,,False,True
17-84937,Ville de kaysersberg,None, Service des marchés publics,,,39 RUE DU GAL DE GAULLE,68240,Kaysersberg-vignoble,,03-89-78-11-11,,,c.dietrich@kaysersberg-vignoble.fr,http://amhr.fr,,,,,,False,False,,False,False
17-84938,GPT INTERET PUB GD PRIX FRANCE CASTELL,13002307000019,,,FR81,"Hôtel de Région, 27, Place Jules Guesde - Cedex 20",13481,Marseille,,(+33) 4-88-73-69-25,,,gip.gpfrance@gmail.com,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,http://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=Mjk5MTE2Ng%3D%3D,http://marchesonline.com,http://marchesonline.com,False,True,,False,True
17-84939,ODHAC,None,,,FR633,4 rue Robert Schuman,87170,Isle,,(+33) 5-55-05-42-07,,,marches@odhac87.fr,http://www.odhac.fr/,http://odhac.e-marchespublics.com,,,http://odhac.e-marchespublics.com,,False,True,,False,True
17-84940,Conseil général de l'Isère,None,Mme Duchatel Régine,,,27 rue Comboire,38130,ECHIROLLES,,04-76-33-66-20,,04-76-22-40-37,regine.duchatel@isere.fr,http://www.isere.fr,https://marchespublics.isere.fr,,,,,False,False,,False,False
17-84941,MINDEF/EMA/SCA/PFAF-IDF,None,,,FR,"Base des loges - 8, avenue du président kennedy - BP 40202",78102,Saint-Germain-en-Laye Cedex,,(+33) 1-39-21-22-74,,(+33) 1-39-21-26-20,pfaf-idf-bap.ach.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-84943,CTRE ETUDES EXPERT SUR RISQUES ENVIR M,None,"M. DELAVAUD RAPHAEL, Cerema Sud-Ouest",GBAC,,Rue Pierre Ramond,33160,Saint-médard-en-jalles,,05-56-70-65-74,,,raphael.delavaud@cerema.fr,http://www.sud-ouest.cerema.fr/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
17-84944,HOPITAL INTERCOMMUNAL DU HAUT LIMOUSIN,None, Lezaud Sandrine,,,4 avenue Charles de Gaulle,87190,MAGNAC-LAVAL,,05-55-60-52-41,,05-55-60-52-41,marchespublics@hihl.fr,http://www.centreofficielles.com,http://www.centreofficielles.com,,,,,False,False,,False,False
17-84945,Noréade,None,,M. le directeur général de Noréade,FR301,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-43-06,,(+33) 3-20-66-44-54,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_G3ekc1kCw1,https://www.achatpublic.com,,,,,False,True,,False,True
17-62617,Ville de Neufchatel Hardelot,None,Mr Le Maire,,,rue des Allées,62152,Neufchâtel Hardelot,,03-21-99-94-94,,03-21-33-66-51,,http://www.ville-neufchatel-hardelot.fr,,,,,,False,False,,False,False
17-84947,SAELSI,None,,,FR,Place Beauvau,75008,Paris cedex 08,,,,,saelsi-sda-bmp-ag@interieur.gouv.fr,http://www.interieur.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=334740&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=334740&orgAcronyme=g6l,,False,True,,False,True
17-84948,Ministère de l'agriculture,None,"M. RAUHOFF Marc, Sous-Directeur de la Logistique et du Patrimoine",,,"78, rue de Varenne 78, rue de Varenne",75349,Paris 07 sp,,01-49-55-60-86,,01-49-55-48-14,bcpa.sdlp.safsl.sg@agriculture.gouv.fr,,,,,,,False,False,,False,False
17-45065,CA Nîmes Métropole,None,,,FR812,Colisée 2 - 1er étage 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,,commande-publique-agglo@nimes-metropole.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-56384,Communauté d'Agglomération du Douaisis,None,M. le Président Christian Poiret,,,"Service Commande Publique746, Rue Jean Perrin - ZI de Douai Dorignies B.P no 300",59351,Douai,,(+33)3-27-99-21-47,,(+33)3-27-99-52-10,marchespublics@douaisis-agglo.com,,https://marches.rvvn.org,,,,,False,False,,False,False
17-84951,Université Rennes 2,None,,Direction des Finances et du Pilotage - Pôle Commande Publique,FR523,Place du Recteur Henri Le Moal CS24307,35043,Rennes cedex,,(+33) 2-99-14-10-59,,(+33) 2-99-14-11-59,achatsmarches@univ-rennes2.fr,http://univ-rennes2.fr,http://marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=336531&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=336531&orgAcronyme=f2h,,False,True,,False,True
17-84952,Ville d'Oissel,None,Cellule marchés,,,Place du 8 Mai 1945,76350,Oissel,,,,,,,,,,,,False,False,,False,False
17-84953,Cognac,21160102600019,,,FR531,"Hotel de ville, 68, Boulevard Denfert-Rochereau , Cs 20217",16111,Cognac,,(+33) 5-45-36-55-36,,(+33) 5-45-82-86-41,mairie@ville-cognac.fr,http://www.ville-cognac.fr/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
17-84954,Commune d'Eyguières,None, Le Maire,,,"Hôtel de Ville, Rue du couvent",13430,Eyguières,,04-90-59-88-00,,,service-marches.publics@mairie-eyguieres.fr,http://www.eyguieres.org,,,,,,False,False,,False,False
17-84955,Ville de Versailles,None, le Maire,,,"Service des Marchés Publics, RP 1144",78011,Versailles,,01-30-97-28-38,,01-30-97-28-44,marches.publics@versailles.fr,http://www.achats.versailles.fr,http://www.versailles.fr,,,,,False,False,,False,False
17-84956,CA PORNIC AGGLO PAYS DE RETZ,None,M. le président,,,2 rue du Dr Ange Guépin - ZAC de la Chaussée,44215,Pornic Cedex,,,,,,,http://www.synapse-ouest.com/,,,,,False,False,,False,False
17-84958,Ministère de l'agriculture,None,"M. RAUHOFF Marc, Sous-Directeur de la Logistique et du Patrimoine",,,"78, rue de Varenne 78, rue de Varenne",75349,Paris 07 sp,,01-49-55-60-86,,01-49-55-48-14,bcpa.sdlp.safsl.sg@agriculture.gouv.fr,,,,,,,False,False,,False,False
17-84959,Cté de Cnes de Faucigny-Glières,20000017200011,,,FR718,"6, Place de l'Hôtel de ville",74130,Bonneville,,(+33) 4-50-97-51-58,,(+33) 4-50-97-51-73,d.passieux@ccfg.fr,http://www.ccfg.fr,http://www.mp74.fr,,http://www.mp74.fr,http://www.mp74.fr,,False,True,,False,True
17-84961,Ville Le Pontet,None,M. Le Maire,,,13 rue de l'hôtel de ville BP20198,84134,Le Pontet cedex,,04-90-31-66-50,,,bmp@mairie-lepontet.fr,http://www.ville-lepontet.com,http://www.eu-supply.com/lepontet.asp,,,,,False,False,,False,False
17-84962,Ville de Paris,None, Sous-Direction des Achats -Direction des Finances et des Achats CSP4,,,95 avenue de France,75639,Paris cedex 13,,,,,www.dfa-bm4@paris.fr,http://www.paris.fr,https://maximilien.fr,,,,,False,False,,False,False
17-84964,Ecole National Sup. d'Arts et Métiers,None,"Mme GOZET Coralie, Ecole Nationale Supérieure d'Arts et Métiers",,,151 boulevard de l'hôpital,75013,Paris,,,,,,http://www.ensam.eu/,,,,,,False,False,,False,False
17-84965,CELLULE-MARCHES-HUEP,None,"Mme PELLE Valérie, HUEP - Site Saint Antoine",,,"184, rue du faubourg Saint Antoine",75571,Paris cedex 12,,01-49-28-31-92,,01-49-28-29-15,,,,,,,,False,False,,False,False
17-84966,CARENE,None,,,FR,4 avenue du Commandant l'Herminier,44605,Saint-Nazaire cédex,,(+33) 2-40-00-41-63,,(+33) 2-40-00-40-38,marchespublics@agglo-carene.fr,https://marchespublics-agglo-carene.omnikles.com/,,,,,,False,True,,False,True
17-84967,Ville de Nantes,None,,,FR511,2 rue de l'hôtel de Ville,44094,44094 Nantes Cedex 1,,,,,laurence.jouneau@nantesmetropole.fr,https://nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,https://marchespublics.nantesmetropole.fr,,False,True,,False,True
17-84968,CA Beaune Côte et Sud,None, Service de la Commande publique,,,14 rue Philippe Trinquet B.P. 40288 21208 Beaune Cedex,21200,Beaune,,(+33) 3-80-24-57-20,,,commandepublique@beaunecoteetsud.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-84969,EXPERTISE FRANCE,None,,,FR101,"73, rue de Vaugirard",75006,Paris,,(+33) 1-70-82-70-82,,,stephanie.ciccoli@expertisefrance.fr,http://www.expertisefrance.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=338449&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=338449&orgAcronyme=s2d,,False,True,,False,True
17-84970,Laboratoires des Pyrénées et Landes,None,,,FR615,5 rue des écoles,64150,Lagor,,(+33) 5-59-60-23-85,,,v.bonte@labopl.com,https://www.labopl.com/,,,,http://www.labopl.com,,False,True,,False,True
17-62809,Ville d'Anor,None, M. le Maire,,,5 et 5 bis rue Léo Lagrange BP no3,59186,Anor,,(+33) 3-27-59-51-11,,(+33) 3-27-59-55-11,contact-mairie@anor.fr,http://www.anor.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-84973,DSI de Pôle emploi,None,,Direction Adjointe Achat - DSI Pôle emploi,FR,70 rue de Lagny,93100,Montreuil,,,,,sisgjuridique.00316@pole-emploi.fr,http://www.pole-emploi.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-84974,OPH Agglomération de Castres-Mazamet,None, GORSSE Sabine,,,"28 bis, rue d'Empare",81100,CASTRES,,05-63-62-61-08,,,s.gorsse@oph-castres.fr,http://oph-castres-agglo.e-marchespublics.com,http://oph-castres-agglo.e-marchespublics.com,,,,,False,False,,False,False
17-84975,Eaux de Vienne - SIVEER,None,Monsieur le Président,,,55 rue de Bonneuil Matours,86000,Poitiers,,05-49-61-16-90,,,contact@eauxdevienne.fr,http://www.eauxdevienne.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-84976,Communauté de Communes des Sablons,None,M. Anthony Delabroy,,,2 rue de Méru,60175,Villeneuve les sablons,,03-44-22-01-60,,,marchespublics@cc-sablons.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
